"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2012"	"2012/01"	"< 1 year"	"0"	1721	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"2 years"	"2"	76	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"6 years"	"6"	26	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"9 years"	"9"	29	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"12 years"	"12"	33	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"13 years"	"13"	42	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"14 years"	"14"	59	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"15 years"	"15"	78	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"16 years"	"16"	91	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"17 years"	"17"	164	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"18 years"	"18"	182	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"19 years"	"19"	242	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"20 years"	"20"	264	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"21 years"	"21"	297	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"22 years"	"22"	265	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"23 years"	"23"	292	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"24 years"	"24"	266	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"25 years"	"25"	289	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"26 years"	"26"	289	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"27 years"	"27"	308	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"28 years"	"28"	284	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"29 years"	"29"	313	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"30 years"	"30"	326	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"31 years"	"31"	343	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"32 years"	"32"	362	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"33 years"	"33"	339	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"34 years"	"34"	397	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"35 years"	"35"	331	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"36 years"	"36"	401	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"37 years"	"37"	399	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"38 years"	"38"	423	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"39 years"	"39"	476	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"40 years"	"40"	545	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"41 years"	"41"	622	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"42 years"	"42"	657	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"43 years"	"43"	665	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"44 years"	"44"	698	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"45 years"	"45"	834	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"46 years"	"46"	950	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"47 years"	"47"	1062	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"48 years"	"48"	1192	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"49 years"	"49"	1284	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"50 years"	"50"	1549	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"51 years"	"51"	1612	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"52 years"	"52"	1770	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"53 years"	"53"	1801	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"54 years"	"54"	2071	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"55 years"	"55"	2202	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"56 years"	"56"	2260	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"57 years"	"57"	2351	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"58 years"	"58"	2381	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"59 years"	"59"	2451	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"60 years"	"60"	2505	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"61 years"	"61"	2624	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"62 years"	"62"	2753	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"63 years"	"63"	2936	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"64 years"	"64"	3180	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"65 years"	"65"	3046	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"66 years"	"66"	2884	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"67 years"	"67"	3155	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"68 years"	"68"	3471	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"69 years"	"69"	3487	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"70 years"	"70"	3568	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"71 years"	"71"	3403	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"72 years"	"72"	3504	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"73 years"	"73"	3719	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"74 years"	"74"	3929	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"75 years"	"75"	3973	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"76 years"	"76"	4263	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"77 years"	"77"	4372	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"78 years"	"78"	4444	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"79 years"	"79"	4910	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"80 years"	"80"	5084	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"81 years"	"81"	5622	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"82 years"	"82"	5723	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"83 years"	"83"	5961	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"84 years"	"84"	6279	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"85 years"	"85"	6323	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"86 years"	"86"	6254	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"87 years"	"87"	6520	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"88 years"	"88"	6298	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"89 years"	"89"	5961	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"90 years"	"90"	5866	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"91 years"	"91"	5335	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"92 years"	"92"	4345	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"93 years"	"93"	4105	Not Applicable	Not Applicable
	"Jan., 2012"	"2012/01"	"94 years"	"94"	3490	Not Applicable	Not Applicable
