"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2014"	"2014/01"	"< 1 year"	"0"	1912	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"1 year"	"1"	157	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"2 years"	"2"	93	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"4 years"	"4"	63	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"7 years"	"7"	45	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"8 years"	"8"	45	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"9 years"	"9"	43	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"10 years"	"10"	32	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"13 years"	"13"	47	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"14 years"	"14"	60	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"15 years"	"15"	96	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"16 years"	"16"	123	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"17 years"	"17"	120	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"18 years"	"18"	196	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"20 years"	"20"	256	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"21 years"	"21"	297	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"23 years"	"23"	339	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"24 years"	"24"	324	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"25 years"	"25"	315	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"26 years"	"26"	329	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"27 years"	"27"	355	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"28 years"	"28"	393	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"29 years"	"29"	384	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"30 years"	"30"	382	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"31 years"	"31"	393	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"32 years"	"32"	463	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"33 years"	"33"	424	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"34 years"	"34"	502	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"35 years"	"35"	464	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"36 years"	"36"	522	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"37 years"	"37"	462	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"38 years"	"38"	552	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"39 years"	"39"	591	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"40 years"	"40"	625	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"41 years"	"41"	724	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"42 years"	"42"	794	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"43 years"	"43"	803	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"44 years"	"44"	908	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"45 years"	"45"	992	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"46 years"	"46"	1085	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"47 years"	"47"	1151	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"48 years"	"48"	1354	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"49 years"	"49"	1599	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"50 years"	"50"	1656	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"51 years"	"51"	1898	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"52 years"	"52"	2071	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"53 years"	"53"	2256	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"54 years"	"54"	2430	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"55 years"	"55"	2650	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"56 years"	"56"	2848	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"57 years"	"57"	3026	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"58 years"	"58"	3107	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"59 years"	"59"	3210	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"60 years"	"60"	3292	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"61 years"	"61"	3535	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"62 years"	"62"	3610	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"63 years"	"63"	3612	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"64 years"	"64"	3747	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"65 years"	"65"	3884	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"66 years"	"66"	4253	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"67 years"	"67"	4249	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"68 years"	"68"	3693	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"69 years"	"69"	3994	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"70 years"	"70"	4476	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"71 years"	"71"	4582	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"72 years"	"72"	4382	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"73 years"	"73"	4336	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"74 years"	"74"	4556	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"75 years"	"75"	4961	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"76 years"	"76"	5036	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"77 years"	"77"	4803	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"78 years"	"78"	5273	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"79 years"	"79"	5633	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"80 years"	"80"	5537	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"81 years"	"81"	6095	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"82 years"	"82"	6337	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"83 years"	"83"	6724	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"84 years"	"84"	6860	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"85 years"	"85"	7004	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"86 years"	"86"	7224	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"87 years"	"87"	7007	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"88 years"	"88"	7034	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"89 years"	"89"	6752	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"90 years"	"90"	6368	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"91 years"	"91"	5964	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"92 years"	"92"	5637	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"93 years"	"93"	4913	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"94 years"	"94"	3861	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"95 years"	"95"	3278	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"96 years"	"96"	2690	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"97 years"	"97"	2056	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"98 years"	"98"	1620	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"99 years"	"99"	1145	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"100+ years"	"100"	2307	Not Applicable	Not Applicable
	"Jan., 2014"	"2014/01"	"Not Stated"	"NS"	17	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"< 1 year"	"0"	1778	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"1 year"	"1"	98	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"2 years"	"2"	89	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"4 years"	"4"	59	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"6 years"	"6"	35	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"7 years"	"7"	32	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"8 years"	"8"	26	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"12 years"	"12"	32	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"14 years"	"14"	77	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"15 years"	"15"	75	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"16 years"	"16"	98	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"17 years"	"17"	120	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"18 years"	"18"	142	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"19 years"	"19"	174	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"20 years"	"20"	226	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"21 years"	"21"	305	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"22 years"	"22"	292	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"23 years"	"23"	261	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"24 years"	"24"	295	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"25 years"	"25"	336	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"26 years"	"26"	305	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"27 years"	"27"	325	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"28 years"	"28"	342	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"29 years"	"29"	347	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"30 years"	"30"	333	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"31 years"	"31"	383	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"32 years"	"32"	395	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"33 years"	"33"	370	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"34 years"	"34"	401	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"35 years"	"35"	432	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"36 years"	"36"	469	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"37 years"	"37"	433	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"38 years"	"38"	428	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"39 years"	"39"	485	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"40 years"	"40"	522	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"41 years"	"41"	540	Not Applicable	Not Applicable
