"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2014"	"2014/02"	"24 years"	"24"	306	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"25 years"	"25"	342	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"26 years"	"26"	311	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"27 years"	"27"	330	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"28 years"	"28"	346	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"29 years"	"29"	353	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"30 years"	"30"	340	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"31 years"	"31"	393	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"32 years"	"32"	402	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"33 years"	"33"	374	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"34 years"	"34"	407	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"35 years"	"35"	446	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"36 years"	"36"	472	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"37 years"	"37"	439	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"38 years"	"38"	438	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"39 years"	"39"	491	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"40 years"	"40"	529	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"41 years"	"41"	553	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"42 years"	"42"	634	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"43 years"	"43"	729	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"44 years"	"44"	833	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"45 years"	"45"	869	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"46 years"	"46"	896	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"47 years"	"47"	978	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"48 years"	"48"	1165	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"49 years"	"49"	1348	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"50 years"	"50"	1527	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"51 years"	"51"	1712	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"52 years"	"52"	1733	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"53 years"	"53"	1988	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"54 years"	"54"	2183	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"55 years"	"55"	2331	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"56 years"	"56"	2471	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"57 years"	"57"	2548	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"58 years"	"58"	2720	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"59 years"	"59"	2788	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"60 years"	"60"	2852	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"61 years"	"61"	2981	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"62 years"	"62"	3145	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"63 years"	"63"	3190	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"64 years"	"64"	3279	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"65 years"	"65"	3390	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"66 years"	"66"	3838	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"67 years"	"67"	3892	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"68 years"	"68"	3246	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"69 years"	"69"	3447	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"70 years"	"70"	3871	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"71 years"	"71"	4147	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"72 years"	"72"	3902	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"73 years"	"73"	3920	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"74 years"	"74"	3984	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"75 years"	"75"	4270	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"76 years"	"76"	4430	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"77 years"	"77"	4522	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"78 years"	"78"	4758	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"79 years"	"79"	4967	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"80 years"	"80"	4964	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"81 years"	"81"	5394	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"82 years"	"82"	5531	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"83 years"	"83"	6000	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"84 years"	"84"	6105	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"85 years"	"85"	6103	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"86 years"	"86"	6350	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"87 years"	"87"	6517	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"88 years"	"88"	6289	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"89 years"	"89"	6145	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"90 years"	"90"	5885	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"91 years"	"91"	5323	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"92 years"	"92"	5106	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"93 years"	"93"	4337	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"94 years"	"94"	3410	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"95 years"	"95"	2939	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"96 years"	"96"	2368	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"97 years"	"97"	1808	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"98 years"	"98"	1406	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"99 years"	"99"	1025	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"100+ years"	"100"	1979	Not Applicable	Not Applicable
	"Feb., 2014"	"2014/02"	"Not Stated"	"NS"	17	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"< 1 year"	"0"	1932	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"1 year"	"1"	123	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"7 years"	"7"	47	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"9 years"	"9"	30	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"11 years"	"11"	46	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"14 years"	"14"	62	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"16 years"	"16"	98	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"17 years"	"17"	144	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"18 years"	"18"	194	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"19 years"	"19"	249	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"20 years"	"20"	258	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"21 years"	"21"	345	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"22 years"	"22"	331	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"23 years"	"23"	348	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"24 years"	"24"	344	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"25 years"	"25"	314	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"26 years"	"26"	342	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"27 years"	"27"	343	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"28 years"	"28"	339	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"29 years"	"29"	374	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"30 years"	"30"	364	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"31 years"	"31"	429	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"32 years"	"32"	396	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"33 years"	"33"	443	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"34 years"	"34"	432	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"35 years"	"35"	457	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"36 years"	"36"	454	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"37 years"	"37"	481	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"38 years"	"38"	448	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"39 years"	"39"	566	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"40 years"	"40"	552	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"41 years"	"41"	627	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"42 years"	"42"	734	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"43 years"	"43"	823	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"44 years"	"44"	858	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"45 years"	"45"	899	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"46 years"	"46"	979	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"47 years"	"47"	1088	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"48 years"	"48"	1235	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"49 years"	"49"	1484	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"50 years"	"50"	1614	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"51 years"	"51"	1784	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"52 years"	"52"	1895	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"53 years"	"53"	2052	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"54 years"	"54"	2176	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"55 years"	"55"	2400	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"56 years"	"56"	2534	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"57 years"	"57"	2719	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"58 years"	"58"	2841	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"59 years"	"59"	2967	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"60 years"	"60"	3059	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"61 years"	"61"	3203	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"62 years"	"62"	3355	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"63 years"	"63"	3437	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"64 years"	"64"	3449	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"65 years"	"65"	3668	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"66 years"	"66"	4034	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"67 years"	"67"	4155	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"68 years"	"68"	3562	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"69 years"	"69"	3744	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"70 years"	"70"	4250	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"71 years"	"71"	4427	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"72 years"	"72"	4290	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"73 years"	"73"	4323	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"74 years"	"74"	4427	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"75 years"	"75"	4611	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"76 years"	"76"	4930	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"77 years"	"77"	4735	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"78 years"	"78"	5135	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"79 years"	"79"	5314	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"80 years"	"80"	5276	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"81 years"	"81"	5758	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"82 years"	"82"	6049	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"83 years"	"83"	6310	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"84 years"	"84"	6616	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"85 years"	"85"	6641	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"86 years"	"86"	6955	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"87 years"	"87"	6833	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"88 years"	"88"	6774	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"89 years"	"89"	6531	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"90 years"	"90"	6345	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"91 years"	"91"	5734	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"92 years"	"92"	5485	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"93 years"	"93"	4812	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"94 years"	"94"	3914	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"95 years"	"95"	3351	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"96 years"	"96"	2526	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"97 years"	"97"	1997	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"98 years"	"98"	1550	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"99 years"	"99"	1074	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"100+ years"	"100"	2271	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"< 1 year"	"0"	1966	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"1 year"	"1"	118	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"2 years"	"2"	58	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"3 years"	"3"	67	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"4 years"	"4"	53	Not Applicable	Not Applicable
