"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2016"	"2016/01"	"< 1 year"	"0"	1908	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"1 year"	"1"	137	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"3 years"	"3"	52	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"4 years"	"4"	49	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"5 years"	"5"	58	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"8 years"	"8"	31	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"9 years"	"9"	38	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"12 years"	"12"	58	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"16 years"	"16"	130	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"17 years"	"17"	164	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"18 years"	"18"	190	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"19 years"	"19"	270	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"20 years"	"20"	239	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"21 years"	"21"	306	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"22 years"	"22"	322	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"23 years"	"23"	320	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"24 years"	"24"	393	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"25 years"	"25"	401	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"26 years"	"26"	397	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"27 years"	"27"	369	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"28 years"	"28"	373	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"29 years"	"29"	397	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"30 years"	"30"	411	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"31 years"	"31"	438	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"32 years"	"32"	490	Not Applicable	Not Applicable
