"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2016"	"2016/01"	"< 1 year"	"0"	1735	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"1 year"	"1"	120	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"2 years"	"2"	75	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"3 years"	"3"	44	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"5 years"	"5"	50	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"6 years"	"6"	35	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"9 years"	"9"	32	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"11 years"	"11"	29	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"12 years"	"12"	56	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"13 years"	"13"	47	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"14 years"	"14"	61	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"16 years"	"16"	117	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"17 years"	"17"	146	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"18 years"	"18"	176	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"20 years"	"20"	217	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"21 years"	"21"	290	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"22 years"	"22"	298	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"23 years"	"23"	303	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"24 years"	"24"	374	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"25 years"	"25"	375	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"26 years"	"26"	376	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"27 years"	"27"	343	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"28 years"	"28"	350	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"29 years"	"29"	375	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"30 years"	"30"	393	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"31 years"	"31"	411	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"32 years"	"32"	462	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"33 years"	"33"	474	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"34 years"	"34"	452	Not Applicable	Not Applicable
