"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2016"	"2016/02"	"72 years"	"72"	4445	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"73 years"	"73"	4808	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"74 years"	"74"	4513	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"75 years"	"75"	4767	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"76 years"	"76"	4759	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"77 years"	"77"	4851	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"78 years"	"78"	5022	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"79 years"	"79"	5215	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"80 years"	"80"	5332	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"81 years"	"81"	5559	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"82 years"	"82"	5715	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"83 years"	"83"	6087	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"84 years"	"84"	6052	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"85 years"	"85"	6498	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"86 years"	"86"	6570	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"87 years"	"87"	6542	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"88 years"	"88"	6497	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"89 years"	"89"	6410	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"90 years"	"90"	6057	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"91 years"	"91"	5686	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"92 years"	"92"	5244	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"93 years"	"93"	4556	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"94 years"	"94"	4072	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"95 years"	"95"	3466	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"96 years"	"96"	2667	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"97 years"	"97"	2090	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"98 years"	"98"	1531	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"99 years"	"99"	1078	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"100+ years"	"100"	2273	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"< 1 year"	"0"	1976	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"1 year"	"1"	135	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"2 years"	"2"	89	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"3 years"	"3"	65	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"4 years"	"4"	62	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"13 years"	"13"	45	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"16 years"	"16"	150	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"17 years"	"17"	154	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"18 years"	"18"	242	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"19 years"	"19"	249	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"20 years"	"20"	301	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"21 years"	"21"	344	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"22 years"	"22"	350	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"23 years"	"23"	405	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"24 years"	"24"	413	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"25 years"	"25"	405	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"26 years"	"26"	451	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"27 years"	"27"	458	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"28 years"	"28"	468	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"29 years"	"29"	421	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"30 years"	"30"	446	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"31 years"	"31"	441	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"32 years"	"32"	535	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"33 years"	"33"	474	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"34 years"	"34"	518	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"35 years"	"35"	563	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"36 years"	"36"	574	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"37 years"	"37"	578	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"38 years"	"38"	562	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"39 years"	"39"	615	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"40 years"	"40"	624	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"41 years"	"41"	604	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"42 years"	"42"	689	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"43 years"	"43"	829	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"44 years"	"44"	826	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"45 years"	"45"	1005	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"46 years"	"46"	1094	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"47 years"	"47"	1137	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"48 years"	"48"	1258	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"49 years"	"49"	1312	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"50 years"	"50"	1501	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"51 years"	"51"	1726	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"52 years"	"52"	1938	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"53 years"	"53"	2050	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"54 years"	"54"	2318	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"55 years"	"55"	2506	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"56 years"	"56"	2733	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"57 years"	"57"	2793	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"58 years"	"58"	3013	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"59 years"	"59"	3244	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"60 years"	"60"	3306	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"61 years"	"61"	3546	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"62 years"	"62"	3606	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"63 years"	"63"	3632	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"64 years"	"64"	3824	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"65 years"	"65"	4000	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"66 years"	"66"	4024	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"67 years"	"67"	4301	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"68 years"	"68"	4670	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"69 years"	"69"	4823	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"70 years"	"70"	3951	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"71 years"	"71"	4290	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"72 years"	"72"	4720	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"73 years"	"73"	4940	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"74 years"	"74"	4862	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"75 years"	"75"	4864	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"76 years"	"76"	5002	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"77 years"	"77"	5085	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"78 years"	"78"	5112	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"79 years"	"79"	5370	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"80 years"	"80"	5722	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"81 years"	"81"	5971	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"82 years"	"82"	5813	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"83 years"	"83"	6226	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"84 years"	"84"	6365	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"85 years"	"85"	6874	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"86 years"	"86"	6850	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"87 years"	"87"	6945	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"88 years"	"88"	6766	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"89 years"	"89"	6751	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"90 years"	"90"	6466	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"91 years"	"91"	6194	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"92 years"	"92"	5420	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"93 years"	"93"	4814	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"94 years"	"94"	4284	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"95 years"	"95"	3532	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"96 years"	"96"	2761	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"97 years"	"97"	2159	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"98 years"	"98"	1669	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"99 years"	"99"	1130	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"100+ years"	"100"	2508	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"< 1 year"	"0"	1860	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"1 year"	"1"	125	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"2 years"	"2"	98	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"3 years"	"3"	77	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"4 years"	"4"	60	Not Applicable	Not Applicable
