"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2016"	"2016/01"	"< 1 year"	"0"	1893	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"3 years"	"3"	50	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"5 years"	"5"	57	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"11 years"	"11"	33	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"12 years"	"12"	57	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"13 years"	"13"	50	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"18 years"	"18"	195	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"19 years"	"19"	269	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"20 years"	"20"	235	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"21 years"	"21"	307	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"22 years"	"22"	321	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"23 years"	"23"	325	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"24 years"	"24"	390	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"25 years"	"25"	401	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"26 years"	"26"	400	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"27 years"	"27"	367	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"28 years"	"28"	376	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"29 years"	"29"	392	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"30 years"	"30"	419	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"31 years"	"31"	437	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"32 years"	"32"	492	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"33 years"	"33"	503	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"34 years"	"34"	478	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"35 years"	"35"	489	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"36 years"	"36"	539	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"37 years"	"37"	546	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"38 years"	"38"	573	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"39 years"	"39"	598	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"40 years"	"40"	601	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"41 years"	"41"	645	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"42 years"	"42"	669	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"43 years"	"43"	794	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"44 years"	"44"	871	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"45 years"	"45"	923	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"46 years"	"46"	995	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"47 years"	"47"	1084	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"48 years"	"48"	1177	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"49 years"	"49"	1259	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"50 years"	"50"	1444	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"51 years"	"51"	1694	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"52 years"	"52"	1829	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"53 years"	"53"	2039	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"54 years"	"54"	2223	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"55 years"	"55"	2467	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"56 years"	"56"	2625	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"57 years"	"57"	2816	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"58 years"	"58"	3039	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"59 years"	"59"	3158	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"60 years"	"60"	3214	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"61 years"	"61"	3408	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"62 years"	"62"	3473	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"63 years"	"63"	3706	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"64 years"	"64"	3772	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"65 years"	"65"	3729	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"66 years"	"66"	3953	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"67 years"	"67"	4224	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"68 years"	"68"	4591	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"69 years"	"69"	4614	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"70 years"	"70"	3963	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"71 years"	"71"	4336	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"72 years"	"72"	4799	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"73 years"	"73"	5034	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"74 years"	"74"	4885	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"75 years"	"75"	4948	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"76 years"	"76"	4988	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"77 years"	"77"	5171	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"78 years"	"78"	5265	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"79 years"	"79"	5584	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"80 years"	"80"	5871	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"81 years"	"81"	6068	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"82 years"	"82"	6002	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"83 years"	"83"	6529	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"84 years"	"84"	6639	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"85 years"	"85"	7141	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"86 years"	"86"	6958	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"87 years"	"87"	7117	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"88 years"	"88"	7275	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"89 years"	"89"	6903	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"90 years"	"90"	6772	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"91 years"	"91"	6420	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"92 years"	"92"	5770	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"93 years"	"93"	5151	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"94 years"	"94"	4582	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"95 years"	"95"	3614	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"96 years"	"96"	2811	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"97 years"	"97"	2242	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"98 years"	"98"	1670	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"99 years"	"99"	1277	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"100+ years"	"100"	2599	Not Applicable	Not Applicable
	"Jan., 2016"	"2016/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"< 1 year"	"0"	1851	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"1 year"	"1"	127	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"2 years"	"2"	66	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"3 years"	"3"	59	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"4 years"	"4"	57	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"5 years"	"5"	37	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"6 years"	"6"	50	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"8 years"	"8"	37	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"10 years"	"10"	47	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"16 years"	"16"	124	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"18 years"	"18"	177	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"19 years"	"19"	224	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"20 years"	"20"	257	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"21 years"	"21"	307	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"22 years"	"22"	359	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"23 years"	"23"	322	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"24 years"	"24"	357	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"25 years"	"25"	379	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"26 years"	"26"	354	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"27 years"	"27"	432	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"28 years"	"28"	421	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"29 years"	"29"	422	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"30 years"	"30"	455	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"31 years"	"31"	433	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"32 years"	"32"	459	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"33 years"	"33"	484	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"34 years"	"34"	505	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"35 years"	"35"	533	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"36 years"	"36"	508	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"37 years"	"37"	503	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"38 years"	"38"	513	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"39 years"	"39"	528	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"40 years"	"40"	578	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"41 years"	"41"	616	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"42 years"	"42"	646	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"43 years"	"43"	726	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"44 years"	"44"	831	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"45 years"	"45"	973	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"46 years"	"46"	993	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"47 years"	"47"	993	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"48 years"	"48"	1115	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"49 years"	"49"	1205	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"50 years"	"50"	1447	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"51 years"	"51"	1579	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"52 years"	"52"	1713	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"53 years"	"53"	1916	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"54 years"	"54"	2111	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"55 years"	"55"	2378	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"56 years"	"56"	2402	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"57 years"	"57"	2636	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"58 years"	"58"	2842	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"59 years"	"59"	3047	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"60 years"	"60"	3022	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"61 years"	"61"	3146	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"62 years"	"62"	3362	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"63 years"	"63"	3351	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"64 years"	"64"	3624	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"65 years"	"65"	3579	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"66 years"	"66"	3861	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"67 years"	"67"	4044	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"68 years"	"68"	4348	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"69 years"	"69"	4300	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"70 years"	"70"	3686	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"71 years"	"71"	4134	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"72 years"	"72"	4436	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"73 years"	"73"	4839	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"74 years"	"74"	4518	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"75 years"	"75"	4756	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"76 years"	"76"	4773	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"77 years"	"77"	4856	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"78 years"	"78"	5022	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"79 years"	"79"	5238	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"80 years"	"80"	5371	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"81 years"	"81"	5608	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"82 years"	"82"	5726	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"83 years"	"83"	6096	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"84 years"	"84"	6079	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"85 years"	"85"	6513	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"86 years"	"86"	6575	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"87 years"	"87"	6570	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"88 years"	"88"	6520	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"89 years"	"89"	6447	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"90 years"	"90"	6079	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"91 years"	"91"	5723	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"92 years"	"92"	5263	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"93 years"	"93"	4584	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"94 years"	"94"	4090	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"95 years"	"95"	3491	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"96 years"	"96"	2674	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"97 years"	"97"	2093	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"98 years"	"98"	1544	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"99 years"	"99"	1096	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"100+ years"	"100"	2272	Not Applicable	Not Applicable
	"Feb., 2016"	"2016/02"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"< 1 year"	"0"	1966	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"1 year"	"1"	132	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"2 years"	"2"	87	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"3 years"	"3"	64	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"4 years"	"4"	62	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"11 years"	"11"	39	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"12 years"	"12"	51	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"13 years"	"13"	46	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"15 years"	"15"	105	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"16 years"	"16"	148	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"17 years"	"17"	154	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"18 years"	"18"	246	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"19 years"	"19"	241	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"20 years"	"20"	297	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"21 years"	"21"	343	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"22 years"	"22"	349	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"23 years"	"23"	406	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"24 years"	"24"	414	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"25 years"	"25"	403	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"26 years"	"26"	452	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"27 years"	"27"	465	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"28 years"	"28"	468	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"29 years"	"29"	419	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"30 years"	"30"	446	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"31 years"	"31"	440	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"32 years"	"32"	531	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"33 years"	"33"	474	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"34 years"	"34"	516	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"35 years"	"35"	573	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"36 years"	"36"	569	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"37 years"	"37"	579	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"38 years"	"38"	551	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"39 years"	"39"	612	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"40 years"	"40"	622	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"41 years"	"41"	614	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"42 years"	"42"	702	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"43 years"	"43"	825	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"44 years"	"44"	830	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"45 years"	"45"	1007	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"46 years"	"46"	1090	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"47 years"	"47"	1138	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"48 years"	"48"	1260	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"49 years"	"49"	1309	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"50 years"	"50"	1488	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"51 years"	"51"	1730	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"52 years"	"52"	1935	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"53 years"	"53"	2058	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"54 years"	"54"	2305	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"55 years"	"55"	2499	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"56 years"	"56"	2733	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"57 years"	"57"	2790	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"58 years"	"58"	3011	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"59 years"	"59"	3235	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"60 years"	"60"	3320	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"61 years"	"61"	3547	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"62 years"	"62"	3614	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"63 years"	"63"	3640	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"64 years"	"64"	3841	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"65 years"	"65"	4010	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"66 years"	"66"	4074	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"67 years"	"67"	4296	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"68 years"	"68"	4694	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"69 years"	"69"	4851	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"70 years"	"70"	3979	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"71 years"	"71"	4326	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"72 years"	"72"	4755	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"73 years"	"73"	4948	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"74 years"	"74"	4877	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"75 years"	"75"	4880	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"76 years"	"76"	5028	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"77 years"	"77"	5132	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"78 years"	"78"	5131	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"79 years"	"79"	5375	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"80 years"	"80"	5759	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"81 years"	"81"	5963	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"82 years"	"82"	5832	Not Applicable	Not Applicable
	"Mar., 2016"	"2016/03"	"83 years"	"83"	6231	Not Applicable	Not Applicable
