"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2002"	"2002/01"	"43 years"	"43"	989	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"44 years"	"44"	1089	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"45 years"	"45"	1131	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"46 years"	"46"	1191	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"47 years"	"47"	1268	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"48 years"	"48"	1405	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"49 years"	"49"	1414	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"50 years"	"50"	1491	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"51 years"	"51"	1546	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"52 years"	"52"	1636	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"53 years"	"53"	1723	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"54 years"	"54"	1910	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"55 years"	"55"	1931	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"56 years"	"56"	1711	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"57 years"	"57"	1949	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"58 years"	"58"	2070	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"59 years"	"59"	2245	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"60 years"	"60"	2198	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"61 years"	"61"	2182	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"62 years"	"62"	2404	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"63 years"	"63"	2614	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"64 years"	"64"	2679	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"65 years"	"65"	2718	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"66 years"	"66"	2933	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"67 years"	"67"	3052	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"68 years"	"68"	3217	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"69 years"	"69"	3563	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"70 years"	"70"	3797	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"71 years"	"71"	4203	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"72 years"	"72"	4450	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"73 years"	"73"	4751	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"74 years"	"74"	5118	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"75 years"	"75"	5405	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"76 years"	"76"	5764	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"77 years"	"77"	6164	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"78 years"	"78"	6308	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"79 years"	"79"	6292	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"80 years"	"80"	7125	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"81 years"	"81"	7108	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"82 years"	"82"	6775	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"83 years"	"83"	6951	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"84 years"	"84"	6779	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"85 years"	"85"	6718	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"86 years"	"86"	6762	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"87 years"	"87"	6706	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"88 years"	"88"	6125	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"89 years"	"89"	5828	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"90 years"	"90"	5302	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"91 years"	"91"	5004	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"92 years"	"92"	4239	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"93 years"	"93"	3805	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"94 years"	"94"	3225	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"95 years"	"95"	2552	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"96 years"	"96"	2031	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"97 years"	"97"	1670	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"98 years"	"98"	1208	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"99 years"	"99"	973	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"100+ years"	"100"	1763	Not Applicable	Not Applicable
	"Jan., 2002"	"2002/01"	"Not Stated"	"NS"	27	Not Applicable	Not Applicable
"Total"	"Jan., 2002"	"2002/01"			220005	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"< 1 year"	"0"	2069	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"1 year"	"1"	165	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"2 years"	"2"	91	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"3 years"	"3"	80	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"4 years"	"4"	57	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"5 years"	"5"	61	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"6 years"	"6"	58	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"7 years"	"7"	49	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"8 years"	"8"	47	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"11 years"	"11"	52	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"13 years"	"13"	72	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"15 years"	"15"	104	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"16 years"	"16"	151	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"17 years"	"17"	177	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"18 years"	"18"	241	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"19 years"	"19"	244	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"20 years"	"20"	257	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"21 years"	"21"	258	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"22 years"	"22"	257	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"23 years"	"23"	255	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"24 years"	"24"	244	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"25 years"	"25"	226	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"26 years"	"26"	267	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"27 years"	"27"	251	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"28 years"	"28"	247	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"29 years"	"29"	283	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"30 years"	"30"	311	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"31 years"	"31"	328	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"32 years"	"32"	331	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"33 years"	"33"	362	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"34 years"	"34"	374	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"35 years"	"35"	388	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"36 years"	"36"	480	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"37 years"	"37"	575	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"38 years"	"38"	586	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"39 years"	"39"	644	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"40 years"	"40"	771	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"41 years"	"41"	781	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"42 years"	"42"	842	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"43 years"	"43"	875	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"44 years"	"44"	953	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"45 years"	"45"	1024	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"46 years"	"46"	1104	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"47 years"	"47"	1153	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"48 years"	"48"	1184	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"49 years"	"49"	1308	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"50 years"	"50"	1307	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"51 years"	"51"	1370	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"52 years"	"52"	1465	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"53 years"	"53"	1549	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"54 years"	"54"	1721	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"55 years"	"55"	1763	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"56 years"	"56"	1541	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"57 years"	"57"	1733	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"58 years"	"58"	1930	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"59 years"	"59"	1953	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"60 years"	"60"	1982	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"61 years"	"61"	2085	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"62 years"	"62"	2138	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"63 years"	"63"	2282	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"64 years"	"64"	2474	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"65 years"	"65"	2518	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"66 years"	"66"	2730	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"67 years"	"67"	3035	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"68 years"	"68"	2912	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"69 years"	"69"	3323	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"70 years"	"70"	3472	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"71 years"	"71"	3925	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"72 years"	"72"	4107	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"73 years"	"73"	4409	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"74 years"	"74"	4665	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"75 years"	"75"	5064	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"76 years"	"76"	5412	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"77 years"	"77"	5639	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"78 years"	"78"	5828	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"79 years"	"79"	5940	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"80 years"	"80"	6588	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"81 years"	"81"	6802	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"82 years"	"82"	6477	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"83 years"	"83"	6488	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"84 years"	"84"	6498	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"85 years"	"85"	6377	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"86 years"	"86"	6282	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"87 years"	"87"	6084	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"88 years"	"88"	5779	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"89 years"	"89"	5523	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"90 years"	"90"	4967	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"91 years"	"91"	4603	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"92 years"	"92"	4089	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"93 years"	"93"	3507	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"94 years"	"94"	3006	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"95 years"	"95"	2432	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"96 years"	"96"	1994	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"97 years"	"97"	1545	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"98 years"	"98"	1127	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"99 years"	"99"	821	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"100+ years"	"100"	1638	Not Applicable	Not Applicable
	"Feb., 2002"	"2002/02"	"Not Stated"	"NS"	37	Not Applicable	Not Applicable
"Total"	"Feb., 2002"	"2002/02"			203795	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"< 1 year"	"0"	2369	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"1 year"	"1"	190	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"2 years"	"2"	108	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"3 years"	"3"	92	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"4 years"	"4"	60	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"5 years"	"5"	54	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"6 years"	"6"	48	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"7 years"	"7"	57	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"8 years"	"8"	52	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"9 years"	"9"	46	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"10 years"	"10"	51	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"11 years"	"11"	68	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"12 years"	"12"	73	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"14 years"	"14"	89	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"16 years"	"16"	197	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"17 years"	"17"	204	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"18 years"	"18"	298	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"19 years"	"19"	355	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"20 years"	"20"	338	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"21 years"	"21"	330	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"23 years"	"23"	318	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"24 years"	"24"	291	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"25 years"	"25"	257	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"26 years"	"26"	286	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"27 years"	"27"	274	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"28 years"	"28"	280	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"29 years"	"29"	297	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"30 years"	"30"	326	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"31 years"	"31"	390	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"32 years"	"32"	362	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"33 years"	"33"	388	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"34 years"	"34"	440	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"35 years"	"35"	489	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"36 years"	"36"	511	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"37 years"	"37"	577	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"38 years"	"38"	636	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"39 years"	"39"	736	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"40 years"	"40"	738	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"41 years"	"41"	842	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"42 years"	"42"	905	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"43 years"	"43"	975	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"44 years"	"44"	1107	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"45 years"	"45"	1110	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"46 years"	"46"	1152	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"47 years"	"47"	1285	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"48 years"	"48"	1358	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"49 years"	"49"	1387	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"50 years"	"50"	1474	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"51 years"	"51"	1445	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"52 years"	"52"	1592	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"53 years"	"53"	1712	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"54 years"	"54"	1814	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"55 years"	"55"	1902	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"56 years"	"56"	1671	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"57 years"	"57"	1846	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"58 years"	"58"	2082	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"59 years"	"59"	2249	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"60 years"	"60"	2188	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"61 years"	"61"	2216	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"62 years"	"62"	2339	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"63 years"	"63"	2524	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"64 years"	"64"	2561	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"65 years"	"65"	2741	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"66 years"	"66"	2974	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"67 years"	"67"	3146	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"68 years"	"68"	3204	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"69 years"	"69"	3571	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"70 years"	"70"	3906	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"71 years"	"71"	4182	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"72 years"	"72"	4394	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"73 years"	"73"	4624	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"74 years"	"74"	5201	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"75 years"	"75"	5430	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"76 years"	"76"	5867	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"77 years"	"77"	6232	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"78 years"	"78"	6310	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"79 years"	"79"	6608	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"80 years"	"80"	6940	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"81 years"	"81"	6966	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"82 years"	"82"	6976	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"83 years"	"83"	6953	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"84 years"	"84"	7032	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"85 years"	"85"	6710	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"86 years"	"86"	6861	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"87 years"	"87"	6714	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"88 years"	"88"	6196	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"89 years"	"89"	5946	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"90 years"	"90"	5425	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"91 years"	"91"	5030	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"92 years"	"92"	4167	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"93 years"	"93"	3803	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"94 years"	"94"	3281	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"95 years"	"95"	2595	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"96 years"	"96"	2083	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"97 years"	"97"	1627	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"98 years"	"98"	1174	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"99 years"	"99"	889	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"100+ years"	"100"	1797	Not Applicable	Not Applicable
	"Mar., 2002"	"2002/03"	"Not Stated"	"NS"	22	Not Applicable	Not Applicable
"Total"	"Mar., 2002"	"2002/03"			220478	Not Applicable	Not Applicable
	"Apr., 2002"	"2002/04"	"< 1 year"	"0"	2308	Not Applicable	Not Applicable
	"Apr., 2002"	"2002/04"	"1 year"	"1"	157	Not Applicable	Not Applicable
