"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2010"	"2010/01"	"< 1 year"	"0"	1984	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"1 year"	"1"	126	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"2 years"	"2"	81	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"3 years"	"3"	52	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"4 years"	"4"	40	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"6 years"	"6"	33	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"10 years"	"10"	31	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"12 years"	"12"	40	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"13 years"	"13"	49	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"14 years"	"14"	60	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"15 years"	"15"	85	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"16 years"	"16"	107	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"17 years"	"17"	129	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"18 years"	"18"	226	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"19 years"	"19"	216	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"20 years"	"20"	242	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"21 years"	"21"	252	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"22 years"	"22"	240	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"23 years"	"23"	270	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"24 years"	"24"	295	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"25 years"	"25"	278	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"26 years"	"26"	293	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"27 years"	"27"	282	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"28 years"	"28"	328	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"29 years"	"29"	308	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"30 years"	"30"	292	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"31 years"	"31"	338	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"32 years"	"32"	346	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"33 years"	"33"	333	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"34 years"	"34"	335	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"35 years"	"35"	342	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"36 years"	"36"	398	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"37 years"	"37"	431	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"38 years"	"38"	487	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"39 years"	"39"	547	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"40 years"	"40"	564	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"41 years"	"41"	570	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"42 years"	"42"	666	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"43 years"	"43"	758	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"44 years"	"44"	788	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"45 years"	"45"	965	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"46 years"	"46"	1096	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"47 years"	"47"	1204	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"48 years"	"48"	1265	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"49 years"	"49"	1389	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"50 years"	"50"	1486	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"51 years"	"51"	1638	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"52 years"	"52"	1798	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"53 years"	"53"	1896	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"54 years"	"54"	1939	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"55 years"	"55"	1988	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"56 years"	"56"	2134	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"57 years"	"57"	2240	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"58 years"	"58"	2316	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"59 years"	"59"	2347	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"60 years"	"60"	2540	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"61 years"	"61"	2669	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"62 years"	"62"	2908	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"63 years"	"63"	2817	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"64 years"	"64"	2606	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"65 years"	"65"	2920	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"66 years"	"66"	3178	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"67 years"	"67"	3160	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"68 years"	"68"	3084	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"69 years"	"69"	3099	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"70 years"	"70"	3257	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"71 years"	"71"	3470	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"72 years"	"72"	3641	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"73 years"	"73"	3651	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"74 years"	"74"	3953	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"75 years"	"75"	4139	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"76 years"	"76"	4135	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"77 years"	"77"	4549	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"78 years"	"78"	4896	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"79 years"	"79"	5043	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"80 years"	"80"	5323	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"81 years"	"81"	5730	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"82 years"	"82"	5973	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"83 years"	"83"	5961	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"84 years"	"84"	6487	Not Applicable	Not Applicable
