"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2011"	"2011/01"	"< 1 year"	"0"	1946	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"1 year"	"1"	125	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"2 years"	"2"	80	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"7 years"	"7"	25	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"8 years"	"8"	54	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"9 years"	"9"	50	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"10 years"	"10"	25	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"11 years"	"11"	27	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"13 years"	"13"	42	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"15 years"	"15"	97	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"16 years"	"16"	118	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"17 years"	"17"	139	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"18 years"	"18"	203	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"19 years"	"19"	235	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"20 years"	"20"	256	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"21 years"	"21"	311	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"22 years"	"22"	296	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"23 years"	"23"	305	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"24 years"	"24"	303	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"25 years"	"25"	305	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"26 years"	"26"	326	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"27 years"	"27"	317	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"28 years"	"28"	333	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"29 years"	"29"	341	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"30 years"	"30"	366	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"31 years"	"31"	385	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"32 years"	"32"	402	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"33 years"	"33"	422	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"34 years"	"34"	414	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"35 years"	"35"	411	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"36 years"	"36"	414	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"37 years"	"37"	436	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"38 years"	"38"	516	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"39 years"	"39"	517	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"40 years"	"40"	669	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"41 years"	"41"	642	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"42 years"	"42"	770	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"43 years"	"43"	804	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"44 years"	"44"	865	Not Applicable	Not Applicable
