"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2011"	"2011/02"	"39 years"	"39"	528	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"40 years"	"40"	617	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"41 years"	"41"	697	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"42 years"	"42"	673	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"43 years"	"43"	732	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"44 years"	"44"	800	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"45 years"	"45"	891	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"46 years"	"46"	1059	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"47 years"	"47"	1176	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"48 years"	"48"	1297	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"49 years"	"49"	1441	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"50 years"	"50"	1567	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"51 years"	"51"	1690	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"52 years"	"52"	1791	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"53 years"	"53"	1996	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"54 years"	"54"	1988	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"55 years"	"55"	2235	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"56 years"	"56"	2363	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"57 years"	"57"	2354	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"58 years"	"58"	2429	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"59 years"	"59"	2585	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"60 years"	"60"	2591	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"61 years"	"61"	2628	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"62 years"	"62"	2879	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"63 years"	"63"	3203	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"64 years"	"64"	3267	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"65 years"	"65"	2691	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"66 years"	"66"	3035	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"67 years"	"67"	3376	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"68 years"	"68"	3502	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"69 years"	"69"	3365	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"70 years"	"70"	3414	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"71 years"	"71"	3359	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"72 years"	"72"	3687	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"73 years"	"73"	3852	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"74 years"	"74"	3931	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"75 years"	"75"	4148	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"76 years"	"76"	4488	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"77 years"	"77"	4448	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"78 years"	"78"	4869	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"79 years"	"79"	5127	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"80 years"	"80"	5627	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"81 years"	"81"	5725	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"82 years"	"82"	5992	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"83 years"	"83"	6446	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"84 years"	"84"	6419	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"85 years"	"85"	6575	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"86 years"	"86"	6881	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"87 years"	"87"	6677	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"88 years"	"88"	6453	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"89 years"	"89"	6553	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"90 years"	"90"	6076	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"91 years"	"91"	5263	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"92 years"	"92"	4740	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"93 years"	"93"	4150	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"94 years"	"94"	3517	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"95 years"	"95"	2895	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"96 years"	"96"	2442	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"97 years"	"97"	1928	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"98 years"	"98"	1369	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"99 years"	"99"	1035	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"100+ years"	"100"	2026	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Not Stated"	"NS"	15	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"< 1 year"	"0"	2099	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"1 year"	"1"	148	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"2 years"	"2"	94	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"3 years"	"3"	97	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"5 years"	"5"	55	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"7 years"	"7"	31	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"15 years"	"15"	72	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"16 years"	"16"	117	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"17 years"	"17"	171	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"18 years"	"18"	233	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"19 years"	"19"	254	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"20 years"	"20"	259	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"21 years"	"21"	323	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"22 years"	"22"	345	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"23 years"	"23"	314	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"24 years"	"24"	350	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"25 years"	"25"	326	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"26 years"	"26"	327	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"27 years"	"27"	325	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"28 years"	"28"	346	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"29 years"	"29"	381	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"30 years"	"30"	376	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"31 years"	"31"	375	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"32 years"	"32"	370	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"33 years"	"33"	395	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"34 years"	"34"	405	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"35 years"	"35"	451	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"36 years"	"36"	425	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"37 years"	"37"	420	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"38 years"	"38"	484	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"39 years"	"39"	538	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"40 years"	"40"	645	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"41 years"	"41"	719	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"42 years"	"42"	666	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"43 years"	"43"	756	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"44 years"	"44"	876	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"45 years"	"45"	938	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"46 years"	"46"	1163	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"47 years"	"47"	1271	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"48 years"	"48"	1427	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"49 years"	"49"	1534	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"50 years"	"50"	1740	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"51 years"	"51"	1758	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"52 years"	"52"	1964	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"53 years"	"53"	2215	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"54 years"	"54"	2271	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"55 years"	"55"	2391	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"56 years"	"56"	2422	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"57 years"	"57"	2600	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"58 years"	"58"	2580	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"59 years"	"59"	2705	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"60 years"	"60"	2782	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"61 years"	"61"	2801	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"62 years"	"62"	3094	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"63 years"	"63"	3388	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"64 years"	"64"	3524	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"65 years"	"65"	2900	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"66 years"	"66"	3141	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"67 years"	"67"	3507	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"68 years"	"68"	3812	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"69 years"	"69"	3614	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"70 years"	"70"	3640	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"71 years"	"71"	3738	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"72 years"	"72"	3975	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"73 years"	"73"	4078	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"74 years"	"74"	4105	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"75 years"	"75"	4461	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"76 years"	"76"	4747	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"77 years"	"77"	4758	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"78 years"	"78"	5088	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"79 years"	"79"	5355	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"80 years"	"80"	5793	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"81 years"	"81"	6129	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"82 years"	"82"	6422	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"83 years"	"83"	6969	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"84 years"	"84"	6916	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"85 years"	"85"	7036	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"86 years"	"86"	7148	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"87 years"	"87"	7149	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"88 years"	"88"	6739	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"89 years"	"89"	6974	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"90 years"	"90"	6329	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"91 years"	"91"	5521	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"92 years"	"92"	5104	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"93 years"	"93"	4247	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"94 years"	"94"	3639	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"95 years"	"95"	3054	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"96 years"	"96"	2514	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"97 years"	"97"	1906	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"98 years"	"98"	1434	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"99 years"	"99"	1112	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"100+ years"	"100"	2197	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"< 1 year"	"0"	1970	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"1 year"	"1"	139	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"2 years"	"2"	96	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"3 years"	"3"	84	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"4 years"	"4"	59	Not Applicable	Not Applicable
