"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2011"	"2011/01"	"< 1 year"	"0"	1918	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"1 year"	"1"	125	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"2 years"	"2"	85	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"7 years"	"7"	22	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"8 years"	"8"	54	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"9 years"	"9"	50	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"11 years"	"11"	26	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"13 years"	"13"	43	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"16 years"	"16"	112	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"17 years"	"17"	134	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"18 years"	"18"	198	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"19 years"	"19"	223	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"20 years"	"20"	247	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"21 years"	"21"	303	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"22 years"	"22"	295	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"23 years"	"23"	294	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"24 years"	"24"	295	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"25 years"	"25"	303	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"26 years"	"26"	319	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"27 years"	"27"	320	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"28 years"	"28"	330	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"29 years"	"29"	330	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"30 years"	"30"	363	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"31 years"	"31"	378	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"32 years"	"32"	395	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"33 years"	"33"	413	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"34 years"	"34"	419	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"35 years"	"35"	406	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"36 years"	"36"	406	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"37 years"	"37"	419	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"38 years"	"38"	511	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"39 years"	"39"	502	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"40 years"	"40"	658	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"41 years"	"41"	630	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"42 years"	"42"	760	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"43 years"	"43"	795	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"44 years"	"44"	857	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"45 years"	"45"	1001	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"46 years"	"46"	1129	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"47 years"	"47"	1225	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"48 years"	"48"	1481	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"49 years"	"49"	1603	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"50 years"	"50"	1582	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"51 years"	"51"	1797	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"52 years"	"52"	1927	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"53 years"	"53"	2012	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"54 years"	"54"	2181	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"55 years"	"55"	2262	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"56 years"	"56"	2444	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"57 years"	"57"	2517	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"58 years"	"58"	2596	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"59 years"	"59"	2681	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"60 years"	"60"	2705	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"61 years"	"61"	2981	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"62 years"	"62"	3100	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"63 years"	"63"	3396	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"64 years"	"64"	3340	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"65 years"	"65"	2927	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"66 years"	"66"	3166	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"67 years"	"67"	3448	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"68 years"	"68"	3687	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"69 years"	"69"	3494	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"70 years"	"70"	3680	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"71 years"	"71"	3677	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"72 years"	"72"	3943	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"73 years"	"73"	4065	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"74 years"	"74"	4279	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"75 years"	"75"	4353	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"76 years"	"76"	4681	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"77 years"	"77"	4730	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"78 years"	"78"	5261	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"79 years"	"79"	5494	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"80 years"	"80"	5905	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"81 years"	"81"	6084	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"82 years"	"82"	6504	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"83 years"	"83"	6815	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"84 years"	"84"	6984	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"85 years"	"85"	7170	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"86 years"	"86"	7323	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"87 years"	"87"	7311	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"88 years"	"88"	6957	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"89 years"	"89"	7054	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"90 years"	"90"	6527	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"91 years"	"91"	5757	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"92 years"	"92"	5209	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"93 years"	"93"	4431	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"94 years"	"94"	3777	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"95 years"	"95"	3164	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"96 years"	"96"	2551	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"97 years"	"97"	2017	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"98 years"	"98"	1634	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"99 years"	"99"	1105	Not Applicable	Not Applicable
