"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 1999"	"1999/01"	"68 years"	"68"	3772	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"69 years"	"69"	4046	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"70 years"	"70"	4355	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"71 years"	"71"	4747	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"72 years"	"72"	5016	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"73 years"	"73"	5378	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"74 years"	"74"	5612	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"75 years"	"75"	5967	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"76 years"	"76"	6123	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"77 years"	"77"	6568	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"78 years"	"78"	6712	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"79 years"	"79"	6590	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"80 years"	"80"	7108	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"81 years"	"81"	6787	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"82 years"	"82"	6897	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"83 years"	"83"	7050	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"84 years"	"84"	7097	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"85 years"	"85"	6918	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"86 years"	"86"	7127	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"87 years"	"87"	6595	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"88 years"	"88"	6138	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"89 years"	"89"	5815	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"90 years"	"90"	5482	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"91 years"	"91"	4995	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"92 years"	"92"	4171	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"93 years"	"93"	3796	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"94 years"	"94"	3146	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"95 years"	"95"	2661	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"96 years"	"96"	2131	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"97 years"	"97"	1533	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"98 years"	"98"	1329	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"99 years"	"99"	852	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"100+ years"	"100"	1872	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"Not Stated"	"NS"	31	Not Applicable	Not Applicable
"Total"	"Jan., 1999"	"1999/01"			226494	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"< 1 year"	"0"	2149	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"1 year"	"1"	155	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"2 years"	"2"	130	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"3 years"	"3"	94	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"4 years"	"4"	65	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"5 years"	"5"	74	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"6 years"	"6"	58	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"7 years"	"7"	45	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"8 years"	"8"	59	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"9 years"	"9"	53	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"10 years"	"10"	48	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"11 years"	"11"	57	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"12 years"	"12"	60	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"14 years"	"14"	91	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"15 years"	"15"	128	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"16 years"	"16"	153	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"17 years"	"17"	188	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"18 years"	"18"	260	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"19 years"	"19"	230	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"20 years"	"20"	217	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"21 years"	"21"	231	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"22 years"	"22"	215	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"23 years"	"23"	252	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"24 years"	"24"	198	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"25 years"	"25"	214	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"26 years"	"26"	256	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"27 years"	"27"	259	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"28 years"	"28"	279	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"29 years"	"29"	289	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"30 years"	"30"	322	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"31 years"	"31"	323	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"32 years"	"32"	369	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"33 years"	"33"	402	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"34 years"	"34"	425	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"35 years"	"35"	468	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"36 years"	"36"	529	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"37 years"	"37"	595	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"38 years"	"38"	663	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"39 years"	"39"	646	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"40 years"	"40"	699	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"41 years"	"41"	797	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"42 years"	"42"	800	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"43 years"	"43"	890	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"44 years"	"44"	937	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"45 years"	"45"	1003	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"46 years"	"46"	1070	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"47 years"	"47"	1038	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"48 years"	"48"	1116	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"49 years"	"49"	1179	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"50 years"	"50"	1320	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"51 years"	"51"	1339	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"52 years"	"52"	1460	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"53 years"	"53"	1247	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"54 years"	"54"	1408	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"55 years"	"55"	1648	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"56 years"	"56"	1700	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"57 years"	"57"	1581	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"58 years"	"58"	1704	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"59 years"	"59"	1791	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"60 years"	"60"	1997	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"61 years"	"61"	2017	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"62 years"	"62"	2223	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"63 years"	"63"	2349	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"64 years"	"64"	2594	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"65 years"	"65"	2726	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"66 years"	"66"	2769	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"67 years"	"67"	3166	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"68 years"	"68"	3650	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"69 years"	"69"	3705	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"70 years"	"70"	4002	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"71 years"	"71"	4344	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"72 years"	"72"	4572	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"73 years"	"73"	4953	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"74 years"	"74"	5270	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"75 years"	"75"	5439	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"76 years"	"76"	5706	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"77 years"	"77"	6025	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"78 years"	"78"	6361	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"79 years"	"79"	6087	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"80 years"	"80"	6384	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"81 years"	"81"	6364	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"82 years"	"82"	6480	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"83 years"	"83"	6519	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"84 years"	"84"	6611	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"85 years"	"85"	6503	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"86 years"	"86"	6418	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"87 years"	"87"	5861	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"88 years"	"88"	5697	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"89 years"	"89"	5279	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"90 years"	"90"	4836	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"91 years"	"91"	4564	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"92 years"	"92"	3972	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"93 years"	"93"	3432	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"94 years"	"94"	2886	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"95 years"	"95"	2382	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"96 years"	"96"	1902	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"97 years"	"97"	1420	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"98 years"	"98"	1175	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"99 years"	"99"	773	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"100+ years"	"100"	1649	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"Not Stated"	"NS"	26	Not Applicable	Not Applicable
"Total"	"Feb., 1999"	"1999/02"			207127	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"< 1 year"	"0"	2384	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"1 year"	"1"	188	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"2 years"	"2"	118	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"3 years"	"3"	87	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"4 years"	"4"	71	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"5 years"	"5"	62	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"6 years"	"6"	59	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"7 years"	"7"	51	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"8 years"	"8"	66	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"10 years"	"10"	59	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"11 years"	"11"	62	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"14 years"	"14"	103	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"15 years"	"15"	115	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"16 years"	"16"	200	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"17 years"	"17"	209	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"18 years"	"18"	274	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"19 years"	"19"	282	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"20 years"	"20"	292	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"21 years"	"21"	308	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"22 years"	"22"	268	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"23 years"	"23"	253	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"24 years"	"24"	277	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"25 years"	"25"	264	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"26 years"	"26"	270	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"27 years"	"27"	293	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"28 years"	"28"	296	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"29 years"	"29"	322	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"30 years"	"30"	332	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"31 years"	"31"	330	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"32 years"	"32"	415	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"33 years"	"33"	399	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"34 years"	"34"	468	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"35 years"	"35"	505	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"36 years"	"36"	534	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"37 years"	"37"	609	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"38 years"	"38"	672	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"39 years"	"39"	712	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"40 years"	"40"	782	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"41 years"	"41"	782	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"42 years"	"42"	967	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"43 years"	"43"	1003	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"44 years"	"44"	1035	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"45 years"	"45"	1112	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"46 years"	"46"	1119	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"47 years"	"47"	1204	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"48 years"	"48"	1164	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"49 years"	"49"	1266	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"50 years"	"50"	1323	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"51 years"	"51"	1554	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"52 years"	"52"	1585	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"53 years"	"53"	1339	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"54 years"	"54"	1566	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"55 years"	"55"	1717	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"56 years"	"56"	1872	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"57 years"	"57"	1811	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"58 years"	"58"	1947	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"59 years"	"59"	2001	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"60 years"	"60"	2207	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"61 years"	"61"	2264	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"62 years"	"62"	2348	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"63 years"	"63"	2662	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"64 years"	"64"	2875	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"65 years"	"65"	2863	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"66 years"	"66"	3179	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"67 years"	"67"	3333	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"68 years"	"68"	3768	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"69 years"	"69"	4080	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"70 years"	"70"	4332	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"71 years"	"71"	4765	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"72 years"	"72"	4974	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"73 years"	"73"	5332	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"74 years"	"74"	5707	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"75 years"	"75"	5918	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"76 years"	"76"	6155	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"77 years"	"77"	6633	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"78 years"	"78"	6606	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"79 years"	"79"	6887	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"80 years"	"80"	6791	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"81 years"	"81"	6832	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"82 years"	"82"	7091	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"83 years"	"83"	7066	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"84 years"	"84"	7201	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"85 years"	"85"	7151	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"86 years"	"86"	6991	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"87 years"	"87"	6427	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"88 years"	"88"	6385	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"89 years"	"89"	5875	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"90 years"	"90"	5175	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"91 years"	"91"	4894	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"92 years"	"92"	4382	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"93 years"	"93"	3558	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"94 years"	"94"	3182	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"95 years"	"95"	2638	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"96 years"	"96"	2078	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"97 years"	"97"	1579	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"98 years"	"98"	1240	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"99 years"	"99"	840	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"100+ years"	"100"	1900	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"Not Stated"	"NS"	30	Not Applicable	Not Applicable
"Total"	"Mar., 1999"	"1999/03"			225704	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"< 1 year"	"0"	2324	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"1 year"	"1"	169	Not Applicable	Not Applicable
