"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 1999"	"1999/01"	"< 1 year"	"0"	2198	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"1 year"	"1"	165	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"2 years"	"2"	110	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"3 years"	"3"	88	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"4 years"	"4"	71	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"5 years"	"5"	65	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"6 years"	"6"	55	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"7 years"	"7"	52	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"10 years"	"10"	48	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"11 years"	"11"	57	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"16 years"	"16"	182	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"17 years"	"17"	225	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"18 years"	"18"	249	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"19 years"	"19"	262	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"20 years"	"20"	255	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"21 years"	"21"	293	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"22 years"	"22"	258	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"23 years"	"23"	274	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"24 years"	"24"	258	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"25 years"	"25"	219	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"26 years"	"26"	233	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"27 years"	"27"	261	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"28 years"	"28"	283	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"29 years"	"29"	305	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"30 years"	"30"	323	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"31 years"	"31"	317	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"32 years"	"32"	369	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"33 years"	"33"	435	Not Applicable	Not Applicable
