"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Mar., 1999"	"1999/03"	"78 years"	"78"	6495	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"79 years"	"79"	6785	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"80 years"	"80"	6697	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"81 years"	"81"	6753	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"82 years"	"82"	7003	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"83 years"	"83"	6968	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"84 years"	"84"	7085	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"85 years"	"85"	7031	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"86 years"	"86"	6891	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"87 years"	"87"	6342	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"88 years"	"88"	6287	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"89 years"	"89"	5780	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"90 years"	"90"	5110	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"91 years"	"91"	4842	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"92 years"	"92"	4313	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"93 years"	"93"	3495	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"94 years"	"94"	3155	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"95 years"	"95"	2593	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"96 years"	"96"	2058	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"97 years"	"97"	1562	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"98 years"	"98"	1222	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"99 years"	"99"	838	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"100+ years"	"100"	1874	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"Not Stated"	"NS"	30	Not Applicable	Not Applicable
"Total"	"Mar., 1999"	"1999/03"			222356	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"< 1 year"	"0"	2280	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"1 year"	"1"	167	Not Applicable	Not Applicable
