"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 1999"	"1999/01"	"< 1 year"	"0"	2320	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"1 year"	"1"	166	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"2 years"	"2"	116	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"3 years"	"3"	98	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"4 years"	"4"	77	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"5 years"	"5"	68	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"6 years"	"6"	53	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"7 years"	"7"	54	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"8 years"	"8"	44	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"9 years"	"9"	51	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"10 years"	"10"	46	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"11 years"	"11"	61	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"12 years"	"12"	51	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"13 years"	"13"	73	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"14 years"	"14"	88	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"15 years"	"15"	123	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"16 years"	"16"	182	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"17 years"	"17"	239	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"18 years"	"18"	266	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"19 years"	"19"	264	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"20 years"	"20"	264	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"21 years"	"21"	304	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"22 years"	"22"	266	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"23 years"	"23"	284	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"24 years"	"24"	268	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"25 years"	"25"	229	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"26 years"	"26"	243	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"27 years"	"27"	284	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"28 years"	"28"	301	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"29 years"	"29"	325	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"30 years"	"30"	340	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"31 years"	"31"	327	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"32 years"	"32"	389	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"33 years"	"33"	455	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"34 years"	"34"	474	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"35 years"	"35"	514	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"36 years"	"36"	565	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"37 years"	"37"	609	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"38 years"	"38"	701	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"39 years"	"39"	740	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"40 years"	"40"	781	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"41 years"	"41"	835	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"42 years"	"42"	866	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"43 years"	"43"	997	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"44 years"	"44"	1024	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"45 years"	"45"	1095	Not Applicable	Not Applicable
	"Jan., 1999"	"1999/01"	"46 years"	"46"	1178	Not Applicable	Not Applicable
