"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 1999"	"1999/02"	"38 years"	"38"	657	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"39 years"	"39"	638	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"40 years"	"40"	687	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"41 years"	"41"	780	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"42 years"	"42"	786	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"43 years"	"43"	882	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"44 years"	"44"	931	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"45 years"	"45"	986	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"46 years"	"46"	1059	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"47 years"	"47"	1014	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"48 years"	"48"	1101	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"49 years"	"49"	1157	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"50 years"	"50"	1305	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"51 years"	"51"	1319	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"52 years"	"52"	1451	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"53 years"	"53"	1226	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"54 years"	"54"	1390	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"55 years"	"55"	1620	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"56 years"	"56"	1678	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"57 years"	"57"	1551	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"58 years"	"58"	1682	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"59 years"	"59"	1746	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"60 years"	"60"	1965	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"61 years"	"61"	1988	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"62 years"	"62"	2186	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"63 years"	"63"	2321	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"64 years"	"64"	2552	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"65 years"	"65"	2694	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"66 years"	"66"	2723	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"67 years"	"67"	3131	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"68 years"	"68"	3605	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"69 years"	"69"	3668	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"70 years"	"70"	3956	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"71 years"	"71"	4305	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"72 years"	"72"	4509	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"73 years"	"73"	4892	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"74 years"	"74"	5199	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"75 years"	"75"	5371	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"76 years"	"76"	5635	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"77 years"	"77"	5963	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"78 years"	"78"	6300	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"79 years"	"79"	6009	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"80 years"	"80"	6311	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"81 years"	"81"	6304	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"82 years"	"82"	6410	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"83 years"	"83"	6451	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"84 years"	"84"	6541	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"85 years"	"85"	6442	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"86 years"	"86"	6359	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"87 years"	"87"	5816	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"88 years"	"88"	5640	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"89 years"	"89"	5232	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"90 years"	"90"	4802	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"91 years"	"91"	4545	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"92 years"	"92"	3944	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"93 years"	"93"	3412	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"94 years"	"94"	2858	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"95 years"	"95"	2361	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"96 years"	"96"	1884	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"97 years"	"97"	1404	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"98 years"	"98"	1165	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"99 years"	"99"	770	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"100+ years"	"100"	1636	Not Applicable	Not Applicable
	"Feb., 1999"	"1999/02"	"Not Stated"	"NS"	26	Not Applicable	Not Applicable
"Total"	"Feb., 1999"	"1999/02"			204779	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"< 1 year"	"0"	2337	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"1 year"	"1"	184	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"2 years"	"2"	117	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"3 years"	"3"	82	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"4 years"	"4"	68	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"5 years"	"5"	61	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"6 years"	"6"	58	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"7 years"	"7"	52	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"8 years"	"8"	64	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"9 years"	"9"	45	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"10 years"	"10"	58	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"11 years"	"11"	58	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"14 years"	"14"	100	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"15 years"	"15"	115	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"16 years"	"16"	193	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"17 years"	"17"	205	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"18 years"	"18"	275	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"19 years"	"19"	274	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"20 years"	"20"	290	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"21 years"	"21"	301	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"22 years"	"22"	262	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"23 years"	"23"	254	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"24 years"	"24"	268	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"25 years"	"25"	256	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"26 years"	"26"	262	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"27 years"	"27"	286	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"28 years"	"28"	290	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"29 years"	"29"	317	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"30 years"	"30"	325	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"31 years"	"31"	322	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"32 years"	"32"	406	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"33 years"	"33"	397	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"34 years"	"34"	460	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"35 years"	"35"	503	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"36 years"	"36"	522	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"37 years"	"37"	595	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"38 years"	"38"	656	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"39 years"	"39"	696	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"40 years"	"40"	766	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"41 years"	"41"	773	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"42 years"	"42"	948	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"43 years"	"43"	991	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"44 years"	"44"	1022	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"45 years"	"45"	1095	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"46 years"	"46"	1097	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"47 years"	"47"	1178	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"48 years"	"48"	1150	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"49 years"	"49"	1237	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"50 years"	"50"	1299	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"51 years"	"51"	1524	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"52 years"	"52"	1555	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"53 years"	"53"	1310	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"54 years"	"54"	1536	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"55 years"	"55"	1682	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"56 years"	"56"	1855	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"57 years"	"57"	1784	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"58 years"	"58"	1926	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"59 years"	"59"	1968	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"60 years"	"60"	2192	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"61 years"	"61"	2220	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"62 years"	"62"	2315	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"63 years"	"63"	2624	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"64 years"	"64"	2830	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"65 years"	"65"	2805	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"66 years"	"66"	3136	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"67 years"	"67"	3279	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"68 years"	"68"	3731	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"69 years"	"69"	4019	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"70 years"	"70"	4262	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"71 years"	"71"	4698	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"72 years"	"72"	4911	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"73 years"	"73"	5255	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"74 years"	"74"	5656	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"75 years"	"75"	5844	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"76 years"	"76"	6073	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"77 years"	"77"	6553	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"78 years"	"78"	6529	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"79 years"	"79"	6811	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"80 years"	"80"	6730	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"81 years"	"81"	6782	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"82 years"	"82"	7028	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"83 years"	"83"	7010	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"84 years"	"84"	7133	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"85 years"	"85"	7086	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"86 years"	"86"	6906	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"87 years"	"87"	6370	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"88 years"	"88"	6313	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"89 years"	"89"	5805	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"90 years"	"90"	5117	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"91 years"	"91"	4844	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"92 years"	"92"	4345	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"93 years"	"93"	3521	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"94 years"	"94"	3157	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"95 years"	"95"	2615	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"96 years"	"96"	2070	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"97 years"	"97"	1573	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"98 years"	"98"	1221	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"99 years"	"99"	836	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"100+ years"	"100"	1875	Not Applicable	Not Applicable
	"Mar., 1999"	"1999/03"	"Not Stated"	"NS"	30	Not Applicable	Not Applicable
"Total"	"Mar., 1999"	"1999/03"			222924	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"< 1 year"	"0"	2303	Not Applicable	Not Applicable
	"Apr., 1999"	"1999/04"	"1 year"	"1"	170	Not Applicable	Not Applicable
