"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2003"	"2003/01"	"45 years"	"45"	1097	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"46 years"	"46"	1302	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"47 years"	"47"	1286	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"48 years"	"48"	1370	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"49 years"	"49"	1454	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"50 years"	"50"	1550	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"51 years"	"51"	1551	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"52 years"	"52"	1626	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"53 years"	"53"	1818	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"54 years"	"54"	1816	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"55 years"	"55"	1982	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"56 years"	"56"	2005	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"57 years"	"57"	1833	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"58 years"	"58"	2024	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"59 years"	"59"	2223	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"60 years"	"60"	2300	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"61 years"	"61"	2320	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"62 years"	"62"	2388	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"63 years"	"63"	2516	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"64 years"	"64"	2719	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"65 years"	"65"	2698	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"66 years"	"66"	2665	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"67 years"	"67"	3022	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"68 years"	"68"	3180	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"69 years"	"69"	3270	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"70 years"	"70"	3658	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"71 years"	"71"	3845	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"72 years"	"72"	4265	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"73 years"	"73"	4376	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"74 years"	"74"	4699	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"75 years"	"75"	5126	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"76 years"	"76"	5407	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"77 years"	"77"	5792	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"78 years"	"78"	6121	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"79 years"	"79"	6179	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"80 years"	"80"	6450	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"81 years"	"81"	6735	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"82 years"	"82"	6908	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"83 years"	"83"	6547	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"84 years"	"84"	6748	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"85 years"	"85"	6468	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"86 years"	"86"	6371	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"87 years"	"87"	6265	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"88 years"	"88"	6140	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"89 years"	"89"	5854	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"90 years"	"90"	5432	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"91 years"	"91"	4730	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"92 years"	"92"	4248	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"93 years"	"93"	3647	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"94 years"	"94"	3219	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"95 years"	"95"	2712	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"96 years"	"96"	2091	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"97 years"	"97"	1606	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"98 years"	"98"	1185	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"99 years"	"99"	918	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"100+ years"	"100"	1880	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"Not Stated"	"NS"	21	Not Applicable	Not Applicable
"Total"	"Jan., 2003"	"2003/01"			214082	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"< 1 year"	"0"	2055	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"1 year"	"1"	159	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"2 years"	"2"	113	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"3 years"	"3"	87	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"4 years"	"4"	69	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"5 years"	"5"	54	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"6 years"	"6"	51	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"8 years"	"8"	48	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"9 years"	"9"	50	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"10 years"	"10"	63	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"12 years"	"12"	58	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"13 years"	"13"	61	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"16 years"	"16"	146	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"17 years"	"17"	189	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"18 years"	"18"	221	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"19 years"	"19"	232	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"20 years"	"20"	258	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"21 years"	"21"	272	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"22 years"	"22"	275	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"23 years"	"23"	290	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"24 years"	"24"	267	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"25 years"	"25"	274	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"26 years"	"26"	241	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"27 years"	"27"	244	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"28 years"	"28"	271	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"29 years"	"29"	277	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"30 years"	"30"	279	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"31 years"	"31"	312	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"32 years"	"32"	370	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"33 years"	"33"	358	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"34 years"	"34"	374	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"35 years"	"35"	450	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"36 years"	"36"	428	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"37 years"	"37"	534	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"38 years"	"38"	537	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"39 years"	"39"	612	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"40 years"	"40"	657	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"41 years"	"41"	799	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"42 years"	"42"	805	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"43 years"	"43"	880	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"44 years"	"44"	997	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"45 years"	"45"	1033	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"46 years"	"46"	1164	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"47 years"	"47"	1132	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"48 years"	"48"	1257	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"49 years"	"49"	1309	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"50 years"	"50"	1381	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"51 years"	"51"	1469	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"52 years"	"52"	1505	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"53 years"	"53"	1445	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"54 years"	"54"	1674	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"55 years"	"55"	1760	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"56 years"	"56"	1807	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"57 years"	"57"	1665	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"58 years"	"58"	1822	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"59 years"	"59"	1989	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"60 years"	"60"	2143	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"61 years"	"61"	2046	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"62 years"	"62"	2154	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"63 years"	"63"	2279	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"64 years"	"64"	2376	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"65 years"	"65"	2409	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"66 years"	"66"	2548	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"67 years"	"67"	2689	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"68 years"	"68"	2903	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"69 years"	"69"	2946	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"70 years"	"70"	3294	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"71 years"	"71"	3428	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"72 years"	"72"	3885	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"73 years"	"73"	3950	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"74 years"	"74"	4216	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"75 years"	"75"	4600	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"76 years"	"76"	4775	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"77 years"	"77"	5248	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"78 years"	"78"	5410	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"79 years"	"79"	5568	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"80 years"	"80"	5684	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"81 years"	"81"	6181	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"82 years"	"82"	6074	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"83 years"	"83"	5953	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"84 years"	"84"	6010	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"85 years"	"85"	5881	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"86 years"	"86"	5759	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"87 years"	"87"	5684	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"88 years"	"88"	5490	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"89 years"	"89"	5086	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"90 years"	"90"	4701	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"91 years"	"91"	4261	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"92 years"	"92"	3800	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"93 years"	"93"	3275	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"94 years"	"94"	2636	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"95 years"	"95"	2314	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"96 years"	"96"	1864	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"97 years"	"97"	1380	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"98 years"	"98"	1037	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"99 years"	"99"	745	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"100+ years"	"100"	1674	Not Applicable	Not Applicable
	"Feb., 2003"	"2003/02"	"Not Stated"	"NS"	17	Not Applicable	Not Applicable
"Total"	"Feb., 2003"	"2003/02"			191754	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"< 1 year"	"0"	2261	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"1 year"	"1"	164	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"2 years"	"2"	104	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"3 years"	"3"	79	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"4 years"	"4"	69	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"5 years"	"5"	67	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"7 years"	"7"	47	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"9 years"	"9"	54	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"10 years"	"10"	54	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"11 years"	"11"	64	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"12 years"	"12"	58	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"13 years"	"13"	58	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"15 years"	"15"	101	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"16 years"	"16"	176	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"17 years"	"17"	179	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"18 years"	"18"	261	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"19 years"	"19"	283	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"20 years"	"20"	298	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"21 years"	"21"	296	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"22 years"	"22"	324	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"23 years"	"23"	356	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"24 years"	"24"	295	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"25 years"	"25"	275	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"26 years"	"26"	294	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"27 years"	"27"	320	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"28 years"	"28"	282	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"29 years"	"29"	307	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"30 years"	"30"	346	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"31 years"	"31"	381	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"32 years"	"32"	395	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"33 years"	"33"	425	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"34 years"	"34"	413	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"35 years"	"35"	463	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"36 years"	"36"	504	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"37 years"	"37"	512	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"38 years"	"38"	578	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"39 years"	"39"	668	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"40 years"	"40"	711	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"41 years"	"41"	792	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"42 years"	"42"	898	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"43 years"	"43"	985	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"44 years"	"44"	1079	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"45 years"	"45"	1170	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"46 years"	"46"	1297	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"47 years"	"47"	1293	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"48 years"	"48"	1330	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"49 years"	"49"	1427	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"50 years"	"50"	1511	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"51 years"	"51"	1498	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"52 years"	"52"	1573	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"53 years"	"53"	1648	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"54 years"	"54"	1773	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"55 years"	"55"	1944	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"56 years"	"56"	2034	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"57 years"	"57"	1778	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"58 years"	"58"	1961	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"59 years"	"59"	2168	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"60 years"	"60"	2256	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"61 years"	"61"	2287	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"62 years"	"62"	2283	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"63 years"	"63"	2429	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"64 years"	"64"	2577	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"65 years"	"65"	2699	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"66 years"	"66"	2717	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"67 years"	"67"	2932	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"68 years"	"68"	3100	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"69 years"	"69"	3244	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"70 years"	"70"	3480	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"71 years"	"71"	3673	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"72 years"	"72"	4025	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"73 years"	"73"	4239	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"74 years"	"74"	4607	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"75 years"	"75"	4982	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"76 years"	"76"	5136	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"77 years"	"77"	5424	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"78 years"	"78"	5713	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"79 years"	"79"	5944	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"80 years"	"80"	5995	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"81 years"	"81"	6648	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"82 years"	"82"	6461	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"83 years"	"83"	6442	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"84 years"	"84"	6147	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"85 years"	"85"	6057	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"86 years"	"86"	6016	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"87 years"	"87"	5880	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"88 years"	"88"	5732	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"89 years"	"89"	5233	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"90 years"	"90"	4874	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"91 years"	"91"	4371	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"92 years"	"92"	3990	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"93 years"	"93"	3313	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"94 years"	"94"	2881	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"95 years"	"95"	2434	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"96 years"	"96"	1846	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"97 years"	"97"	1444	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"98 years"	"98"	1115	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"99 years"	"99"	804	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"100+ years"	"100"	1602	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Not Stated"	"NS"	32	Not Applicable	Not Applicable
"Total"	"Mar., 2003"	"2003/03"			203914	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"< 1 year"	"0"	2206	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"1 year"	"1"	168	Not Applicable	Not Applicable
