"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2003"	"2003/01"	"< 1 year"	"0"	2269	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"1 year"	"1"	153	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"2 years"	"2"	84	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"3 years"	"3"	79	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"4 years"	"4"	71	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"5 years"	"5"	65	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"6 years"	"6"	52	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"7 years"	"7"	40	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"9 years"	"9"	44	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"10 years"	"10"	56	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"11 years"	"11"	49	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"12 years"	"12"	56	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"14 years"	"14"	79	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"16 years"	"16"	152	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"17 years"	"17"	189	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"18 years"	"18"	260	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"19 years"	"19"	266	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"21 years"	"21"	286	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"22 years"	"22"	302	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"23 years"	"23"	331	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"24 years"	"24"	279	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"25 years"	"25"	280	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"26 years"	"26"	285	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"27 years"	"27"	279	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"28 years"	"28"	266	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"29 years"	"29"	290	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"30 years"	"30"	302	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"31 years"	"31"	362	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"32 years"	"32"	383	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"33 years"	"33"	422	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"34 years"	"34"	413	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"35 years"	"35"	422	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"36 years"	"36"	533	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"37 years"	"37"	514	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"38 years"	"38"	663	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"39 years"	"39"	699	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"40 years"	"40"	765	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"41 years"	"41"	873	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"42 years"	"42"	935	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"43 years"	"43"	1018	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"44 years"	"44"	1043	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"45 years"	"45"	1089	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"46 years"	"46"	1287	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"47 years"	"47"	1291	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"48 years"	"48"	1381	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"49 years"	"49"	1450	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"50 years"	"50"	1567	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"51 years"	"51"	1548	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"52 years"	"52"	1618	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"53 years"	"53"	1811	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"54 years"	"54"	1820	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"55 years"	"55"	1994	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"56 years"	"56"	2011	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"57 years"	"57"	1829	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"58 years"	"58"	2006	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"59 years"	"59"	2230	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"60 years"	"60"	2299	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"61 years"	"61"	2323	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"62 years"	"62"	2391	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"63 years"	"63"	2519	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"64 years"	"64"	2711	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"65 years"	"65"	2708	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"66 years"	"66"	2682	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"67 years"	"67"	3062	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"68 years"	"68"	3163	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"69 years"	"69"	3275	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"70 years"	"70"	3686	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"71 years"	"71"	3889	Not Applicable	Not Applicable
	"Jan., 2003"	"2003/01"	"72 years"	"72"	4261	Not Applicable	Not Applicable
