"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"58 years"	"58"	83	12017	690.7
	"2019"	"2019"	"59 years"	"59"	93	12362	752.3
	"2019"	"2019"	"60 years"	"60"	107	11791	907.5
	"2019"	"2019"	"61 years"	"61"	109	11876	917.8
	"2019"	"2019"	"62 years"	"62"	103	11790	873.6
	"2019"	"2019"	"63 years"	"63"	118	11686	1009.8
	"2019"	"2019"	"64 years"	"64"	122	11566	1054.8
	"2019"	"2019"	"65 years"	"65"	124	11377	1089.9
	"2019"	"2019"	"66 years"	"66"	138	10858	1271.0
	"2019"	"2019"	"67 years"	"67"	140	10373	1349.7
	"2019"	"2019"	"68 years"	"68"	137	9911	1382.3
	"2019"	"2019"	"69 years"	"69"	142	9503	1494.3
	"2019"	"2019"	"70 years"	"70"	154	8795	1751.0
	"2019"	"2019"	"71 years"	"71"	161	8375	1922.4
	"2019"	"2019"	"72 years"	"72"	144	8309	1733.1
	"2019"	"2019"	"73 years"	"73"	141	5968	2362.6
	"2019"	"2019"	"74 years"	"74"	163	5747	2836.3
	"2019"	"2019"	"75 years"	"75"	177	5629	3144.4
	"2019"	"2019"	"76 years"	"76"	191	5604	3408.3
	"2019"	"2019"	"77 years"	"77"	183	4816	3799.8
	"2019"	"2019"	"78 years"	"78"	159	4262	3730.6
	"2019"	"2019"	"79 years"	"79"	200	4131	4841.4
	"2019"	"2019"	"80 years"	"80"	181	3955	4576.5
	"2019"	"2019"	"81 years"	"81"	186	3551	5238.0
	"2019"	"2019"	"82 years"	"82"	215	3341	6435.2
	"2019"	"2019"	"83 years"	"83"	214	3329	6428.4
	"2019"	"2019"	"84 years"	"84"	226	3052	7405.0
	"2019"	"2019"	"85 years"	"85"	219	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	246	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	244	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	247	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	245	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	212	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	233	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	210	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	181	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	168	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	153	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	130	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	136	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	81	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	58	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	130	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	81	11810	685.9
	"2020"	"2020"	"9 years"	"9"	0	12114	Unreliable
	"2020"	"2020"	"11 years"	"11"	0	12131	Unreliable
	"2020"	"2020"	"18 years"	"18"	11	11000	Unreliable
	"2020"	"2020"	"20 years"	"20"	10	12405	Unreliable
	"2020"	"2020"	"21 years"	"21"	13	12128	Unreliable
	"2020"	"2020"	"22 years"	"22"	13	11872	Unreliable
	"2020"	"2020"	"23 years"	"23"	13	11757	Unreliable
	"2020"	"2020"	"24 years"	"24"	19	11398	Unreliable
	"2020"	"2020"	"25 years"	"25"	16	11297	Unreliable
	"2020"	"2020"	"27 years"	"27"	17	11618	Unreliable
	"2020"	"2020"	"28 years"	"28"	21	11970	175.4
	"2020"	"2020"	"29 years"	"29"	14	11542	Unreliable
	"2020"	"2020"	"30 years"	"30"	21	11416	184.0
	"2020"	"2020"	"31 years"	"31"	26	11394	228.2
	"2020"	"2020"	"32 years"	"32"	17	11388	Unreliable
	"2020"	"2020"	"33 years"	"33"	28	11352	246.7
	"2020"	"2020"	"34 years"	"34"	23	11675	197.0
	"2020"	"2020"	"35 years"	"35"	34	11533	294.8
	"2020"	"2020"	"36 years"	"36"	23	11460	200.7
	"2020"	"2020"	"37 years"	"37"	32	11222	285.2
	"2020"	"2020"	"38 years"	"38"	29	11533	251.5
	"2020"	"2020"	"39 years"	"39"	35	11312	309.4
	"2020"	"2020"	"40 years"	"40"	35	11573	302.4
	"2020"	"2020"	"41 years"	"41"	25	10400	240.4
	"2020"	"2020"	"42 years"	"42"	29	9964	291.0
	"2020"	"2020"	"43 years"	"43"	27	9860	273.8
	"2020"	"2020"	"44 years"	"44"	27	9451	285.7
	"2020"	"2020"	"45 years"	"45"	31	9346	331.7
	"2020"	"2020"	"46 years"	"46"	34	8916	381.3
	"2020"	"2020"	"47 years"	"47"	38	8936	425.2
	"2020"	"2020"	"48 years"	"48"	45	9227	487.7
	"2020"	"2020"	"49 years"	"49"	44	9708	453.2
	"2020"	"2020"	"50 years"	"50"	50	9793	510.6
	"2020"	"2020"	"51 years"	"51"	48	9365	512.5
	"2020"	"2020"	"52 years"	"52"	44	9246	475.9
	"2020"	"2020"	"53 years"	"53"	51	9376	543.9
	"2020"	"2020"	"54 years"	"54"	53	9787	541.5
	"2020"	"2020"	"55 years"	"55"	76	10452	727.1
	"2020"	"2020"	"56 years"	"56"	82	11178	733.6
	"2020"	"2020"	"57 years"	"57"	99	11642	850.4
	"2020"	"2020"	"58 years"	"58"	103	11707	879.8
	"2020"	"2020"	"59 years"	"59"	109	12099	900.9
	"2020"	"2020"	"60 years"	"60"	137	12349	1109.4
	"2020"	"2020"	"61 years"	"61"	130	11856	1096.5
	"2020"	"2020"	"62 years"	"62"	140	12013	1165.4
	"2020"	"2020"	"63 years"	"63"	119	11923	998.1
	"2020"	"2020"	"64 years"	"64"	129	11682	1104.3
	"2020"	"2020"	"65 years"	"65"	143	11659	1226.5
	"2020"	"2020"	"66 years"	"66"	156	11380	1370.8
	"2020"	"2020"	"67 years"	"67"	177	10803	1638.4
	"2020"	"2020"	"68 years"	"68"	147	10311	1425.7
	"2020"	"2020"	"69 years"	"69"	191	9882	1932.8
	"2020"	"2020"	"70 years"	"70"	166	9363	1772.9
	"2020"	"2020"	"71 years"	"71"	196	8676	2259.1
	"2020"	"2020"	"72 years"	"72"	242	8162	2965.0
	"2020"	"2020"	"73 years"	"73"	212	8017	2644.4
	"2020"	"2020"	"74 years"	"74"	207	5788	3576.4
	"2020"	"2020"	"75 years"	"75"	174	5570	3123.9
	"2020"	"2020"	"76 years"	"76"	187	5450	3431.2
	"2020"	"2020"	"77 years"	"77"	222	5444	4077.9
	"2020"	"2020"	"78 years"	"78"	230	4644	4952.6
	"2020"	"2020"	"79 years"	"79"	201	4028	4990.1
	"2020"	"2020"	"80 years"	"80"	230	3938	5840.5
	"2020"	"2020"	"81 years"	"81"	234	3713	6302.2
	"2020"	"2020"	"82 years"	"82"	241	3334	7228.6
	"2020"	"2020"	"83 years"	"83"	254	3078	8252.1
	"2020"	"2020"	"84 years"	"84"	284	3081	9217.8
	"2020"	"2020"	"85 years"	"85"	272	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	306	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	285	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	307	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	311	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	306	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	279	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	221	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	245	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	218	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	181	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	151	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	104	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	98	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	70	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	143	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	69	10917	632.0
	"2021"	"2021"	"16 years"	"16"	11	12296	Unreliable
	"2021"	"2021"	"19 years"	"19"	17	12499	Unreliable
	"2021"	"2021"	"20 years"	"20"	14	12300	Unreliable
	"2021"	"2021"	"22 years"	"22"	18	11912	Unreliable
	"2021"	"2021"	"23 years"	"23"	21	11600	181.0
	"2021"	"2021"	"24 years"	"24"	20	11252	177.7
	"2021"	"2021"	"25 years"	"25"	18	11061	Unreliable
	"2021"	"2021"	"26 years"	"26"	16	11050	Unreliable
	"2021"	"2021"	"27 years"	"27"	16	11228	Unreliable
	"2021"	"2021"	"28 years"	"28"	23	11354	202.6
	"2021"	"2021"	"29 years"	"29"	23	11556	199.0
	"2021"	"2021"	"30 years"	"30"	25	11322	220.8
	"2021"	"2021"	"31 years"	"31"	32	11343	282.1
	"2021"	"2021"	"32 years"	"32"	26	11318	229.7
	"2021"	"2021"	"33 years"	"33"	25	11390	219.5
	"2021"	"2021"	"34 years"	"34"	16	11549	Unreliable
	"2021"	"2021"	"35 years"	"35"	20	11601	172.4
	"2021"	"2021"	"36 years"	"36"	43	11706	367.3
	"2021"	"2021"	"37 years"	"37"	39	11497	339.2
	"2021"	"2021"	"38 years"	"38"	35	11609	301.5
	"2021"	"2021"	"39 years"	"39"	28	11544	242.6
	"2021"	"2021"	"40 years"	"40"	30	11529	260.2
	"2021"	"2021"	"41 years"	"41"	38	11358	334.6
	"2021"	"2021"	"42 years"	"42"	38	10638	357.2
	"2021"	"2021"	"43 years"	"43"	36	10147	354.8
	"2021"	"2021"	"44 years"	"44"	41	10018	409.3
	"2021"	"2021"	"45 years"	"45"	43	9423	456.3
	"2021"	"2021"	"46 years"	"46"	43	9352	459.8
	"2021"	"2021"	"47 years"	"47"	39	9071	429.9
	"2021"	"2021"	"48 years"	"48"	46	9010	510.5
	"2021"	"2021"	"49 years"	"49"	65	9357	694.7
	"2021"	"2021"	"50 years"	"50"	60	9943	603.4
	"2021"	"2021"	"51 years"	"51"	60	9847	609.3
	"2021"	"2021"	"52 years"	"52"	75	9469	792.1
	"2021"	"2021"	"53 years"	"53"	73	9415	775.4
	"2021"	"2021"	"54 years"	"54"	60	9605	624.7
	"2021"	"2021"	"55 years"	"55"	71	9947	713.8
	"2021"	"2021"	"56 years"	"56"	89	10553	843.4
	"2021"	"2021"	"57 years"	"57"	101	11288	894.8
	"2021"	"2021"	"58 years"	"58"	109	11718	930.2
	"2021"	"2021"	"59 years"	"59"	115	12018	956.9
	"2021"	"2021"	"60 years"	"60"	113	12241	923.1
	"2021"	"2021"	"61 years"	"61"	148	12148	1218.3
	"2021"	"2021"	"62 years"	"62"	134	11988	1117.8
	"2021"	"2021"	"63 years"	"63"	131	12134	1079.6
	"2021"	"2021"	"64 years"	"64"	146	11962	1220.5
	"2021"	"2021"	"65 years"	"65"	192	11613	1653.3
	"2021"	"2021"	"66 years"	"66"	162	11462	1413.4
	"2021"	"2021"	"67 years"	"67"	153	11219	1363.8
	"2021"	"2021"	"68 years"	"68"	165	10672	1546.1
	"2021"	"2021"	"69 years"	"69"	160	10212	1566.8
	"2021"	"2021"	"70 years"	"70"	196	9545	2053.4
	"2021"	"2021"	"71 years"	"71"	178	8856	2009.9
	"2021"	"2021"	"72 years"	"72"	219	8359	2619.9
	"2021"	"2021"	"73 years"	"73"	218	7820	2787.7
	"2021"	"2021"	"74 years"	"74"	208	7931	2622.6
	"2021"	"2021"	"75 years"	"75"	170	5317	3197.3
	"2021"	"2021"	"76 years"	"76"	183	5113	3579.1
	"2021"	"2021"	"77 years"	"77"	195	4963	3929.1
	"2021"	"2021"	"78 years"	"78"	242	4990	4849.7
	"2021"	"2021"	"79 years"	"79"	179	4157	4306.0
	"2021"	"2021"	"80 years"	"80"	195	3708	5258.9
	"2021"	"2021"	"81 years"	"81"	206	3444	5981.4
	"2021"	"2021"	"82 years"	"82"	211	3248	6496.3
	"2021"	"2021"	"83 years"	"83"	204	2951	6912.9
	"2021"	"2021"	"84 years"	"84"	215	2672	8046.4
	"2021"	"2021"	"85 years"	"85"	229	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	233	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	241	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	209	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	227	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	256	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	235	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	198	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	176	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	164	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	140	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	122	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	96	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	79	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	55	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	138	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	87	11445	760.2
	"2022"	"2022"	"7 years"	"7"	0	12269	Unreliable
	"2022"	"2022"	"17 years"	"17"	14	12160	Unreliable
	"2022"	"2022"	"19 years"	"19"	13	12339	Unreliable
	"2022"	"2022"	"20 years"	"20"	13	12451	Unreliable
	"2022"	"2022"	"21 years"	"21"	18	13231	Unreliable
	"2022"	"2022"	"22 years"	"22"	17	13014	Unreliable
	"2022"	"2022"	"24 years"	"24"	13	11840	Unreliable
	"2022"	"2022"	"25 years"	"25"	14	11395	Unreliable
	"2022"	"2022"	"26 years"	"26"	23	11263	204.2
	"2022"	"2022"	"27 years"	"27"	17	11238	Unreliable
	"2022"	"2022"	"28 years"	"28"	18	11275	Unreliable
	"2022"	"2022"	"29 years"	"29"	25	11521	217.0
	"2022"	"2022"	"30 years"	"30"	27	11680	231.2
	"2022"	"2022"	"31 years"	"31"	29	11528	251.6
	"2022"	"2022"	"32 years"	"32"	31	11404	271.8
	"2022"	"2022"	"33 years"	"33"	29	11421	253.9
	"2022"	"2022"	"34 years"	"34"	19	11570	Unreliable
	"2022"	"2022"	"35 years"	"35"	31	11635	266.4
	"2022"	"2022"	"36 years"	"36"	35	11723	298.6
	"2022"	"2022"	"37 years"	"37"	35	11738	298.2
	"2022"	"2022"	"38 years"	"38"	44	11647	377.8
	"2022"	"2022"	"39 years"	"39"	29	11642	249.1
	"2022"	"2022"	"40 years"	"40"	34	11685	291.0
	"2022"	"2022"	"41 years"	"41"	31	11649	266.1
	"2022"	"2022"	"42 years"	"42"	32	11568	276.6
	"2022"	"2022"	"43 years"	"43"	37	10796	342.7
	"2022"	"2022"	"44 years"	"44"	33	10291	320.7
	"2022"	"2022"	"45 years"	"45"	40	10115	395.5
	"2022"	"2022"	"46 years"	"46"	39	9637	404.7
	"2022"	"2022"	"47 years"	"47"	34	9557	355.8
	"2022"	"2022"	"48 years"	"48"	34	9155	371.4
	"2022"	"2022"	"49 years"	"49"	39	9162	425.7
	"2022"	"2022"	"50 years"	"50"	52	9449	550.3
	"2022"	"2022"	"51 years"	"51"	53	10059	526.9
	"2022"	"2022"	"52 years"	"52"	39	10007	389.7
	"2022"	"2022"	"53 years"	"53"	59	9648	611.5
	"2022"	"2022"	"54 years"	"54"	78	9524	819.0
	"2022"	"2022"	"55 years"	"55"	69	9694	711.8
	"2022"	"2022"	"56 years"	"56"	73	10159	718.6
	"2022"	"2022"	"57 years"	"57"	80	10736	745.2
	"2022"	"2022"	"58 years"	"58"	86	11411	753.7
	"2022"	"2022"	"59 years"	"59"	102	11837	861.7
	"2022"	"2022"	"60 years"	"60"	101	12077	836.3
	"2022"	"2022"	"61 years"	"61"	134	12346	1085.4
	"2022"	"2022"	"62 years"	"62"	121	12248	987.9
	"2022"	"2022"	"63 years"	"63"	136	12121	1122.0
	"2022"	"2022"	"64 years"	"64"	140	12202	1147.4
	"2022"	"2022"	"65 years"	"65"	135	11956	1129.1
	"2022"	"2022"	"66 years"	"66"	171	11509	1485.8
	"2022"	"2022"	"67 years"	"67"	157	11348	1383.5
	"2022"	"2022"	"68 years"	"68"	164	11059	1483.0
	"2022"	"2022"	"69 years"	"69"	148	10506	1408.7
	"2022"	"2022"	"70 years"	"70"	194	9898	1960.0
	"2022"	"2022"	"71 years"	"71"	180	9415	1911.8
	"2022"	"2022"	"72 years"	"72"	180	8551	2105.0
	"2022"	"2022"	"73 years"	"73"	179	8062	2220.3
	"2022"	"2022"	"74 years"	"74"	236	7576	3115.1
	"2022"	"2022"	"75 years"	"75"	232	7624	3043.0
	"2022"	"2022"	"76 years"	"76"	191	5198	3674.5
	"2022"	"2022"	"77 years"	"77"	193	4942	3905.3
	"2022"	"2022"	"78 years"	"78"	214	4820	4439.8
	"2022"	"2022"	"79 years"	"79"	234	4792	4883.1
	"2022"	"2022"	"80 years"	"80"	207	4041	5122.5
	"2022"	"2022"	"81 years"	"81"	204	3509	5813.6
	"2022"	"2022"	"82 years"	"82"	213	3308	6438.9
	"2022"	"2022"	"83 years"	"83"	218	3108	7014.2
	"2022"	"2022"	"84 years"	"84"	228	2792	8166.2
	"2022"	"2022"	"85 years"	"85"	216	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	225	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	256	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	273	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	208	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	233	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	205	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	195	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	177	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	160	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	161	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	116	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	107	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	92	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	56	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	135	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	71	11434	621.0
	"2023"	"2023"	"1 year"	"1"	12	11506	Unreliable
	"2023"	"2023"	"5 years"	"5"	0	12299	Unreliable
	"2023"	"2023"	"7 years"	"7"	0	12614	Unreliable
	"2023"	"2023"	"10 years"	"10"	0	12481	Unreliable
	"2023"	"2023"	"18 years"	"18"	12	11718	Unreliable
