"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"80 years"	"80"	1015	17885	5675.1
	"2018"	"2018"	"81 years"	"81"	1004	15819	6346.8
	"2018"	"2018"	"82 years"	"82"	1020	14764	6908.7
	"2018"	"2018"	"83 years"	"83"	1116	14047	7944.8
	"2018"	"2018"	"84 years"	"84"	987	12261	8049.9
	"2018"	"2018"	"85 years"	"85"	1038	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	1031	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	973	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	989	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	938	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	887	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	842	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	739	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	637	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	572	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	486	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	401	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	311	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	221	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	151	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	274	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	343	48442	708.1
	"2019"	"2019"	"1 year"	"1"	26	49485	52.5
	"2019"	"2019"	"2 years"	"2"	11	51437	Unreliable
	"2019"	"2019"	"3 years"	"3"	14	52914	Unreliable
	"2019"	"2019"	"4 years"	"4"	13	53255	Unreliable
	"2019"	"2019"	"5 years"	"5"	10	53440	Unreliable
	"2019"	"2019"	"8 years"	"8"	12	53727	Unreliable
	"2019"	"2019"	"11 years"	"11"	10	54639	Unreliable
	"2019"	"2019"	"12 years"	"12"	15	54881	Unreliable
	"2019"	"2019"	"13 years"	"13"	16	53602	Unreliable
	"2019"	"2019"	"14 years"	"14"	13	53350	Unreliable
	"2019"	"2019"	"15 years"	"15"	22	53176	41.4
	"2019"	"2019"	"16 years"	"16"	22	52757	41.7
	"2019"	"2019"	"17 years"	"17"	28	52724	53.1
	"2019"	"2019"	"18 years"	"18"	38	51932	73.2
	"2019"	"2019"	"19 years"	"19"	54	54325	99.4
	"2019"	"2019"	"20 years"	"20"	43	54949	78.3
	"2019"	"2019"	"21 years"	"21"	53	55061	96.3
	"2019"	"2019"	"22 years"	"22"	43	55282	77.8
	"2019"	"2019"	"23 years"	"23"	66	54570	120.9
	"2019"	"2019"	"24 years"	"24"	52	54786	94.9
	"2019"	"2019"	"25 years"	"25"	66	54336	121.5
	"2019"	"2019"	"26 years"	"26"	51	54541	93.5
	"2019"	"2019"	"27 years"	"27"	70	57008	122.8
	"2019"	"2019"	"28 years"	"28"	75	57770	129.8
	"2019"	"2019"	"29 years"	"29"	78	56327	138.5
	"2019"	"2019"	"30 years"	"30"	90	53867	167.1
	"2019"	"2019"	"31 years"	"31"	78	52383	148.9
	"2019"	"2019"	"32 years"	"32"	82	51429	159.4
	"2019"	"2019"	"33 years"	"33"	98	52543	186.5
	"2019"	"2019"	"34 years"	"34"	93	53389	174.2
	"2019"	"2019"	"35 years"	"35"	91	52501	173.3
	"2019"	"2019"	"36 years"	"36"	113	53722	210.3
	"2019"	"2019"	"37 years"	"37"	108	53525	201.8
	"2019"	"2019"	"38 years"	"38"	138	52002	265.4
	"2019"	"2019"	"39 years"	"39"	138	52992	260.4
	"2019"	"2019"	"40 years"	"40"	126	48721	258.6
	"2019"	"2019"	"41 years"	"41"	147	46732	314.6
	"2019"	"2019"	"42 years"	"42"	161	46505	346.2
	"2019"	"2019"	"43 years"	"43"	150	44891	334.1
	"2019"	"2019"	"44 years"	"44"	146	46282	315.5
	"2019"	"2019"	"45 years"	"45"	158	43882	360.1
	"2019"	"2019"	"46 years"	"46"	194	44350	437.4
	"2019"	"2019"	"47 years"	"47"	193	46161	418.1
	"2019"	"2019"	"48 years"	"48"	218	47857	455.5
	"2019"	"2019"	"49 years"	"49"	248	48144	515.1
	"2019"	"2019"	"50 years"	"50"	274	45025	608.6
	"2019"	"2019"	"51 years"	"51"	224	43432	515.7
	"2019"	"2019"	"52 years"	"52"	294	43090	682.3
	"2019"	"2019"	"53 years"	"53"	320	44008	727.1
	"2019"	"2019"	"54 years"	"54"	385	47587	809.0
	"2019"	"2019"	"55 years"	"55"	436	49095	888.1
	"2019"	"2019"	"56 years"	"56"	482	50334	957.6
	"2019"	"2019"	"57 years"	"57"	509	50551	1006.9
	"2019"	"2019"	"58 years"	"58"	554	51183	1082.4
	"2019"	"2019"	"59 years"	"59"	629	51786	1214.6
	"2019"	"2019"	"60 years"	"60"	614	49593	1238.1
	"2019"	"2019"	"61 years"	"61"	651	48990	1328.8
	"2019"	"2019"	"62 years"	"62"	701	48645	1441.1
	"2019"	"2019"	"63 years"	"63"	745	46935	1587.3
	"2019"	"2019"	"64 years"	"64"	778	46582	1670.2
	"2019"	"2019"	"65 years"	"65"	783	44687	1752.2
	"2019"	"2019"	"66 years"	"66"	815	42376	1923.3
	"2019"	"2019"	"67 years"	"67"	818	40339	2027.8
	"2019"	"2019"	"68 years"	"68"	837	38948	2149.0
	"2019"	"2019"	"69 years"	"69"	813	37795	2151.1
	"2019"	"2019"	"70 years"	"70"	879	36213	2427.3
	"2019"	"2019"	"71 years"	"71"	969	35527	2727.5
	"2019"	"2019"	"72 years"	"72"	1061	37376	2838.7
	"2019"	"2019"	"73 years"	"73"	869	27309	3182.1
	"2019"	"2019"	"74 years"	"74"	911	27480	3315.1
	"2019"	"2019"	"75 years"	"75"	953	26771	3559.8
	"2019"	"2019"	"76 years"	"76"	1000	26260	3808.1
	"2019"	"2019"	"77 years"	"77"	1022	22885	4465.8
	"2019"	"2019"	"78 years"	"78"	963	20756	4639.6
	"2019"	"2019"	"79 years"	"79"	988	19765	4998.7
	"2019"	"2019"	"80 years"	"80"	1010	18197	5550.4
	"2019"	"2019"	"81 years"	"81"	1044	16788	6218.7
	"2019"	"2019"	"82 years"	"82"	1088	14831	7336.0
	"2019"	"2019"	"83 years"	"83"	1065	13720	7762.4
	"2019"	"2019"	"84 years"	"84"	1092	12946	8435.0
	"2019"	"2019"	"85 years"	"85"	1056	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	1002	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	997	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	971	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	902	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	818	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	757	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	745	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	704	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	578	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	464	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	369	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	297	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	235	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	150	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	270	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	279	48675	573.2
	"2020"	"2020"	"1 year"	"1"	24	49468	48.5
	"2020"	"2020"	"2 years"	"2"	12	50324	Unreliable
	"2020"	"2020"	"3 years"	"3"	16	51454	Unreliable
	"2020"	"2020"	"4 years"	"4"	10	53595	Unreliable
	"2020"	"2020"	"5 years"	"5"	11	53489	Unreliable
	"2020"	"2020"	"6 years"	"6"	10	53871	Unreliable
	"2020"	"2020"	"7 years"	"7"	11	54160	Unreliable
	"2020"	"2020"	"12 years"	"12"	14	54709	Unreliable
	"2020"	"2020"	"13 years"	"13"	14	55076	Unreliable
	"2020"	"2020"	"14 years"	"14"	23	53702	42.8
	"2020"	"2020"	"15 years"	"15"	21	53498	39.3
	"2020"	"2020"	"16 years"	"16"	27	53392	50.6
	"2020"	"2020"	"17 years"	"17"	29	53056	54.7
	"2020"	"2020"	"18 years"	"18"	50	51555	97.0
	"2020"	"2020"	"19 years"	"19"	62	53425	116.1
	"2020"	"2020"	"20 years"	"20"	54	55589	97.1
	"2020"	"2020"	"21 years"	"21"	58	55351	104.8
	"2020"	"2020"	"22 years"	"22"	66	56529	116.8
	"2020"	"2020"	"23 years"	"23"	63	55549	113.4
	"2020"	"2020"	"24 years"	"24"	58	53976	107.5
	"2020"	"2020"	"25 years"	"25"	65	53781	120.9
	"2020"	"2020"	"26 years"	"26"	74	54092	136.8
	"2020"	"2020"	"27 years"	"27"	68	54740	124.2
	"2020"	"2020"	"28 years"	"28"	89	57263	155.4
	"2020"	"2020"	"29 years"	"29"	96	57988	165.6
	"2020"	"2020"	"30 years"	"30"	101	56516	178.7
	"2020"	"2020"	"31 years"	"31"	98	54074	181.2
	"2020"	"2020"	"32 years"	"32"	110	52552	209.3
	"2020"	"2020"	"33 years"	"33"	117	51481	227.3
	"2020"	"2020"	"34 years"	"34"	116	52549	220.7
	"2020"	"2020"	"35 years"	"35"	108	53337	202.5
	"2020"	"2020"	"36 years"	"36"	123	52621	233.7
	"2020"	"2020"	"37 years"	"37"	154	53951	285.4
	"2020"	"2020"	"38 years"	"38"	146	53621	272.3
	"2020"	"2020"	"39 years"	"39"	155	52144	297.3
	"2020"	"2020"	"40 years"	"40"	166	53146	312.3
	"2020"	"2020"	"41 years"	"41"	167	48757	342.5
	"2020"	"2020"	"42 years"	"42"	175	46899	373.1
	"2020"	"2020"	"43 years"	"43"	158	46506	339.7
	"2020"	"2020"	"44 years"	"44"	182	44966	404.8
	"2020"	"2020"	"45 years"	"45"	212	46243	458.4
	"2020"	"2020"	"46 years"	"46"	212	43835	483.6
	"2020"	"2020"	"47 years"	"47"	210	44301	474.0
	"2020"	"2020"	"48 years"	"48"	247	46009	536.9
	"2020"	"2020"	"49 years"	"49"	280	47843	585.2
	"2020"	"2020"	"50 years"	"50"	310	48054	645.1
	"2020"	"2020"	"51 years"	"51"	320	44840	713.6
	"2020"	"2020"	"52 years"	"52"	306	43335	706.1
	"2020"	"2020"	"53 years"	"53"	372	42860	867.9
	"2020"	"2020"	"54 years"	"54"	383	43856	873.3
	"2020"	"2020"	"55 years"	"55"	458	47167	971.0
	"2020"	"2020"	"56 years"	"56"	509	48812	1042.8
	"2020"	"2020"	"57 years"	"57"	548	50076	1094.3
	"2020"	"2020"	"58 years"	"58"	625	50141	1246.5
	"2020"	"2020"	"59 years"	"59"	684	50658	1350.2
	"2020"	"2020"	"60 years"	"60"	680	51338	1324.6
	"2020"	"2020"	"61 years"	"61"	782	48972	1596.8
	"2020"	"2020"	"62 years"	"62"	774	48460	1597.2
	"2020"	"2020"	"63 years"	"63"	829	48024	1726.2
	"2020"	"2020"	"64 years"	"64"	900	46322	1942.9
	"2020"	"2020"	"65 years"	"65"	924	45958	2010.5
	"2020"	"2020"	"66 years"	"66"	1007	44069	2285.1
	"2020"	"2020"	"67 years"	"67"	984	41985	2343.7
	"2020"	"2020"	"68 years"	"68"	981	39709	2470.5
	"2020"	"2020"	"69 years"	"69"	1007	38366	2624.7
	"2020"	"2020"	"70 years"	"70"	1075	37174	2891.8
	"2020"	"2020"	"71 years"	"71"	1074	35505	3024.9
	"2020"	"2020"	"72 years"	"72"	1213	34865	3479.1
	"2020"	"2020"	"73 years"	"73"	1238	36389	3402.1
	"2020"	"2020"	"74 years"	"74"	1080	26527	4071.3
	"2020"	"2020"	"75 years"	"75"	1184	26666	4440.1
	"2020"	"2020"	"76 years"	"76"	1173	26106	4493.2
	"2020"	"2020"	"77 years"	"77"	1299	25324	5129.5
	"2020"	"2020"	"78 years"	"78"	1261	21837	5774.6
	"2020"	"2020"	"79 years"	"79"	1165	19865	5864.6
	"2020"	"2020"	"80 years"	"80"	1203	18775	6407.5
	"2020"	"2020"	"81 years"	"81"	1185	17057	6947.3
	"2020"	"2020"	"82 years"	"82"	1164	15692	7417.8
	"2020"	"2020"	"83 years"	"83"	1206	13717	8792.0
	"2020"	"2020"	"84 years"	"84"	1204	12586	9566.2
	"2020"	"2020"	"85 years"	"85"	1278	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	1177	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	1212	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	1164	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	1046	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	1044	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	877	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	876	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	748	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	627	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	581	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	410	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	317	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	244	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	185	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	350	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	336	46696	719.5
	"2021"	"2021"	"1 year"	"1"	20	48313	41.4
	"2021"	"2021"	"2 years"	"2"	12	49136	Unreliable
	"2021"	"2021"	"3 years"	"3"	10	50467	Unreliable
	"2021"	"2021"	"5 years"	"5"	13	53564	Unreliable
	"2021"	"2021"	"6 years"	"6"	14	53762	Unreliable
	"2021"	"2021"	"10 years"	"10"	13	54069	Unreliable
	"2021"	"2021"	"12 years"	"12"	14	55975	Unreliable
	"2021"	"2021"	"13 years"	"13"	18	57758	Unreliable
	"2021"	"2021"	"14 years"	"14"	16	57273	Unreliable
	"2021"	"2021"	"15 years"	"15"	29	55574	52.2
	"2021"	"2021"	"16 years"	"16"	39	54829	71.1
	"2021"	"2021"	"17 years"	"17"	27	55016	49.1
	"2021"	"2021"	"18 years"	"18"	56	52889	105.9
	"2021"	"2021"	"19 years"	"19"	48	53822	89.2
	"2021"	"2021"	"20 years"	"20"	66	55345	119.3
	"2021"	"2021"	"21 years"	"21"	67	55568	120.6
	"2021"	"2021"	"22 years"	"22"	89	56036	158.8
	"2021"	"2021"	"23 years"	"23"	74	55854	132.5
	"2021"	"2021"	"24 years"	"24"	74	54157	136.6
	"2021"	"2021"	"25 years"	"25"	71	52120	136.2
	"2021"	"2021"	"26 years"	"26"	91	52291	174.0
	"2021"	"2021"	"27 years"	"27"	99	52834	187.4
	"2021"	"2021"	"28 years"	"28"	107	54032	198.0
	"2021"	"2021"	"29 years"	"29"	105	55627	188.8
	"2021"	"2021"	"30 years"	"30"	128	56175	227.9
	"2021"	"2021"	"31 years"	"31"	114	55554	205.2
	"2021"	"2021"	"32 years"	"32"	126	53773	234.3
	"2021"	"2021"	"33 years"	"33"	126	52469	240.1
	"2021"	"2021"	"34 years"	"34"	131	52055	251.7
	"2021"	"2021"	"35 years"	"35"	161	52826	304.8
	"2021"	"2021"	"36 years"	"36"	156	53494	291.6
	"2021"	"2021"	"37 years"	"37"	170	53419	318.2
	"2021"	"2021"	"38 years"	"38"	189	54682	345.6
	"2021"	"2021"	"39 years"	"39"	180	54335	331.3
	"2021"	"2021"	"40 years"	"40"	206	53133	387.7
	"2021"	"2021"	"41 years"	"41"	223	52600	424.0
	"2021"	"2021"	"42 years"	"42"	227	49642	457.3
	"2021"	"2021"	"43 years"	"43"	221	47683	463.5
	"2021"	"2021"	"44 years"	"44"	223	47040	474.1
	"2021"	"2021"	"45 years"	"45"	271	45326	597.9
	"2021"	"2021"	"46 years"	"46"	261	45771	570.2
	"2021"	"2021"	"47 years"	"47"	260	44255	587.5
	"2021"	"2021"	"48 years"	"48"	298	44569	668.6
	"2021"	"2021"	"49 years"	"49"	324	46377	698.6
	"2021"	"2021"	"50 years"	"50"	375	48674	770.4
	"2021"	"2021"	"51 years"	"51"	364	47473	766.8
	"2021"	"2021"	"52 years"	"52"	440	45213	973.2
	"2021"	"2021"	"53 years"	"53"	443	43592	1016.2
	"2021"	"2021"	"54 years"	"54"	485	43481	1115.4
	"2021"	"2021"	"55 years"	"55"	464	44219	1049.3
	"2021"	"2021"	"56 years"	"56"	569	46875	1213.9
	"2021"	"2021"	"57 years"	"57"	636	48950	1299.3
	"2021"	"2021"	"58 years"	"58"	717	50061	1432.3
	"2021"	"2021"	"59 years"	"59"	768	50594	1518.0
	"2021"	"2021"	"60 years"	"60"	811	50760	1597.7
	"2021"	"2021"	"61 years"	"61"	863	49917	1728.9
	"2021"	"2021"	"62 years"	"62"	987	48893	2018.7
	"2021"	"2021"	"63 years"	"63"	1019	48329	2108.5
	"2021"	"2021"	"64 years"	"64"	1023	47614	2148.5
	"2021"	"2021"	"65 years"	"65"	1024	45535	2248.8
	"2021"	"2021"	"66 years"	"66"	1050	44684	2349.8
	"2021"	"2021"	"67 years"	"67"	1090	43171	2524.8
	"2021"	"2021"	"68 years"	"68"	1099	41070	2675.9
	"2021"	"2021"	"69 years"	"69"	1094	39184	2792.0
	"2021"	"2021"	"70 years"	"70"	1175	37123	3165.2
	"2021"	"2021"	"71 years"	"71"	1178	35149	3351.4
	"2021"	"2021"	"72 years"	"72"	1211	34079	3553.5
	"2021"	"2021"	"73 years"	"73"	1270	33181	3827.5
	"2021"	"2021"	"74 years"	"74"	1363	35256	3866.0
	"2021"	"2021"	"75 years"	"75"	1171	24711	4738.8
	"2021"	"2021"	"76 years"	"76"	1301	24313	5351.0
	"2021"	"2021"	"77 years"	"77"	1274	23744	5365.6
	"2021"	"2021"	"78 years"	"78"	1277	23278	5485.9
	"2021"	"2021"	"79 years"	"79"	1286	19723	6520.3
	"2021"	"2021"	"80 years"	"80"	1246	17789	7004.3
	"2021"	"2021"	"81 years"	"81"	1279	16312	7840.9
	"2021"	"2021"	"82 years"	"82"	1218	14797	8231.4
	"2021"	"2021"	"83 years"	"83"	1262	13595	9282.8
	"2021"	"2021"	"84 years"	"84"	1241	11734	10576.1
	"2021"	"2021"	"85 years"	"85"	1207	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	1205	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	1093	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	1060	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	984	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	944	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	883	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	800	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	712	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	606	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	466	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	425	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	301	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	214	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	156	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	280	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	333	47793	696.8
	"2022"	"2022"	"1 year"	"1"	23	47556	48.4
	"2022"	"2022"	"2 years"	"2"	15	48509	Unreliable
	"2022"	"2022"	"3 years"	"3"	17	49315	Unreliable
	"2022"	"2022"	"4 years"	"4"	10	50498	Unreliable
	"2022"	"2022"	"5 years"	"5"	13	51749	Unreliable
	"2022"	"2022"	"7 years"	"7"	11	53687	Unreliable
	"2022"	"2022"	"8 years"	"8"	10	53958	Unreliable
	"2022"	"2022"	"10 years"	"10"	10	53778	Unreliable
	"2022"	"2022"	"11 years"	"11"	10	53713	Unreliable
	"2022"	"2022"	"12 years"	"12"	14	54700	Unreliable
	"2022"	"2022"	"13 years"	"13"	19	55720	Unreliable
	"2022"	"2022"	"14 years"	"14"	17	57494	Unreliable
	"2022"	"2022"	"15 years"	"15"	26	56988	45.6
	"2022"	"2022"	"16 years"	"16"	25	55509	45.0
	"2022"	"2022"	"17 years"	"17"	50	54745	91.3
	"2022"	"2022"	"18 years"	"18"	42	53945	77.9
	"2022"	"2022"	"19 years"	"19"	47	55730	84.3
	"2022"	"2022"	"20 years"	"20"	58	58278	99.5
	"2022"	"2022"	"21 years"	"21"	55	61410	89.6
	"2022"	"2022"	"22 years"	"22"	61	61182	99.7
	"2022"	"2022"	"23 years"	"23"	61	59117	103.2
	"2022"	"2022"	"24 years"	"24"	71	56938	124.7
	"2022"	"2022"	"25 years"	"25"	78	54045	144.3
	"2022"	"2022"	"26 years"	"26"	81	52277	154.9
	"2022"	"2022"	"27 years"	"27"	81	52700	153.7
	"2022"	"2022"	"28 years"	"28"	92	53415	172.2
	"2022"	"2022"	"29 years"	"29"	132	54173	243.7
	"2022"	"2022"	"30 years"	"30"	102	55982	182.2
	"2022"	"2022"	"31 years"	"31"	117	56493	207.1
	"2022"	"2022"	"32 years"	"32"	146	55774	261.8
	"2022"	"2022"	"33 years"	"33"	126	53929	233.6
	"2022"	"2022"	"34 years"	"34"	132	52750	250.2
	"2022"	"2022"	"35 years"	"35"	129	52217	247.0
	"2022"	"2022"	"36 years"	"36"	157	53108	295.6
	"2022"	"2022"	"37 years"	"37"	137	53787	254.7
	"2022"	"2022"	"38 years"	"38"	153	53595	285.5
	"2022"	"2022"	"39 years"	"39"	193	54852	351.9
	"2022"	"2022"	"40 years"	"40"	197	54426	362.0
	"2022"	"2022"	"41 years"	"41"	189	53098	355.9
	"2022"	"2022"	"42 years"	"42"	179	52582	340.4
	"2022"	"2022"	"43 years"	"43"	228	49604	459.6
	"2022"	"2022"	"44 years"	"44"	207	47727	433.7
	"2022"	"2022"	"45 years"	"45"	217	46970	462.0
	"2022"	"2022"	"46 years"	"46"	237	45285	523.4
	"2022"	"2022"	"47 years"	"47"	230	45725	503.0
	"2022"	"2022"	"48 years"	"48"	285	44142	645.6
	"2022"	"2022"	"49 years"	"49"	263	44524	590.7
	"2022"	"2022"	"50 years"	"50"	324	46311	699.6
