"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"40 years"	"40"	197	107963	182.5
	"2018"	"2018"	"41 years"	"41"	191	106222	179.8
	"2018"	"2018"	"42 years"	"42"	197	102703	191.8
	"2018"	"2018"	"43 years"	"43"	188	106078	177.2
	"2018"	"2018"	"44 years"	"44"	225	103283	217.8
	"2018"	"2018"	"45 years"	"45"	255	104523	244.0
	"2018"	"2018"	"46 years"	"46"	273	110694	246.6
	"2018"	"2018"	"47 years"	"47"	300	115960	258.7
	"2018"	"2018"	"48 years"	"48"	337	116549	289.1
	"2018"	"2018"	"49 years"	"49"	369	110355	334.4
	"2018"	"2018"	"50 years"	"50"	407	109052	373.2
	"2018"	"2018"	"51 years"	"51"	449	109109	411.5
	"2018"	"2018"	"52 years"	"52"	528	111079	475.3
	"2018"	"2018"	"53 years"	"53"	584	117848	495.6
	"2018"	"2018"	"54 years"	"54"	653	120215	543.2
	"2018"	"2018"	"55 years"	"55"	725	119288	607.8
	"2018"	"2018"	"56 years"	"56"	728	116982	622.3
	"2018"	"2018"	"57 years"	"57"	784	117409	667.8
	"2018"	"2018"	"58 years"	"58"	879	116828	752.4
	"2018"	"2018"	"59 years"	"59"	914	112535	812.2
	"2018"	"2018"	"60 years"	"60"	916	111313	822.9
	"2018"	"2018"	"61 years"	"61"	1064	108523	980.4
	"2018"	"2018"	"62 years"	"62"	1108	104048	1064.9
	"2018"	"2018"	"63 years"	"63"	1062	102219	1038.9
	"2018"	"2018"	"64 years"	"64"	1122	97727	1148.1
	"2018"	"2018"	"65 years"	"65"	1098	93144	1178.8
	"2018"	"2018"	"66 years"	"66"	1189	88516	1343.3
	"2018"	"2018"	"67 years"	"67"	1239	85557	1448.2
	"2018"	"2018"	"68 years"	"68"	1267	83963	1509.0
	"2018"	"2018"	"69 years"	"69"	1366	81622	1673.6
	"2018"	"2018"	"70 years"	"70"	1456	81550	1785.4
	"2018"	"2018"	"71 years"	"71"	1629	84076	1937.5
	"2018"	"2018"	"72 years"	"72"	1399	61631	2270.0
	"2018"	"2018"	"73 years"	"73"	1465	60498	2421.6
	"2018"	"2018"	"74 years"	"74"	1531	58481	2617.9
	"2018"	"2018"	"75 years"	"75"	1651	58889	2803.6
	"2018"	"2018"	"76 years"	"76"	1627	50351	3231.3
	"2018"	"2018"	"77 years"	"77"	1604	45252	3544.6
	"2018"	"2018"	"78 years"	"78"	1664	42017	3960.3
	"2018"	"2018"	"79 years"	"79"	1661	38684	4293.8
	"2018"	"2018"	"80 years"	"80"	1762	35990	4895.8
	"2018"	"2018"	"81 years"	"81"	1695	32377	5235.2
	"2018"	"2018"	"82 years"	"82"	1820	29736	6120.5
	"2018"	"2018"	"83 years"	"83"	1774	27492	6452.8
	"2018"	"2018"	"84 years"	"84"	1795	23683	7579.3
	"2018"	"2018"	"85 years"	"85"	1854	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	1912	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	1805	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	1857	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	1831	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	1708	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	1608	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	1469	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	1329	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	1133	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	989	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	862	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	673	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	489	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	316	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	639	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	570	97864	582.4
	"2019"	"2019"	"1 year"	"1"	31	99825	31.1
	"2019"	"2019"	"2 years"	"2"	20	101443	19.7
	"2019"	"2019"	"3 years"	"3"	19	102904	Unreliable
	"2019"	"2019"	"4 years"	"4"	13	103441	Unreliable
	"2019"	"2019"	"5 years"	"5"	14	102812	Unreliable
	"2019"	"2019"	"6 years"	"6"	14	102507	Unreliable
	"2019"	"2019"	"7 years"	"7"	10	102943	Unreliable
	"2019"	"2019"	"8 years"	"8"	10	103743	Unreliable
	"2019"	"2019"	"11 years"	"11"	11	106100	Unreliable
	"2019"	"2019"	"12 years"	"12"	15	106349	Unreliable
	"2019"	"2019"	"13 years"	"13"	14	105662	Unreliable
	"2019"	"2019"	"14 years"	"14"	12	105041	Unreliable
	"2019"	"2019"	"15 years"	"15"	26	105689	24.6
	"2019"	"2019"	"16 years"	"16"	33	104775	31.5
	"2019"	"2019"	"17 years"	"17"	47	104786	44.9
	"2019"	"2019"	"18 years"	"18"	74	111206	66.5
	"2019"	"2019"	"19 years"	"19"	68	115372	58.9
	"2019"	"2019"	"20 years"	"20"	81	114207	70.9
	"2019"	"2019"	"21 years"	"21"	100	115115	86.9
	"2019"	"2019"	"22 years"	"22"	86	113800	75.6
	"2019"	"2019"	"23 years"	"23"	97	112810	86.0
	"2019"	"2019"	"24 years"	"24"	96	115687	83.0
	"2019"	"2019"	"25 years"	"25"	99	118300	83.7
	"2019"	"2019"	"26 years"	"26"	130	119774	108.5
	"2019"	"2019"	"27 years"	"27"	139	120363	115.5
	"2019"	"2019"	"28 years"	"28"	150	122038	122.9
	"2019"	"2019"	"29 years"	"29"	129	121451	106.2
	"2019"	"2019"	"30 years"	"30"	130	118247	109.9
	"2019"	"2019"	"31 years"	"31"	145	117615	123.3
	"2019"	"2019"	"32 years"	"32"	147	116621	126.0
	"2019"	"2019"	"33 years"	"33"	141	117905	119.6
	"2019"	"2019"	"34 years"	"34"	149	118067	126.2
	"2019"	"2019"	"35 years"	"35"	156	114984	135.7
	"2019"	"2019"	"36 years"	"36"	160	117201	136.5
	"2019"	"2019"	"37 years"	"37"	190	116735	162.8
	"2019"	"2019"	"38 years"	"38"	211	115569	182.6
	"2019"	"2019"	"39 years"	"39"	210	117224	179.1
	"2019"	"2019"	"40 years"	"40"	189	109599	172.4
	"2019"	"2019"	"41 years"	"41"	182	107664	169.0
	"2019"	"2019"	"42 years"	"42"	190	105789	179.6
	"2019"	"2019"	"43 years"	"43"	195	102307	190.6
	"2019"	"2019"	"44 years"	"44"	217	105424	205.8
	"2019"	"2019"	"45 years"	"45"	230	102373	224.7
	"2019"	"2019"	"46 years"	"46"	263	104306	252.1
	"2019"	"2019"	"47 years"	"47"	334	109913	303.9
	"2019"	"2019"	"48 years"	"48"	321	115217	278.6
	"2019"	"2019"	"49 years"	"49"	350	115697	302.5
	"2019"	"2019"	"50 years"	"50"	377	109693	343.7
	"2019"	"2019"	"51 years"	"51"	412	108067	381.2
	"2019"	"2019"	"52 years"	"52"	415	108046	384.1
	"2019"	"2019"	"53 years"	"53"	509	110083	462.4
	"2019"	"2019"	"54 years"	"54"	618	116879	528.8
	"2019"	"2019"	"55 years"	"55"	677	118950	569.1
	"2019"	"2019"	"56 years"	"56"	755	118156	639.0
	"2019"	"2019"	"57 years"	"57"	786	115771	678.9
	"2019"	"2019"	"58 years"	"58"	865	116098	745.1
	"2019"	"2019"	"59 years"	"59"	930	115398	805.9
	"2019"	"2019"	"60 years"	"60"	960	110920	865.5
	"2019"	"2019"	"61 years"	"61"	1032	109689	940.8
	"2019"	"2019"	"62 years"	"62"	1058	106599	992.5
	"2019"	"2019"	"63 years"	"63"	1127	102328	1101.4
	"2019"	"2019"	"64 years"	"64"	1180	100508	1174.0
	"2019"	"2019"	"65 years"	"65"	1165	95999	1213.6
	"2019"	"2019"	"66 years"	"66"	1222	91437	1336.4
	"2019"	"2019"	"67 years"	"67"	1263	86811	1454.9
	"2019"	"2019"	"68 years"	"68"	1305	84121	1551.3
	"2019"	"2019"	"69 years"	"69"	1355	82490	1642.6
	"2019"	"2019"	"70 years"	"70"	1426	80070	1780.9
	"2019"	"2019"	"71 years"	"71"	1490	79923	1864.3
	"2019"	"2019"	"72 years"	"72"	1714	82315	2082.2
	"2019"	"2019"	"73 years"	"73"	1496	60174	2486.1
	"2019"	"2019"	"74 years"	"74"	1488	58951	2524.1
	"2019"	"2019"	"75 years"	"75"	1605	56789	2826.3
	"2019"	"2019"	"76 years"	"76"	1757	57230	3070.1
	"2019"	"2019"	"77 years"	"77"	1688	48685	3467.2
	"2019"	"2019"	"78 years"	"78"	1737	43698	3975.0
	"2019"	"2019"	"79 years"	"79"	1706	40397	4223.1
	"2019"	"2019"	"80 years"	"80"	1750	37031	4725.8
	"2019"	"2019"	"81 years"	"81"	1763	34213	5153.0
	"2019"	"2019"	"82 years"	"82"	1803	30587	5894.7
	"2019"	"2019"	"83 years"	"83"	1805	27940	6460.3
	"2019"	"2019"	"84 years"	"84"	1863	25560	7288.7
	"2019"	"2019"	"85 years"	"85"	1811	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	1838	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	1895	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	1814	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	1854	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	1827	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	1658	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	1515	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	1363	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	1258	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	1038	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	863	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	687	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	539	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	396	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	632	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	544	97752	556.5
	"2020"	"2020"	"1 year"	"1"	36	98819	36.4
	"2020"	"2020"	"2 years"	"2"	29	101420	28.6
	"2020"	"2020"	"3 years"	"3"	20	101096	19.8
	"2020"	"2020"	"6 years"	"6"	10	103116	Unreliable
	"2020"	"2020"	"8 years"	"8"	10	103798	Unreliable
	"2020"	"2020"	"9 years"	"9"	13	104305	Unreliable
	"2020"	"2020"	"10 years"	"10"	10	103646	Unreliable
	"2020"	"2020"	"11 years"	"11"	17	102792	Unreliable
	"2020"	"2020"	"12 years"	"12"	21	106926	19.6
	"2020"	"2020"	"13 years"	"13"	18	107202	Unreliable
	"2020"	"2020"	"14 years"	"14"	19	106518	Unreliable
	"2020"	"2020"	"15 years"	"15"	31	105801	29.3
	"2020"	"2020"	"16 years"	"16"	42	106420	39.5
	"2020"	"2020"	"17 years"	"17"	48	105511	45.5
	"2020"	"2020"	"18 years"	"18"	68	109925	61.9
	"2020"	"2020"	"19 years"	"19"	90	114899	78.3
	"2020"	"2020"	"20 years"	"20"	97	116831	83.0
	"2020"	"2020"	"21 years"	"21"	123	116038	106.0
	"2020"	"2020"	"22 years"	"22"	101	114250	88.4
	"2020"	"2020"	"23 years"	"23"	135	113267	119.2
	"2020"	"2020"	"24 years"	"24"	136	114176	119.1
	"2020"	"2020"	"25 years"	"25"	153	117118	130.6
	"2020"	"2020"	"26 years"	"26"	155	119145	130.1
	"2020"	"2020"	"27 years"	"27"	138	120405	114.6
	"2020"	"2020"	"28 years"	"28"	136	120803	112.6
	"2020"	"2020"	"29 years"	"29"	171	122881	139.2
	"2020"	"2020"	"30 years"	"30"	185	122406	151.1
	"2020"	"2020"	"31 years"	"31"	190	119028	159.6
	"2020"	"2020"	"32 years"	"32"	175	118078	148.2
	"2020"	"2020"	"33 years"	"33"	189	116940	161.6
	"2020"	"2020"	"34 years"	"34"	202	118673	170.2
	"2020"	"2020"	"35 years"	"35"	218	118679	183.7
	"2020"	"2020"	"36 years"	"36"	236	115360	204.6
	"2020"	"2020"	"37 years"	"37"	198	117933	167.9
	"2020"	"2020"	"38 years"	"38"	223	116862	190.8
	"2020"	"2020"	"39 years"	"39"	253	115548	219.0
	"2020"	"2020"	"40 years"	"40"	242	117243	206.4
	"2020"	"2020"	"41 years"	"41"	296	109886	269.4
	"2020"	"2020"	"42 years"	"42"	275	107609	255.6
	"2020"	"2020"	"43 years"	"43"	280	105857	264.5
	"2020"	"2020"	"44 years"	"44"	275	102114	269.3
	"2020"	"2020"	"45 years"	"45"	256	105241	243.3
	"2020"	"2020"	"46 years"	"46"	326	102476	318.1
	"2020"	"2020"	"47 years"	"47"	361	103926	347.4
	"2020"	"2020"	"48 years"	"48"	358	109434	327.1
	"2020"	"2020"	"49 years"	"49"	435	114619	379.5
	"2020"	"2020"	"50 years"	"50"	472	115282	409.4
	"2020"	"2020"	"51 years"	"51"	542	109104	496.8
	"2020"	"2020"	"52 years"	"52"	575	107411	535.3
	"2020"	"2020"	"53 years"	"53"	584	107437	543.6
	"2020"	"2020"	"54 years"	"54"	644	109384	588.8
	"2020"	"2020"	"55 years"	"55"	753	115802	650.2
	"2020"	"2020"	"56 years"	"56"	839	117865	711.8
	"2020"	"2020"	"57 years"	"57"	893	116885	764.0
	"2020"	"2020"	"58 years"	"58"	939	114660	818.9
	"2020"	"2020"	"59 years"	"59"	1047	114757	912.4
	"2020"	"2020"	"60 years"	"60"	1117	113865	981.0
	"2020"	"2020"	"61 years"	"61"	1127	109419	1030.0
	"2020"	"2020"	"62 years"	"62"	1226	107902	1136.2
	"2020"	"2020"	"63 years"	"63"	1308	104978	1246.0
	"2020"	"2020"	"64 years"	"64"	1361	100698	1351.6
	"2020"	"2020"	"65 years"	"65"	1414	98706	1432.5
	"2020"	"2020"	"66 years"	"66"	1393	94375	1476.0
	"2020"	"2020"	"67 years"	"67"	1453	89959	1615.2
	"2020"	"2020"	"68 years"	"68"	1479	85433	1731.2
	"2020"	"2020"	"69 years"	"69"	1500	82671	1814.4
	"2020"	"2020"	"70 years"	"70"	1605	80917	1983.5
	"2020"	"2020"	"71 years"	"71"	1712	78516	2180.4
	"2020"	"2020"	"72 years"	"72"	1851	78082	2370.6
	"2020"	"2020"	"73 years"	"73"	1939	80308	2414.5
	"2020"	"2020"	"74 years"	"74"	1689	58599	2882.3
	"2020"	"2020"	"75 years"	"75"	1746	57075	3059.1
	"2020"	"2020"	"76 years"	"76"	1980	55179	3588.3
	"2020"	"2020"	"77 years"	"77"	2135	55333	3858.5
	"2020"	"2020"	"78 years"	"78"	1974	46960	4203.6
	"2020"	"2020"	"79 years"	"79"	2049	42074	4870.0
	"2020"	"2020"	"80 years"	"80"	2057	38467	5347.4
	"2020"	"2020"	"81 years"	"81"	2051	35104	5842.6
	"2020"	"2020"	"82 years"	"82"	2008	32076	6260.1
	"2020"	"2020"	"83 years"	"83"	2012	28719	7005.8
	"2020"	"2020"	"84 years"	"84"	2064	25855	7983.0
	"2020"	"2020"	"85 years"	"85"	2127	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	1999	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	2112	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	2130	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	2057	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	1995	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	1784	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	1651	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	1551	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	1337	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	1172	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	993	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	764	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	551	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	444	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	819	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	566	92468	612.1
	"2021"	"2021"	"1 year"	"1"	38	96647	39.3
	"2021"	"2021"	"2 years"	"2"	27	98881	27.3
	"2021"	"2021"	"3 years"	"3"	17	100954	Unreliable
	"2021"	"2021"	"4 years"	"4"	15	101858	Unreliable
	"2021"	"2021"	"5 years"	"5"	15	104424	Unreliable
	"2021"	"2021"	"7 years"	"7"	11	103792	Unreliable
	"2021"	"2021"	"8 years"	"8"	12	103371	Unreliable
	"2021"	"2021"	"10 years"	"10"	22	104766	21.0
	"2021"	"2021"	"12 years"	"12"	13	108253	Unreliable
	"2021"	"2021"	"13 years"	"13"	16	112743	Unreliable
	"2021"	"2021"	"14 years"	"14"	25	112495	22.2
	"2021"	"2021"	"15 years"	"15"	31	110350	28.1
	"2021"	"2021"	"16 years"	"16"	46	109269	42.1
	"2021"	"2021"	"17 years"	"17"	60	109638	54.7
	"2021"	"2021"	"18 years"	"18"	83	112681	73.7
	"2021"	"2021"	"19 years"	"19"	104	114729	90.6
	"2021"	"2021"	"20 years"	"20"	109	117146	93.0
	"2021"	"2021"	"21 years"	"21"	114	117641	96.9
	"2021"	"2021"	"22 years"	"22"	127	113812	111.6
	"2021"	"2021"	"23 years"	"23"	130	111804	116.3
	"2021"	"2021"	"24 years"	"24"	156	112026	139.3
	"2021"	"2021"	"25 years"	"25"	150	112999	132.7
	"2021"	"2021"	"26 years"	"26"	164	114832	142.8
	"2021"	"2021"	"27 years"	"27"	158	117003	135.0
	"2021"	"2021"	"28 years"	"28"	180	117828	152.8
	"2021"	"2021"	"29 years"	"29"	167	118868	140.5
	"2021"	"2021"	"30 years"	"30"	210	120344	174.5
	"2021"	"2021"	"31 years"	"31"	206	120829	170.5
	"2021"	"2021"	"32 years"	"32"	221	119160	185.5
	"2021"	"2021"	"33 years"	"33"	235	118554	198.2
	"2021"	"2021"	"34 years"	"34"	215	118628	181.2
	"2021"	"2021"	"35 years"	"35"	227	119667	189.7
	"2021"	"2021"	"36 years"	"36"	236	119626	197.3
	"2021"	"2021"	"37 years"	"37"	267	117652	226.9
	"2021"	"2021"	"38 years"	"38"	266	119755	222.1
	"2021"	"2021"	"39 years"	"39"	287	119180	240.8
	"2021"	"2021"	"40 years"	"40"	290	117546	246.7
	"2021"	"2021"	"41 years"	"41"	308	116832	263.6
	"2021"	"2021"	"42 years"	"42"	312	112380	277.6
	"2021"	"2021"	"43 years"	"43"	298	109576	272.0
	"2021"	"2021"	"44 years"	"44"	336	107546	312.4
	"2021"	"2021"	"45 years"	"45"	341	103406	329.8
	"2021"	"2021"	"46 years"	"46"	356	104995	339.1
	"2021"	"2021"	"47 years"	"47"	424	103012	411.6
	"2021"	"2021"	"48 years"	"48"	426	105026	405.6
	"2021"	"2021"	"49 years"	"49"	472	110800	426.0
	"2021"	"2021"	"50 years"	"50"	530	116851	453.6
	"2021"	"2021"	"51 years"	"51"	601	114567	524.6
	"2021"	"2021"	"52 years"	"52"	553	110233	501.7
	"2021"	"2021"	"53 years"	"53"	611	108369	563.8
	"2021"	"2021"	"54 years"	"54"	689	109053	631.8
	"2021"	"2021"	"55 years"	"55"	808	110659	730.2
	"2021"	"2021"	"56 years"	"56"	862	115162	748.5
	"2021"	"2021"	"57 years"	"57"	997	118015	844.8
	"2021"	"2021"	"58 years"	"58"	1067	117514	908.0
	"2021"	"2021"	"59 years"	"59"	1177	116463	1010.6
	"2021"	"2021"	"60 years"	"60"	1167	114941	1015.3
	"2021"	"2021"	"61 years"	"61"	1247	111811	1115.3
	"2021"	"2021"	"62 years"	"62"	1428	109160	1308.2
	"2021"	"2021"	"63 years"	"63"	1496	107436	1392.5
	"2021"	"2021"	"64 years"	"64"	1508	104679	1440.6
	"2021"	"2021"	"65 years"	"65"	1499	99546	1505.8
	"2021"	"2021"	"66 years"	"66"	1541	96961	1589.3
	"2021"	"2021"	"67 years"	"67"	1615	93312	1730.8
	"2021"	"2021"	"68 years"	"68"	1680	89059	1886.4
	"2021"	"2021"	"69 years"	"69"	1691	85218	1984.3
	"2021"	"2021"	"70 years"	"70"	1745	81119	2151.2
	"2021"	"2021"	"71 years"	"71"	1890	77889	2426.5
	"2021"	"2021"	"72 years"	"72"	1944	76302	2547.8
	"2021"	"2021"	"73 years"	"73"	2121	75200	2820.5
	"2021"	"2021"	"74 years"	"74"	2233	78692	2837.6
	"2021"	"2021"	"75 years"	"75"	1874	55477	3378.0
	"2021"	"2021"	"76 years"	"76"	1955	53089	3682.5
	"2021"	"2021"	"77 years"	"77"	2154	51554	4178.1
	"2021"	"2021"	"78 years"	"78"	2334	51420	4539.1
	"2021"	"2021"	"79 years"	"79"	2158	43313	4982.3
	"2021"	"2021"	"80 years"	"80"	2100	38320	5480.2
	"2021"	"2021"	"81 years"	"81"	2148	34482	6229.3
	"2021"	"2021"	"82 years"	"82"	2275	31309	7266.3
	"2021"	"2021"	"83 years"	"83"	2171	28490	7620.2
	"2021"	"2021"	"84 years"	"84"	2111	24915	8472.8
	"2021"	"2021"	"85 years"	"85"	2141	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	2175	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	2121	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	2064	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	2026	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	1923	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	1873	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	1683	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	1541	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	1310	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	1138	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	886	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	764	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	548	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	449	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	808	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	586	96728	605.8
	"2022"	"2022"	"1 year"	"1"	36	94430	38.1
	"2022"	"2022"	"2 years"	"2"	24	96943	24.8
	"2022"	"2022"	"3 years"	"3"	22	98575	22.3
	"2022"	"2022"	"4 years"	"4"	15	100817	Unreliable
	"2022"	"2022"	"5 years"	"5"	16	101327	Unreliable
	"2022"	"2022"	"6 years"	"6"	14	104140	Unreliable
	"2022"	"2022"	"7 years"	"7"	16	104002	Unreliable
	"2022"	"2022"	"8 years"	"8"	11	103241	Unreliable
	"2022"	"2022"	"9 years"	"9"	17	103094	Unreliable
	"2022"	"2022"	"10 years"	"10"	11	103479	Unreliable
	"2022"	"2022"	"11 years"	"11"	15	104447	Unreliable
	"2022"	"2022"	"12 years"	"12"	15	105515	Unreliable
	"2022"	"2022"	"13 years"	"13"	21	107629	19.5
	"2022"	"2022"	"14 years"	"14"	21	112066	18.7
	"2022"	"2022"	"15 years"	"15"	33	111837	29.5
	"2022"	"2022"	"16 years"	"16"	51	109834	46.4
	"2022"	"2022"	"17 years"	"17"	75	108806	68.9
	"2022"	"2022"	"18 years"	"18"	93	113043	82.3
	"2022"	"2022"	"19 years"	"19"	95	114426	83.0
	"2022"	"2022"	"20 years"	"20"	84	118123	71.1
	"2022"	"2022"	"21 years"	"21"	116	126290	91.9
	"2022"	"2022"	"22 years"	"22"	113	122402	92.3
	"2022"	"2022"	"23 years"	"23"	122	115571	105.6
	"2022"	"2022"	"24 years"	"24"	124	113440	109.3
	"2022"	"2022"	"25 years"	"25"	138	112957	122.2
	"2022"	"2022"	"26 years"	"26"	154	113138	136.1
	"2022"	"2022"	"27 years"	"27"	149	115212	129.3
	"2022"	"2022"	"28 years"	"28"	165	116629	141.5
	"2022"	"2022"	"29 years"	"29"	161	117798	136.7
	"2022"	"2022"	"30 years"	"30"	176	118800	148.1
	"2022"	"2022"	"31 years"	"31"	225	120332	187.0
	"2022"	"2022"	"32 years"	"32"	230	121421	189.4
	"2022"	"2022"	"33 years"	"33"	207	119472	173.3
	"2022"	"2022"	"34 years"	"34"	223	118727	187.8
	"2022"	"2022"	"35 years"	"35"	206	118770	173.4
	"2022"	"2022"	"36 years"	"36"	243	119470	203.4
	"2022"	"2022"	"37 years"	"37"	254	119567	212.4
	"2022"	"2022"	"38 years"	"38"	240	117453	204.3
	"2022"	"2022"	"39 years"	"39"	264	119511	220.9
