"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"71 years"	"71"	1372	52887	2594.2
	"2018"	"2018"	"72 years"	"72"	1147	38231	3000.2
	"2018"	"2018"	"73 years"	"73"	1180	37953	3109.1
	"2018"	"2018"	"74 years"	"74"	1254	36787	3408.8
	"2018"	"2018"	"75 years"	"75"	1440	37420	3848.2
	"2018"	"2018"	"76 years"	"76"	1263	31908	3958.3
	"2018"	"2018"	"77 years"	"77"	1300	28771	4518.4
	"2018"	"2018"	"78 years"	"78"	1274	27489	4634.6
	"2018"	"2018"	"79 years"	"79"	1308	25270	5176.1
	"2018"	"2018"	"80 years"	"80"	1432	23856	6002.7
	"2018"	"2018"	"81 years"	"81"	1338	21028	6362.9
	"2018"	"2018"	"82 years"	"82"	1448	19723	7341.7
	"2018"	"2018"	"83 years"	"83"	1459	18117	8053.2
	"2018"	"2018"	"84 years"	"84"	1307	15726	8311.1
	"2018"	"2018"	"85 years"	"85"	1366	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	1317	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	1301	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	1320	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	1211	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	1161	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	1021	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	912	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	797	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	686	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	582	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	440	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	341	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	286	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	199	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	331	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			54352	4887871	1112.0
	"2019"	"2019"	"< 1 year"	"0"	449	56901	789.1
	"2019"	"2019"	"1 year"	"1"	39	58290	66.9
	"2019"	"2019"	"2 years"	"2"	32	59073	54.2
	"2019"	"2019"	"3 years"	"3"	24	59799	40.1
	"2019"	"2019"	"4 years"	"4"	18	60294	Unreliable
	"2019"	"2019"	"5 years"	"5"	14	59568	Unreliable
	"2019"	"2019"	"6 years"	"6"	15	58599	Unreliable
	"2019"	"2019"	"7 years"	"7"	10	59537	Unreliable
	"2019"	"2019"	"8 years"	"8"	12	60023	Unreliable
	"2019"	"2019"	"9 years"	"9"	Suppressed	60241	Suppressed
	"2019"	"2019"	"10 years"	"10"	Suppressed	60897	Suppressed
	"2019"	"2019"	"11 years"	"11"	10	63083	Unreliable
	"2019"	"2019"	"12 years"	"12"	18	62906	Unreliable
	"2019"	"2019"	"13 years"	"13"	10	61883	Unreliable
	"2019"	"2019"	"14 years"	"14"	21	61729	34.0
	"2019"	"2019"	"15 years"	"15"	28	61740	45.4
	"2019"	"2019"	"16 years"	"16"	23	61799	37.2
	"2019"	"2019"	"17 years"	"17"	39	61944	63.0
	"2019"	"2019"	"18 years"	"18"	71	63534	111.8
	"2019"	"2019"	"19 years"	"19"	74	64598	114.6
	"2019"	"2019"	"20 years"	"20"	80	63938	125.1
	"2019"	"2019"	"21 years"	"21"	70	64590	108.4
	"2019"	"2019"	"22 years"	"22"	78	64610	120.7
	"2019"	"2019"	"23 years"	"23"	89	64459	138.1
	"2019"	"2019"	"24 years"	"24"	71	64495	110.1
	"2019"	"2019"	"25 years"	"25"	90	65570	137.3
	"2019"	"2019"	"26 years"	"26"	100	65727	152.1
	"2019"	"2019"	"27 years"	"27"	96	67597	142.0
	"2019"	"2019"	"28 years"	"28"	105	69970	150.1
	"2019"	"2019"	"29 years"	"29"	107	69274	154.5
	"2019"	"2019"	"30 years"	"30"	128	65333	195.9
	"2019"	"2019"	"31 years"	"31"	124	61947	200.2
	"2019"	"2019"	"32 years"	"32"	117	60462	193.5
	"2019"	"2019"	"33 years"	"33"	142	60114	236.2
	"2019"	"2019"	"34 years"	"34"	149	61235	243.3
	"2019"	"2019"	"35 years"	"35"	139	59402	234.0
	"2019"	"2019"	"36 years"	"36"	146	60337	242.0
	"2019"	"2019"	"37 years"	"37"	163	60781	268.2
	"2019"	"2019"	"38 years"	"38"	164	61053	268.6
	"2019"	"2019"	"39 years"	"39"	197	62572	314.8
	"2019"	"2019"	"40 years"	"40"	184	58490	314.6
	"2019"	"2019"	"41 years"	"41"	211	58311	361.9
	"2019"	"2019"	"42 years"	"42"	198	58158	340.5
	"2019"	"2019"	"43 years"	"43"	189	55776	338.9
	"2019"	"2019"	"44 years"	"44"	203	58426	347.4
	"2019"	"2019"	"45 years"	"45"	242	57225	422.9
	"2019"	"2019"	"46 years"	"46"	244	59072	413.1
	"2019"	"2019"	"47 years"	"47"	274	62141	440.9
	"2019"	"2019"	"48 years"	"48"	324	65617	493.8
	"2019"	"2019"	"49 years"	"49"	335	64896	516.2
	"2019"	"2019"	"50 years"	"50"	340	60852	558.7
	"2019"	"2019"	"51 years"	"51"	328	59593	550.4
	"2019"	"2019"	"52 years"	"52"	391	59860	653.2
	"2019"	"2019"	"53 years"	"53"	458	61377	746.2
	"2019"	"2019"	"54 years"	"54"	511	65983	774.4
	"2019"	"2019"	"55 years"	"55"	545	66948	814.1
	"2019"	"2019"	"56 years"	"56"	633	66726	948.7
	"2019"	"2019"	"57 years"	"57"	717	67091	1068.7
	"2019"	"2019"	"58 years"	"58"	729	67326	1082.8
	"2019"	"2019"	"59 years"	"59"	734	68229	1075.8
	"2019"	"2019"	"60 years"	"60"	812	65609	1237.6
	"2019"	"2019"	"61 years"	"61"	855	65214	1311.1
	"2019"	"2019"	"62 years"	"62"	967	65365	1479.4
	"2019"	"2019"	"63 years"	"63"	952	63117	1508.3
	"2019"	"2019"	"64 years"	"64"	999	62042	1610.2
	"2019"	"2019"	"65 years"	"65"	1107	59584	1857.9
	"2019"	"2019"	"66 years"	"66"	1069	56766	1883.2
	"2019"	"2019"	"67 years"	"67"	1077	54694	1969.1
	"2019"	"2019"	"68 years"	"68"	1192	52697	2262.0
	"2019"	"2019"	"69 years"	"69"	1136	51707	2197.0
	"2019"	"2019"	"70 years"	"70"	1248	50567	2468.0
	"2019"	"2019"	"71 years"	"71"	1289	49884	2584.0
	"2019"	"2019"	"72 years"	"72"	1399	51612	2710.6
	"2019"	"2019"	"73 years"	"73"	1159	37091	3124.7
	"2019"	"2019"	"74 years"	"74"	1241	36845	3368.2
	"2019"	"2019"	"75 years"	"75"	1282	35441	3617.3
	"2019"	"2019"	"76 years"	"76"	1400	36173	3870.3
	"2019"	"2019"	"77 years"	"77"	1285	30575	4202.8
	"2019"	"2019"	"78 years"	"78"	1287	27572	4667.8
	"2019"	"2019"	"79 years"	"79"	1347	26053	5170.2
	"2019"	"2019"	"80 years"	"80"	1354	23977	5647.1
	"2019"	"2019"	"81 years"	"81"	1373	22580	6080.6
	"2019"	"2019"	"82 years"	"82"	1320	19594	6736.8
	"2019"	"2019"	"83 years"	"83"	1447	18222	7941.0
	"2019"	"2019"	"84 years"	"84"	1363	16660	8181.3
	"2019"	"2019"	"85 years"	"85"	1360	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	1285	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	1282	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	1221	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	1147	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	1067	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	1058	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	973	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	789	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	700	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	557	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	440	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	382	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	268	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	180	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	371	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			54108	4903185	1103.5
	"2020"	"2020"	"< 1 year"	"0"	404	56246	718.3
	"2020"	"2020"	"1 year"	"1"	33	57335	57.6
	"2020"	"2020"	"2 years"	"2"	24	59016	40.7
	"2020"	"2020"	"3 years"	"3"	19	59095	Unreliable
	"2020"	"2020"	"4 years"	"4"	14	60228	Unreliable
	"2020"	"2020"	"5 years"	"5"	14	60443	Unreliable
	"2020"	"2020"	"6 years"	"6"	Suppressed	59889	Suppressed
	"2020"	"2020"	"7 years"	"7"	Suppressed	58873	Suppressed
	"2020"	"2020"	"8 years"	"8"	11	59897	Unreliable
	"2020"	"2020"	"9 years"	"9"	10	60302	Unreliable
	"2020"	"2020"	"10 years"	"10"	Suppressed	60487	Suppressed
	"2020"	"2020"	"11 years"	"11"	Suppressed	61212	Suppressed
	"2020"	"2020"	"12 years"	"12"	14	63321	Unreliable
	"2020"	"2020"	"13 years"	"13"	11	63066	Unreliable
	"2020"	"2020"	"14 years"	"14"	10	62124	Unreliable
	"2020"	"2020"	"15 years"	"15"	21	61971	33.9
	"2020"	"2020"	"16 years"	"16"	33	61891	53.3
	"2020"	"2020"	"17 years"	"17"	42	61887	67.9
	"2020"	"2020"	"18 years"	"18"	74	60690	121.9
	"2020"	"2020"	"19 years"	"19"	76	63688	119.3
	"2020"	"2020"	"20 years"	"20"	77	65227	118.0
	"2020"	"2020"	"21 years"	"21"	93	64781	143.6
	"2020"	"2020"	"22 years"	"22"	99	65336	151.5
	"2020"	"2020"	"23 years"	"23"	115	64520	178.2
	"2020"	"2020"	"24 years"	"24"	98	63400	154.6
	"2020"	"2020"	"25 years"	"25"	131	63672	205.7
	"2020"	"2020"	"26 years"	"26"	98	65059	150.6
	"2020"	"2020"	"27 years"	"27"	114	65649	173.7
	"2020"	"2020"	"28 years"	"28"	106	67494	157.1
	"2020"	"2020"	"29 years"	"29"	129	70025	184.2
	"2020"	"2020"	"30 years"	"30"	158	69395	227.7
	"2020"	"2020"	"31 years"	"31"	169	65473	258.1
	"2020"	"2020"	"32 years"	"32"	138	62286	221.6
	"2020"	"2020"	"33 years"	"33"	148	61059	242.4
	"2020"	"2020"	"34 years"	"34"	180	60434	297.8
	"2020"	"2020"	"35 years"	"35"	175	61380	285.1
	"2020"	"2020"	"36 years"	"36"	192	59573	322.3
	"2020"	"2020"	"37 years"	"37"	201	60207	333.8
	"2020"	"2020"	"38 years"	"38"	195	60835	320.5
	"2020"	"2020"	"39 years"	"39"	209	60877	343.3
	"2020"	"2020"	"40 years"	"40"	239	62486	382.5
	"2020"	"2020"	"41 years"	"41"	228	58660	388.7
	"2020"	"2020"	"42 years"	"42"	276	58296	473.4
	"2020"	"2020"	"43 years"	"43"	280	58306	480.2
	"2020"	"2020"	"44 years"	"44"	231	55742	414.4
	"2020"	"2020"	"45 years"	"45"	292	58181	501.9
	"2020"	"2020"	"46 years"	"46"	299	57374	521.1
	"2020"	"2020"	"47 years"	"47"	311	59214	525.2
	"2020"	"2020"	"48 years"	"48"	374	62093	602.3
	"2020"	"2020"	"49 years"	"49"	412	65619	627.9
	"2020"	"2020"	"50 years"	"50"	460	64610	712.0
	"2020"	"2020"	"51 years"	"51"	447	60745	735.9
	"2020"	"2020"	"52 years"	"52"	489	59546	821.2
	"2020"	"2020"	"53 years"	"53"	493	59588	827.3
	"2020"	"2020"	"54 years"	"54"	596	61204	973.8
	"2020"	"2020"	"55 years"	"55"	685	65718	1042.3
	"2020"	"2020"	"56 years"	"56"	716	66798	1071.9
	"2020"	"2020"	"57 years"	"57"	777	66371	1170.7
	"2020"	"2020"	"58 years"	"58"	857	66811	1282.7
	"2020"	"2020"	"59 years"	"59"	894	66963	1335.1
	"2020"	"2020"	"60 years"	"60"	1007	67792	1485.4
	"2020"	"2020"	"61 years"	"61"	1096	65057	1684.7
	"2020"	"2020"	"62 years"	"62"	1153	64720	1781.5
	"2020"	"2020"	"63 years"	"63"	1244	64633	1924.7
	"2020"	"2020"	"64 years"	"64"	1156	62418	1852.0
	"2020"	"2020"	"65 years"	"65"	1266	61098	2072.1
	"2020"	"2020"	"66 years"	"66"	1236	58992	2095.2
	"2020"	"2020"	"67 years"	"67"	1253	56100	2233.5
	"2020"	"2020"	"68 years"	"68"	1390	53923	2577.7
	"2020"	"2020"	"69 years"	"69"	1342	51815	2590.0
	"2020"	"2020"	"70 years"	"70"	1426	50903	2801.4
	"2020"	"2020"	"71 years"	"71"	1529	49558	3085.3
	"2020"	"2020"	"72 years"	"72"	1602	48805	3282.5
	"2020"	"2020"	"73 years"	"73"	1761	50344	3497.9
	"2020"	"2020"	"74 years"	"74"	1518	36179	4195.8
	"2020"	"2020"	"75 years"	"75"	1470	35683	4119.6
	"2020"	"2020"	"76 years"	"76"	1596	34328	4649.3
	"2020"	"2020"	"77 years"	"77"	1721	34821	4942.4
	"2020"	"2020"	"78 years"	"78"	1643	29389	5590.5
	"2020"	"2020"	"79 years"	"79"	1627	26128	6227.0
	"2020"	"2020"	"80 years"	"80"	1663	24617	6755.5
	"2020"	"2020"	"81 years"	"81"	1678	22651	7408.1
	"2020"	"2020"	"82 years"	"82"	1629	21095	7722.2
	"2020"	"2020"	"83 years"	"83"	1629	18187	8956.9
	"2020"	"2020"	"84 years"	"84"	1672	16769	9970.8
	"2020"	"2020"	"85 years"	"85"	1646	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	1580	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	1550	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	1424	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	1360	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	1365	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	1166	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	1065	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	993	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	778	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	633	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	533	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	400	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	290	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	239	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	425	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2020"	"2020"			64779	4921532	1316.2
	"2021"	"2021"	"< 1 year"	"0"	444	55812	795.5
	"2021"	"2021"	"1 year"	"1"	39	56859	68.6
	"2021"	"2021"	"2 years"	"2"	27	58390	46.2
	"2021"	"2021"	"3 years"	"3"	17	60065	Unreliable
	"2021"	"2021"	"4 years"	"4"	15	60676	Unreliable
	"2021"	"2021"	"5 years"	"5"	Suppressed	61748	Suppressed
	"2021"	"2021"	"6 years"	"6"	15	62040	Unreliable
	"2021"	"2021"	"7 years"	"7"	Suppressed	61565	Suppressed
	"2021"	"2021"	"8 years"	"8"	Suppressed	60851	Suppressed
	"2021"	"2021"	"9 years"	"9"	Suppressed	61261	Suppressed
	"2021"	"2021"	"10 years"	"10"	19	61943	Unreliable
	"2021"	"2021"	"11 years"	"11"	10	63495	Unreliable
	"2021"	"2021"	"12 years"	"12"	12	65545	Unreliable
	"2021"	"2021"	"13 years"	"13"	18	68104	Unreliable
	"2021"	"2021"	"14 years"	"14"	30	67676	44.3
	"2021"	"2021"	"15 years"	"15"	28	65994	42.4
	"2021"	"2021"	"16 years"	"16"	31	64994	47.7
	"2021"	"2021"	"17 years"	"17"	75	65234	115.0
	"2021"	"2021"	"18 years"	"18"	76	63577	119.5
	"2021"	"2021"	"19 years"	"19"	81	63785	127.0
	"2021"	"2021"	"20 years"	"20"	87	65915	132.0
	"2021"	"2021"	"21 years"	"21"	111	66949	165.8
	"2021"	"2021"	"22 years"	"22"	90	66213	135.9
	"2021"	"2021"	"23 years"	"23"	101	65959	153.1
	"2021"	"2021"	"24 years"	"24"	118	64095	184.1
	"2021"	"2021"	"25 years"	"25"	110	62908	174.9
	"2021"	"2021"	"26 years"	"26"	143	63505	225.2
	"2021"	"2021"	"27 years"	"27"	134	64741	207.0
	"2021"	"2021"	"28 years"	"28"	147	65750	223.6
	"2021"	"2021"	"29 years"	"29"	194	67595	287.0
	"2021"	"2021"	"30 years"	"30"	182	69368	262.4
	"2021"	"2021"	"31 years"	"31"	190	69540	273.2
	"2021"	"2021"	"32 years"	"32"	185	66371	278.7
	"2021"	"2021"	"33 years"	"33"	197	63970	308.0
	"2021"	"2021"	"34 years"	"34"	206	62675	328.7
	"2021"	"2021"	"35 years"	"35"	208	62493	332.8
	"2021"	"2021"	"36 years"	"36"	214	62759	341.0
	"2021"	"2021"	"37 years"	"37"	239	61397	389.3
	"2021"	"2021"	"38 years"	"38"	232	62771	369.6
	"2021"	"2021"	"39 years"	"39"	283	63085	448.6
	"2021"	"2021"	"40 years"	"40"	289	63181	457.4
	"2021"	"2021"	"41 years"	"41"	305	63590	479.6
	"2021"	"2021"	"42 years"	"42"	332	61185	542.6
	"2021"	"2021"	"43 years"	"43"	313	60538	517.0
	"2021"	"2021"	"44 years"	"44"	346	60326	573.6
	"2021"	"2021"	"45 years"	"45"	340	57824	588.0
	"2021"	"2021"	"46 years"	"46"	369	59223	623.1
	"2021"	"2021"	"47 years"	"47"	408	59181	689.4
	"2021"	"2021"	"48 years"	"48"	465	60879	763.8
	"2021"	"2021"	"49 years"	"49"	456	64288	709.3
	"2021"	"2021"	"50 years"	"50"	582	68169	853.8
	"2021"	"2021"	"51 years"	"51"	515	66018	780.1
	"2021"	"2021"	"52 years"	"52"	580	63035	920.1
	"2021"	"2021"	"53 years"	"53"	622	61430	1012.5
	"2021"	"2021"	"54 years"	"54"	652	62147	1049.1
	"2021"	"2021"	"55 years"	"55"	716	63525	1127.1
	"2021"	"2021"	"56 years"	"56"	841	66971	1255.8
	"2021"	"2021"	"57 years"	"57"	892	68429	1303.5
	"2021"	"2021"	"58 years"	"58"	1012	68515	1477.0
	"2021"	"2021"	"59 years"	"59"	1016	69314	1465.8
	"2021"	"2021"	"60 years"	"60"	1126	69094	1629.7
	"2021"	"2021"	"61 years"	"61"	1139	67855	1678.6
	"2021"	"2021"	"62 years"	"62"	1257	66740	1883.4
	"2021"	"2021"	"63 years"	"63"	1341	66200	2025.7
	"2021"	"2021"	"64 years"	"64"	1441	65730	2192.3
	"2021"	"2021"	"65 years"	"65"	1402	62997	2225.5
	"2021"	"2021"	"66 years"	"66"	1407	61222	2298.2
	"2021"	"2021"	"67 years"	"67"	1466	59272	2473.3
	"2021"	"2021"	"68 years"	"68"	1481	56492	2621.6
	"2021"	"2021"	"69 years"	"69"	1501	54394	2759.5
	"2021"	"2021"	"70 years"	"70"	1546	51720	2989.2
	"2021"	"2021"	"71 years"	"71"	1601	49538	3231.9
	"2021"	"2021"	"72 years"	"72"	1711	48684	3514.5
	"2021"	"2021"	"73 years"	"73"	1834	47590	3853.8
	"2021"	"2021"	"74 years"	"74"	1921	50035	3839.3
	"2021"	"2021"	"75 years"	"75"	1695	34689	4886.3
	"2021"	"2021"	"76 years"	"76"	1662	33425	4972.3
	"2021"	"2021"	"77 years"	"77"	1646	32396	5080.9
	"2021"	"2021"	"78 years"	"78"	1798	32618	5512.3
	"2021"	"2021"	"79 years"	"79"	1673	27233	6143.3
	"2021"	"2021"	"80 years"	"80"	1713	24142	7095.5
	"2021"	"2021"	"81 years"	"81"	1616	22157	7293.4
	"2021"	"2021"	"82 years"	"82"	1688	20367	8287.9
	"2021"	"2021"	"83 years"	"83"	1685	18612	9053.3
	"2021"	"2021"	"84 years"	"84"	1592	16032	9930.1
	"2021"	"2021"	"85 years"	"85"	1547	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	1550	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	1477	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	1328	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	1317	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	1296	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	1096	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	966	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	818	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	769	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	658	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	488	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	371	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	282	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	207	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	385	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2021"	"2021"			68889	5039877	1366.9
	"2022"	"2022"	"< 1 year"	"0"	386	57882	666.9
	"2022"	"2022"	"1 year"	"1"	34	57185	59.5
	"2022"	"2022"	"2 years"	"2"	36	57342	62.8
	"2022"	"2022"	"3 years"	"3"	19	58047	Unreliable
	"2022"	"2022"	"4 years"	"4"	15	59843	Unreliable
	"2022"	"2022"	"5 years"	"5"	12	60337	Unreliable
	"2022"	"2022"	"6 years"	"6"	11	61461	Unreliable
	"2022"	"2022"	"7 years"	"7"	15	61795	Unreliable
	"2022"	"2022"	"8 years"	"8"	10	61106	Unreliable
	"2022"	"2022"	"9 years"	"9"	12	60574	Unreliable
	"2022"	"2022"	"10 years"	"10"	Suppressed	60929	Suppressed
	"2022"	"2022"	"11 years"	"11"	13	61557	Unreliable
	"2022"	"2022"	"12 years"	"12"	Suppressed	63172	Suppressed
	"2022"	"2022"	"13 years"	"13"	17	65086	Unreliable
	"2022"	"2022"	"14 years"	"14"	27	67703	39.9
	"2022"	"2022"	"15 years"	"15"	17	67299	Unreliable
	"2022"	"2022"	"16 years"	"16"	33	65600	50.3
	"2022"	"2022"	"17 years"	"17"	45	64644	69.6
	"2022"	"2022"	"18 years"	"18"	56	66685	84.0
	"2022"	"2022"	"19 years"	"19"	75	69886	107.3
