"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Hillsborough County, NH","33011","2021 Week 03 ending January 23, 2021","2021/03",94,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 04 ending January 30, 2021","2021/04",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 05 ending February 06, 2021","2021/05",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 06 ending February 13, 2021","2021/06",86,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 07 ending February 20, 2021","2021/07",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 08 ending February 27, 2021","2021/08",72,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 09 ending March 06, 2021","2021/09",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 10 ending March 13, 2021","2021/10",66,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 11 ending March 20, 2021","2021/11",69,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 12 ending March 27, 2021","2021/12",75,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 13 ending April 03, 2021","2021/13",55,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 14 ending April 10, 2021","2021/14",53,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 15 ending April 17, 2021","2021/15",64,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 16 ending April 24, 2021","2021/16",80,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 17 ending May 01, 2021","2021/17",83,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 18 ending May 08, 2021","2021/18",69,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 19 ending May 15, 2021","2021/19",67,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 20 ending May 22, 2021","2021/20",78,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 21 ending May 29, 2021","2021/21",65,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 22 ending June 05, 2021","2021/22",65,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 23 ending June 12, 2021","2021/23",78,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 24 ending June 19, 2021","2021/24",71,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 25 ending June 26, 2021","2021/25",63,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 26 ending July 03, 2021","2021/26",64,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 27 ending July 10, 2021","2021/27",80,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 28 ending July 17, 2021","2021/28",69,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 29 ending July 24, 2021","2021/29",69,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 30 ending July 31, 2021","2021/30",65,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 31 ending August 07, 2021","2021/31",65,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 32 ending August 14, 2021","2021/32",67,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 33 ending August 21, 2021","2021/33",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 34 ending August 28, 2021","2021/34",71,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 35 ending September 04, 2021","2021/35",55,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 36 ending September 11, 2021","2021/36",83,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 37 ending September 18, 2021","2021/37",80,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 38 ending September 25, 2021","2021/38",79,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 39 ending October 02, 2021","2021/39",70,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 40 ending October 09, 2021","2021/40",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 41 ending October 16, 2021","2021/41",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 42 ending October 23, 2021","2021/42",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 43 ending October 30, 2021","2021/43",84,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 44 ending November 06, 2021","2021/44",83,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 45 ending November 13, 2021","2021/45",91,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 46 ending November 20, 2021","2021/46",86,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 47 ending November 27, 2021","2021/47",75,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 48 ending December 04, 2021","2021/48",87,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 49 ending December 11, 2021","2021/49",79,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 50 ending December 18, 2021","2021/50",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 51 ending December 25, 2021","2021/51",96,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2021 Week 52 ending January 01, 2022","2021/52",96,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",100,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",91,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",96,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",85,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",100,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",82,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",82,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",70,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",61,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",80,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",70,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",71,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",73,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",72,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",62,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",71,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",84,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",87,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",85,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",60,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",78,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",72,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",62,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",63,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",73,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",86,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",80,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",88,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",62,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",73,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",70,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",82,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",72,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",67,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",75,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",78,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",84,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",93,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",86,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",91,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",75,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",87,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",63,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",84,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",85,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",74,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",78,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",77,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",81,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",85,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",84,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",91,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",63,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",71,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",52,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",68,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",75,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",55,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",66,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",69,Not Applicable,Not Applicable
,"Hillsborough County, NH","33011","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",55,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 01 ending January 06, 2018","2018/01",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 02 ending January 13, 2018","2018/02",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 03 ending January 20, 2018","2018/03",33,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 04 ending January 27, 2018","2018/04",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 05 ending February 03, 2018","2018/05",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 06 ending February 10, 2018","2018/06",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 07 ending February 17, 2018","2018/07",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 08 ending February 24, 2018","2018/08",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 09 ending March 03, 2018","2018/09",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 10 ending March 10, 2018","2018/10",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 11 ending March 17, 2018","2018/11",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 12 ending March 24, 2018","2018/12",22,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 13 ending March 31, 2018","2018/13",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 14 ending April 07, 2018","2018/14",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 15 ending April 14, 2018","2018/15",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 16 ending April 21, 2018","2018/16",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 17 ending April 28, 2018","2018/17",37,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 18 ending May 05, 2018","2018/18",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 19 ending May 12, 2018","2018/19",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 20 ending May 19, 2018","2018/20",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 21 ending May 26, 2018","2018/21",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 22 ending June 02, 2018","2018/22",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 23 ending June 09, 2018","2018/23",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 24 ending June 16, 2018","2018/24",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 25 ending June 23, 2018","2018/25",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 26 ending June 30, 2018","2018/26",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 27 ending July 07, 2018","2018/27",37,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 28 ending July 14, 2018","2018/28",17,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 29 ending July 21, 2018","2018/29",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 30 ending July 28, 2018","2018/30",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 31 ending August 04, 2018","2018/31",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 32 ending August 11, 2018","2018/32",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 33 ending August 18, 2018","2018/33",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 34 ending August 25, 2018","2018/34",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 35 ending September 01, 2018","2018/35",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 36 ending September 08, 2018","2018/36",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 37 ending September 15, 2018","2018/37",34,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 38 ending September 22, 2018","2018/38",34,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 39 ending September 29, 2018","2018/39",33,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 40 ending October 06, 2018","2018/40",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 41 ending October 13, 2018","2018/41",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 42 ending October 20, 2018","2018/42",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 43 ending October 27, 2018","2018/43",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 44 ending November 03, 2018","2018/44",33,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 45 ending November 10, 2018","2018/45",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 46 ending November 17, 2018","2018/46",41,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 47 ending November 24, 2018","2018/47",19,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 48 ending December 01, 2018","2018/48",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 49 ending December 08, 2018","2018/49",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 50 ending December 15, 2018","2018/50",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 51 ending December 22, 2018","2018/51",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2018 Week 52 ending December 29, 2018","2018/52",43,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 01 ending January 05, 2019","2019/01",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 02 ending January 12, 2019","2019/02",19,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 03 ending January 19, 2019","2019/03",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 04 ending January 26, 2019","2019/04",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 05 ending February 02, 2019","2019/05",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 06 ending February 09, 2019","2019/06",32,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 07 ending February 16, 2019","2019/07",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 08 ending February 23, 2019","2019/08",38,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 09 ending March 02, 2019","2019/09",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 10 ending March 09, 2019","2019/10",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 11 ending March 16, 2019","2019/11",24,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 12 ending March 23, 2019","2019/12",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 13 ending March 30, 2019","2019/13",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 14 ending April 06, 2019","2019/14",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 15 ending April 13, 2019","2019/15",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 16 ending April 20, 2019","2019/16",19,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 17 ending April 27, 2019","2019/17",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 18 ending May 04, 2019","2019/18",39,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 19 ending May 11, 2019","2019/19",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 20 ending May 18, 2019","2019/20",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 21 ending May 25, 2019","2019/21",20,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 22 ending June 01, 2019","2019/22",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 23 ending June 08, 2019","2019/23",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 24 ending June 15, 2019","2019/24",18,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 25 ending June 22, 2019","2019/25",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 26 ending June 29, 2019","2019/26",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 27 ending July 06, 2019","2019/27",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 28 ending July 13, 2019","2019/28",33,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 29 ending July 20, 2019","2019/29",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 30 ending July 27, 2019","2019/30",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 31 ending August 03, 2019","2019/31",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 32 ending August 10, 2019","2019/32",36,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 33 ending August 17, 2019","2019/33",26,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 34 ending August 24, 2019","2019/34",22,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 35 ending August 31, 2019","2019/35",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 36 ending September 07, 2019","2019/36",20,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 37 ending September 14, 2019","2019/37",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 38 ending September 21, 2019","2019/38",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 39 ending September 28, 2019","2019/39",32,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 40 ending October 05, 2019","2019/40",17,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 41 ending October 12, 2019","2019/41",21,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 42 ending October 19, 2019","2019/42",30,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 43 ending October 26, 2019","2019/43",24,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 44 ending November 02, 2019","2019/44",37,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 45 ending November 09, 2019","2019/45",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 46 ending November 16, 2019","2019/46",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 47 ending November 23, 2019","2019/47",19,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 48 ending November 30, 2019","2019/48",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 49 ending December 07, 2019","2019/49",24,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 50 ending December 14, 2019","2019/50",34,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 51 ending December 21, 2019","2019/51",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2019 Week 52 ending December 28, 2019","2019/52",22,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 01 ending January 04, 2020","2020/01",33,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 02 ending January 11, 2020","2020/02",32,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 03 ending January 18, 2020","2020/03",19,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 04 ending January 25, 2020","2020/04",25,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 05 ending February 01, 2020","2020/05",31,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 06 ending February 08, 2020","2020/06",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 07 ending February 15, 2020","2020/07",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 08 ending February 22, 2020","2020/08",39,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 09 ending February 29, 2020","2020/09",27,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 10 ending March 07, 2020","2020/10",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 11 ending March 14, 2020","2020/11",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 12 ending March 21, 2020","2020/12",29,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 13 ending March 28, 2020","2020/13",28,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 14 ending April 04, 2020","2020/14",32,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 15 ending April 11, 2020","2020/15",24,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 16 ending April 18, 2020","2020/16",23,Not Applicable,Not Applicable
,"Merrimack County, NH","33013","2020 Week 17 ending April 25, 2020","2020/17",42,Not Applicable,Not Applicable
