"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Lewis and Clark County, MT"	"30049"	"2020 Week 41 ending October 10, 2020"	"2020/41"	21	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 42 ending October 17, 2020"	"2020/42"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 43 ending October 24, 2020"	"2020/43"	23	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 44 ending October 31, 2020"	"2020/44"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 45 ending November 07, 2020"	"2020/45"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 46 ending November 14, 2020"	"2020/46"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 47 ending November 21, 2020"	"2020/47"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 48 ending November 28, 2020"	"2020/48"	19	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 49 ending December 05, 2020"	"2020/49"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 50 ending December 12, 2020"	"2020/50"	27	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 52 ending December 26, 2020"	"2020/52"	22	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2020 Week 53 ending January 02, 2021"	"2020/53"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 01 ending January 09, 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 02 ending January 16, 2021"	"2021/02"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 03 ending January 23, 2021"	"2021/03"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 04 ending January 30, 2021"	"2021/04"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 05 ending February 06, 2021"	"2021/05"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 06 ending February 13, 2021"	"2021/06"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 07 ending February 20, 2021"	"2021/07"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 08 ending February 27, 2021"	"2021/08"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 09 ending March 06, 2021"	"2021/09"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 11 ending March 20, 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 12 ending March 27, 2021"	"2021/12"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 13 ending April 03, 2021"	"2021/13"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 14 ending April 10, 2021"	"2021/14"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 15 ending April 17, 2021"	"2021/15"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 16 ending April 24, 2021"	"2021/16"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 17 ending May 01, 2021"	"2021/17"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 19 ending May 15, 2021"	"2021/19"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 20 ending May 22, 2021"	"2021/20"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 22 ending June 05, 2021"	"2021/22"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 23 ending June 12, 2021"	"2021/23"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 24 ending June 19, 2021"	"2021/24"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 26 ending July 03, 2021"	"2021/26"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 27 ending July 10, 2021"	"2021/27"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 28 ending July 17, 2021"	"2021/28"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 29 ending July 24, 2021"	"2021/29"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 30 ending July 31, 2021"	"2021/30"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 31 ending August 07, 2021"	"2021/31"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 32 ending August 14, 2021"	"2021/32"	21	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 34 ending August 28, 2021"	"2021/34"	20	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 35 ending September 04, 2021"	"2021/35"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 36 ending September 11, 2021"	"2021/36"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 37 ending September 18, 2021"	"2021/37"	23	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 38 ending September 25, 2021"	"2021/38"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 39 ending October 02, 2021"	"2021/39"	19	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 40 ending October 09, 2021"	"2021/40"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 41 ending October 16, 2021"	"2021/41"	37	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 42 ending October 23, 2021"	"2021/42"	26	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 43 ending October 30, 2021"	"2021/43"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 44 ending November 06, 2021"	"2021/44"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 45 ending November 13, 2021"	"2021/45"	21	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 46 ending November 20, 2021"	"2021/46"	19	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 47 ending November 27, 2021"	"2021/47"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 48 ending December 04, 2021"	"2021/48"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 49 ending December 11, 2021"	"2021/49"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 50 ending December 18, 2021"	"2021/50"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2021 Week 52 ending January 01, 2022"	"2021/52"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	26	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	27	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	23	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	19	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	20	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	11	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	22	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	17	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	24	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	19	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	10	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	14	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	15	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	18	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	13	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	12	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	16	Not Applicable	Not Applicable
	"Lewis and Clark County, MT"	"30049"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	13	Not Applicable	Not Applicable
"Total"	"Lewis and Clark County, MT"	"30049"			3882	Not Applicable	Not Applicable
"Total"	"Liberty County, MT"	"30051"			106	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2020 Week 09 ending February 29, 2020"	"2020/09"	12	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2020 Week 15 ending April 11, 2020"	"2020/15"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 02 ending January 16, 2021"	"2021/02"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 11 ending March 20, 2021"	"2021/11"	12	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 26 ending July 03, 2021"	"2021/26"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 31 ending August 07, 2021"	"2021/31"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 33 ending August 21, 2021"	"2021/33"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 36 ending September 11, 2021"	"2021/36"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 44 ending November 06, 2021"	"2021/44"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2021 Week 48 ending December 04, 2021"	"2021/48"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	10	Not Applicable	Not Applicable
	"Lincoln County, MT"	"30053"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
"Total"	"Lincoln County, MT"	"30053"			1585	Not Applicable	Not Applicable
"Total"	"McCone County, MT"	"30055"			93	Not Applicable	Not Applicable
"Total"	"Madison County, MT"	"30057"			538	Not Applicable	Not Applicable
"Total"	"Meagher County, MT"	"30059"			121	Not Applicable	Not Applicable
"Total"	"Mineral County, MT"	"30061"			333	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 01 ending January 06, 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 02 ending January 13, 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 03 ending January 20, 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 04 ending January 27, 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 05 ending February 03, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 06 ending February 10, 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 07 ending February 17, 2018"	"2018/07"	25	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 08 ending February 24, 2018"	"2018/08"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 09 ending March 03, 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 10 ending March 10, 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 11 ending March 17, 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 13 ending March 31, 2018"	"2018/13"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 14 ending April 07, 2018"	"2018/14"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 15 ending April 14, 2018"	"2018/15"	21	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 16 ending April 21, 2018"	"2018/16"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 17 ending April 28, 2018"	"2018/17"	22	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 18 ending May 05, 2018"	"2018/18"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 19 ending May 12, 2018"	"2018/19"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 20 ending May 19, 2018"	"2018/20"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 21 ending May 26, 2018"	"2018/21"	13	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 22 ending June 02, 2018"	"2018/22"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 23 ending June 09, 2018"	"2018/23"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 24 ending June 16, 2018"	"2018/24"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 25 ending June 23, 2018"	"2018/25"	26	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 26 ending June 30, 2018"	"2018/26"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 28 ending July 14, 2018"	"2018/28"	14	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 29 ending July 21, 2018"	"2018/29"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 30 ending July 28, 2018"	"2018/30"	14	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 31 ending August 04, 2018"	"2018/31"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 32 ending August 11, 2018"	"2018/32"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 33 ending August 18, 2018"	"2018/33"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 34 ending August 25, 2018"	"2018/34"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 35 ending September 01, 2018"	"2018/35"	11	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 36 ending September 08, 2018"	"2018/36"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 37 ending September 15, 2018"	"2018/37"	22	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 38 ending September 22, 2018"	"2018/38"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 39 ending September 29, 2018"	"2018/39"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 40 ending October 06, 2018"	"2018/40"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 41 ending October 13, 2018"	"2018/41"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 42 ending October 20, 2018"	"2018/42"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 43 ending October 27, 2018"	"2018/43"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 44 ending November 03, 2018"	"2018/44"	19	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 45 ending November 10, 2018"	"2018/45"	16	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 46 ending November 17, 2018"	"2018/46"	24	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 47 ending November 24, 2018"	"2018/47"	20	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 48 ending December 01, 2018"	"2018/48"	24	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 50 ending December 15, 2018"	"2018/50"	13	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 51 ending December 22, 2018"	"2018/51"	22	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2018 Week 52 ending December 29, 2018"	"2018/52"	15	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 01 ending January 05, 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 02 ending January 12, 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 03 ending January 19, 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 04 ending January 26, 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 05 ending February 02, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 06 ending February 09, 2019"	"2019/06"	22	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 07 ending February 16, 2019"	"2019/07"	26	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 08 ending February 23, 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 10 ending March 09, 2019"	"2019/10"	24	Not Applicable	Not Applicable
	"Missoula County, MT"	"30063"	"2019 Week 11 ending March 16, 2019"	"2019/11"	28	Not Applicable	Not Applicable
