"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Cass County, ND","38017","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",30,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",26,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",29,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",20,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",23,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",17,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",24,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",31,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",23,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",26,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",22,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",28,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",20,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",18,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",31,Not Applicable,Not Applicable
,"Cass County, ND","38017","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",22,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",24,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",40,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",30,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",24,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",25,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",23,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",19,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",24,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",22,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",28,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",24,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",27,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",26,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",21,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",27,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",18,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",33,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",28,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",20,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",18,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",18,Not Applicable,Not Applicable
,"Cass County, ND","38017","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",16,Not Applicable,Not Applicable
,"Dickey County, ND","38021","2020 Week 45 ending November 07, 2020","2020/45",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 02 ending January 13, 2018","2018/02",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 03 ending January 20, 2018","2018/03",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 04 ending January 27, 2018","2018/04",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 08 ending February 24, 2018","2018/08",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 09 ending March 03, 2018","2018/09",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 10 ending March 10, 2018","2018/10",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 11 ending March 17, 2018","2018/11",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 12 ending March 24, 2018","2018/12",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 14 ending April 07, 2018","2018/14",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 17 ending April 28, 2018","2018/17",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 18 ending May 05, 2018","2018/18",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 19 ending May 12, 2018","2018/19",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 20 ending May 19, 2018","2018/20",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 21 ending May 26, 2018","2018/21",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 23 ending June 09, 2018","2018/23",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 27 ending July 07, 2018","2018/27",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 28 ending July 14, 2018","2018/28",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 30 ending July 28, 2018","2018/30",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 31 ending August 04, 2018","2018/31",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 33 ending August 18, 2018","2018/33",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 34 ending August 25, 2018","2018/34",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 36 ending September 08, 2018","2018/36",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 38 ending September 22, 2018","2018/38",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 39 ending September 29, 2018","2018/39",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 41 ending October 13, 2018","2018/41",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 42 ending October 20, 2018","2018/42",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 44 ending November 03, 2018","2018/44",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 46 ending November 17, 2018","2018/46",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 47 ending November 24, 2018","2018/47",22,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 49 ending December 08, 2018","2018/49",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 51 ending December 22, 2018","2018/51",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2018 Week 52 ending December 29, 2018","2018/52",19,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 02 ending January 12, 2019","2019/02",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 04 ending January 26, 2019","2019/04",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 07 ending February 16, 2019","2019/07",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 12 ending March 23, 2019","2019/12",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 14 ending April 06, 2019","2019/14",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 18 ending May 04, 2019","2019/18",20,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 19 ending May 11, 2019","2019/19",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 20 ending May 18, 2019","2019/20",20,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 22 ending June 01, 2019","2019/22",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 23 ending June 08, 2019","2019/23",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 24 ending June 15, 2019","2019/24",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 25 ending June 22, 2019","2019/25",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 26 ending June 29, 2019","2019/26",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 27 ending July 06, 2019","2019/27",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 32 ending August 10, 2019","2019/32",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 34 ending August 24, 2019","2019/34",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 37 ending September 14, 2019","2019/37",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 38 ending September 21, 2019","2019/38",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 39 ending September 28, 2019","2019/39",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 40 ending October 05, 2019","2019/40",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 42 ending October 19, 2019","2019/42",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 43 ending October 26, 2019","2019/43",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 49 ending December 07, 2019","2019/49",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 51 ending December 21, 2019","2019/51",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2019 Week 52 ending December 28, 2019","2019/52",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 01 ending January 04, 2020","2020/01",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 03 ending January 18, 2020","2020/03",19,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 04 ending January 25, 2020","2020/04",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 05 ending February 01, 2020","2020/05",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 06 ending February 08, 2020","2020/06",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 08 ending February 22, 2020","2020/08",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 09 ending February 29, 2020","2020/09",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 10 ending March 07, 2020","2020/10",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 11 ending March 14, 2020","2020/11",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 14 ending April 04, 2020","2020/14",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 15 ending April 11, 2020","2020/15",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 16 ending April 18, 2020","2020/16",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 17 ending April 25, 2020","2020/17",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 18 ending May 02, 2020","2020/18",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 20 ending May 16, 2020","2020/20",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 21 ending May 23, 2020","2020/21",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 24 ending June 13, 2020","2020/24",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 27 ending July 04, 2020","2020/27",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 28 ending July 11, 2020","2020/28",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 32 ending August 08, 2020","2020/32",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 33 ending August 15, 2020","2020/33",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 34 ending August 22, 2020","2020/34",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 36 ending September 05, 2020","2020/36",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 37 ending September 12, 2020","2020/37",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 41 ending October 10, 2020","2020/41",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 42 ending October 17, 2020","2020/42",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 43 ending October 24, 2020","2020/43",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 44 ending October 31, 2020","2020/44",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 45 ending November 07, 2020","2020/45",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 47 ending November 21, 2020","2020/47",21,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 48 ending November 28, 2020","2020/48",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 49 ending December 05, 2020","2020/49",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 50 ending December 12, 2020","2020/50",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 51 ending December 19, 2020","2020/51",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 52 ending December 26, 2020","2020/52",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2020 Week 53 ending January 02, 2021","2020/53",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 02 ending January 16, 2021","2021/02",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 03 ending January 23, 2021","2021/03",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 05 ending February 06, 2021","2021/05",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 07 ending February 20, 2021","2021/07",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 08 ending February 27, 2021","2021/08",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 09 ending March 06, 2021","2021/09",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 11 ending March 20, 2021","2021/11",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 14 ending April 10, 2021","2021/14",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 15 ending April 17, 2021","2021/15",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 16 ending April 24, 2021","2021/16",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 18 ending May 08, 2021","2021/18",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 21 ending May 29, 2021","2021/21",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 22 ending June 05, 2021","2021/22",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 28 ending July 17, 2021","2021/28",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 30 ending July 31, 2021","2021/30",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 32 ending August 14, 2021","2021/32",18,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 36 ending September 11, 2021","2021/36",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 37 ending September 18, 2021","2021/37",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 38 ending September 25, 2021","2021/38",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 39 ending October 02, 2021","2021/39",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 41 ending October 16, 2021","2021/41",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 42 ending October 23, 2021","2021/42",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 44 ending November 06, 2021","2021/44",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 45 ending November 13, 2021","2021/45",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 46 ending November 20, 2021","2021/46",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 47 ending November 27, 2021","2021/47",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 48 ending December 04, 2021","2021/48",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 49 ending December 11, 2021","2021/49",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 50 ending December 18, 2021","2021/50",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2021 Week 52 ending January 01, 2022","2021/52",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",20,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",20,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",18,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",18,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",16,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",14,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",19,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",15,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",21,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",17,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",13,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",12,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",11,Not Applicable,Not Applicable
,"Grand Forks County, ND","38035","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2018 Week 07 ending February 17, 2018","2018/07",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2018 Week 38 ending September 22, 2018","2018/38",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 03 ending January 19, 2019","2019/03",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 13 ending March 30, 2019","2019/13",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 27 ending July 06, 2019","2019/27",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 34 ending August 24, 2019","2019/34",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 36 ending September 07, 2019","2019/36",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 38 ending September 21, 2019","2019/38",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2019 Week 48 ending November 30, 2019","2019/48",13,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 07 ending February 15, 2020","2020/07",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 12 ending March 21, 2020","2020/12",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 18 ending May 02, 2020","2020/18",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 22 ending May 30, 2020","2020/22",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 35 ending August 29, 2020","2020/35",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 39 ending September 26, 2020","2020/39",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 40 ending October 03, 2020","2020/40",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 44 ending October 31, 2020","2020/44",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 47 ending November 21, 2020","2020/47",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 49 ending December 05, 2020","2020/49",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2020 Week 52 ending December 26, 2020","2020/52",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 01 ending January 09, 2021","2021/01",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 10 ending March 13, 2021","2021/10",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 13 ending April 03, 2021","2021/13",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 26 ending July 03, 2021","2021/26",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 37 ending September 18, 2021","2021/37",13,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 41 ending October 16, 2021","2021/41",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 43 ending October 30, 2021","2021/43",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 44 ending November 06, 2021","2021/44",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 47 ending November 27, 2021","2021/47",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2021 Week 48 ending December 04, 2021","2021/48",14,Not Applicable,Not Applicable
,"Morton County, ND","38059","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"Morton County, ND","38059","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",11,Not Applicable,Not Applicable
,"Morton County, ND","38059","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",10,Not Applicable,Not Applicable
