"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Atlantic County, NJ"	"34001"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	45	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	59	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	42	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	55	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	49	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	71	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	49	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	58	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	42	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	54	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	54	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	57	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	46	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	54	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	59	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	60	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	57	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	53	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	55	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	63	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	54	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	74	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	53	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	54	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	61	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	62	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	51	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	47	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	60	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	53	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	65	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	64	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	63	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	66	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	59	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	62	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	78	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	65	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	61	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	62	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	56	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	78	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	60	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	61	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	61	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	51	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	49	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	55	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	69	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	67	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	45	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	47	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	48	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	40	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	52	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	42	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	51	Not Applicable	Not Applicable
	"Atlantic County, NJ"	"34001"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	44	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 01 ending January 06, 2018"	"2018/01"	138	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 02 ending January 13, 2018"	"2018/02"	180	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 03 ending January 20, 2018"	"2018/03"	178	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 04 ending January 27, 2018"	"2018/04"	176	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 05 ending February 03, 2018"	"2018/05"	160	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 06 ending February 10, 2018"	"2018/06"	172	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 07 ending February 17, 2018"	"2018/07"	155	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 08 ending February 24, 2018"	"2018/08"	155	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 09 ending March 03, 2018"	"2018/09"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 10 ending March 10, 2018"	"2018/10"	156	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 11 ending March 17, 2018"	"2018/11"	155	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 12 ending March 24, 2018"	"2018/12"	141	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 13 ending March 31, 2018"	"2018/13"	157	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 14 ending April 07, 2018"	"2018/14"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 15 ending April 14, 2018"	"2018/15"	140	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 16 ending April 21, 2018"	"2018/16"	133	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 17 ending April 28, 2018"	"2018/17"	133	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 18 ending May 05, 2018"	"2018/18"	166	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 19 ending May 12, 2018"	"2018/19"	101	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 20 ending May 19, 2018"	"2018/20"	114	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 21 ending May 26, 2018"	"2018/21"	145	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 22 ending June 02, 2018"	"2018/22"	112	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 23 ending June 09, 2018"	"2018/23"	114	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 24 ending June 16, 2018"	"2018/24"	115	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 25 ending June 23, 2018"	"2018/25"	117	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 26 ending June 30, 2018"	"2018/26"	117	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 27 ending July 07, 2018"	"2018/27"	132	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 28 ending July 14, 2018"	"2018/28"	125	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 29 ending July 21, 2018"	"2018/29"	140	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 30 ending July 28, 2018"	"2018/30"	131	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 31 ending August 04, 2018"	"2018/31"	135	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 32 ending August 11, 2018"	"2018/32"	107	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 33 ending August 18, 2018"	"2018/33"	105	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 34 ending August 25, 2018"	"2018/34"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 35 ending September 01, 2018"	"2018/35"	127	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 36 ending September 08, 2018"	"2018/36"	137	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 37 ending September 15, 2018"	"2018/37"	121	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 38 ending September 22, 2018"	"2018/38"	127	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 39 ending September 29, 2018"	"2018/39"	124	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 40 ending October 06, 2018"	"2018/40"	165	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 41 ending October 13, 2018"	"2018/41"	149	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 42 ending October 20, 2018"	"2018/42"	149	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 43 ending October 27, 2018"	"2018/43"	126	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 44 ending November 03, 2018"	"2018/44"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 45 ending November 10, 2018"	"2018/45"	136	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 46 ending November 17, 2018"	"2018/46"	144	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 47 ending November 24, 2018"	"2018/47"	133	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 48 ending December 01, 2018"	"2018/48"	163	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 49 ending December 08, 2018"	"2018/49"	154	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 50 ending December 15, 2018"	"2018/50"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 51 ending December 22, 2018"	"2018/51"	147	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2018 Week 52 ending December 29, 2018"	"2018/52"	135	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 01 ending January 05, 2019"	"2019/01"	165	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 02 ending January 12, 2019"	"2019/02"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 03 ending January 19, 2019"	"2019/03"	146	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 04 ending January 26, 2019"	"2019/04"	153	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 05 ending February 02, 2019"	"2019/05"	152	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 06 ending February 09, 2019"	"2019/06"	167	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 07 ending February 16, 2019"	"2019/07"	172	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 08 ending February 23, 2019"	"2019/08"	135	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 09 ending March 02, 2019"	"2019/09"	153	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 10 ending March 09, 2019"	"2019/10"	171	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 11 ending March 16, 2019"	"2019/11"	166	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 12 ending March 23, 2019"	"2019/12"	144	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 13 ending March 30, 2019"	"2019/13"	152	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 14 ending April 06, 2019"	"2019/14"	137	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 15 ending April 13, 2019"	"2019/15"	145	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 16 ending April 20, 2019"	"2019/16"	145	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 17 ending April 27, 2019"	"2019/17"	106	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 18 ending May 04, 2019"	"2019/18"	156	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 19 ending May 11, 2019"	"2019/19"	124	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 20 ending May 18, 2019"	"2019/20"	121	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 21 ending May 25, 2019"	"2019/21"	137	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 22 ending June 01, 2019"	"2019/22"	124	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 23 ending June 08, 2019"	"2019/23"	143	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 24 ending June 15, 2019"	"2019/24"	137	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 25 ending June 22, 2019"	"2019/25"	138	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 26 ending June 29, 2019"	"2019/26"	129	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 27 ending July 06, 2019"	"2019/27"	131	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 28 ending July 13, 2019"	"2019/28"	131	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 29 ending July 20, 2019"	"2019/29"	133	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 30 ending July 27, 2019"	"2019/30"	127	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 31 ending August 03, 2019"	"2019/31"	132	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 32 ending August 10, 2019"	"2019/32"	138	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 33 ending August 17, 2019"	"2019/33"	136	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 34 ending August 24, 2019"	"2019/34"	149	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 35 ending August 31, 2019"	"2019/35"	134	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 36 ending September 07, 2019"	"2019/36"	127	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 37 ending September 14, 2019"	"2019/37"	121	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 38 ending September 21, 2019"	"2019/38"	133	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 39 ending September 28, 2019"	"2019/39"	122	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 40 ending October 05, 2019"	"2019/40"	140	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 41 ending October 12, 2019"	"2019/41"	153	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 42 ending October 19, 2019"	"2019/42"	156	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 43 ending October 26, 2019"	"2019/43"	155	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 44 ending November 02, 2019"	"2019/44"	125	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 45 ending November 09, 2019"	"2019/45"	130	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 46 ending November 16, 2019"	"2019/46"	146	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 47 ending November 23, 2019"	"2019/47"	148	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 48 ending November 30, 2019"	"2019/48"	141	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 49 ending December 07, 2019"	"2019/49"	158	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 50 ending December 14, 2019"	"2019/50"	151	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 51 ending December 21, 2019"	"2019/51"	151	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"2019 Week 52 ending December 28, 2019"	"2019/52"	163	Not Applicable	Not Applicable
