"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Loudon County, TN"	"47105"	"2019 Week 05 ending February 02, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 06 ending February 09, 2019"	"2019/06"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 08 ending February 23, 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 09 ending March 02, 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 10 ending March 09, 2019"	"2019/10"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 11 ending March 16, 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 12 ending March 23, 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 13 ending March 30, 2019"	"2019/13"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 14 ending April 06, 2019"	"2019/14"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 15 ending April 13, 2019"	"2019/15"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 16 ending April 20, 2019"	"2019/16"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 17 ending April 27, 2019"	"2019/17"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 19 ending May 11, 2019"	"2019/19"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 20 ending May 18, 2019"	"2019/20"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 21 ending May 25, 2019"	"2019/21"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 22 ending June 01, 2019"	"2019/22"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 23 ending June 08, 2019"	"2019/23"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 24 ending June 15, 2019"	"2019/24"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 25 ending June 22, 2019"	"2019/25"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 27 ending July 06, 2019"	"2019/27"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 29 ending July 20, 2019"	"2019/29"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 30 ending July 27, 2019"	"2019/30"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 31 ending August 03, 2019"	"2019/31"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 34 ending August 24, 2019"	"2019/34"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 37 ending September 14, 2019"	"2019/37"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 38 ending September 21, 2019"	"2019/38"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 39 ending September 28, 2019"	"2019/39"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 40 ending October 05, 2019"	"2019/40"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 43 ending October 26, 2019"	"2019/43"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 44 ending November 02, 2019"	"2019/44"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 45 ending November 09, 2019"	"2019/45"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 46 ending November 16, 2019"	"2019/46"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 47 ending November 23, 2019"	"2019/47"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 48 ending November 30, 2019"	"2019/48"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 49 ending December 07, 2019"	"2019/49"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 50 ending December 14, 2019"	"2019/50"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2019 Week 52 ending December 28, 2019"	"2019/52"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 01 ending January 04, 2020"	"2020/01"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 02 ending January 11, 2020"	"2020/02"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 04 ending January 25, 2020"	"2020/04"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 05 ending February 01, 2020"	"2020/05"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 06 ending February 08, 2020"	"2020/06"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 07 ending February 15, 2020"	"2020/07"	21	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 08 ending February 22, 2020"	"2020/08"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 09 ending February 29, 2020"	"2020/09"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 10 ending March 07, 2020"	"2020/10"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 11 ending March 14, 2020"	"2020/11"	22	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 13 ending March 28, 2020"	"2020/13"	22	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 14 ending April 04, 2020"	"2020/14"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 15 ending April 11, 2020"	"2020/15"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 16 ending April 18, 2020"	"2020/16"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 17 ending April 25, 2020"	"2020/17"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 18 ending May 02, 2020"	"2020/18"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 19 ending May 09, 2020"	"2020/19"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 20 ending May 16, 2020"	"2020/20"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 22 ending May 30, 2020"	"2020/22"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 23 ending June 06, 2020"	"2020/23"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 24 ending June 13, 2020"	"2020/24"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 25 ending June 20, 2020"	"2020/25"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 26 ending June 27, 2020"	"2020/26"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 27 ending July 04, 2020"	"2020/27"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 28 ending July 11, 2020"	"2020/28"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 29 ending July 18, 2020"	"2020/29"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 30 ending July 25, 2020"	"2020/30"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 31 ending August 01, 2020"	"2020/31"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 32 ending August 08, 2020"	"2020/32"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 36 ending September 05, 2020"	"2020/36"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 37 ending September 12, 2020"	"2020/37"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 38 ending September 19, 2020"	"2020/38"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 40 ending October 03, 2020"	"2020/40"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 41 ending October 10, 2020"	"2020/41"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 43 ending October 24, 2020"	"2020/43"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 44 ending October 31, 2020"	"2020/44"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 45 ending November 07, 2020"	"2020/45"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 46 ending November 14, 2020"	"2020/46"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 47 ending November 21, 2020"	"2020/47"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 48 ending November 28, 2020"	"2020/48"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 50 ending December 12, 2020"	"2020/50"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 52 ending December 26, 2020"	"2020/52"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2020 Week 53 ending January 02, 2021"	"2020/53"	28	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 01 ending January 09, 2021"	"2021/01"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 02 ending January 16, 2021"	"2021/02"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 03 ending January 23, 2021"	"2021/03"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 04 ending January 30, 2021"	"2021/04"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 05 ending February 06, 2021"	"2021/05"	21	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 06 ending February 13, 2021"	"2021/06"	24	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 07 ending February 20, 2021"	"2021/07"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 09 ending March 06, 2021"	"2021/09"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 10 ending March 13, 2021"	"2021/10"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 12 ending March 27, 2021"	"2021/12"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 13 ending April 03, 2021"	"2021/13"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 15 ending April 17, 2021"	"2021/15"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 16 ending April 24, 2021"	"2021/16"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 17 ending May 01, 2021"	"2021/17"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 18 ending May 08, 2021"	"2021/18"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 19 ending May 15, 2021"	"2021/19"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 20 ending May 22, 2021"	"2021/20"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 21 ending May 29, 2021"	"2021/21"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 22 ending June 05, 2021"	"2021/22"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 23 ending June 12, 2021"	"2021/23"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 24 ending June 19, 2021"	"2021/24"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 25 ending June 26, 2021"	"2021/25"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 26 ending July 03, 2021"	"2021/26"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 27 ending July 10, 2021"	"2021/27"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 28 ending July 17, 2021"	"2021/28"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 29 ending July 24, 2021"	"2021/29"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 30 ending July 31, 2021"	"2021/30"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 32 ending August 14, 2021"	"2021/32"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 33 ending August 21, 2021"	"2021/33"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 34 ending August 28, 2021"	"2021/34"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 35 ending September 04, 2021"	"2021/35"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 36 ending September 11, 2021"	"2021/36"	22	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 37 ending September 18, 2021"	"2021/37"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 38 ending September 25, 2021"	"2021/38"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 39 ending October 02, 2021"	"2021/39"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 40 ending October 09, 2021"	"2021/40"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 41 ending October 16, 2021"	"2021/41"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 42 ending October 23, 2021"	"2021/42"	25	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 43 ending October 30, 2021"	"2021/43"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 44 ending November 06, 2021"	"2021/44"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 45 ending November 13, 2021"	"2021/45"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 46 ending November 20, 2021"	"2021/46"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 47 ending November 27, 2021"	"2021/47"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 48 ending December 04, 2021"	"2021/48"	24	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 49 ending December 11, 2021"	"2021/49"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 50 ending December 18, 2021"	"2021/50"	24	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 51 ending December 25, 2021"	"2021/51"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2021 Week 52 ending January 01, 2022"	"2021/52"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	21	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	34	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	30	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	22	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	21	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	11	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	21	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	23	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	19	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	13	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	10	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	12	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	15	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	20	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	17	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	22	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	16	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	18	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	14	Not Applicable	Not Applicable
	"Loudon County, TN"	"47105"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	12	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 01 ending January 06, 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 02 ending January 13, 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 03 ending January 20, 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 04 ending January 27, 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 05 ending February 03, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 06 ending February 10, 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 07 ending February 17, 2018"	"2018/07"	19	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 09 ending March 03, 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 10 ending March 10, 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 11 ending March 17, 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 13 ending March 31, 2018"	"2018/13"	13	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 14 ending April 07, 2018"	"2018/14"	20	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 15 ending April 14, 2018"	"2018/15"	18	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 16 ending April 21, 2018"	"2018/16"	19	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 17 ending April 28, 2018"	"2018/17"	18	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 18 ending May 05, 2018"	"2018/18"	12	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 19 ending May 12, 2018"	"2018/19"	14	Not Applicable	Not Applicable
	"McMinn County, TN"	"47107"	"2018 Week 20 ending May 19, 2018"	"2018/20"	12	Not Applicable	Not Applicable
