"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2007"	"2007/01"	"< 1 year"	"0"	2384	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"1 year"	"1"	154	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"2 years"	"2"	98	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"5 years"	"5"	50	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"7 years"	"7"	40	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"9 years"	"9"	41	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"12 years"	"12"	36	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"15 years"	"15"	131	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"16 years"	"16"	167	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"17 years"	"17"	225	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"18 years"	"18"	270	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"19 years"	"19"	283	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"21 years"	"21"	303	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"22 years"	"22"	333	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"23 years"	"23"	355	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"24 years"	"24"	316	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"25 years"	"25"	330	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"26 years"	"26"	340	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"27 years"	"27"	341	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"28 years"	"28"	323	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"29 years"	"29"	339	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"30 years"	"30"	312	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"31 years"	"31"	308	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"32 years"	"32"	363	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"33 years"	"33"	359	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"34 years"	"34"	393	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"35 years"	"35"	446	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"36 years"	"36"	475	Not Applicable	Not Applicable
