"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2007"	"2007/01"	"< 1 year"	"0"	2472	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"1 year"	"1"	156	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"2 years"	"2"	102	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"4 years"	"4"	57	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"12 years"	"12"	36	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"14 years"	"14"	75	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"15 years"	"15"	133	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"16 years"	"16"	178	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"17 years"	"17"	236	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"18 years"	"18"	282	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"19 years"	"19"	289	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"20 years"	"20"	291	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"21 years"	"21"	327	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"22 years"	"22"	345	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"23 years"	"23"	361	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"24 years"	"24"	337	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"25 years"	"25"	346	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"26 years"	"26"	351	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"27 years"	"27"	350	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"28 years"	"28"	344	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"29 years"	"29"	344	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"30 years"	"30"	323	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"31 years"	"31"	318	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"32 years"	"32"	376	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"33 years"	"33"	372	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"34 years"	"34"	405	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"35 years"	"35"	463	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"36 years"	"36"	489	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"37 years"	"37"	540	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"38 years"	"38"	595	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"39 years"	"39"	530	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"40 years"	"40"	620	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"41 years"	"41"	689	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"42 years"	"42"	836	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"43 years"	"43"	911	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"44 years"	"44"	1088	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"45 years"	"45"	1191	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"46 years"	"46"	1228	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"47 years"	"47"	1294	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"48 years"	"48"	1440	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"49 years"	"49"	1587	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"50 years"	"50"	1646	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"51 years"	"51"	1801	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"52 years"	"52"	1782	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"53 years"	"53"	1931	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"54 years"	"54"	2036	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"55 years"	"55"	2095	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"56 years"	"56"	2242	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"57 years"	"57"	2326	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"58 years"	"58"	2409	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"59 years"	"59"	2786	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"60 years"	"60"	2686	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"61 years"	"61"	2366	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"62 years"	"62"	2666	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"63 years"	"63"	2942	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"64 years"	"64"	3060	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"65 years"	"65"	2974	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"66 years"	"66"	3117	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"67 years"	"67"	3118	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"68 years"	"68"	3244	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"69 years"	"69"	3401	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"70 years"	"70"	3475	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"71 years"	"71"	3767	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"72 years"	"72"	3953	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"73 years"	"73"	4012	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"74 years"	"74"	4385	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"75 years"	"75"	4539	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"76 years"	"76"	5257	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"77 years"	"77"	5293	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"78 years"	"78"	5581	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"79 years"	"79"	6062	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"80 years"	"80"	6374	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"81 years"	"81"	6528	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"82 years"	"82"	6923	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"83 years"	"83"	7037	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"84 years"	"84"	7125	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"85 years"	"85"	7537	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"86 years"	"86"	7126	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"87 years"	"87"	6612	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"88 years"	"88"	6452	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"89 years"	"89"	5915	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"90 years"	"90"	5424	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"91 years"	"91"	5266	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"92 years"	"92"	4493	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"93 years"	"93"	4007	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"94 years"	"94"	3532	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"95 years"	"95"	2752	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"96 years"	"96"	2229	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"97 years"	"97"	1726	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"98 years"	"98"	1299	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"99 years"	"99"	1057	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"100+ years"	"100"	1851	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Jan., 2007"	"2007/01"			221345	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"< 1 year"	"0"	2213	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"1 year"	"1"	166	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"2 years"	"2"	90	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"3 years"	"3"	84	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"4 years"	"4"	62	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"5 years"	"5"	63	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"7 years"	"7"	49	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"8 years"	"8"	44	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"9 years"	"9"	51	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"11 years"	"11"	39	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"12 years"	"12"	54	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"14 years"	"14"	61	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"16 years"	"16"	148	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"17 years"	"17"	190	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"18 years"	"18"	259	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"19 years"	"19"	266	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"20 years"	"20"	245	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"21 years"	"21"	334	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"22 years"	"22"	285	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"23 years"	"23"	330	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"24 years"	"24"	272	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"25 years"	"25"	285	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"26 years"	"26"	328	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"27 years"	"27"	306	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"28 years"	"28"	285	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"29 years"	"29"	321	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"30 years"	"30"	308	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"31 years"	"31"	317	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"32 years"	"32"	333	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"33 years"	"33"	329	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"34 years"	"34"	413	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"35 years"	"35"	433	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"36 years"	"36"	463	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"37 years"	"37"	478	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"38 years"	"38"	472	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"39 years"	"39"	574	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"40 years"	"40"	604	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"41 years"	"41"	677	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"42 years"	"42"	767	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"43 years"	"43"	875	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"44 years"	"44"	946	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"45 years"	"45"	1028	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"46 years"	"46"	1194	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"47 years"	"47"	1253	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"48 years"	"48"	1306	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"49 years"	"49"	1459	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"50 years"	"50"	1544	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"51 years"	"51"	1632	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"52 years"	"52"	1773	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"53 years"	"53"	1862	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"54 years"	"54"	1942	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"55 years"	"55"	1965	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"56 years"	"56"	2044	Not Applicable	Not Applicable
