"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2007"	"2007/01"	"< 1 year"	"0"	2419	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"1 year"	"1"	151	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"2 years"	"2"	101	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"7 years"	"7"	40	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"10 years"	"10"	34	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"12 years"	"12"	36	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"14 years"	"14"	69	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"15 years"	"15"	130	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"16 years"	"16"	169	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"17 years"	"17"	232	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"18 years"	"18"	276	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"19 years"	"19"	279	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"20 years"	"20"	280	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"21 years"	"21"	316	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"22 years"	"22"	333	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"23 years"	"23"	352	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"24 years"	"24"	329	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"25 years"	"25"	335	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"26 years"	"26"	341	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"27 years"	"27"	346	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"28 years"	"28"	338	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"29 years"	"29"	342	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"30 years"	"30"	316	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"31 years"	"31"	311	Not Applicable	Not Applicable
