"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2007"	"2007/01"	"79 years"	"79"	5872	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"80 years"	"80"	6155	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"81 years"	"81"	6340	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"82 years"	"82"	6686	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"83 years"	"83"	6826	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"84 years"	"84"	6825	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"85 years"	"85"	7318	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"86 years"	"86"	6892	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"87 years"	"87"	6387	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"88 years"	"88"	6235	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"89 years"	"89"	5744	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"90 years"	"90"	5254	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"91 years"	"91"	5068	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"92 years"	"92"	4354	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"93 years"	"93"	3897	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"94 years"	"94"	3453	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"95 years"	"95"	2660	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"96 years"	"96"	2162	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"97 years"	"97"	1659	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"98 years"	"98"	1255	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"99 years"	"99"	1025	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"100+ years"	"100"	1786	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Jan., 2007"	"2007/01"			214117	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"< 1 year"	"0"	2147	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"1 year"	"1"	162	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"2 years"	"2"	88	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"3 years"	"3"	82	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"4 years"	"4"	62	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"5 years"	"5"	61	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"7 years"	"7"	46	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"8 years"	"8"	42	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"9 years"	"9"	51	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"12 years"	"12"	52	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"14 years"	"14"	59	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"15 years"	"15"	89	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"16 years"	"16"	146	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"17 years"	"17"	183	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"18 years"	"18"	246	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"19 years"	"19"	258	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"20 years"	"20"	235	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"21 years"	"21"	325	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"22 years"	"22"	279	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"23 years"	"23"	316	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"24 years"	"24"	263	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"25 years"	"25"	280	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"26 years"	"26"	317	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"27 years"	"27"	300	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"28 years"	"28"	273	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"29 years"	"29"	315	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"30 years"	"30"	306	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"31 years"	"31"	311	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"32 years"	"32"	324	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"33 years"	"33"	320	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"34 years"	"34"	395	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"35 years"	"35"	417	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"36 years"	"36"	452	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"37 years"	"37"	468	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"38 years"	"38"	457	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"39 years"	"39"	557	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"40 years"	"40"	587	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"41 years"	"41"	660	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"42 years"	"42"	740	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"43 years"	"43"	847	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"44 years"	"44"	915	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"45 years"	"45"	996	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"46 years"	"46"	1157	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"47 years"	"47"	1209	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"48 years"	"48"	1266	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"49 years"	"49"	1414	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"50 years"	"50"	1495	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"51 years"	"51"	1581	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"52 years"	"52"	1713	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"53 years"	"53"	1799	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"54 years"	"54"	1877	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"55 years"	"55"	1899	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"56 years"	"56"	1964	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"57 years"	"57"	2117	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"58 years"	"58"	2225	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"59 years"	"59"	2465	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"60 years"	"60"	2374	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"61 years"	"61"	2072	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"62 years"	"62"	2381	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"63 years"	"63"	2569	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"64 years"	"64"	2749	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"65 years"	"65"	2657	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"66 years"	"66"	2574	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"67 years"	"67"	2692	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"68 years"	"68"	2938	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"69 years"	"69"	3059	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"70 years"	"70"	3133	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"71 years"	"71"	3302	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"72 years"	"72"	3518	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"73 years"	"73"	3537	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"74 years"	"74"	3990	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"75 years"	"75"	4142	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"76 years"	"76"	4486	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"77 years"	"77"	4754	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"78 years"	"78"	5048	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"79 years"	"79"	5327	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"80 years"	"80"	5620	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"81 years"	"81"	5777	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"82 years"	"82"	6104	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"83 years"	"83"	6150	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"84 years"	"84"	6289	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"85 years"	"85"	6610	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"86 years"	"86"	6481	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"87 years"	"87"	6055	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"88 years"	"88"	5810	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"89 years"	"89"	5448	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"90 years"	"90"	4981	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"91 years"	"91"	4489	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"92 years"	"92"	4152	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"93 years"	"93"	3490	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"94 years"	"94"	3118	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"95 years"	"95"	2485	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"96 years"	"96"	1967	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"97 years"	"97"	1542	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"98 years"	"98"	1244	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"99 years"	"99"	838	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"100+ years"	"100"	1741	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Feb., 2007"	"2007/02"			197494	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"< 1 year"	"0"	2448	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"1 year"	"1"	177	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"2 years"	"2"	104	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"3 years"	"3"	89	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"4 years"	"4"	65	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"5 years"	"5"	48	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"6 years"	"6"	54	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"8 years"	"8"	45	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"9 years"	"9"	49	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"11 years"	"11"	55	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"13 years"	"13"	66	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"14 years"	"14"	88	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"16 years"	"16"	179	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"17 years"	"17"	211	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"18 years"	"18"	294	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"19 years"	"19"	307	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"20 years"	"20"	305	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"21 years"	"21"	347	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"22 years"	"22"	356	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"23 years"	"23"	354	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"24 years"	"24"	349	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"25 years"	"25"	317	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"26 years"	"26"	350	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"27 years"	"27"	335	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"28 years"	"28"	344	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"29 years"	"29"	360	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"30 years"	"30"	346	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"31 years"	"31"	303	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"32 years"	"32"	345	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"33 years"	"33"	354	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"34 years"	"34"	390	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"35 years"	"35"	462	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"36 years"	"36"	483	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"37 years"	"37"	500	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"38 years"	"38"	540	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"39 years"	"39"	647	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"40 years"	"40"	643	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"41 years"	"41"	763	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"42 years"	"42"	742	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"43 years"	"43"	923	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"44 years"	"44"	994	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"45 years"	"45"	1031	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"46 years"	"46"	1177	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"47 years"	"47"	1374	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"48 years"	"48"	1478	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"49 years"	"49"	1466	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"50 years"	"50"	1606	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"51 years"	"51"	1650	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"52 years"	"52"	1775	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"53 years"	"53"	1898	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"54 years"	"54"	1943	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"55 years"	"55"	1987	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"56 years"	"56"	2002	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"57 years"	"57"	2158	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"58 years"	"58"	2327	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"59 years"	"59"	2505	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"60 years"	"60"	2591	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"61 years"	"61"	2278	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"62 years"	"62"	2486	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"63 years"	"63"	2801	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"64 years"	"64"	2980	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"65 years"	"65"	2872	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"66 years"	"66"	2833	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"67 years"	"67"	2858	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"68 years"	"68"	3121	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"69 years"	"69"	3286	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"70 years"	"70"	3344	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"71 years"	"71"	3541	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"72 years"	"72"	3790	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"73 years"	"73"	3706	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"74 years"	"74"	4073	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"75 years"	"75"	4448	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"76 years"	"76"	4782	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"77 years"	"77"	5085	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"78 years"	"78"	5359	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"79 years"	"79"	5750	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"80 years"	"80"	5810	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"81 years"	"81"	6260	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"82 years"	"82"	6486	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"83 years"	"83"	6611	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"84 years"	"84"	6746	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"85 years"	"85"	6931	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"86 years"	"86"	6844	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"87 years"	"87"	6375	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"88 years"	"88"	5996	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"89 years"	"89"	5540	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"90 years"	"90"	5278	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"91 years"	"91"	4891	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"92 years"	"92"	4369	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"93 years"	"93"	3818	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"94 years"	"94"	3245	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"95 years"	"95"	2636	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"96 years"	"96"	2130	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"97 years"	"97"	1601	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"98 years"	"98"	1234	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"99 years"	"99"	909	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"100+ years"	"100"	1766	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"Not Stated"	"NS"	23	Not Applicable	Not Applicable
"Total"	"Mar., 2007"	"2007/03"			210220	Not Applicable	Not Applicable
	"Apr., 2007"	"2007/04"	"< 1 year"	"0"	2286	Not Applicable	Not Applicable
	"Apr., 2007"	"2007/04"	"1 year"	"1"	158	Not Applicable	Not Applicable
