"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2001"	"2001/01"	"< 1 year"	"0"	2225	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"1 year"	"1"	158	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"2 years"	"2"	105	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"3 years"	"3"	92	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"4 years"	"4"	68	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"5 years"	"5"	61	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"6 years"	"6"	54	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"7 years"	"7"	49	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"9 years"	"9"	51	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"10 years"	"10"	50	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"12 years"	"12"	58	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"14 years"	"14"	96	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"15 years"	"15"	102	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"16 years"	"16"	152	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"17 years"	"17"	212	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"19 years"	"19"	258	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"20 years"	"20"	260	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"21 years"	"21"	254	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"22 years"	"22"	268	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"23 years"	"23"	281	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"24 years"	"24"	258	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"25 years"	"25"	251	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"26 years"	"26"	261	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"27 years"	"27"	279	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"28 years"	"28"	275	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"29 years"	"29"	307	Not Applicable	Not Applicable
