"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2001"	"2001/01"	"< 1 year"	"0"	2364	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"1 year"	"1"	180	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"2 years"	"2"	116	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"3 years"	"3"	105	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"4 years"	"4"	66	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"5 years"	"5"	69	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"6 years"	"6"	60	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"7 years"	"7"	52	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"9 years"	"9"	55	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"10 years"	"10"	54	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"12 years"	"12"	61	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"14 years"	"14"	102	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"15 years"	"15"	104	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"16 years"	"16"	168	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"17 years"	"17"	223	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"18 years"	"18"	262	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"19 years"	"19"	276	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"20 years"	"20"	277	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"21 years"	"21"	276	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"22 years"	"22"	285	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"23 years"	"23"	301	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"24 years"	"24"	270	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"25 years"	"25"	268	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"26 years"	"26"	283	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"27 years"	"27"	296	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"28 years"	"28"	292	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"29 years"	"29"	324	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"30 years"	"30"	357	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"31 years"	"31"	357	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"32 years"	"32"	358	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"33 years"	"33"	393	Not Applicable	Not Applicable
