"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2001"	"2001/01"	"< 1 year"	"0"	2162	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"1 year"	"1"	158	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"2 years"	"2"	102	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"3 years"	"3"	94	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"4 years"	"4"	63	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"5 years"	"5"	60	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"7 years"	"7"	50	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"9 years"	"9"	50	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"12 years"	"12"	54	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"14 years"	"14"	89	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"16 years"	"16"	155	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"17 years"	"17"	196	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"18 years"	"18"	229	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"19 years"	"19"	241	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"20 years"	"20"	256	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"21 years"	"21"	259	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"22 years"	"22"	254	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"23 years"	"23"	271	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"24 years"	"24"	246	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"25 years"	"25"	242	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"26 years"	"26"	252	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"27 years"	"27"	268	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"28 years"	"28"	270	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"29 years"	"29"	283	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"30 years"	"30"	340	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"31 years"	"31"	324	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"32 years"	"32"	322	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"33 years"	"33"	356	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"34 years"	"34"	410	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"35 years"	"35"	459	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"36 years"	"36"	497	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"37 years"	"37"	528	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"38 years"	"38"	627	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"39 years"	"39"	670	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"40 years"	"40"	705	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"41 years"	"41"	784	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"42 years"	"42"	843	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"43 years"	"43"	941	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"44 years"	"44"	983	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"45 years"	"45"	1096	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"46 years"	"46"	1116	Not Applicable	Not Applicable
	"Jan., 2001"	"2001/01"	"47 years"	"47"	1177	Not Applicable	Not Applicable
