"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2008"	"2008/02"	"26 years"	"26"	316	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"27 years"	"27"	332	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"28 years"	"28"	333	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"29 years"	"29"	323	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"30 years"	"30"	326	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"31 years"	"31"	330	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"32 years"	"32"	345	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"33 years"	"33"	358	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"34 years"	"34"	367	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"35 years"	"35"	435	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"36 years"	"36"	462	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"37 years"	"37"	568	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"38 years"	"38"	544	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"39 years"	"39"	567	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"40 years"	"40"	617	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"41 years"	"41"	681	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"42 years"	"42"	786	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"43 years"	"43"	922	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"44 years"	"44"	1021	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"45 years"	"45"	1114	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"46 years"	"46"	1202	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"47 years"	"47"	1367	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"48 years"	"48"	1464	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"49 years"	"49"	1599	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"50 years"	"50"	1727	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"51 years"	"51"	1804	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"52 years"	"52"	1885	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"53 years"	"53"	1937	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"54 years"	"54"	2014	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"55 years"	"55"	2175	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"56 years"	"56"	2171	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"57 years"	"57"	2249	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"58 years"	"58"	2486	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"59 years"	"59"	2515	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"60 years"	"60"	2928	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"61 years"	"61"	2879	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"62 years"	"62"	2479	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"63 years"	"63"	2713	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"64 years"	"64"	3093	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"65 years"	"65"	3204	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"66 years"	"66"	3032	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"67 years"	"67"	3054	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"68 years"	"68"	3175	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"69 years"	"69"	3401	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"70 years"	"70"	3464	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"71 years"	"71"	3548	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"72 years"	"72"	3984	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"73 years"	"73"	4139	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"74 years"	"74"	4125	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"75 years"	"75"	4520	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"76 years"	"76"	4901	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"77 years"	"77"	5293	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"78 years"	"78"	5532	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"79 years"	"79"	5913	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"80 years"	"80"	6130	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"81 years"	"81"	6413	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"82 years"	"82"	6714	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"83 years"	"83"	7062	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"84 years"	"84"	7106	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"85 years"	"85"	7231	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"86 years"	"86"	7460	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"87 years"	"87"	7153	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"88 years"	"88"	6545	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"89 years"	"89"	6297	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"90 years"	"90"	5739	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"91 years"	"91"	5238	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"92 years"	"92"	4803	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"93 years"	"93"	4348	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"94 years"	"94"	3705	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"95 years"	"95"	3060	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"96 years"	"96"	2339	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"97 years"	"97"	1863	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"98 years"	"98"	1370	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"99 years"	"99"	1031	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"100+ years"	"100"	2122	Not Applicable	Not Applicable
	"Feb., 2008"	"2008/02"	"Not Stated"	"NS"	18	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"< 1 year"	"0"	2437	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"1 year"	"1"	192	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"2 years"	"2"	101	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"3 years"	"3"	78	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"4 years"	"4"	67	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"5 years"	"5"	56	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"8 years"	"8"	49	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"9 years"	"9"	31	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"11 years"	"11"	51	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"13 years"	"13"	79	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"17 years"	"17"	184	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"18 years"	"18"	280	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"19 years"	"19"	288	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"20 years"	"20"	289	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"21 years"	"21"	304	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"22 years"	"22"	363	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"23 years"	"23"	350	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"24 years"	"24"	322	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"25 years"	"25"	317	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"26 years"	"26"	348	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"27 years"	"27"	358	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"28 years"	"28"	397	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"29 years"	"29"	369	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"30 years"	"30"	354	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"31 years"	"31"	334	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"32 years"	"32"	316	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"33 years"	"33"	353	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"34 years"	"34"	380	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"35 years"	"35"	428	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"36 years"	"36"	469	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"37 years"	"37"	531	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"38 years"	"38"	540	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"39 years"	"39"	616	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"40 years"	"40"	670	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"41 years"	"41"	717	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"42 years"	"42"	810	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"43 years"	"43"	911	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"44 years"	"44"	1009	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"45 years"	"45"	1043	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"46 years"	"46"	1217	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"47 years"	"47"	1416	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"48 years"	"48"	1460	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"49 years"	"49"	1593	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"50 years"	"50"	1753	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"51 years"	"51"	1773	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"52 years"	"52"	1963	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"53 years"	"53"	1981	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"54 years"	"54"	2119	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"55 years"	"55"	2189	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"56 years"	"56"	2278	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"57 years"	"57"	2284	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"58 years"	"58"	2433	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"59 years"	"59"	2550	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"60 years"	"60"	2952	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"61 years"	"61"	2972	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"62 years"	"62"	2534	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"63 years"	"63"	2766	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"64 years"	"64"	3193	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"65 years"	"65"	3229	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"66 years"	"66"	3124	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"67 years"	"67"	3100	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"68 years"	"68"	3304	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"69 years"	"69"	3467	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"70 years"	"70"	3610	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"71 years"	"71"	3874	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"72 years"	"72"	4034	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"73 years"	"73"	4237	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"74 years"	"74"	4315	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"75 years"	"75"	4576	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"76 years"	"76"	4944	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"77 years"	"77"	5448	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"78 years"	"78"	5716	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"79 years"	"79"	5987	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"80 years"	"80"	6772	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"81 years"	"81"	6747	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"82 years"	"82"	7079	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"83 years"	"83"	7493	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"84 years"	"84"	7399	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"85 years"	"85"	7564	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"86 years"	"86"	7783	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"87 years"	"87"	7505	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"88 years"	"88"	7109	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"89 years"	"89"	6577	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"90 years"	"90"	6152	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"91 years"	"91"	5575	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"92 years"	"92"	5091	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"93 years"	"93"	4422	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"94 years"	"94"	3906	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"95 years"	"95"	3213	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"96 years"	"96"	2641	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"97 years"	"97"	1986	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"98 years"	"98"	1546	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"99 years"	"99"	1088	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"100+ years"	"100"	2284	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Not Stated"	"NS"	12	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"< 1 year"	"0"	2259	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"1 year"	"1"	179	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"2 years"	"2"	91	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"3 years"	"3"	71	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"4 years"	"4"	63	Not Applicable	Not Applicable
