"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2008"	"2008/01"	"< 1 year"	"0"	2228	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"1 year"	"1"	159	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"2 years"	"2"	105	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"3 years"	"3"	54	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"4 years"	"4"	52	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"5 years"	"5"	41	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"12 years"	"12"	35	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"16 years"	"16"	146	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"18 years"	"18"	238	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"19 years"	"19"	232	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"20 years"	"20"	310	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"21 years"	"21"	295	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"22 years"	"22"	311	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"23 years"	"23"	275	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"24 years"	"24"	279	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"25 years"	"25"	310	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"26 years"	"26"	311	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"27 years"	"27"	309	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"28 years"	"28"	325	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"29 years"	"29"	288	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"30 years"	"30"	331	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"31 years"	"31"	324	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"32 years"	"32"	310	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"33 years"	"33"	329	Not Applicable	Not Applicable
	"Jan., 2008"	"2008/01"	"34 years"	"34"	344	Not Applicable	Not Applicable
