"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2000"	"2000/01"	"56 years"	"56"	1914	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"57 years"	"57"	2104	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"58 years"	"58"	1977	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"59 years"	"59"	2086	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"60 years"	"60"	2139	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"61 years"	"61"	2397	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"62 years"	"62"	2556	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"63 years"	"63"	2576	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"64 years"	"64"	2887	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"65 years"	"65"	3001	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"66 years"	"66"	3155	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"67 years"	"67"	3580	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"68 years"	"68"	3707	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"69 years"	"69"	4070	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"70 years"	"70"	4412	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"71 years"	"71"	4595	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"72 years"	"72"	5218	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"73 years"	"73"	5387	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"74 years"	"74"	5720	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"75 years"	"75"	6083	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"76 years"	"76"	6250	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"77 years"	"77"	6636	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"78 years"	"78"	7174	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"79 years"	"79"	7253	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"80 years"	"80"	7104	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"81 years"	"81"	7240	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"82 years"	"82"	7378	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"83 years"	"83"	7395	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"84 years"	"84"	7429	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"85 years"	"85"	7812	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"86 years"	"86"	7337	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"87 years"	"87"	7397	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"88 years"	"88"	6627	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"89 years"	"89"	6324	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"90 years"	"90"	5842	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"91 years"	"91"	5392	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"92 years"	"92"	4742	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"93 years"	"93"	4116	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"94 years"	"94"	3549	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"95 years"	"95"	2854	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"96 years"	"96"	2254	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"97 years"	"97"	1769	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"98 years"	"98"	1276	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"99 years"	"99"	1001	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"100+ years"	"100"	2069	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"Not Stated"	"NS"	44	Not Applicable	Not Applicable
"Total"	"Jan., 2000"	"2000/01"			236853	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"< 1 year"	"0"	2114	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"1 year"	"1"	159	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"2 years"	"2"	110	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"4 years"	"4"	59	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"5 years"	"5"	59	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"6 years"	"6"	45	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"7 years"	"7"	71	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"9 years"	"9"	49	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"12 years"	"12"	53	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"13 years"	"13"	45	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"15 years"	"15"	107	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"17 years"	"17"	176	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"18 years"	"18"	221	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"19 years"	"19"	239	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"20 years"	"20"	235	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"21 years"	"21"	264	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"22 years"	"22"	252	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"23 years"	"23"	218	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"24 years"	"24"	238	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"25 years"	"25"	214	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"26 years"	"26"	249	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"27 years"	"27"	252	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"28 years"	"28"	282	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"29 years"	"29"	288	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"30 years"	"30"	296	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"31 years"	"31"	312	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"32 years"	"32"	320	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"33 years"	"33"	372	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"34 years"	"34"	399	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"35 years"	"35"	456	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"36 years"	"36"	544	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"37 years"	"37"	558	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"38 years"	"38"	611	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"39 years"	"39"	699	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"40 years"	"40"	766	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"41 years"	"41"	755	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"42 years"	"42"	796	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"43 years"	"43"	925	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"44 years"	"44"	867	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"45 years"	"45"	951	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"46 years"	"46"	1062	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"47 years"	"47"	1030	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"48 years"	"48"	1139	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"49 years"	"49"	1221	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"50 years"	"50"	1296	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"51 years"	"51"	1322	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"52 years"	"52"	1525	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"53 years"	"53"	1460	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"54 years"	"54"	1410	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"55 years"	"55"	1427	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"56 years"	"56"	1642	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"57 years"	"57"	1774	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"58 years"	"58"	1747	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"59 years"	"59"	1799	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"60 years"	"60"	1805	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"61 years"	"61"	1951	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"62 years"	"62"	2198	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"63 years"	"63"	2230	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"64 years"	"64"	2339	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"65 years"	"65"	2576	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"66 years"	"66"	2625	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"67 years"	"67"	2968	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"68 years"	"68"	3065	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"69 years"	"69"	3443	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"70 years"	"70"	3654	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"71 years"	"71"	3964	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"72 years"	"72"	4201	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"73 years"	"73"	4393	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"74 years"	"74"	4822	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"75 years"	"75"	5196	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"76 years"	"76"	5220	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"77 years"	"77"	5410	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"78 years"	"78"	5778	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"79 years"	"79"	5937	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"80 years"	"80"	5929	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"81 years"	"81"	5875	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"82 years"	"82"	6075	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"83 years"	"83"	5964	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"84 years"	"84"	5968	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"85 years"	"85"	6172	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"86 years"	"86"	5863	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"87 years"	"87"	5770	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"88 years"	"88"	5237	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"89 years"	"89"	4994	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"90 years"	"90"	4489	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"91 years"	"91"	4235	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"92 years"	"92"	3770	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"93 years"	"93"	3230	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"94 years"	"94"	2641	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"95 years"	"95"	2220	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"96 years"	"96"	1713	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"97 years"	"97"	1411	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"98 years"	"98"	971	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"99 years"	"99"	788	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"100+ years"	"100"	1566	Not Applicable	Not Applicable
	"Feb., 2000"	"2000/02"	"Not Stated"	"NS"	30	Not Applicable	Not Applicable
"Total"	"Feb., 2000"	"2000/02"			194554	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"< 1 year"	"0"	2299	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"1 year"	"1"	142	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"2 years"	"2"	98	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"3 years"	"3"	77	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"4 years"	"4"	63	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"5 years"	"5"	57	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"6 years"	"6"	56	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"9 years"	"9"	48	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"11 years"	"11"	57	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"12 years"	"12"	59	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"13 years"	"13"	80	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"14 years"	"14"	102	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"15 years"	"15"	111	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"16 years"	"16"	178	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"17 years"	"17"	205	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"18 years"	"18"	241	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"19 years"	"19"	271	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"20 years"	"20"	283	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"21 years"	"21"	285	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"22 years"	"22"	284	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"23 years"	"23"	226	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"24 years"	"24"	265	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"25 years"	"25"	281	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"26 years"	"26"	255	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"27 years"	"27"	292	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"28 years"	"28"	277	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"29 years"	"29"	310	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"30 years"	"30"	325	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"31 years"	"31"	329	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"32 years"	"32"	343	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"33 years"	"33"	391	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"34 years"	"34"	421	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"35 years"	"35"	481	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"36 years"	"36"	500	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"37 years"	"37"	562	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"38 years"	"38"	643	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"39 years"	"39"	666	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"40 years"	"40"	730	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"41 years"	"41"	771	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"42 years"	"42"	846	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"43 years"	"43"	858	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"44 years"	"44"	989	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"45 years"	"45"	1002	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"46 years"	"46"	1043	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"47 years"	"47"	1104	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"48 years"	"48"	1192	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"49 years"	"49"	1166	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"50 years"	"50"	1333	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"51 years"	"51"	1325	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"52 years"	"52"	1491	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"53 years"	"53"	1545	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"54 years"	"54"	1317	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"55 years"	"55"	1521	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"56 years"	"56"	1721	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"57 years"	"57"	1751	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"58 years"	"58"	1806	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"59 years"	"59"	1797	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"60 years"	"60"	1870	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"61 years"	"61"	2020	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"62 years"	"62"	2136	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"63 years"	"63"	2129	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"64 years"	"64"	2409	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"65 years"	"65"	2612	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"66 years"	"66"	2745	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"67 years"	"67"	2955	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"68 years"	"68"	3045	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"69 years"	"69"	3390	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"70 years"	"70"	3668	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"71 years"	"71"	4032	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"72 years"	"72"	4363	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"73 years"	"73"	4578	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"74 years"	"74"	4719	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"75 years"	"75"	5200	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"76 years"	"76"	5299	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"77 years"	"77"	5488	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"78 years"	"78"	5746	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"79 years"	"79"	5785	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"80 years"	"80"	5911	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"81 years"	"81"	5873	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"82 years"	"82"	5831	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"83 years"	"83"	5766	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"84 years"	"84"	6007	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"85 years"	"85"	5871	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"86 years"	"86"	5661	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"87 years"	"87"	5484	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"88 years"	"88"	5111	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"89 years"	"89"	4892	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"90 years"	"90"	4334	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"91 years"	"91"	3969	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"92 years"	"92"	3540	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"93 years"	"93"	2948	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"94 years"	"94"	2505	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"95 years"	"95"	2094	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"96 years"	"96"	1686	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"97 years"	"97"	1361	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"98 years"	"98"	914	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"99 years"	"99"	762	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"100+ years"	"100"	1457	Not Applicable	Not Applicable
	"Mar., 2000"	"2000/03"	"Not Stated"	"NS"	38	Not Applicable	Not Applicable
"Total"	"Mar., 2000"	"2000/03"			193190	Not Applicable	Not Applicable
	"Apr., 2000"	"2000/04"	"< 1 year"	"0"	2247	Not Applicable	Not Applicable
	"Apr., 2000"	"2000/04"	"1 year"	"1"	134	Not Applicable	Not Applicable
