"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2000"	"2000/01"	"< 1 year"	"0"	2153	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"1 year"	"1"	160	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"2 years"	"2"	106	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"3 years"	"3"	83	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"4 years"	"4"	80	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"5 years"	"5"	67	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"6 years"	"6"	48	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"8 years"	"8"	51	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"9 years"	"9"	55	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"10 years"	"10"	46	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"11 years"	"11"	49	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"12 years"	"12"	61	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"13 years"	"13"	75	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"14 years"	"14"	85	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"15 years"	"15"	112	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"16 years"	"16"	168	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"17 years"	"17"	193	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"18 years"	"18"	271	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"19 years"	"19"	306	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"20 years"	"20"	272	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"21 years"	"21"	288	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"22 years"	"22"	268	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"23 years"	"23"	263	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"24 years"	"24"	229	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"25 years"	"25"	236	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"26 years"	"26"	273	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"27 years"	"27"	286	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"28 years"	"28"	318	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"29 years"	"29"	335	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"30 years"	"30"	317	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"31 years"	"31"	347	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"32 years"	"32"	348	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"33 years"	"33"	370	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"34 years"	"34"	425	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"35 years"	"35"	508	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"36 years"	"36"	563	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"37 years"	"37"	585	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"38 years"	"38"	606	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"39 years"	"39"	669	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"40 years"	"40"	750	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"41 years"	"41"	843	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"42 years"	"42"	870	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"43 years"	"43"	924	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"44 years"	"44"	963	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"45 years"	"45"	1055	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"46 years"	"46"	1085	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"47 years"	"47"	1183	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"48 years"	"48"	1194	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"49 years"	"49"	1292	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"50 years"	"50"	1363	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"51 years"	"51"	1416	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"52 years"	"52"	1606	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"53 years"	"53"	1651	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"54 years"	"54"	1433	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"55 years"	"55"	1635	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"56 years"	"56"	1817	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"57 years"	"57"	1985	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"58 years"	"58"	1867	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"59 years"	"59"	1948	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"60 years"	"60"	1998	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"61 years"	"61"	2282	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"62 years"	"62"	2420	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"63 years"	"63"	2426	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"64 years"	"64"	2746	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"65 years"	"65"	2836	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"66 years"	"66"	3014	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"67 years"	"67"	3423	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"68 years"	"68"	3501	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"69 years"	"69"	3843	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"70 years"	"70"	4153	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"71 years"	"71"	4381	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"72 years"	"72"	4964	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"73 years"	"73"	5108	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"74 years"	"74"	5363	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"75 years"	"75"	5768	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"76 years"	"76"	5858	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"77 years"	"77"	6302	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"78 years"	"78"	6768	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"79 years"	"79"	6794	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"80 years"	"80"	6717	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"81 years"	"81"	6871	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"82 years"	"82"	6951	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"83 years"	"83"	7032	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"84 years"	"84"	7037	Not Applicable	Not Applicable
	"Jan., 2000"	"2000/01"	"85 years"	"85"	7331	Not Applicable	Not Applicable
