"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2005"	"2005/01"	"< 1 year"	"0"	2218	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"1 year"	"1"	133	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"2 years"	"2"	94	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"4 years"	"4"	56	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"6 years"	"6"	61	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"15 years"	"15"	98	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"16 years"	"16"	141	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"17 years"	"17"	183	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"18 years"	"18"	244	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"19 years"	"19"	247	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"20 years"	"20"	269	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"21 years"	"21"	344	Not Applicable	Not Applicable
