"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2005"	"2005/01"	"< 1 year"	"0"	2243	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"1 year"	"1"	135	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"2 years"	"2"	93	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"4 years"	"4"	57	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"5 years"	"5"	49	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"6 years"	"6"	60	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"8 years"	"8"	42	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"9 years"	"9"	43	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"13 years"	"13"	66	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"14 years"	"14"	96	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"16 years"	"16"	148	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"17 years"	"17"	185	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"18 years"	"18"	249	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"19 years"	"19"	263	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"20 years"	"20"	273	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"21 years"	"21"	351	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"22 years"	"22"	317	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"23 years"	"23"	294	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"24 years"	"24"	334	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"25 years"	"25"	318	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"26 years"	"26"	289	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"27 years"	"27"	298	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"28 years"	"28"	287	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"29 years"	"29"	276	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"30 years"	"30"	288	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"31 years"	"31"	304	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"32 years"	"32"	353	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"33 years"	"33"	366	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"34 years"	"34"	416	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"35 years"	"35"	445	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"36 years"	"36"	479	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"37 years"	"37"	489	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"38 years"	"38"	497	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"39 years"	"39"	604	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"40 years"	"40"	750	Not Applicable	Not Applicable
