"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2005"	"2005/01"	"< 1 year"	"0"	2131	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"1 year"	"1"	130	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"2 years"	"2"	84	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"3 years"	"3"	67	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"6 years"	"6"	53	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"11 years"	"11"	39	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"14 years"	"14"	88	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"15 years"	"15"	96	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"16 years"	"16"	143	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"17 years"	"17"	181	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"18 years"	"18"	247	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"19 years"	"19"	249	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"20 years"	"20"	264	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"21 years"	"21"	349	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"22 years"	"22"	306	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"23 years"	"23"	297	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"24 years"	"24"	321	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"25 years"	"25"	297	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"26 years"	"26"	272	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"27 years"	"27"	285	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"28 years"	"28"	278	Not Applicable	Not Applicable
