"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2004"	"2004/01"	"< 1 year"	"0"	2238	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"1 year"	"1"	161	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"2 years"	"2"	101	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"3 years"	"3"	68	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"4 years"	"4"	65	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"5 years"	"5"	64	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"7 years"	"7"	50	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"8 years"	"8"	45	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"9 years"	"9"	41	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"11 years"	"11"	49	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"12 years"	"12"	52	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"14 years"	"14"	80	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"16 years"	"16"	170	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"17 years"	"17"	238	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"18 years"	"18"	271	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"19 years"	"19"	300	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"20 years"	"20"	278	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"21 years"	"21"	302	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"22 years"	"22"	290	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"23 years"	"23"	302	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"24 years"	"24"	314	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"25 years"	"25"	291	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"26 years"	"26"	282	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"27 years"	"27"	275	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"28 years"	"28"	261	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"29 years"	"29"	320	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"30 years"	"30"	301	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"31 years"	"31"	308	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"32 years"	"32"	387	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"33 years"	"33"	347	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"34 years"	"34"	431	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"35 years"	"35"	480	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"36 years"	"36"	466	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"37 years"	"37"	481	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"38 years"	"38"	574	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"39 years"	"39"	633	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"40 years"	"40"	744	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"41 years"	"41"	728	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"42 years"	"42"	911	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"43 years"	"43"	949	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"44 years"	"44"	1074	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"45 years"	"45"	1148	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"46 years"	"46"	1223	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"47 years"	"47"	1285	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"48 years"	"48"	1361	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"49 years"	"49"	1508	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"50 years"	"50"	1561	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"51 years"	"51"	1619	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"52 years"	"52"	1666	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"53 years"	"53"	1754	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"54 years"	"54"	1749	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"55 years"	"55"	1989	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"56 years"	"56"	2166	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"57 years"	"57"	2047	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"58 years"	"58"	1903	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"59 years"	"59"	2045	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"60 years"	"60"	2400	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"61 years"	"61"	2510	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"62 years"	"62"	2474	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"63 years"	"63"	2525	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"64 years"	"64"	2632	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"65 years"	"65"	2743	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"66 years"	"66"	2832	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"67 years"	"67"	3027	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"68 years"	"68"	3260	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"69 years"	"69"	3425	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"70 years"	"70"	3454	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"71 years"	"71"	3878	Not Applicable	Not Applicable
