"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2004"	"2004/01"	"< 1 year"	"0"	2329	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"1 year"	"1"	165	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"2 years"	"2"	108	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"3 years"	"3"	70	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"4 years"	"4"	73	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"5 years"	"5"	67	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"7 years"	"7"	55	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"9 years"	"9"	45	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"11 years"	"11"	54	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"12 years"	"12"	54	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"13 years"	"13"	58	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"14 years"	"14"	80	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"15 years"	"15"	122	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"16 years"	"16"	186	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"17 years"	"17"	244	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"18 years"	"18"	274	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"19 years"	"19"	304	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"20 years"	"20"	279	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"21 years"	"21"	311	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"22 years"	"22"	300	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"23 years"	"23"	312	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"24 years"	"24"	318	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"25 years"	"25"	301	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"26 years"	"26"	278	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"27 years"	"27"	279	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"28 years"	"28"	268	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"29 years"	"29"	315	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"30 years"	"30"	308	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"31 years"	"31"	319	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"32 years"	"32"	402	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"33 years"	"33"	370	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"34 years"	"34"	438	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"35 years"	"35"	494	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"36 years"	"36"	464	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"37 years"	"37"	481	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"38 years"	"38"	573	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"39 years"	"39"	634	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"40 years"	"40"	724	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"41 years"	"41"	736	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"42 years"	"42"	920	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"43 years"	"43"	947	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"44 years"	"44"	1092	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"45 years"	"45"	1153	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"46 years"	"46"	1235	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"47 years"	"47"	1301	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"48 years"	"48"	1366	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"49 years"	"49"	1524	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"50 years"	"50"	1568	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"51 years"	"51"	1646	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"52 years"	"52"	1657	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"53 years"	"53"	1762	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"54 years"	"54"	1774	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"55 years"	"55"	1983	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"56 years"	"56"	2178	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"57 years"	"57"	2046	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"58 years"	"58"	1917	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"59 years"	"59"	2054	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"60 years"	"60"	2418	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"61 years"	"61"	2495	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"62 years"	"62"	2498	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"63 years"	"63"	2502	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"64 years"	"64"	2630	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"65 years"	"65"	2726	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"66 years"	"66"	2838	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"67 years"	"67"	2985	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"68 years"	"68"	3282	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"69 years"	"69"	3428	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"70 years"	"70"	3417	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"71 years"	"71"	3847	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"72 years"	"72"	4103	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"73 years"	"73"	4603	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"74 years"	"74"	4844	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"75 years"	"75"	5122	Not Applicable	Not Applicable
	"Jan., 2004"	"2004/01"	"76 years"	"76"	5514	Not Applicable	Not Applicable
