"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2009"	"2009/01"	"< 1 year"	"0"	2254	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"1 year"	"1"	150	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"2 years"	"2"	101	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"4 years"	"4"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"5 years"	"5"	56	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"7 years"	"7"	52	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"9 years"	"9"	43	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"11 years"	"11"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"15 years"	"15"	111	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"17 years"	"17"	189	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"18 years"	"18"	235	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"19 years"	"19"	247	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"20 years"	"20"	288	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"21 years"	"21"	281	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"22 years"	"22"	296	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"23 years"	"23"	314	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"24 years"	"24"	293	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"25 years"	"25"	308	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"26 years"	"26"	303	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"27 years"	"27"	310	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"28 years"	"28"	361	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"29 years"	"29"	366	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"30 years"	"30"	350	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"31 years"	"31"	395	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"32 years"	"32"	358	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"33 years"	"33"	410	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"34 years"	"34"	369	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"35 years"	"35"	417	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"36 years"	"36"	440	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"37 years"	"37"	476	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"38 years"	"38"	596	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"39 years"	"39"	581	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"40 years"	"40"	642	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"41 years"	"41"	730	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"42 years"	"42"	758	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"43 years"	"43"	897	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"44 years"	"44"	1012	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"45 years"	"45"	1082	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"46 years"	"46"	1180	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"47 years"	"47"	1378	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"48 years"	"48"	1452	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"49 years"	"49"	1549	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"50 years"	"50"	1656	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"51 years"	"51"	1769	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"52 years"	"52"	1871	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"53 years"	"53"	2091	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"54 years"	"54"	2126	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"55 years"	"55"	2178	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"56 years"	"56"	2278	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"57 years"	"57"	2371	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"58 years"	"58"	2404	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"59 years"	"59"	2713	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"60 years"	"60"	2781	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"61 years"	"61"	2964	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"62 years"	"62"	2941	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"63 years"	"63"	2661	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"64 years"	"64"	2935	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"65 years"	"65"	3253	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"66 years"	"66"	3301	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"67 years"	"67"	3179	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"68 years"	"68"	3298	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"69 years"	"69"	3271	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"70 years"	"70"	3434	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"71 years"	"71"	3679	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"72 years"	"72"	3809	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"73 years"	"73"	4112	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"74 years"	"74"	4203	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"75 years"	"75"	4285	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"76 years"	"76"	4672	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"77 years"	"77"	5078	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"78 years"	"78"	5486	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"79 years"	"79"	5606	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"80 years"	"80"	5957	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"81 years"	"81"	6422	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"82 years"	"82"	6597	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"83 years"	"83"	6744	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"84 years"	"84"	7063	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"85 years"	"85"	6945	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"86 years"	"86"	7043	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"87 years"	"87"	7059	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"88 years"	"88"	6743	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"89 years"	"89"	5974	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"90 years"	"90"	5766	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"91 years"	"91"	5044	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"92 years"	"92"	4644	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"93 years"	"93"	4136	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"94 years"	"94"	3509	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"95 years"	"95"	2779	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"96 years"	"96"	2304	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"97 years"	"97"	1703	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"98 years"	"98"	1311	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"99 years"	"99"	953	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"100+ years"	"100"	1860	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Jan., 2009"	"2009/01"			219188	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"< 1 year"	"0"	2058	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"2 years"	"2"	95	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"3 years"	"3"	74	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"5 years"	"5"	42	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"7 years"	"7"	28	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"8 years"	"8"	37	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"9 years"	"9"	43	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"12 years"	"12"	35	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"13 years"	"13"	43	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"14 years"	"14"	60	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"16 years"	"16"	127	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"17 years"	"17"	149	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"18 years"	"18"	198	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"19 years"	"19"	243	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"20 years"	"20"	260	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"21 years"	"21"	272	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"22 years"	"22"	273	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"23 years"	"23"	295	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"24 years"	"24"	308	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"25 years"	"25"	285	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"26 years"	"26"	318	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"27 years"	"27"	291	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"28 years"	"28"	321	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"29 years"	"29"	321	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"30 years"	"30"	336	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"31 years"	"31"	284	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"32 years"	"32"	329	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"33 years"	"33"	368	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"34 years"	"34"	352	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"35 years"	"35"	343	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"36 years"	"36"	435	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"37 years"	"37"	479	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"38 years"	"38"	532	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"39 years"	"39"	540	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"40 years"	"40"	585	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"41 years"	"41"	603	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"42 years"	"42"	663	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"43 years"	"43"	752	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"44 years"	"44"	914	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"45 years"	"45"	923	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"46 years"	"46"	1107	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"47 years"	"47"	1141	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"48 years"	"48"	1276	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"49 years"	"49"	1401	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"50 years"	"50"	1531	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"51 years"	"51"	1629	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"52 years"	"52"	1715	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"53 years"	"53"	1833	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"54 years"	"54"	1874	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"55 years"	"55"	1982	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"56 years"	"56"	2088	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"57 years"	"57"	2206	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"58 years"	"58"	2217	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"59 years"	"59"	2366	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"60 years"	"60"	2484	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"61 years"	"61"	2665	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"62 years"	"62"	2804	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"63 years"	"63"	2404	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"64 years"	"64"	2697	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"65 years"	"65"	2886	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"66 years"	"66"	3008	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"67 years"	"67"	2845	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"68 years"	"68"	2886	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"69 years"	"69"	3003	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"70 years"	"70"	3164	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"71 years"	"71"	3320	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"72 years"	"72"	3364	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"73 years"	"73"	3596	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"74 years"	"74"	3816	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"75 years"	"75"	3850	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"76 years"	"76"	4211	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"77 years"	"77"	4508	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"78 years"	"78"	5027	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"79 years"	"79"	5097	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"80 years"	"80"	5291	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"81 years"	"81"	5582	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"82 years"	"82"	5945	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"83 years"	"83"	5944	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"84 years"	"84"	6385	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"85 years"	"85"	6290	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"86 years"	"86"	6415	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"87 years"	"87"	6503	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"88 years"	"88"	5916	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"89 years"	"89"	5352	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"90 years"	"90"	5102	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"91 years"	"91"	4552	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"92 years"	"92"	4123	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"93 years"	"93"	3566	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"94 years"	"94"	3204	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"95 years"	"95"	2603	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"96 years"	"96"	2117	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"97 years"	"97"	1517	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"98 years"	"98"	1127	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"99 years"	"99"	832	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"100+ years"	"100"	1678	Not Applicable	Not Applicable
	"Feb., 2009"	"2009/02"	"Not Stated"	"NS"	17	Not Applicable	Not Applicable
"Total"	"Feb., 2009"	"2009/02"			197063	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"< 1 year"	"0"	2290	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"1 year"	"1"	165	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"2 years"	"2"	105	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"3 years"	"3"	83	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"4 years"	"4"	58	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"7 years"	"7"	26	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"8 years"	"8"	52	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"9 years"	"9"	45	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"15 years"	"15"	100	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"17 years"	"17"	173	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"18 years"	"18"	226	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"19 years"	"19"	255	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"20 years"	"20"	314	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"21 years"	"21"	332	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"22 years"	"22"	288	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"23 years"	"23"	298	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"24 years"	"24"	319	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"25 years"	"25"	329	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"26 years"	"26"	335	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"27 years"	"27"	352	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"28 years"	"28"	331	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"29 years"	"29"	341	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"30 years"	"30"	348	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"31 years"	"31"	350	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"32 years"	"32"	348	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"33 years"	"33"	382	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"34 years"	"34"	415	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"35 years"	"35"	410	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"36 years"	"36"	439	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"37 years"	"37"	493	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"38 years"	"38"	525	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"39 years"	"39"	580	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"40 years"	"40"	633	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"41 years"	"41"	687	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"42 years"	"42"	718	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"43 years"	"43"	822	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"44 years"	"44"	967	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"45 years"	"45"	1050	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"46 years"	"46"	1199	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"47 years"	"47"	1336	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"48 years"	"48"	1397	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"49 years"	"49"	1499	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"50 years"	"50"	1605	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"51 years"	"51"	1834	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"52 years"	"52"	1873	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"53 years"	"53"	1908	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"54 years"	"54"	2007	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"55 years"	"55"	2305	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"56 years"	"56"	2194	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"57 years"	"57"	2309	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"58 years"	"58"	2322	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"59 years"	"59"	2507	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"60 years"	"60"	2675	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"61 years"	"61"	2850	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"62 years"	"62"	3007	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"63 years"	"63"	2657	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"64 years"	"64"	2791	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"65 years"	"65"	2971	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"66 years"	"66"	3319	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"67 years"	"67"	3174	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"68 years"	"68"	3214	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"69 years"	"69"	3173	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"70 years"	"70"	3448	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"71 years"	"71"	3483	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"72 years"	"72"	3704	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"73 years"	"73"	3974	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"74 years"	"74"	4053	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"75 years"	"75"	4183	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"76 years"	"76"	4454	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"77 years"	"77"	4758	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"78 years"	"78"	5417	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"79 years"	"79"	5377	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"80 years"	"80"	5724	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"81 years"	"81"	6045	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"82 years"	"82"	6390	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"83 years"	"83"	6531	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"84 years"	"84"	6874	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"85 years"	"85"	6870	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"86 years"	"86"	6674	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"87 years"	"87"	6698	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"88 years"	"88"	6452	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"89 years"	"89"	5994	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"90 years"	"90"	5509	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"91 years"	"91"	4998	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"92 years"	"92"	4396	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"93 years"	"93"	3902	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"94 years"	"94"	3391	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"95 years"	"95"	2692	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"96 years"	"96"	2184	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"97 years"	"97"	1685	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"98 years"	"98"	1278	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"99 years"	"99"	999	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"100+ years"	"100"	1885	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Not Stated"	"NS"	30	Not Applicable	Not Applicable
