"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2009"	"2009/01"	"< 1 year"	"0"	2236	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"1 year"	"1"	150	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"2 years"	"2"	101	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"3 years"	"3"	60	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"5 years"	"5"	55	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"7 years"	"7"	54	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"11 years"	"11"	50	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"12 years"	"12"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"16 years"	"16"	140	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"17 years"	"17"	188	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"18 years"	"18"	233	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"19 years"	"19"	252	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"20 years"	"20"	293	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"21 years"	"21"	292	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"22 years"	"22"	301	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"23 years"	"23"	316	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"24 years"	"24"	296	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"25 years"	"25"	303	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"26 years"	"26"	298	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"27 years"	"27"	308	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"28 years"	"28"	361	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"29 years"	"29"	365	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"30 years"	"30"	347	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"31 years"	"31"	393	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"32 years"	"32"	361	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"33 years"	"33"	404	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"34 years"	"34"	365	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"35 years"	"35"	409	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"36 years"	"36"	436	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"37 years"	"37"	470	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"38 years"	"38"	596	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"39 years"	"39"	577	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"40 years"	"40"	650	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"41 years"	"41"	728	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"42 years"	"42"	754	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"43 years"	"43"	896	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"44 years"	"44"	1007	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"45 years"	"45"	1080	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"46 years"	"46"	1188	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"47 years"	"47"	1385	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"48 years"	"48"	1448	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"49 years"	"49"	1544	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"50 years"	"50"	1654	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"51 years"	"51"	1763	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"52 years"	"52"	1871	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"53 years"	"53"	2102	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"54 years"	"54"	2128	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"55 years"	"55"	2168	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"56 years"	"56"	2288	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"57 years"	"57"	2385	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"58 years"	"58"	2403	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"59 years"	"59"	2717	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"60 years"	"60"	2808	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"61 years"	"61"	2979	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"62 years"	"62"	2956	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"63 years"	"63"	2680	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"64 years"	"64"	2923	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"65 years"	"65"	3261	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"66 years"	"66"	3307	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"67 years"	"67"	3171	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"68 years"	"68"	3304	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"69 years"	"69"	3276	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"70 years"	"70"	3435	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"71 years"	"71"	3666	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"72 years"	"72"	3784	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"73 years"	"73"	4105	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"74 years"	"74"	4208	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"75 years"	"75"	4290	Not Applicable	Not Applicable
