"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2009"	"2009/01"	"< 1 year"	"0"	2058	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"1 year"	"1"	136	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"2 years"	"2"	88	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"5 years"	"5"	48	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"10 years"	"10"	32	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"14 years"	"14"	58	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"15 years"	"15"	100	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"16 years"	"16"	132	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"17 years"	"17"	170	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"18 years"	"18"	199	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"19 years"	"19"	222	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"20 years"	"20"	273	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"21 years"	"21"	278	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"22 years"	"22"	271	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"23 years"	"23"	286	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"24 years"	"24"	273	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"25 years"	"25"	292	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"26 years"	"26"	281	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"27 years"	"27"	294	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"28 years"	"28"	334	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"29 years"	"29"	341	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"30 years"	"30"	325	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"31 years"	"31"	370	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"32 years"	"32"	327	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"33 years"	"33"	374	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"34 years"	"34"	347	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"35 years"	"35"	379	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"36 years"	"36"	403	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"37 years"	"37"	437	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"38 years"	"38"	552	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"39 years"	"39"	546	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"40 years"	"40"	592	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"41 years"	"41"	675	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"42 years"	"42"	692	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"43 years"	"43"	805	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"44 years"	"44"	933	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"45 years"	"45"	993	Not Applicable	Not Applicable
