"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2009"	"2009/01"	"< 1 year"	"0"	2158	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"2 years"	"2"	96	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"4 years"	"4"	50	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"5 years"	"5"	52	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"7 years"	"7"	49	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"8 years"	"8"	38	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"14 years"	"14"	57	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"15 years"	"15"	108	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"16 years"	"16"	133	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"17 years"	"17"	182	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"18 years"	"18"	228	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"19 years"	"19"	241	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"20 years"	"20"	275	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"21 years"	"21"	275	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"22 years"	"22"	279	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"23 years"	"23"	299	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"24 years"	"24"	285	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"25 years"	"25"	301	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"26 years"	"26"	285	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"27 years"	"27"	292	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"28 years"	"28"	337	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"29 years"	"29"	350	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"30 years"	"30"	335	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"31 years"	"31"	384	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"32 years"	"32"	336	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"33 years"	"33"	388	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"34 years"	"34"	346	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"35 years"	"35"	391	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"36 years"	"36"	421	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"37 years"	"37"	454	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"38 years"	"38"	573	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"39 years"	"39"	551	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"40 years"	"40"	613	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"41 years"	"41"	695	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"42 years"	"42"	734	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"43 years"	"43"	851	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"44 years"	"44"	964	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"45 years"	"45"	1027	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"46 years"	"46"	1143	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"47 years"	"47"	1326	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"48 years"	"48"	1351	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"49 years"	"49"	1477	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"50 years"	"50"	1580	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"51 years"	"51"	1705	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"52 years"	"52"	1800	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"53 years"	"53"	1994	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"54 years"	"54"	2031	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"55 years"	"55"	2077	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"56 years"	"56"	2172	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"57 years"	"57"	2286	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"58 years"	"58"	2286	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"59 years"	"59"	2579	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"60 years"	"60"	2671	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"61 years"	"61"	2798	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"62 years"	"62"	2800	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"63 years"	"63"	2560	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"64 years"	"64"	2789	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"65 years"	"65"	3102	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"66 years"	"66"	3117	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"67 years"	"67"	3026	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"68 years"	"68"	3127	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"69 years"	"69"	3103	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"70 years"	"70"	3278	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"71 years"	"71"	3474	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"72 years"	"72"	3594	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"73 years"	"73"	3889	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"74 years"	"74"	3996	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"75 years"	"75"	4047	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"76 years"	"76"	4465	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"77 years"	"77"	4792	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"78 years"	"78"	5190	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"79 years"	"79"	5320	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"80 years"	"80"	5644	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"81 years"	"81"	6051	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"82 years"	"82"	6244	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"83 years"	"83"	6358	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"84 years"	"84"	6687	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"85 years"	"85"	6559	Not Applicable	Not Applicable
