"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"76 years"	"76"	1540	33011	4665.1
	"1999"	"1999"	"77 years"	"77"	1685	32280	5220.0
	"1999"	"1999"	"78 years"	"78"	1643	29965	5483.1
	"1999"	"1999"	"79 years"	"79"	1713	26961	6353.6
	"1999"	"1999"	"80 years"	"80"	1680	26271	6394.9
	"1999"	"1999"	"81 years"	"81"	1635	22275	7340.1
	"1999"	"1999"	"82 years"	"82"	1665	20029	8312.9
	"1999"	"1999"	"83 years"	"83"	1651	18437	8954.8
	"1999"	"1999"	"84 years"	"84"	1645	16368	10050.1
	"1999"	"1999"	"85 years"	"85"	1615	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	1591	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	1491	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	1396	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	1321	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	1147	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	1056	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	821	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	763	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	627	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	510	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	408	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	262	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	243	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	168	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	330	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	1126	120992	930.6
	"2000"	"2000"	"1 year"	"1"	74	120003	61.7
	"2000"	"2000"	"2 years"	"2"	44	117260	37.5
	"2000"	"2000"	"3 years"	"3"	33	117787	28.0
	"2000"	"2000"	"4 years"	"4"	27	119108	22.7
	"2000"	"2000"	"5 years"	"5"	28	118940	23.5
	"2000"	"2000"	"6 years"	"6"	20	120855	16.5
	"2000"	"2000"	"7 years"	"7"	23	124309	18.5
	"2000"	"2000"	"8 years"	"8"	20	124128	16.1
	"2000"	"2000"	"9 years"	"9"	17	127352	Unreliable
	"2000"	"2000"	"10 years"	"10"	19	128525	Unreliable
	"2000"	"2000"	"11 years"	"11"	24	122431	19.6
	"2000"	"2000"	"12 years"	"12"	28	120759	23.2
	"2000"	"2000"	"13 years"	"13"	36	117794	30.6
	"2000"	"2000"	"14 years"	"14"	35	118250	29.6
	"2000"	"2000"	"15 years"	"15"	47	117252	40.1
	"2000"	"2000"	"16 years"	"16"	86	115794	74.3
	"2000"	"2000"	"17 years"	"17"	101	117695	85.8
	"2000"	"2000"	"18 years"	"18"	110	119925	91.7
	"2000"	"2000"	"19 years"	"19"	112	125611	89.2
	"2000"	"2000"	"20 years"	"20"	143	125148	114.3
	"2000"	"2000"	"21 years"	"21"	138	117767	117.2
	"2000"	"2000"	"22 years"	"22"	107	117040	91.4
	"2000"	"2000"	"23 years"	"23"	123	115541	106.5
	"2000"	"2000"	"24 years"	"24"	133	116700	114.0
	"2000"	"2000"	"25 years"	"25"	130	121864	106.7
	"2000"	"2000"	"26 years"	"26"	126	119624	105.3
	"2000"	"2000"	"27 years"	"27"	143	126859	112.7
	"2000"	"2000"	"28 years"	"28"	124	132895	93.3
	"2000"	"2000"	"29 years"	"29"	167	140508	118.9
	"2000"	"2000"	"30 years"	"30"	168	138880	121.0
	"2000"	"2000"	"31 years"	"31"	152	129040	117.8
	"2000"	"2000"	"32 years"	"32"	150	127296	117.8
	"2000"	"2000"	"33 years"	"33"	171	128513	133.1
	"2000"	"2000"	"34 years"	"34"	199	133777	148.8
	"2000"	"2000"	"35 years"	"35"	223	143283	155.6
	"2000"	"2000"	"36 years"	"36"	245	141204	173.5
	"2000"	"2000"	"37 years"	"37"	253	138037	183.3
	"2000"	"2000"	"38 years"	"38"	290	138365	209.6
	"2000"	"2000"	"39 years"	"39"	285	137846	206.8
	"2000"	"2000"	"40 years"	"40"	317	139270	227.6
	"2000"	"2000"	"41 years"	"41"	343	131607	260.6
	"2000"	"2000"	"42 years"	"42"	360	131699	273.4
	"2000"	"2000"	"43 years"	"43"	390	127951	304.8
	"2000"	"2000"	"44 years"	"44"	403	124246	324.4
	"2000"	"2000"	"45 years"	"45"	478	124020	385.4
	"2000"	"2000"	"46 years"	"46"	431	117131	368.0
	"2000"	"2000"	"47 years"	"47"	478	114107	418.9
	"2000"	"2000"	"48 years"	"48"	523	110404	473.7
	"2000"	"2000"	"49 years"	"49"	553	107355	515.1
	"2000"	"2000"	"50 years"	"50"	496	110030	450.8
	"2000"	"2000"	"51 years"	"51"	555	105078	528.2
	"2000"	"2000"	"52 years"	"52"	631	107507	586.9
	"2000"	"2000"	"53 years"	"53"	707	103761	681.4
	"2000"	"2000"	"54 years"	"54"	572	80599	709.7
	"2000"	"2000"	"55 years"	"55"	664	80820	821.6
	"2000"	"2000"	"56 years"	"56"	661	79829	828.0
	"2000"	"2000"	"57 years"	"57"	738	79713	925.8
	"2000"	"2000"	"58 years"	"58"	718	69862	1027.7
	"2000"	"2000"	"59 years"	"59"	747	65427	1141.7
	"2000"	"2000"	"60 years"	"60"	776	63354	1224.9
	"2000"	"2000"	"61 years"	"61"	769	58905	1305.5
	"2000"	"2000"	"62 years"	"62"	807	56823	1420.2
	"2000"	"2000"	"63 years"	"63"	874	53675	1628.3
	"2000"	"2000"	"64 years"	"64"	951	53048	1792.7
	"2000"	"2000"	"65 years"	"65"	963	52286	1841.8
	"2000"	"2000"	"66 years"	"66"	990	47122	2100.9
	"2000"	"2000"	"67 years"	"67"	1060	47721	2221.2
	"2000"	"2000"	"68 years"	"68"	1157	45590	2537.8
	"2000"	"2000"	"69 years"	"69"	1137	43915	2589.1
	"2000"	"2000"	"70 years"	"70"	1237	43201	2863.4
	"2000"	"2000"	"71 years"	"71"	1309	40930	3198.1
	"2000"	"2000"	"72 years"	"72"	1395	40041	3483.9
	"2000"	"2000"	"73 years"	"73"	1447	37843	3823.7
	"2000"	"2000"	"74 years"	"74"	1531	37046	4132.7
	"2000"	"2000"	"75 years"	"75"	1512	35409	4270.1
	"2000"	"2000"	"76 years"	"76"	1556	32968	4719.7
	"2000"	"2000"	"77 years"	"77"	1680	31173	5389.3
	"2000"	"2000"	"78 years"	"78"	1749	30167	5797.7
	"2000"	"2000"	"79 years"	"79"	1762	27852	6326.3
	"2000"	"2000"	"80 years"	"80"	1855	26429	7018.8
	"2000"	"2000"	"81 years"	"81"	1721	22742	7567.5
	"2000"	"2000"	"82 years"	"82"	1736	20101	8636.4
	"2000"	"2000"	"83 years"	"83"	1740	18593	9358.4
	"2000"	"2000"	"84 years"	"84"	1668	16289	10240.0
	"2000"	"2000"	"85 years"	"85"	1700	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	1604	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	1553	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	1508	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	1259	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	1232	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	1043	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	940	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	784	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	674	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	507	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	403	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	318	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	226	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	134	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	354	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	1146	133456	858.7
	"2001"	"2001"	"1 year"	"1"	85	123291	68.9
	"2001"	"2001"	"2 years"	"2"	64	120374	53.2
	"2001"	"2001"	"3 years"	"3"	36	118761	30.3
	"2001"	"2001"	"4 years"	"4"	30	118861	25.2
	"2001"	"2001"	"5 years"	"5"	27	119455	22.6
	"2001"	"2001"	"6 years"	"6"	15	119940	Unreliable
	"2001"	"2001"	"7 years"	"7"	16	121694	Unreliable
	"2001"	"2001"	"8 years"	"8"	24	124956	19.2
	"2001"	"2001"	"9 years"	"9"	16	125417	Unreliable
	"2001"	"2001"	"10 years"	"10"	31	129131	24.0
	"2001"	"2001"	"11 years"	"11"	26	131540	19.8
	"2001"	"2001"	"12 years"	"12"	32	125763	25.4
	"2001"	"2001"	"13 years"	"13"	27	123041	21.9
	"2001"	"2001"	"14 years"	"14"	32	120169	26.6
	"2001"	"2001"	"15 years"	"15"	56	120272	46.6
	"2001"	"2001"	"16 years"	"16"	77	120624	63.8
	"2001"	"2001"	"17 years"	"17"	93	118645	78.4
	"2001"	"2001"	"18 years"	"18"	105	120583	87.1
	"2001"	"2001"	"19 years"	"19"	139	124296	111.8
	"2001"	"2001"	"20 years"	"20"	129	128232	100.6
	"2001"	"2001"	"21 years"	"21"	146	129341	112.9
	"2001"	"2001"	"22 years"	"22"	124	123017	100.8
	"2001"	"2001"	"23 years"	"23"	136	120833	112.6
	"2001"	"2001"	"24 years"	"24"	136	119888	113.4
	"2001"	"2001"	"25 years"	"25"	119	118960	100.0
	"2001"	"2001"	"26 years"	"26"	134	123622	108.4
	"2001"	"2001"	"27 years"	"27"	122	121920	100.1
	"2001"	"2001"	"28 years"	"28"	135	126918	106.4
	"2001"	"2001"	"29 years"	"29"	143	132579	107.9
	"2001"	"2001"	"30 years"	"30"	167	140332	119.0
	"2001"	"2001"	"31 years"	"31"	157	140936	111.4
	"2001"	"2001"	"32 years"	"32"	162	132132	122.6
	"2001"	"2001"	"33 years"	"33"	181	128894	140.4
	"2001"	"2001"	"34 years"	"34"	191	129569	147.4
	"2001"	"2001"	"35 years"	"35"	211	133696	157.8
	"2001"	"2001"	"36 years"	"36"	232	142423	162.9
	"2001"	"2001"	"37 years"	"37"	271	143062	189.4
	"2001"	"2001"	"38 years"	"38"	293	139496	210.0
	"2001"	"2001"	"39 years"	"39"	305	139110	219.3
	"2001"	"2001"	"40 years"	"40"	312	138409	225.4
	"2001"	"2001"	"41 years"	"41"	359	139736	256.9
	"2001"	"2001"	"42 years"	"42"	400	133832	298.9
	"2001"	"2001"	"43 years"	"43"	446	131572	339.0
	"2001"	"2001"	"44 years"	"44"	425	130819	324.9
	"2001"	"2001"	"45 years"	"45"	430	124647	345.0
	"2001"	"2001"	"46 years"	"46"	473	124364	380.3
	"2001"	"2001"	"47 years"	"47"	499	119878	416.3
	"2001"	"2001"	"48 years"	"48"	512	114734	446.2
	"2001"	"2001"	"49 years"	"49"	525	111119	472.5
	"2001"	"2001"	"50 years"	"50"	538	109026	493.5
	"2001"	"2001"	"51 years"	"51"	611	110045	555.2
	"2001"	"2001"	"52 years"	"52"	672	106535	630.8
	"2001"	"2001"	"53 years"	"53"	716	105803	676.7
	"2001"	"2001"	"54 years"	"54"	697	109219	638.2
	"2001"	"2001"	"55 years"	"55"	648	81639	793.7
	"2001"	"2001"	"56 years"	"56"	699	80836	864.7
	"2001"	"2001"	"57 years"	"57"	704	79176	889.2
	"2001"	"2001"	"58 years"	"58"	827	80908	1022.1
	"2001"	"2001"	"59 years"	"59"	777	70623	1100.2
	"2001"	"2001"	"60 years"	"60"	786	65642	1197.4
	"2001"	"2001"	"61 years"	"61"	817	63657	1283.4
	"2001"	"2001"	"62 years"	"62"	828	58819	1407.7
	"2001"	"2001"	"63 years"	"63"	878	56992	1540.6
	"2001"	"2001"	"64 years"	"64"	941	53760	1750.4
	"2001"	"2001"	"65 years"	"65"	976	52327	1865.2
	"2001"	"2001"	"66 years"	"66"	1054	51891	2031.2
	"2001"	"2001"	"67 years"	"67"	1044	46942	2224.0
	"2001"	"2001"	"68 years"	"68"	1094	46500	2352.7
	"2001"	"2001"	"69 years"	"69"	1164	44909	2591.9
	"2001"	"2001"	"70 years"	"70"	1267	42378	2989.8
	"2001"	"2001"	"71 years"	"71"	1262	42591	2963.1
	"2001"	"2001"	"72 years"	"72"	1346	39925	3371.3
	"2001"	"2001"	"73 years"	"73"	1443	38672	3731.4
	"2001"	"2001"	"74 years"	"74"	1416	36975	3829.6
	"2001"	"2001"	"75 years"	"75"	1471	35611	4130.7
	"2001"	"2001"	"76 years"	"76"	1577	34075	4628.0
	"2001"	"2001"	"77 years"	"77"	1608	31942	5034.1
	"2001"	"2001"	"78 years"	"78"	1712	29840	5737.3
	"2001"	"2001"	"79 years"	"79"	1770	28321	6249.8
	"2001"	"2001"	"80 years"	"80"	1671	26560	6291.4
	"2001"	"2001"	"81 years"	"81"	1870	25169	7429.8
	"2001"	"2001"	"82 years"	"82"	1768	21039	8403.4
	"2001"	"2001"	"83 years"	"83"	1676	18923	8856.9
	"2001"	"2001"	"84 years"	"84"	1691	16968	9965.8
	"2001"	"2001"	"85 years"	"85"	1683	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	1606	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	1526	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	1470	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	1316	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	1249	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	1123	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	965	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	803	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	666	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	548	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	409	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	325	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	269	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	187	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	357	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	12	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	1192	131046	909.6
	"2002"	"2002"	"1 year"	"1"	59	134082	44.0
	"2002"	"2002"	"2 years"	"2"	47	123775	38.0
	"2002"	"2002"	"3 years"	"3"	40	120726	33.1
	"2002"	"2002"	"4 years"	"4"	33	119850	27.5
	"2002"	"2002"	"5 years"	"5"	18	119563	Unreliable
	"2002"	"2002"	"6 years"	"6"	Suppressed	120301	Suppressed
	"2002"	"2002"	"7 years"	"7"	18	121189	Unreliable
	"2002"	"2002"	"8 years"	"8"	28	122535	22.9
	"2002"	"2002"	"9 years"	"9"	20	126317	15.8
	"2002"	"2002"	"10 years"	"10"	22	128708	17.1
	"2002"	"2002"	"11 years"	"11"	19	130010	Unreliable
	"2002"	"2002"	"12 years"	"12"	21	133517	15.7
	"2002"	"2002"	"13 years"	"13"	39	127296	30.6
	"2002"	"2002"	"14 years"	"14"	36	124163	29.0
	"2002"	"2002"	"15 years"	"15"	32	122273	26.2
	"2002"	"2002"	"16 years"	"16"	72	121895	59.1
	"2002"	"2002"	"17 years"	"17"	98	122538	80.0
	"2002"	"2002"	"18 years"	"18"	107	120782	88.6
	"2002"	"2002"	"19 years"	"19"	116	123326	94.1
	"2002"	"2002"	"20 years"	"20"	108	125665	85.9
	"2002"	"2002"	"21 years"	"21"	128	129023	99.2
	"2002"	"2002"	"22 years"	"22"	134	131359	102.0
	"2002"	"2002"	"23 years"	"23"	141	125053	112.8
	"2002"	"2002"	"24 years"	"24"	114	122322	93.2
	"2002"	"2002"	"25 years"	"25"	118	121872	96.8
	"2002"	"2002"	"26 years"	"26"	108	118963	90.8
	"2002"	"2002"	"27 years"	"27"	128	124149	103.1
	"2002"	"2002"	"28 years"	"28"	129	122091	105.7
	"2002"	"2002"	"29 years"	"29"	140	126475	110.7
	"2002"	"2002"	"30 years"	"30"	174	133758	130.1
	"2002"	"2002"	"31 years"	"31"	180	141032	127.6
	"2002"	"2002"	"32 years"	"32"	163	142035	114.8
	"2002"	"2002"	"33 years"	"33"	175	133112	131.5
	"2002"	"2002"	"34 years"	"34"	182	129354	140.7
	"2002"	"2002"	"35 years"	"35"	215	130561	164.7
	"2002"	"2002"	"36 years"	"36"	220	134087	164.1
	"2002"	"2002"	"37 years"	"37"	261	143155	182.3
	"2002"	"2002"	"38 years"	"38"	281	143835	195.4
	"2002"	"2002"	"39 years"	"39"	275	140107	196.3
	"2002"	"2002"	"40 years"	"40"	327	139296	234.8
	"2002"	"2002"	"41 years"	"41"	379	139094	272.5
	"2002"	"2002"	"42 years"	"42"	383	139867	273.8
	"2002"	"2002"	"43 years"	"43"	455	134011	339.5
	"2002"	"2002"	"44 years"	"44"	472	131782	358.2
	"2002"	"2002"	"45 years"	"45"	460	130530	352.4
	"2002"	"2002"	"46 years"	"46"	479	125170	382.7
	"2002"	"2002"	"47 years"	"47"	531	124573	426.3
	"2002"	"2002"	"48 years"	"48"	558	119907	465.4
	"2002"	"2002"	"49 years"	"49"	602	115073	523.1
	"2002"	"2002"	"50 years"	"50"	588	110859	530.4
	"2002"	"2002"	"51 years"	"51"	598	109170	547.8
	"2002"	"2002"	"52 years"	"52"	648	109617	591.1
	"2002"	"2002"	"53 years"	"53"	707	106611	663.2
	"2002"	"2002"	"54 years"	"54"	733	105747	693.2
	"2002"	"2002"	"55 years"	"55"	820	108582	755.2
	"2002"	"2002"	"56 years"	"56"	678	81657	830.3
	"2002"	"2002"	"57 years"	"57"	717	80484	890.9
	"2002"	"2002"	"58 years"	"58"	795	78806	1008.8
	"2002"	"2002"	"59 years"	"59"	863	80161	1076.6
	"2002"	"2002"	"60 years"	"60"	826	69681	1185.4
	"2002"	"2002"	"61 years"	"61"	813	65401	1243.1
	"2002"	"2002"	"62 years"	"62"	922	63168	1459.6
	"2002"	"2002"	"63 years"	"63"	961	58402	1645.5
	"2002"	"2002"	"64 years"	"64"	953	56333	1691.7
	"2002"	"2002"	"65 years"	"65"	914	52972	1725.4
	"2002"	"2002"	"66 years"	"66"	1001	51580	1940.7
	"2002"	"2002"	"67 years"	"67"	1118	51076	2188.9
	"2002"	"2002"	"68 years"	"68"	1020	46101	2212.5
	"2002"	"2002"	"69 years"	"69"	1115	45387	2456.7
	"2002"	"2002"	"70 years"	"70"	1201	43825	2740.4
	"2002"	"2002"	"71 years"	"71"	1232	41575	2963.3
	"2002"	"2002"	"72 years"	"72"	1298	41304	3142.6
	"2002"	"2002"	"73 years"	"73"	1435	38607	3716.9
	"2002"	"2002"	"74 years"	"74"	1456	37462	3886.6
	"2002"	"2002"	"75 years"	"75"	1504	35516	4234.7
	"2002"	"2002"	"76 years"	"76"	1619	34162	4739.2
	"2002"	"2002"	"77 years"	"77"	1705	32683	5216.8
	"2002"	"2002"	"78 years"	"78"	1691	30399	5562.7
	"2002"	"2002"	"79 years"	"79"	1771	28349	6247.1
	"2002"	"2002"	"80 years"	"80"	1816	26721	6796.2
	"2002"	"2002"	"81 years"	"81"	1799	24866	7234.8
	"2002"	"2002"	"82 years"	"82"	1829	23512	7779.0
	"2002"	"2002"	"83 years"	"83"	1855	19475	9525.0
	"2002"	"2002"	"84 years"	"84"	1784	17192	10376.9
	"2002"	"2002"	"85 years"	"85"	1691	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	1626	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	1495	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	1556	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	1350	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	1227	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	1096	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	1001	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	836	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	691	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	536	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	415	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	329	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	237	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	164	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	365	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	1151	131016	878.5
	"2003"	"2003"	"1 year"	"1"	64	131202	48.8
	"2003"	"2003"	"2 years"	"2"	39	133976	29.1
	"2003"	"2003"	"3 years"	"3"	36	123992	29.0
	"2003"	"2003"	"4 years"	"4"	23	122119	18.8
	"2003"	"2003"	"5 years"	"5"	24	120408	19.9
	"2003"	"2003"	"6 years"	"6"	22	120233	18.3
	"2003"	"2003"	"7 years"	"7"	21	121554	17.3
	"2003"	"2003"	"8 years"	"8"	19	122141	Unreliable
	"2003"	"2003"	"9 years"	"9"	19	123787	Unreliable
	"2003"	"2003"	"10 years"	"10"	19	130620	Unreliable
	"2003"	"2003"	"11 years"	"11"	23	129248	17.8
	"2003"	"2003"	"12 years"	"12"	30	132155	22.7
	"2003"	"2003"	"13 years"	"13"	29	134820	21.5
	"2003"	"2003"	"14 years"	"14"	46	128272	35.9
	"2003"	"2003"	"15 years"	"15"	56	126156	44.4
	"2003"	"2003"	"16 years"	"16"	81	123909	65.4
	"2003"	"2003"	"17 years"	"17"	102	123102	82.9
	"2003"	"2003"	"18 years"	"18"	89	124487	71.5
	"2003"	"2003"	"19 years"	"19"	128	123061	104.0
	"2003"	"2003"	"20 years"	"20"	140	123526	113.3
	"2003"	"2003"	"21 years"	"21"	107	125383	85.3
	"2003"	"2003"	"22 years"	"22"	133	129889	102.4
	"2003"	"2003"	"23 years"	"23"	118	132051	89.4
	"2003"	"2003"	"24 years"	"24"	151	124950	120.8
	"2003"	"2003"	"25 years"	"25"	118	123254	95.7
	"2003"	"2003"	"26 years"	"26"	138	120459	114.6
	"2003"	"2003"	"27 years"	"27"	145	119614	121.2
	"2003"	"2003"	"28 years"	"28"	163	123507	132.0
