"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"54 years"	"54"	32	7295	438.7
	"1999"	"1999"	"55 years"	"55"	37	7080	522.6
	"1999"	"1999"	"56 years"	"56"	42	7305	574.9
	"1999"	"1999"	"57 years"	"57"	35	6234	561.4
	"1999"	"1999"	"58 years"	"58"	61	6050	1008.3
	"1999"	"1999"	"59 years"	"59"	62	6019	1030.1
	"1999"	"1999"	"60 years"	"60"	51	6063	841.2
	"1999"	"1999"	"61 years"	"61"	60	5698	1053.0
	"1999"	"1999"	"62 years"	"62"	60	5522	1086.6
	"1999"	"1999"	"63 years"	"63"	73	5701	1280.5
	"1999"	"1999"	"64 years"	"64"	78	5812	1342.1
	"1999"	"1999"	"65 years"	"65"	76	5193	1463.5
	"1999"	"1999"	"66 years"	"66"	93	5415	1717.5
	"1999"	"1999"	"67 years"	"67"	85	5363	1584.9
	"1999"	"1999"	"68 years"	"68"	83	5662	1465.9
	"1999"	"1999"	"69 years"	"69"	110	5550	1982.0
	"1999"	"1999"	"70 years"	"70"	113	5383	2099.2
	"1999"	"1999"	"71 years"	"71"	120	5458	2198.6
	"1999"	"1999"	"72 years"	"72"	136	5071	2681.9
	"1999"	"1999"	"73 years"	"73"	159	5093	3121.9
	"1999"	"1999"	"74 years"	"74"	158	5051	3128.1
	"1999"	"1999"	"75 years"	"75"	152	4817	3155.5
	"1999"	"1999"	"76 years"	"76"	148	4774	3100.1
	"1999"	"1999"	"77 years"	"77"	186	4591	4051.4
	"1999"	"1999"	"78 years"	"78"	205	4346	4717.0
	"1999"	"1999"	"79 years"	"79"	174	4021	4327.3
	"1999"	"1999"	"80 years"	"80"	212	3742	5665.4
	"1999"	"1999"	"81 years"	"81"	194	3449	5624.8
	"1999"	"1999"	"82 years"	"82"	226	3155	7163.2
	"1999"	"1999"	"83 years"	"83"	236	3037	7770.8
	"1999"	"1999"	"84 years"	"84"	215	2760	7789.9
	"1999"	"1999"	"85 years"	"85"	214	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	253	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	211	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	199	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	207	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	182	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	175	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	162	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	140	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	122	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	125	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	122	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	66	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	72	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	38	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	96	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			6953	750417	926.6
	"2000"	"2000"	"< 1 year"	"0"	57	10239	556.7
	"2000"	"2000"	"1 year"	"1"	Suppressed	10357	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	9920	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	10208	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	10345	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	10283	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	10662	Suppressed
	"2000"	"2000"	"7 years"	"7"	0	10909	Unreliable
	"2000"	"2000"	"8 years"	"8"	Suppressed	11262	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	11370	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	11654	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	11690	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	11739	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	11975	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	12405	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	12435	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	12577	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	12619	Suppressed
	"2000"	"2000"	"18 years"	"18"	Suppressed	12559	Suppressed
	"2000"	"2000"	"19 years"	"19"	18	12273	Unreliable
	"2000"	"2000"	"20 years"	"20"	10	12175	Unreliable
	"2000"	"2000"	"21 years"	"21"	12	11097	Unreliable
	"2000"	"2000"	"22 years"	"22"	Suppressed	10395	Suppressed
	"2000"	"2000"	"23 years"	"23"	Suppressed	9883	Suppressed
	"2000"	"2000"	"24 years"	"24"	16	9252	Unreliable
	"2000"	"2000"	"25 years"	"25"	Suppressed	9126	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	8605	Suppressed
	"2000"	"2000"	"27 years"	"27"	10	8570	Unreliable
	"2000"	"2000"	"28 years"	"28"	Suppressed	9160	Suppressed
	"2000"	"2000"	"29 years"	"29"	Suppressed	9623	Suppressed
	"2000"	"2000"	"30 years"	"30"	11	9347	Unreliable
	"2000"	"2000"	"31 years"	"31"	Suppressed	9040	Suppressed
	"2000"	"2000"	"32 years"	"32"	14	8803	Unreliable
	"2000"	"2000"	"33 years"	"33"	11	9047	Unreliable
	"2000"	"2000"	"34 years"	"34"	18	9692	Unreliable
	"2000"	"2000"	"35 years"	"35"	13	10509	Unreliable
	"2000"	"2000"	"36 years"	"36"	17	11050	Unreliable
	"2000"	"2000"	"37 years"	"37"	22	11493	191.4
	"2000"	"2000"	"38 years"	"38"	23	11708	196.4
	"2000"	"2000"	"39 years"	"39"	23	11827	194.5
	"2000"	"2000"	"40 years"	"40"	19	12095	Unreliable
	"2000"	"2000"	"41 years"	"41"	17	11592	Unreliable
	"2000"	"2000"	"42 years"	"42"	17	11859	Unreliable
	"2000"	"2000"	"43 years"	"43"	20	11565	172.9
	"2000"	"2000"	"44 years"	"44"	22	11688	188.2
	"2000"	"2000"	"45 years"	"45"	29	11357	255.3
	"2000"	"2000"	"46 years"	"46"	31	11176	277.4
	"2000"	"2000"	"47 years"	"47"	37	10780	343.2
	"2000"	"2000"	"48 years"	"48"	34	10637	319.6
	"2000"	"2000"	"49 years"	"49"	33	9915	332.8
	"2000"	"2000"	"50 years"	"50"	35	9820	356.4
	"2000"	"2000"	"51 years"	"51"	39	9214	423.3
	"2000"	"2000"	"52 years"	"52"	36	9190	391.7
	"2000"	"2000"	"53 years"	"53"	50	8654	577.8
	"2000"	"2000"	"54 years"	"54"	35	6939	504.4
	"2000"	"2000"	"55 years"	"55"	39	6972	559.4
	"2000"	"2000"	"56 years"	"56"	36	7172	502.0
	"2000"	"2000"	"57 years"	"57"	43	7070	608.2
	"2000"	"2000"	"58 years"	"58"	45	6363	707.2
	"2000"	"2000"	"59 years"	"59"	52	6034	861.8
	"2000"	"2000"	"60 years"	"60"	52	5931	876.7
	"2000"	"2000"	"61 years"	"61"	40	5849	683.9
	"2000"	"2000"	"62 years"	"62"	71	5612	1265.1
	"2000"	"2000"	"63 years"	"63"	72	5646	1275.2
	"2000"	"2000"	"64 years"	"64"	88	5700	1543.9
	"2000"	"2000"	"65 years"	"65"	78	5486	1421.8
	"2000"	"2000"	"66 years"	"66"	94	5266	1785.0
	"2000"	"2000"	"67 years"	"67"	87	5328	1632.9
	"2000"	"2000"	"68 years"	"68"	93	5508	1688.5
	"2000"	"2000"	"69 years"	"69"	98	5538	1769.6
	"2000"	"2000"	"70 years"	"70"	103	5385	1912.7
	"2000"	"2000"	"71 years"	"71"	139	5348	2599.1
	"2000"	"2000"	"72 years"	"72"	147	5195	2829.6
	"2000"	"2000"	"73 years"	"73"	157	5114	3070.0
	"2000"	"2000"	"74 years"	"74"	167	4961	3366.3
	"2000"	"2000"	"75 years"	"75"	149	4815	3094.5
	"2000"	"2000"	"76 years"	"76"	175	4825	3626.9
	"2000"	"2000"	"77 years"	"77"	174	4400	3954.5
	"2000"	"2000"	"78 years"	"78"	192	4399	4364.6
	"2000"	"2000"	"79 years"	"79"	225	4081	5513.4
	"2000"	"2000"	"80 years"	"80"	190	3804	4994.7
	"2000"	"2000"	"81 years"	"81"	226	3560	6348.3
	"2000"	"2000"	"82 years"	"82"	212	3217	6590.0
	"2000"	"2000"	"83 years"	"83"	230	3084	7457.8
	"2000"	"2000"	"84 years"	"84"	228	2731	8348.6
	"2000"	"2000"	"85 years"	"85"	235	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	234	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	204	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	234	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	202	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	193	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	194	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	173	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	154	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	155	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	102	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	99	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	79	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	53	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	46	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	98	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			7021	754844	930.1
	"2001"	"2001"	"< 1 year"	"0"	78	10217	763.4
	"2001"	"2001"	"1 year"	"1"	Suppressed	10251	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	10333	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	9952	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	10147	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	10390	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	10349	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	10695	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	10867	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	11302	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	11323	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	11801	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	11766	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	11737	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	12051	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	12418	Suppressed
	"2001"	"2001"	"16 years"	"16"	12	12615	Unreliable
	"2001"	"2001"	"17 years"	"17"	Suppressed	12581	Suppressed
	"2001"	"2001"	"18 years"	"18"	11	12297	Unreliable
	"2001"	"2001"	"19 years"	"19"	Suppressed	13500	Suppressed
	"2001"	"2001"	"20 years"	"20"	12	12051	Unreliable
	"2001"	"2001"	"21 years"	"21"	14	12016	Unreliable
	"2001"	"2001"	"22 years"	"22"	13	10621	Unreliable
	"2001"	"2001"	"23 years"	"23"	Suppressed	9722	Suppressed
	"2001"	"2001"	"24 years"	"24"	12	9509	Unreliable
	"2001"	"2001"	"25 years"	"25"	11	8757	Unreliable
	"2001"	"2001"	"26 years"	"26"	Suppressed	9015	Suppressed
	"2001"	"2001"	"27 years"	"27"	Suppressed	8535	Suppressed
	"2001"	"2001"	"28 years"	"28"	Suppressed	8364	Suppressed
	"2001"	"2001"	"29 years"	"29"	Suppressed	8949	Suppressed
	"2001"	"2001"	"30 years"	"30"	11	9531	Unreliable
	"2001"	"2001"	"31 years"	"31"	Suppressed	9353	Suppressed
	"2001"	"2001"	"32 years"	"32"	12	9131	Unreliable
	"2001"	"2001"	"33 years"	"33"	Suppressed	8870	Suppressed
	"2001"	"2001"	"34 years"	"34"	15	9028	Unreliable
	"2001"	"2001"	"35 years"	"35"	Suppressed	9573	Suppressed
	"2001"	"2001"	"36 years"	"36"	13	10341	Unreliable
	"2001"	"2001"	"37 years"	"37"	22	11032	199.4
	"2001"	"2001"	"38 years"	"38"	14	11493	Unreliable
	"2001"	"2001"	"39 years"	"39"	24	11617	206.6
	"2001"	"2001"	"40 years"	"40"	22	11840	185.8
	"2001"	"2001"	"41 years"	"41"	16	11930	Unreliable
	"2001"	"2001"	"42 years"	"42"	21	11659	180.1
	"2001"	"2001"	"43 years"	"43"	25	11764	212.5
	"2001"	"2001"	"44 years"	"44"	28	11672	239.9
	"2001"	"2001"	"45 years"	"45"	31	11590	267.5
	"2001"	"2001"	"46 years"	"46"	28	11336	247.0
	"2001"	"2001"	"47 years"	"47"	33	11336	291.1
	"2001"	"2001"	"48 years"	"48"	35	10796	324.2
	"2001"	"2001"	"49 years"	"49"	36	10623	338.9
	"2001"	"2001"	"50 years"	"50"	36	10104	356.3
	"2001"	"2001"	"51 years"	"51"	31	9724	318.8
	"2001"	"2001"	"52 years"	"52"	43	9324	461.2
	"2001"	"2001"	"53 years"	"53"	39	8962	435.2
	"2001"	"2001"	"54 years"	"54"	58	9101	637.3
	"2001"	"2001"	"55 years"	"55"	36	7102	506.9
	"2001"	"2001"	"56 years"	"56"	53	6983	759.0
	"2001"	"2001"	"57 years"	"57"	64	7146	895.6
	"2001"	"2001"	"58 years"	"58"	48	7154	671.0
	"2001"	"2001"	"59 years"	"59"	48	6492	739.4
	"2001"	"2001"	"60 years"	"60"	64	6075	1053.5
	"2001"	"2001"	"61 years"	"61"	47	5993	784.2
	"2001"	"2001"	"62 years"	"62"	68	5829	1166.6
	"2001"	"2001"	"63 years"	"63"	71	5602	1267.4
	"2001"	"2001"	"64 years"	"64"	71	5610	1265.6
	"2001"	"2001"	"65 years"	"65"	81	5606	1444.9
	"2001"	"2001"	"66 years"	"66"	75	5412	1385.8
	"2001"	"2001"	"67 years"	"67"	102	5179	1969.5
	"2001"	"2001"	"68 years"	"68"	93	5183	1794.3
	"2001"	"2001"	"69 years"	"69"	115	5368	2142.3
	"2001"	"2001"	"70 years"	"70"	108	5360	2014.9
	"2001"	"2001"	"71 years"	"71"	124	5265	2355.2
	"2001"	"2001"	"72 years"	"72"	128	5169	2476.3
	"2001"	"2001"	"73 years"	"73"	138	5041	2737.6
	"2001"	"2001"	"74 years"	"74"	148	4957	2985.7
	"2001"	"2001"	"75 years"	"75"	182	4763	3821.1
	"2001"	"2001"	"76 years"	"76"	158	4647	3400.0
	"2001"	"2001"	"77 years"	"77"	189	4667	4049.7
	"2001"	"2001"	"78 years"	"78"	184	4239	4340.6
	"2001"	"2001"	"79 years"	"79"	210	4140	5072.5
	"2001"	"2001"	"80 years"	"80"	206	3931	5240.4
	"2001"	"2001"	"81 years"	"81"	214	3690	5799.5
	"2001"	"2001"	"82 years"	"82"	214	3337	6412.9
	"2001"	"2001"	"83 years"	"83"	226	3046	7419.6
	"2001"	"2001"	"84 years"	"84"	238	2862	8315.9
	"2001"	"2001"	"85 years"	"85"	213	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	232	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	209	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	210	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	195	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	187	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	168	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	180	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	140	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	121	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	103	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	97	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	62	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	78	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	43	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	99	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			6923	757972	913.4
	"2002"	"2002"	"< 1 year"	"0"	70	10172	688.2
	"2002"	"2002"	"1 year"	"1"	Suppressed	10127	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	10278	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	10363	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	9922	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	10187	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	10441	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	10362	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	10753	Suppressed
	"2002"	"2002"	"9 years"	"9"	0	10911	Unreliable
	"2002"	"2002"	"10 years"	"10"	Suppressed	11374	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	11347	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	11773	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	11813	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	11795	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	12121	Suppressed
	"2002"	"2002"	"16 years"	"16"	10	12397	Unreliable
	"2002"	"2002"	"17 years"	"17"	19	12558	Unreliable
	"2002"	"2002"	"18 years"	"18"	Suppressed	12310	Suppressed
	"2002"	"2002"	"19 years"	"19"	13	13071	Unreliable
	"2002"	"2002"	"20 years"	"20"	11	13329	Unreliable
	"2002"	"2002"	"21 years"	"21"	11	11724	Unreliable
	"2002"	"2002"	"22 years"	"22"	10	11431	Unreliable
	"2002"	"2002"	"23 years"	"23"	11	10084	Unreliable
	"2002"	"2002"	"24 years"	"24"	Suppressed	9264	Suppressed
	"2002"	"2002"	"25 years"	"25"	13	9316	Unreliable
	"2002"	"2002"	"26 years"	"26"	Suppressed	8616	Suppressed
	"2002"	"2002"	"27 years"	"27"	Suppressed	8941	Suppressed
	"2002"	"2002"	"28 years"	"28"	11	8391	Unreliable
	"2002"	"2002"	"29 years"	"29"	Suppressed	8458	Suppressed
	"2002"	"2002"	"30 years"	"30"	Suppressed	8917	Suppressed
	"2002"	"2002"	"31 years"	"31"	Suppressed	9496	Suppressed
	"2002"	"2002"	"32 years"	"32"	14	9304	Unreliable
	"2002"	"2002"	"33 years"	"33"	21	9181	228.7
	"2002"	"2002"	"34 years"	"34"	10	8864	Unreliable
	"2002"	"2002"	"35 years"	"35"	Suppressed	8946	Suppressed
	"2002"	"2002"	"36 years"	"36"	14	9678	Unreliable
	"2002"	"2002"	"37 years"	"37"	14	10299	Unreliable
	"2002"	"2002"	"38 years"	"38"	18	11082	Unreliable
	"2002"	"2002"	"39 years"	"39"	18	11390	Unreliable
	"2002"	"2002"	"40 years"	"40"	19	11654	Unreliable
	"2002"	"2002"	"41 years"	"41"	24	11803	203.3
	"2002"	"2002"	"42 years"	"42"	30	11892	252.3
	"2002"	"2002"	"43 years"	"43"	30	11660	257.3
	"2002"	"2002"	"44 years"	"44"	29	11664	248.6
	"2002"	"2002"	"45 years"	"45"	31	11551	268.4
	"2002"	"2002"	"46 years"	"46"	29	11575	250.5
	"2002"	"2002"	"47 years"	"47"	30	11338	264.6
	"2002"	"2002"	"48 years"	"48"	41	11322	362.1
	"2002"	"2002"	"49 years"	"49"	35	10798	324.1
	"2002"	"2002"	"50 years"	"50"	39	10662	365.8
	"2002"	"2002"	"51 years"	"51"	32	10059	318.1
	"2002"	"2002"	"52 years"	"52"	39	9738	400.5
	"2002"	"2002"	"53 years"	"53"	56	9293	602.6
	"2002"	"2002"	"54 years"	"54"	43	8951	480.4
	"2002"	"2002"	"55 years"	"55"	48	9071	529.2
	"2002"	"2002"	"56 years"	"56"	38	7072	537.3
	"2002"	"2002"	"57 years"	"57"	51	6953	733.5
	"2002"	"2002"	"58 years"	"58"	47	7186	654.0
	"2002"	"2002"	"59 years"	"59"	54	7153	754.9
	"2002"	"2002"	"60 years"	"60"	56	6458	867.1
	"2002"	"2002"	"61 years"	"61"	50	6093	820.6
	"2002"	"2002"	"62 years"	"62"	71	5949	1193.5
	"2002"	"2002"	"63 years"	"63"	53	5780	917.0
	"2002"	"2002"	"64 years"	"64"	73	5548	1315.8
	"2002"	"2002"	"65 years"	"65"	80	5506	1453.0
	"2002"	"2002"	"66 years"	"66"	83	5525	1502.3
	"2002"	"2002"	"67 years"	"67"	89	5319	1673.2
	"2002"	"2002"	"68 years"	"68"	98	5051	1940.2
	"2002"	"2002"	"69 years"	"69"	82	5068	1618.0
	"2002"	"2002"	"70 years"	"70"	99	5271	1878.2
	"2002"	"2002"	"71 years"	"71"	121	5211	2322.0
	"2002"	"2002"	"72 years"	"72"	130	5085	2556.5
	"2002"	"2002"	"73 years"	"73"	150	5051	2969.7
	"2002"	"2002"	"74 years"	"74"	155	4902	3162.0
	"2002"	"2002"	"75 years"	"75"	167	4824	3461.9
	"2002"	"2002"	"76 years"	"76"	151	4626	3264.2
	"2002"	"2002"	"77 years"	"77"	199	4470	4451.9
	"2002"	"2002"	"78 years"	"78"	174	4476	3887.4
	"2002"	"2002"	"79 years"	"79"	189	4052	4664.4
	"2002"	"2002"	"80 years"	"80"	204	3949	5165.9
	"2002"	"2002"	"81 years"	"81"	207	3733	5545.1
	"2002"	"2002"	"82 years"	"82"	215	3428	6271.9
	"2002"	"2002"	"83 years"	"83"	221	3103	7122.1
	"2002"	"2002"	"84 years"	"84"	216	2885	7487.0
	"2002"	"2002"	"85 years"	"85"	228	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	242	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	204	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	186	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	213	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	178	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	188	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	199	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	148	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	162	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	109	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	92	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	74	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	63	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	40	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	97	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			6898	760020	907.6
	"2003"	"2003"	"< 1 year"	"0"	74	10547	701.6
	"2003"	"2003"	"1 year"	"1"	Suppressed	10105	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	10211	Suppressed
	"2003"	"2003"	"3 years"	"3"	12	10316	Unreliable
	"2003"	"2003"	"4 years"	"4"	Suppressed	10330	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	10052	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	10208	Suppressed
