"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"32 years"	"32"	79	55059	143.5
	"1999"	"1999"	"33 years"	"33"	89	55473	160.4
	"1999"	"1999"	"34 years"	"34"	85	60801	139.8
	"1999"	"1999"	"35 years"	"35"	101	64239	157.2
	"1999"	"1999"	"36 years"	"36"	121	63573	190.3
	"1999"	"1999"	"37 years"	"37"	127	62468	203.3
	"1999"	"1999"	"38 years"	"38"	144	61795	233.0
	"1999"	"1999"	"39 years"	"39"	180	62608	287.5
	"1999"	"1999"	"40 years"	"40"	173	63689	271.6
	"1999"	"1999"	"41 years"	"41"	200	61435	325.5
	"1999"	"1999"	"42 years"	"42"	189	62819	300.9
	"1999"	"1999"	"43 years"	"43"	195	60021	324.9
	"1999"	"1999"	"44 years"	"44"	215	59636	360.5
	"1999"	"1999"	"45 years"	"45"	271	60329	449.2
	"1999"	"1999"	"46 years"	"46"	266	56921	467.3
	"1999"	"1999"	"47 years"	"47"	243	56588	429.4
	"1999"	"1999"	"48 years"	"48"	254	53491	474.8
	"1999"	"1999"	"49 years"	"49"	293	54567	537.0
	"1999"	"1999"	"50 years"	"50"	319	55617	573.6
	"1999"	"1999"	"51 years"	"51"	295	52897	557.7
	"1999"	"1999"	"52 years"	"52"	377	57668	653.7
	"1999"	"1999"	"53 years"	"53"	297	42055	706.2
	"1999"	"1999"	"54 years"	"54"	369	44157	835.7
	"1999"	"1999"	"55 years"	"55"	349	43633	799.9
	"1999"	"1999"	"56 years"	"56"	415	43863	946.1
	"1999"	"1999"	"57 years"	"57"	404	38738	1042.9
	"1999"	"1999"	"58 years"	"58"	380	37062	1025.3
	"1999"	"1999"	"59 years"	"59"	435	36286	1198.8
	"1999"	"1999"	"60 years"	"60"	475	35225	1348.5
	"1999"	"1999"	"61 years"	"61"	437	32865	1329.7
	"1999"	"1999"	"62 years"	"62"	475	31497	1508.1
	"1999"	"1999"	"63 years"	"63"	548	31377	1746.5
	"1999"	"1999"	"64 years"	"64"	604	32468	1860.3
	"1999"	"1999"	"65 years"	"65"	565	30239	1868.4
	"1999"	"1999"	"66 years"	"66"	608	29668	2049.3
	"1999"	"1999"	"67 years"	"67"	640	29560	2165.1
	"1999"	"1999"	"68 years"	"68"	701	28376	2470.4
	"1999"	"1999"	"69 years"	"69"	727	27210	2671.8
	"1999"	"1999"	"70 years"	"70"	772	26647	2897.1
	"1999"	"1999"	"71 years"	"71"	827	25832	3201.5
	"1999"	"1999"	"72 years"	"72"	813	24759	3283.7
	"1999"	"1999"	"73 years"	"73"	876	23490	3729.2
	"1999"	"1999"	"74 years"	"74"	932	23617	3946.3
	"1999"	"1999"	"75 years"	"75"	944	22716	4155.7
	"1999"	"1999"	"76 years"	"76"	1032	21189	4870.5
	"1999"	"1999"	"77 years"	"77"	1018	20431	4982.6
	"1999"	"1999"	"78 years"	"78"	1002	18918	5296.5
	"1999"	"1999"	"79 years"	"79"	1113	16699	6665.1
	"1999"	"1999"	"80 years"	"80"	1056	16001	6599.6
	"1999"	"1999"	"81 years"	"81"	967	13329	7254.9
	"1999"	"1999"	"82 years"	"82"	897	11915	7528.3
	"1999"	"1999"	"83 years"	"83"	895	10900	8211.0
	"1999"	"1999"	"84 years"	"84"	971	9722	9987.7
	"1999"	"1999"	"85 years"	"85"	849	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	846	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	815	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	813	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	750	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	648	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	534	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	462	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	385	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	335	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	265	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	218	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	146	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	127	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	87	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	192	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			36053	3974684	907.1
	"2000"	"2000"	"< 1 year"	"0"	488	53947	904.6
	"2000"	"2000"	"1 year"	"1"	36	52971	68.0
	"2000"	"2000"	"2 years"	"2"	18	52469	Unreliable
	"2000"	"2000"	"3 years"	"3"	13	52041	Unreliable
	"2000"	"2000"	"4 years"	"4"	Suppressed	53251	Suppressed
	"2000"	"2000"	"5 years"	"5"	17	53864	Unreliable
	"2000"	"2000"	"6 years"	"6"	15	54846	Unreliable
	"2000"	"2000"	"7 years"	"7"	11	57321	Unreliable
	"2000"	"2000"	"8 years"	"8"	13	58579	Unreliable
	"2000"	"2000"	"9 years"	"9"	15	60633	Unreliable
	"2000"	"2000"	"10 years"	"10"	Suppressed	61354	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	58914	Suppressed
	"2000"	"2000"	"12 years"	"12"	14	57201	Unreliable
	"2000"	"2000"	"13 years"	"13"	11	56243	Unreliable
	"2000"	"2000"	"14 years"	"14"	13	56767	Unreliable
	"2000"	"2000"	"15 years"	"15"	31	56481	54.9
	"2000"	"2000"	"16 years"	"16"	31	56004	55.4
	"2000"	"2000"	"17 years"	"17"	60	56755	105.7
	"2000"	"2000"	"18 years"	"18"	56	60862	92.0
	"2000"	"2000"	"19 years"	"19"	77	65275	118.0
	"2000"	"2000"	"20 years"	"20"	69	62103	111.1
	"2000"	"2000"	"21 years"	"21"	77	58504	131.6
	"2000"	"2000"	"22 years"	"22"	66	56160	117.5
	"2000"	"2000"	"23 years"	"23"	65	53781	120.9
	"2000"	"2000"	"24 years"	"24"	73	51166	142.7
	"2000"	"2000"	"25 years"	"25"	73	53184	137.3
	"2000"	"2000"	"26 years"	"26"	49	52390	93.5
	"2000"	"2000"	"27 years"	"27"	72	54747	131.5
	"2000"	"2000"	"28 years"	"28"	71	56883	124.8
	"2000"	"2000"	"29 years"	"29"	83	59651	139.1
	"2000"	"2000"	"30 years"	"30"	61	59315	102.8
	"2000"	"2000"	"31 years"	"31"	75	55753	134.5
	"2000"	"2000"	"32 years"	"32"	94	55242	170.2
	"2000"	"2000"	"33 years"	"33"	86	55226	155.7
	"2000"	"2000"	"34 years"	"34"	107	58440	183.1
	"2000"	"2000"	"35 years"	"35"	106	62936	168.4
	"2000"	"2000"	"36 years"	"36"	111	63869	173.8
	"2000"	"2000"	"37 years"	"37"	121	62143	194.7
	"2000"	"2000"	"38 years"	"38"	129	62708	205.7
	"2000"	"2000"	"39 years"	"39"	174	62902	276.6
	"2000"	"2000"	"40 years"	"40"	181	64655	279.9
	"2000"	"2000"	"41 years"	"41"	167	61134	273.2
	"2000"	"2000"	"42 years"	"42"	212	62999	336.5
	"2000"	"2000"	"43 years"	"43"	231	61679	374.5
	"2000"	"2000"	"44 years"	"44"	228	60099	379.4
	"2000"	"2000"	"45 years"	"45"	272	61438	442.7
	"2000"	"2000"	"46 years"	"46"	262	58082	451.1
	"2000"	"2000"	"47 years"	"47"	285	57774	493.3
	"2000"	"2000"	"48 years"	"48"	285	56015	508.8
	"2000"	"2000"	"49 years"	"49"	252	54469	462.6
	"2000"	"2000"	"50 years"	"50"	294	55997	525.0
	"2000"	"2000"	"51 years"	"51"	351	53315	658.4
	"2000"	"2000"	"52 years"	"52"	365	55542	657.2
	"2000"	"2000"	"53 years"	"53"	389	54722	710.9
	"2000"	"2000"	"54 years"	"54"	358	42967	833.2
	"2000"	"2000"	"55 years"	"55"	366	43902	833.7
	"2000"	"2000"	"56 years"	"56"	396	43147	917.8
	"2000"	"2000"	"57 years"	"57"	415	43318	958.0
	"2000"	"2000"	"58 years"	"58"	407	39071	1041.7
	"2000"	"2000"	"59 years"	"59"	441	37324	1181.5
	"2000"	"2000"	"60 years"	"60"	481	36095	1332.6
	"2000"	"2000"	"61 years"	"61"	447	33814	1321.9
	"2000"	"2000"	"62 years"	"62"	471	32891	1432.0
	"2000"	"2000"	"63 years"	"63"	480	31391	1529.1
	"2000"	"2000"	"64 years"	"64"	554	31958	1733.5
	"2000"	"2000"	"65 years"	"65"	579	32167	1800.0
	"2000"	"2000"	"66 years"	"66"	586	29288	2000.8
	"2000"	"2000"	"67 years"	"67"	672	29361	2288.8
	"2000"	"2000"	"68 years"	"68"	702	27736	2531.0
	"2000"	"2000"	"69 years"	"69"	681	27047	2517.8
	"2000"	"2000"	"70 years"	"70"	745	26647	2795.8
	"2000"	"2000"	"71 years"	"71"	773	25336	3051.0
	"2000"	"2000"	"72 years"	"72"	864	25418	3399.2
	"2000"	"2000"	"73 years"	"73"	874	23743	3681.1
	"2000"	"2000"	"74 years"	"74"	907	23305	3891.9
	"2000"	"2000"	"75 years"	"75"	1002	22953	4365.4
	"2000"	"2000"	"76 years"	"76"	1018	21567	4720.2
	"2000"	"2000"	"77 years"	"77"	1034	20070	5152.0
	"2000"	"2000"	"78 years"	"78"	1069	19352	5524.0
	"2000"	"2000"	"79 years"	"79"	1057	17503	6039.0
	"2000"	"2000"	"80 years"	"80"	1103	16525	6674.7
	"2000"	"2000"	"81 years"	"81"	1078	13784	7820.7
	"2000"	"2000"	"82 years"	"82"	1039	12233	8493.4
	"2000"	"2000"	"83 years"	"83"	962	11132	8641.8
	"2000"	"2000"	"84 years"	"84"	994	9897	10043.4
	"2000"	"2000"	"85 years"	"85"	945	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	973	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	889	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	777	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	752	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	649	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	533	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	494	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	424	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	343	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	282	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	228	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	187	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	109	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	108	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	207	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			36948	4012012	920.9
	"2001"	"2001"	"< 1 year"	"0"	496	55996	885.8
	"2001"	"2001"	"1 year"	"1"	21	54614	38.5
	"2001"	"2001"	"2 years"	"2"	20	52726	37.9
	"2001"	"2001"	"3 years"	"3"	15	52853	Unreliable
	"2001"	"2001"	"4 years"	"4"	10	52199	Unreliable
	"2001"	"2001"	"5 years"	"5"	10	53141	Unreliable
	"2001"	"2001"	"6 years"	"6"	10	54081	Unreliable
	"2001"	"2001"	"7 years"	"7"	13	54834	Unreliable
	"2001"	"2001"	"8 years"	"8"	Suppressed	57091	Suppressed
	"2001"	"2001"	"9 years"	"9"	12	58660	Unreliable
	"2001"	"2001"	"10 years"	"10"	11	60870	Unreliable
	"2001"	"2001"	"11 years"	"11"	19	62450	Unreliable
	"2001"	"2001"	"12 years"	"12"	14	59995	Unreliable
	"2001"	"2001"	"13 years"	"13"	19	57806	Unreliable
	"2001"	"2001"	"14 years"	"14"	19	57045	Unreliable
	"2001"	"2001"	"15 years"	"15"	35	57125	61.3
	"2001"	"2001"	"16 years"	"16"	34	57644	59.0
	"2001"	"2001"	"17 years"	"17"	39	57004	68.4
	"2001"	"2001"	"18 years"	"18"	64	61896	103.4
	"2001"	"2001"	"19 years"	"19"	76	62542	121.5
	"2001"	"2001"	"20 years"	"20"	61	63366	96.3
	"2001"	"2001"	"21 years"	"21"	81	62019	130.6
	"2001"	"2001"	"22 years"	"22"	68	58172	116.9
	"2001"	"2001"	"23 years"	"23"	65	55799	116.5
	"2001"	"2001"	"24 years"	"24"	69	54317	127.0
	"2001"	"2001"	"25 years"	"25"	64	51325	124.7
	"2001"	"2001"	"26 years"	"26"	70	52790	132.6
	"2001"	"2001"	"27 years"	"27"	85	52524	161.8
	"2001"	"2001"	"28 years"	"28"	79	54066	146.1
	"2001"	"2001"	"29 years"	"29"	85	55716	152.6
	"2001"	"2001"	"30 years"	"30"	88	58791	149.7
	"2001"	"2001"	"31 years"	"31"	90	59345	151.7
	"2001"	"2001"	"32 years"	"32"	81	56314	143.8
	"2001"	"2001"	"33 years"	"33"	90	55335	162.6
	"2001"	"2001"	"34 years"	"34"	86	55130	156.0
	"2001"	"2001"	"35 years"	"35"	123	57811	212.8
	"2001"	"2001"	"36 years"	"36"	124	61973	200.1
	"2001"	"2001"	"37 years"	"37"	142	64099	221.5
	"2001"	"2001"	"38 years"	"38"	161	62273	258.5
	"2001"	"2001"	"39 years"	"39"	170	62945	270.1
	"2001"	"2001"	"40 years"	"40"	182	62977	289.0
	"2001"	"2001"	"41 years"	"41"	206	64638	318.7
	"2001"	"2001"	"42 years"	"42"	197	62052	317.5
	"2001"	"2001"	"43 years"	"43"	218	62934	346.4
	"2001"	"2001"	"44 years"	"44"	227	62749	361.8
	"2001"	"2001"	"45 years"	"45"	246	60176	408.8
	"2001"	"2001"	"46 years"	"46"	277	61401	451.1
	"2001"	"2001"	"47 years"	"47"	279	59283	470.6
	"2001"	"2001"	"48 years"	"48"	277	58005	477.5
	"2001"	"2001"	"49 years"	"49"	300	56357	532.3
	"2001"	"2001"	"50 years"	"50"	288	55240	521.4
	"2001"	"2001"	"51 years"	"51"	304	56147	541.4
	"2001"	"2001"	"52 years"	"52"	354	54174	653.4
	"2001"	"2001"	"53 years"	"53"	373	54779	680.9
	"2001"	"2001"	"54 years"	"54"	392	57784	678.4
	"2001"	"2001"	"55 years"	"55"	369	43809	842.3
	"2001"	"2001"	"56 years"	"56"	415	44177	939.4
	"2001"	"2001"	"57 years"	"57"	410	43080	951.7
	"2001"	"2001"	"58 years"	"58"	479	44127	1085.5
	"2001"	"2001"	"59 years"	"59"	444	39810	1115.3
	"2001"	"2001"	"60 years"	"60"	482	37511	1285.0
	"2001"	"2001"	"61 years"	"61"	464	36400	1274.7
	"2001"	"2001"	"62 years"	"62"	478	34005	1405.7
	"2001"	"2001"	"63 years"	"63"	525	33211	1580.8
	"2001"	"2001"	"64 years"	"64"	494	31552	1565.7
	"2001"	"2001"	"65 years"	"65"	561	31618	1774.3
	"2001"	"2001"	"66 years"	"66"	595	32001	1859.3
	"2001"	"2001"	"67 years"	"67"	616	29298	2102.5
	"2001"	"2001"	"68 years"	"68"	654	28713	2277.7
	"2001"	"2001"	"69 years"	"69"	704	27348	2574.2
	"2001"	"2001"	"70 years"	"70"	663	26104	2539.8
	"2001"	"2001"	"71 years"	"71"	776	26136	2969.1
	"2001"	"2001"	"72 years"	"72"	796	24816	3207.6
	"2001"	"2001"	"73 years"	"73"	830	24467	3392.3
	"2001"	"2001"	"74 years"	"74"	898	23100	3887.4
	"2001"	"2001"	"75 years"	"75"	954	22216	4294.2
	"2001"	"2001"	"76 years"	"76"	998	22074	4521.2
	"2001"	"2001"	"77 years"	"77"	1074	20782	5167.9
	"2001"	"2001"	"78 years"	"78"	999	19105	5229.0
	"2001"	"2001"	"79 years"	"79"	1101	18249	6033.2
	"2001"	"2001"	"80 years"	"80"	1095	16580	6604.3
	"2001"	"2001"	"81 years"	"81"	1137	15541	7316.1
	"2001"	"2001"	"82 years"	"82"	1000	12786	7821.1
	"2001"	"2001"	"83 years"	"83"	936	11510	8132.1
	"2001"	"2001"	"84 years"	"84"	968	10080	9603.2
	"2001"	"2001"	"85 years"	"85"	897	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	939	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	829	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	717	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	710	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	674	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	596	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	531	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	389	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	359	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	264	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	261	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	171	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	106	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	89	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	215	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			36612	4064995	900.7
	"2002"	"2002"	"< 1 year"	"0"	507	55098	920.2
	"2002"	"2002"	"1 year"	"1"	31	56118	55.2
	"2002"	"2002"	"2 years"	"2"	23	54595	42.1
	"2002"	"2002"	"3 years"	"3"	14	53278	Unreliable
	"2002"	"2002"	"4 years"	"4"	Suppressed	53078	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	52634	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	53340	Suppressed
	"2002"	"2002"	"7 years"	"7"	15	54514	Unreliable
	"2002"	"2002"	"8 years"	"8"	10	55036	Unreliable
	"2002"	"2002"	"9 years"	"9"	12	57557	Unreliable
	"2002"	"2002"	"10 years"	"10"	Suppressed	59757	Suppressed
	"2002"	"2002"	"11 years"	"11"	15	61084	Unreliable
	"2002"	"2002"	"12 years"	"12"	14	62929	Unreliable
	"2002"	"2002"	"13 years"	"13"	20	60310	33.2
	"2002"	"2002"	"14 years"	"14"	24	57927	41.4
	"2002"	"2002"	"15 years"	"15"	21	57470	36.5
	"2002"	"2002"	"16 years"	"16"	51	57422	88.8
	"2002"	"2002"	"17 years"	"17"	51	58384	87.4
	"2002"	"2002"	"18 years"	"18"	72	61641	116.8
	"2002"	"2002"	"19 years"	"19"	69	62999	109.5
	"2002"	"2002"	"20 years"	"20"	64	60855	105.2
	"2002"	"2002"	"21 years"	"21"	70	62978	111.1
	"2002"	"2002"	"22 years"	"22"	75	61122	122.7
	"2002"	"2002"	"23 years"	"23"	71	57646	123.2
	"2002"	"2002"	"24 years"	"24"	66	55731	118.4
	"2002"	"2002"	"25 years"	"25"	68	54900	123.9
	"2002"	"2002"	"26 years"	"26"	60	51122	117.4
	"2002"	"2002"	"27 years"	"27"	68	52972	128.4
	"2002"	"2002"	"28 years"	"28"	60	52634	114.0
	"2002"	"2002"	"29 years"	"29"	85	53541	158.8
	"2002"	"2002"	"30 years"	"30"	82	56103	146.2
	"2002"	"2002"	"31 years"	"31"	75	58967	127.2
	"2002"	"2002"	"32 years"	"32"	95	59515	159.6
	"2002"	"2002"	"33 years"	"33"	102	56577	180.3
	"2002"	"2002"	"34 years"	"34"	103	55538	185.5
	"2002"	"2002"	"35 years"	"35"	106	55676	190.4
	"2002"	"2002"	"36 years"	"36"	123	58090	211.7
	"2002"	"2002"	"37 years"	"37"	114	61755	184.6
	"2002"	"2002"	"38 years"	"38"	148	64168	230.6
	"2002"	"2002"	"39 years"	"39"	146	62567	233.3
	"2002"	"2002"	"40 years"	"40"	193	63013	306.3
	"2002"	"2002"	"41 years"	"41"	215	63151	340.5
	"2002"	"2002"	"42 years"	"42"	222	64614	343.6
	"2002"	"2002"	"43 years"	"43"	190	62236	305.3
	"2002"	"2002"	"44 years"	"44"	228	62939	362.3
	"2002"	"2002"	"45 years"	"45"	226	62775	360.0
	"2002"	"2002"	"46 years"	"46"	260	60393	430.5
	"2002"	"2002"	"47 years"	"47"	295	61478	479.8
	"2002"	"2002"	"48 years"	"48"	310	59329	522.5
	"2002"	"2002"	"49 years"	"49"	266	58236	456.8
	"2002"	"2002"	"50 years"	"50"	318	56228	565.6
	"2002"	"2002"	"51 years"	"51"	342	55472	616.5
	"2002"	"2002"	"52 years"	"52"	357	56286	634.3
	"2002"	"2002"	"53 years"	"53"	387	54351	712.0
	"2002"	"2002"	"54 years"	"54"	428	55130	776.3
	"2002"	"2002"	"55 years"	"55"	454	57764	786.0
	"2002"	"2002"	"56 years"	"56"	396	44058	898.8
	"2002"	"2002"	"57 years"	"57"	398	44238	899.7
	"2002"	"2002"	"58 years"	"58"	453	43254	1047.3
	"2002"	"2002"	"59 years"	"59"	475	44236	1073.8
	"2002"	"2002"	"60 years"	"60"	467	39541	1181.1
	"2002"	"2002"	"61 years"	"61"	518	37482	1382.0
	"2002"	"2002"	"62 years"	"62"	510	36420	1400.3
	"2002"	"2002"	"63 years"	"63"	498	34220	1455.3
	"2002"	"2002"	"64 years"	"64"	508	32846	1546.6
	"2002"	"2002"	"65 years"	"65"	553	31389	1761.8
	"2002"	"2002"	"66 years"	"66"	592	31306	1891.0
	"2002"	"2002"	"67 years"	"67"	685	31768	2156.3
	"2002"	"2002"	"68 years"	"68"	664	28791	2306.3
	"2002"	"2002"	"69 years"	"69"	690	28112	2454.5
	"2002"	"2002"	"70 years"	"70"	702	26724	2626.9
	"2002"	"2002"	"71 years"	"71"	741	25481	2908.0
	"2002"	"2002"	"72 years"	"72"	778	25499	3051.1
	"2002"	"2002"	"73 years"	"73"	875	24053	3637.8
	"2002"	"2002"	"74 years"	"74"	844	23683	3563.7
	"2002"	"2002"	"75 years"	"75"	926	22021	4205.1
	"2002"	"2002"	"76 years"	"76"	987	21364	4619.9
	"2002"	"2002"	"77 years"	"77"	1033	21142	4886.0
	"2002"	"2002"	"78 years"	"78"	1022	19763	5171.3
	"2002"	"2002"	"79 years"	"79"	1062	18066	5878.4
	"2002"	"2002"	"80 years"	"80"	1103	17063	6464.3
	"2002"	"2002"	"81 years"	"81"	1155	15392	7503.9
	"2002"	"2002"	"82 years"	"82"	1083	14350	7547.0
	"2002"	"2002"	"83 years"	"83"	993	11822	8399.6
	"2002"	"2002"	"84 years"	"84"	1011	10477	9649.7
	"2002"	"2002"	"85 years"	"85"	1018	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	967	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	940	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	866	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	809	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	730	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	625	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	546	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	473	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	399	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	317	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	245	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	191	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	128	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	93	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	214	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			37736	4107795	918.6
	"2003"	"2003"	"< 1 year"	"0"	463	54528	849.1
	"2003"	"2003"	"1 year"	"1"	24	55102	43.6
	"2003"	"2003"	"2 years"	"2"	16	56069	Unreliable
	"2003"	"2003"	"3 years"	"3"	21	55239	38.0
	"2003"	"2003"	"4 years"	"4"	15	53337	Unreliable
	"2003"	"2003"	"5 years"	"5"	Suppressed	53561	Suppressed
	"2003"	"2003"	"6 years"	"6"	11	52721	Unreliable
	"2003"	"2003"	"7 years"	"7"	Suppressed	53817	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	54754	Suppressed
	"2003"	"2003"	"9 years"	"9"	14	55660	Unreliable
	"2003"	"2003"	"10 years"	"10"	14	59053	Unreliable
	"2003"	"2003"	"11 years"	"11"	15	59990	Unreliable
	"2003"	"2003"	"12 years"	"12"	Suppressed	61584	Suppressed
	"2003"	"2003"	"13 years"	"13"	13	63348	Unreliable
	"2003"	"2003"	"14 years"	"14"	23	60464	38.0
	"2003"	"2003"	"15 years"	"15"	21	58428	35.9
	"2003"	"2003"	"16 years"	"16"	39	57987	67.3
	"2003"	"2003"	"17 years"	"17"	63	58143	108.4
	"2003"	"2003"	"18 years"	"18"	47	62672	75.0
	"2003"	"2003"	"19 years"	"19"	68	63491	107.1
	"2003"	"2003"	"20 years"	"20"	62	61289	101.2
	"2003"	"2003"	"21 years"	"21"	76	59954	126.8
	"2003"	"2003"	"22 years"	"22"	68	61581	110.4
