"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"11 years"	"11"	24	165560	14.5
	"2000"	"2000"	"12 years"	"12"	28	164521	17.0
	"2000"	"2000"	"13 years"	"13"	41	162410	25.2
	"2000"	"2000"	"14 years"	"14"	52	165332	31.5
	"2000"	"2000"	"15 years"	"15"	62	164523	37.7
	"2000"	"2000"	"16 years"	"16"	71	160531	44.2
	"2000"	"2000"	"17 years"	"17"	92	164198	56.0
	"2000"	"2000"	"18 years"	"18"	130	162890	79.8
	"2000"	"2000"	"19 years"	"19"	117	164726	71.0
	"2000"	"2000"	"20 years"	"20"	121	160084	75.6
	"2000"	"2000"	"21 years"	"21"	108	150861	71.6
	"2000"	"2000"	"22 years"	"22"	144	143829	100.1
	"2000"	"2000"	"23 years"	"23"	99	138018	71.7
	"2000"	"2000"	"24 years"	"24"	113	136136	83.0
	"2000"	"2000"	"25 years"	"25"	111	140839	78.8
	"2000"	"2000"	"26 years"	"26"	94	135312	69.5
	"2000"	"2000"	"27 years"	"27"	115	142429	80.7
	"2000"	"2000"	"28 years"	"28"	135	153046	88.2
	"2000"	"2000"	"29 years"	"29"	154	163956	93.9
	"2000"	"2000"	"30 years"	"30"	139	162990	85.3
	"2000"	"2000"	"31 years"	"31"	144	154009	93.5
	"2000"	"2000"	"32 years"	"32"	169	152153	111.1
	"2000"	"2000"	"33 years"	"33"	163	154632	105.4
	"2000"	"2000"	"34 years"	"34"	176	160528	109.6
	"2000"	"2000"	"35 years"	"35"	201	173231	116.0
	"2000"	"2000"	"36 years"	"36"	232	173626	133.6
	"2000"	"2000"	"37 years"	"37"	261	174471	149.6
	"2000"	"2000"	"38 years"	"38"	288	179026	160.9
	"2000"	"2000"	"39 years"	"39"	317	183417	172.8
	"2000"	"2000"	"40 years"	"40"	383	187886	203.8
	"2000"	"2000"	"41 years"	"41"	401	183726	218.3
	"2000"	"2000"	"42 years"	"42"	434	188889	229.8
	"2000"	"2000"	"43 years"	"43"	465	182787	254.4
	"2000"	"2000"	"44 years"	"44"	492	178257	276.0
	"2000"	"2000"	"45 years"	"45"	546	180098	303.2
	"2000"	"2000"	"46 years"	"46"	538	168742	318.8
	"2000"	"2000"	"47 years"	"47"	586	166719	351.5
	"2000"	"2000"	"48 years"	"48"	587	163011	360.1
	"2000"	"2000"	"49 years"	"49"	668	156261	427.5
	"2000"	"2000"	"50 years"	"50"	696	158204	439.9
	"2000"	"2000"	"51 years"	"51"	703	152022	462.4
	"2000"	"2000"	"52 years"	"52"	771	156317	493.2
	"2000"	"2000"	"53 years"	"53"	872	153806	566.9
	"2000"	"2000"	"54 years"	"54"	739	111204	664.5
	"2000"	"2000"	"55 years"	"55"	724	112109	645.8
	"2000"	"2000"	"56 years"	"56"	833	113800	732.0
	"2000"	"2000"	"57 years"	"57"	938	120256	780.0
	"2000"	"2000"	"58 years"	"58"	972	107746	902.1
	"2000"	"2000"	"59 years"	"59"	1024	99263	1031.6
	"2000"	"2000"	"60 years"	"60"	1006	95893	1049.1
	"2000"	"2000"	"61 years"	"61"	1109	94386	1175.0
	"2000"	"2000"	"62 years"	"62"	1295	92772	1395.9
	"2000"	"2000"	"63 years"	"63"	1294	86778	1491.2
	"2000"	"2000"	"64 years"	"64"	1426	85903	1660.0
	"2000"	"2000"	"65 years"	"65"	1482	85927	1724.7
	"2000"	"2000"	"66 years"	"66"	1583	77025	2055.2
	"2000"	"2000"	"67 years"	"67"	1622	79236	2047.0
	"2000"	"2000"	"68 years"	"68"	1758	79508	2211.1
	"2000"	"2000"	"69 years"	"69"	1980	80972	2445.3
	"2000"	"2000"	"70 years"	"70"	2200	80635	2728.3
	"2000"	"2000"	"71 years"	"71"	2246	77738	2889.2
	"2000"	"2000"	"72 years"	"72"	2435	79240	3072.9
	"2000"	"2000"	"73 years"	"73"	2607	76299	3416.8
	"2000"	"2000"	"74 years"	"74"	2796	73672	3795.2
	"2000"	"2000"	"75 years"	"75"	3011	72669	4143.4
	"2000"	"2000"	"76 years"	"76"	3057	68936	4434.5
	"2000"	"2000"	"77 years"	"77"	3233	63898	5059.6
	"2000"	"2000"	"78 years"	"78"	3367	63011	5343.5
	"2000"	"2000"	"79 years"	"79"	3440	56954	6040.0
	"2000"	"2000"	"80 years"	"80"	3488	51725	6743.4
	"2000"	"2000"	"81 years"	"81"	3371	46954	7179.4
	"2000"	"2000"	"82 years"	"82"	3477	43112	8065.0
	"2000"	"2000"	"83 years"	"83"	3396	38563	8806.4
	"2000"	"2000"	"84 years"	"84"	3356	34887	9619.6
	"2000"	"2000"	"85 years"	"85"	3371	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	3221	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	3123	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	2808	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	2578	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	2328	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	2188	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	2050	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	1694	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	1364	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	1199	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	889	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	711	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	521	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	393	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	811	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	1161	152664	760.5
	"2001"	"2001"	"1 year"	"1"	75	149373	50.2
	"2001"	"2001"	"2 years"	"2"	41	148801	27.6
	"2001"	"2001"	"3 years"	"3"	37	150008	24.7
	"2001"	"2001"	"4 years"	"4"	31	149663	20.7
	"2001"	"2001"	"5 years"	"5"	25	155042	16.1
	"2001"	"2001"	"6 years"	"6"	18	156173	Unreliable
	"2001"	"2001"	"7 years"	"7"	21	158258	13.3
	"2001"	"2001"	"8 years"	"8"	25	162621	15.4
	"2001"	"2001"	"9 years"	"9"	19	165975	Unreliable
	"2001"	"2001"	"10 years"	"10"	28	169965	16.5
	"2001"	"2001"	"11 years"	"11"	12	171728	Unreliable
	"2001"	"2001"	"12 years"	"12"	31	167318	18.5
	"2001"	"2001"	"13 years"	"13"	31	164804	18.8
	"2001"	"2001"	"14 years"	"14"	32	163172	19.6
	"2001"	"2001"	"15 years"	"15"	56	165155	33.9
	"2001"	"2001"	"16 years"	"16"	92	166655	55.2
	"2001"	"2001"	"17 years"	"17"	89	160748	55.4
	"2001"	"2001"	"18 years"	"18"	107	160329	66.7
	"2001"	"2001"	"19 years"	"19"	129	161798	79.7
	"2001"	"2001"	"20 years"	"20"	126	160237	78.6
	"2001"	"2001"	"21 years"	"21"	146	160716	90.8
	"2001"	"2001"	"22 years"	"22"	130	151724	85.7
	"2001"	"2001"	"23 years"	"23"	114	144602	78.8
	"2001"	"2001"	"24 years"	"24"	122	140283	87.0
	"2001"	"2001"	"25 years"	"25"	104	137125	75.8
	"2001"	"2001"	"26 years"	"26"	122	139815	87.3
	"2001"	"2001"	"27 years"	"27"	118	135362	87.2
	"2001"	"2001"	"28 years"	"28"	103	139296	73.9
	"2001"	"2001"	"29 years"	"29"	146	149232	97.8
	"2001"	"2001"	"30 years"	"30"	176	160044	110.0
	"2001"	"2001"	"31 years"	"31"	156	161046	96.9
	"2001"	"2001"	"32 years"	"32"	179	154883	115.6
	"2001"	"2001"	"33 years"	"33"	191	150948	126.5
	"2001"	"2001"	"34 years"	"34"	175	153481	114.0
	"2001"	"2001"	"35 years"	"35"	197	157804	124.8
	"2001"	"2001"	"36 years"	"36"	219	169337	129.3
	"2001"	"2001"	"37 years"	"37"	272	173415	156.8
	"2001"	"2001"	"38 years"	"38"	271	174335	155.4
	"2001"	"2001"	"39 years"	"39"	345	178302	193.5
	"2001"	"2001"	"40 years"	"40"	373	182581	204.3
	"2001"	"2001"	"41 years"	"41"	375	186042	201.6
	"2001"	"2001"	"42 years"	"42"	442	184324	239.8
	"2001"	"2001"	"43 years"	"43"	460	187372	245.5
	"2001"	"2001"	"44 years"	"44"	523	184640	283.3
	"2001"	"2001"	"45 years"	"45"	532	176872	300.8
	"2001"	"2001"	"46 years"	"46"	535	178522	299.7
	"2001"	"2001"	"47 years"	"47"	631	170522	370.0
	"2001"	"2001"	"48 years"	"48"	609	165704	367.5
	"2001"	"2001"	"49 years"	"49"	649	162202	400.1
	"2001"	"2001"	"50 years"	"50"	723	157240	459.8
	"2001"	"2001"	"51 years"	"51"	757	156508	483.7
	"2001"	"2001"	"52 years"	"52"	785	152531	514.6
	"2001"	"2001"	"53 years"	"53"	859	151439	567.2
	"2001"	"2001"	"54 years"	"54"	899	160655	559.6
	"2001"	"2001"	"55 years"	"55"	775	111916	692.5
	"2001"	"2001"	"56 years"	"56"	725	110952	653.4
	"2001"	"2001"	"57 years"	"57"	964	111347	865.8
	"2001"	"2001"	"58 years"	"58"	1062	120976	877.9
	"2001"	"2001"	"59 years"	"59"	1037	108025	960.0
	"2001"	"2001"	"60 years"	"60"	1076	98804	1089.0
	"2001"	"2001"	"61 years"	"61"	1085	95215	1139.5
	"2001"	"2001"	"62 years"	"62"	1257	93153	1349.4
	"2001"	"2001"	"63 years"	"63"	1249	91948	1358.4
	"2001"	"2001"	"64 years"	"64"	1316	85746	1534.8
	"2001"	"2001"	"65 years"	"65"	1404	84068	1670.1
	"2001"	"2001"	"66 years"	"66"	1522	84598	1799.1
	"2001"	"2001"	"67 years"	"67"	1626	76091	2136.9
	"2001"	"2001"	"68 years"	"68"	1704	76909	2215.6
	"2001"	"2001"	"69 years"	"69"	1870	77554	2411.2
	"2001"	"2001"	"70 years"	"70"	2095	77662	2697.6
	"2001"	"2001"	"71 years"	"71"	2261	78746	2871.3
	"2001"	"2001"	"72 years"	"72"	2373	75394	3147.5
	"2001"	"2001"	"73 years"	"73"	2704	76286	3544.6
	"2001"	"2001"	"74 years"	"74"	2773	73965	3749.1
	"2001"	"2001"	"75 years"	"75"	2797	70585	3962.6
	"2001"	"2001"	"76 years"	"76"	3120	69700	4476.3
	"2001"	"2001"	"77 years"	"77"	3255	66158	4920.0
	"2001"	"2001"	"78 years"	"78"	3317	61137	5425.5
	"2001"	"2001"	"79 years"	"79"	3542	58743	6029.7
	"2001"	"2001"	"80 years"	"80"	3484	54093	6440.8
	"2001"	"2001"	"81 years"	"81"	3411	49236	6927.9
	"2001"	"2001"	"82 years"	"82"	3453	43251	7983.6
	"2001"	"2001"	"83 years"	"83"	3502	40614	8622.6
	"2001"	"2001"	"84 years"	"84"	3357	35100	9564.1
	"2001"	"2001"	"85 years"	"85"	3302	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	3236	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	3124	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	2855	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	2719	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	2448	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	2161	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	1885	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	1734	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	1417	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	1142	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	897	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	696	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	508	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	392	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	771	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	1180	146103	807.6
	"2002"	"2002"	"1 year"	"1"	73	152026	48.0
	"2002"	"2002"	"2 years"	"2"	38	149119	25.5
	"2002"	"2002"	"3 years"	"3"	24	148724	16.1
	"2002"	"2002"	"4 years"	"4"	27	150215	18.0
	"2002"	"2002"	"5 years"	"5"	29	149804	19.4
	"2002"	"2002"	"6 years"	"6"	13	155088	Unreliable
	"2002"	"2002"	"7 years"	"7"	19	156091	Unreliable
	"2002"	"2002"	"8 years"	"8"	22	158652	13.9
	"2002"	"2002"	"9 years"	"9"	16	162516	Unreliable
	"2002"	"2002"	"10 years"	"10"	20	167415	11.9
	"2002"	"2002"	"11 years"	"11"	29	169866	17.1
	"2002"	"2002"	"12 years"	"12"	36	172456	20.9
	"2002"	"2002"	"13 years"	"13"	38	167236	22.7
	"2002"	"2002"	"14 years"	"14"	37	164644	22.5
	"2002"	"2002"	"15 years"	"15"	45	163722	27.5
	"2002"	"2002"	"16 years"	"16"	89	165407	53.8
	"2002"	"2002"	"17 years"	"17"	102	166590	61.2
	"2002"	"2002"	"18 years"	"18"	109	157532	69.2
	"2002"	"2002"	"19 years"	"19"	138	158921	86.8
	"2002"	"2002"	"20 years"	"20"	124	158359	78.3
	"2002"	"2002"	"21 years"	"21"	136	159118	85.5
	"2002"	"2002"	"22 years"	"22"	132	159796	82.6
	"2002"	"2002"	"23 years"	"23"	133	151667	87.7
	"2002"	"2002"	"24 years"	"24"	143	145144	98.5
	"2002"	"2002"	"25 years"	"25"	130	142012	91.5
	"2002"	"2002"	"26 years"	"26"	133	136391	97.5
	"2002"	"2002"	"27 years"	"27"	116	139514	83.1
	"2002"	"2002"	"28 years"	"28"	107	134395	79.6
	"2002"	"2002"	"29 years"	"29"	129	138215	93.3
	"2002"	"2002"	"30 years"	"30"	160	148218	107.9
	"2002"	"2002"	"31 years"	"31"	174	158455	109.8
	"2002"	"2002"	"32 years"	"32"	176	160574	109.6
	"2002"	"2002"	"33 years"	"33"	179	154380	115.9
	"2002"	"2002"	"34 years"	"34"	187	150941	123.9
	"2002"	"2002"	"35 years"	"35"	166	153225	108.3
	"2002"	"2002"	"36 years"	"36"	232	157425	147.4
	"2002"	"2002"	"37 years"	"37"	259	168862	153.4
	"2002"	"2002"	"38 years"	"38"	279	173032	161.2
	"2002"	"2002"	"39 years"	"39"	344	174237	197.4
	"2002"	"2002"	"40 years"	"40"	365	177341	205.8
	"2002"	"2002"	"41 years"	"41"	420	182044	230.7
	"2002"	"2002"	"42 years"	"42"	461	185358	248.7
	"2002"	"2002"	"43 years"	"43"	504	184124	273.7
	"2002"	"2002"	"44 years"	"44"	479	186149	257.3
	"2002"	"2002"	"45 years"	"45"	546	183457	297.6
	"2002"	"2002"	"46 years"	"46"	563	176171	319.6
	"2002"	"2002"	"47 years"	"47"	655	177711	368.6
	"2002"	"2002"	"48 years"	"48"	672	169484	396.5
	"2002"	"2002"	"49 years"	"49"	722	164873	437.9
	"2002"	"2002"	"50 years"	"50"	727	160592	452.7
	"2002"	"2002"	"51 years"	"51"	780	156591	498.1
	"2002"	"2002"	"52 years"	"52"	735	155505	472.7
	"2002"	"2002"	"53 years"	"53"	891	151376	588.6
	"2002"	"2002"	"54 years"	"54"	892	150369	593.2
	"2002"	"2002"	"55 years"	"55"	1012	158887	636.9
	"2002"	"2002"	"56 years"	"56"	870	110921	784.3
	"2002"	"2002"	"57 years"	"57"	892	109802	812.4
	"2002"	"2002"	"58 years"	"58"	980	110255	888.8
	"2002"	"2002"	"59 years"	"59"	1130	119455	946.0
	"2002"	"2002"	"60 years"	"60"	1106	106341	1040.1
	"2002"	"2002"	"61 years"	"61"	1228	97626	1257.9
	"2002"	"2002"	"62 years"	"62"	1209	93722	1290.0
	"2002"	"2002"	"63 years"	"63"	1263	91506	1380.2
	"2002"	"2002"	"64 years"	"64"	1416	90380	1566.7
	"2002"	"2002"	"65 years"	"65"	1413	84193	1678.3
	"2002"	"2002"	"66 years"	"66"	1505	82474	1824.8
	"2002"	"2002"	"67 years"	"67"	1643	82841	1983.3
	"2002"	"2002"	"68 years"	"68"	1641	74516	2202.2
	"2002"	"2002"	"69 years"	"69"	1802	75050	2401.1
	"2002"	"2002"	"70 years"	"70"	1958	75444	2595.3
	"2002"	"2002"	"71 years"	"71"	2239	75642	2960.0
	"2002"	"2002"	"72 years"	"72"	2420	76457	3165.2
	"2002"	"2002"	"73 years"	"73"	2476	73096	3387.3
	"2002"	"2002"	"74 years"	"74"	2722	73554	3700.7
	"2002"	"2002"	"75 years"	"75"	2891	71251	4057.5
	"2002"	"2002"	"76 years"	"76"	2927	68020	4303.1
	"2002"	"2002"	"77 years"	"77"	3231	66559	4854.3
	"2002"	"2002"	"78 years"	"78"	3378	62931	5367.8
	"2002"	"2002"	"79 years"	"79"	3420	58005	5896.0
	"2002"	"2002"	"80 years"	"80"	3540	55136	6420.5
	"2002"	"2002"	"81 years"	"81"	3670	50802	7224.1
	"2002"	"2002"	"82 years"	"82"	3625	45743	7924.7
	"2002"	"2002"	"83 years"	"83"	3420	39976	8555.1
	"2002"	"2002"	"84 years"	"84"	3548	37087	9566.7
	"2002"	"2002"	"85 years"	"85"	3385	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	3462	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	3232	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	3019	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	2805	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	2523	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	2248	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	1898	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	1705	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	1430	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	1163	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	942	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	706	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	542	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	397	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	798	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	1159	145994	793.9
	"2003"	"2003"	"1 year"	"1"	81	145630	55.6
	"2003"	"2003"	"2 years"	"2"	54	151698	35.6
	"2003"	"2003"	"3 years"	"3"	39	149386	26.1
	"2003"	"2003"	"4 years"	"4"	34	149292	22.8
	"2003"	"2003"	"5 years"	"5"	22	150969	14.6
	"2003"	"2003"	"6 years"	"6"	18	149825	Unreliable
	"2003"	"2003"	"7 years"	"7"	12	155064	Unreliable
	"2003"	"2003"	"8 years"	"8"	22	156723	14.0
	"2003"	"2003"	"9 years"	"9"	21	158710	13.2
	"2003"	"2003"	"10 years"	"10"	26	164552	15.8
	"2003"	"2003"	"11 years"	"11"	22	166885	13.2
	"2003"	"2003"	"12 years"	"12"	28	170744	16.4
	"2003"	"2003"	"13 years"	"13"	29	172034	16.9
	"2003"	"2003"	"14 years"	"14"	38	167064	22.7
	"2003"	"2003"	"15 years"	"15"	54	165447	32.6
	"2003"	"2003"	"16 years"	"16"	79	163954	48.2
	"2003"	"2003"	"17 years"	"17"	90	165602	54.3
	"2003"	"2003"	"18 years"	"18"	114	163631	69.7
	"2003"	"2003"	"19 years"	"19"	127	156493	81.2
	"2003"	"2003"	"20 years"	"20"	131	155514	84.2
	"2003"	"2003"	"21 years"	"21"	135	157545	85.7
	"2003"	"2003"	"22 years"	"22"	151	157391	95.9
	"2003"	"2003"	"23 years"	"23"	153	159601	95.9
	"2003"	"2003"	"24 years"	"24"	133	151838	87.6
	"2003"	"2003"	"25 years"	"25"	113	146806	77.0
	"2003"	"2003"	"26 years"	"26"	128	140913	90.8
	"2003"	"2003"	"27 years"	"27"	110	135975	80.9
