"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"48 years"	"48"	282	58247	484.1
	"1999"	"1999"	"49 years"	"49"	325	59348	547.6
	"1999"	"1999"	"50 years"	"50"	293	58462	501.2
	"1999"	"1999"	"51 years"	"51"	379	54970	689.5
	"1999"	"1999"	"52 years"	"52"	354	59960	590.4
	"1999"	"1999"	"53 years"	"53"	348	42609	816.7
	"1999"	"1999"	"54 years"	"54"	369	44764	824.3
	"1999"	"1999"	"55 years"	"55"	409	44728	914.4
	"1999"	"1999"	"56 years"	"56"	413	45022	917.3
	"1999"	"1999"	"57 years"	"57"	391	39744	983.8
	"1999"	"1999"	"58 years"	"58"	415	37749	1099.4
	"1999"	"1999"	"59 years"	"59"	484	36766	1316.4
	"1999"	"1999"	"60 years"	"60"	427	36994	1154.2
	"1999"	"1999"	"61 years"	"61"	511	34915	1463.6
	"1999"	"1999"	"62 years"	"62"	492	32996	1491.1
	"1999"	"1999"	"63 years"	"63"	534	32072	1665.0
	"1999"	"1999"	"64 years"	"64"	601	32251	1863.5
	"1999"	"1999"	"65 years"	"65"	616	29909	2059.6
	"1999"	"1999"	"66 years"	"66"	649	29352	2211.1
	"1999"	"1999"	"67 years"	"67"	714	30225	2362.3
	"1999"	"1999"	"68 years"	"68"	673	29822	2256.7
	"1999"	"1999"	"69 years"	"69"	843	28945	2912.4
	"1999"	"1999"	"70 years"	"70"	873	28614	3051.0
	"1999"	"1999"	"71 years"	"71"	892	28289	3153.2
	"1999"	"1999"	"72 years"	"72"	978	26992	3623.3
	"1999"	"1999"	"73 years"	"73"	1029	25876	3976.7
	"1999"	"1999"	"74 years"	"74"	1005	25609	3924.4
	"1999"	"1999"	"75 years"	"75"	1050	23858	4401.0
	"1999"	"1999"	"76 years"	"76"	1096	22034	4974.1
	"1999"	"1999"	"77 years"	"77"	1111	21927	5066.8
	"1999"	"1999"	"78 years"	"78"	1149	20116	5711.9
	"1999"	"1999"	"79 years"	"79"	1226	17747	6908.2
	"1999"	"1999"	"80 years"	"80"	1143	17121	6676.0
	"1999"	"1999"	"81 years"	"81"	1056	14565	7250.3
	"1999"	"1999"	"82 years"	"82"	1086	13242	8201.2
	"1999"	"1999"	"83 years"	"83"	1034	11735	8811.2
	"1999"	"1999"	"84 years"	"84"	1069	10579	10104.9
	"1999"	"1999"	"85 years"	"85"	1061	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	1126	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	986	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	950	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	880	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	793	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	703	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	622	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	529	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	432	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	389	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	287	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	218	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	185	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	122	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	255	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	608	64092	948.6
	"2000"	"2000"	"1 year"	"1"	54	63992	84.4
	"2000"	"2000"	"2 years"	"2"	34	63202	53.8
	"2000"	"2000"	"3 years"	"3"	16	62578	Unreliable
	"2000"	"2000"	"4 years"	"4"	26	63528	40.9
	"2000"	"2000"	"5 years"	"5"	19	64434	Unreliable
	"2000"	"2000"	"6 years"	"6"	11	66092	Unreliable
	"2000"	"2000"	"7 years"	"7"	21	67954	30.9
	"2000"	"2000"	"8 years"	"8"	17	68543	Unreliable
	"2000"	"2000"	"9 years"	"9"	13	69757	Unreliable
	"2000"	"2000"	"10 years"	"10"	14	69796	Unreliable
	"2000"	"2000"	"11 years"	"11"	19	69135	Unreliable
	"2000"	"2000"	"12 years"	"12"	16	68034	Unreliable
	"2000"	"2000"	"13 years"	"13"	Suppressed	69325	Suppressed
	"2000"	"2000"	"14 years"	"14"	29	71622	40.5
	"2000"	"2000"	"15 years"	"15"	33	72038	45.8
	"2000"	"2000"	"16 years"	"16"	42	72427	58.0
	"2000"	"2000"	"17 years"	"17"	66	73250	90.1
	"2000"	"2000"	"18 years"	"18"	73	74000	98.6
	"2000"	"2000"	"19 years"	"19"	96	74230	129.3
	"2000"	"2000"	"20 years"	"20"	123	71946	171.0
	"2000"	"2000"	"21 years"	"21"	109	67101	162.4
	"2000"	"2000"	"22 years"	"22"	103	64652	159.3
	"2000"	"2000"	"23 years"	"23"	103	62276	165.4
	"2000"	"2000"	"24 years"	"24"	79	59596	132.6
	"2000"	"2000"	"25 years"	"25"	68	58645	116.0
	"2000"	"2000"	"26 years"	"26"	101	56157	179.9
	"2000"	"2000"	"27 years"	"27"	82	57669	142.2
	"2000"	"2000"	"28 years"	"28"	84	60810	138.1
	"2000"	"2000"	"29 years"	"29"	83	62880	132.0
	"2000"	"2000"	"30 years"	"30"	66	62510	105.6
	"2000"	"2000"	"31 years"	"31"	89	59739	149.0
	"2000"	"2000"	"32 years"	"32"	105	59626	176.1
	"2000"	"2000"	"33 years"	"33"	115	60338	190.6
	"2000"	"2000"	"34 years"	"34"	125	62788	199.1
	"2000"	"2000"	"35 years"	"35"	128	67405	189.9
	"2000"	"2000"	"36 years"	"36"	141	67884	207.7
	"2000"	"2000"	"37 years"	"37"	165	68414	241.2
	"2000"	"2000"	"38 years"	"38"	159	69269	229.5
	"2000"	"2000"	"39 years"	"39"	195	70156	278.0
	"2000"	"2000"	"40 years"	"40"	201	72717	276.4
	"2000"	"2000"	"41 years"	"41"	196	69375	282.5
	"2000"	"2000"	"42 years"	"42"	205	70117	292.4
	"2000"	"2000"	"43 years"	"43"	256	68852	371.8
	"2000"	"2000"	"44 years"	"44"	240	67777	354.1
	"2000"	"2000"	"45 years"	"45"	250	68655	364.1
	"2000"	"2000"	"46 years"	"46"	298	64348	463.1
	"2000"	"2000"	"47 years"	"47"	298	62780	474.7
	"2000"	"2000"	"48 years"	"48"	305	60895	500.9
	"2000"	"2000"	"49 years"	"49"	347	59090	587.2
	"2000"	"2000"	"50 years"	"50"	328	59093	555.1
	"2000"	"2000"	"51 years"	"51"	373	55786	668.6
	"2000"	"2000"	"52 years"	"52"	383	57157	670.1
	"2000"	"2000"	"53 years"	"53"	435	55492	783.9
	"2000"	"2000"	"54 years"	"54"	324	42975	753.9
	"2000"	"2000"	"55 years"	"55"	397	44432	893.5
	"2000"	"2000"	"56 years"	"56"	459	43677	1050.9
	"2000"	"2000"	"57 years"	"57"	486	43575	1115.3
	"2000"	"2000"	"58 years"	"58"	481	39758	1209.8
	"2000"	"2000"	"59 years"	"59"	471	37319	1262.1
	"2000"	"2000"	"60 years"	"60"	450	36580	1230.2
	"2000"	"2000"	"61 years"	"61"	503	35237	1427.5
	"2000"	"2000"	"62 years"	"62"	534	34613	1542.8
	"2000"	"2000"	"63 years"	"63"	577	32185	1792.8
	"2000"	"2000"	"64 years"	"64"	586	31672	1850.2
	"2000"	"2000"	"65 years"	"65"	625	31636	1975.6
	"2000"	"2000"	"66 years"	"66"	642	28831	2226.8
	"2000"	"2000"	"67 years"	"67"	683	29846	2288.4
	"2000"	"2000"	"68 years"	"68"	739	29046	2544.2
	"2000"	"2000"	"69 years"	"69"	786	28645	2743.9
	"2000"	"2000"	"70 years"	"70"	816	28459	2867.3
	"2000"	"2000"	"71 years"	"71"	804	27597	2913.4
	"2000"	"2000"	"72 years"	"72"	923	27524	3353.4
	"2000"	"2000"	"73 years"	"73"	989	26165	3779.9
	"2000"	"2000"	"74 years"	"74"	950	25176	3773.4
	"2000"	"2000"	"75 years"	"75"	1069	24058	4443.4
	"2000"	"2000"	"76 years"	"76"	981	22297	4399.7
	"2000"	"2000"	"77 years"	"77"	1092	21397	5103.5
	"2000"	"2000"	"78 years"	"78"	1173	20548	5708.6
	"2000"	"2000"	"79 years"	"79"	1125	18523	6073.5
	"2000"	"2000"	"80 years"	"80"	1097	17462	6282.2
	"2000"	"2000"	"81 years"	"81"	1138	14988	7592.7
	"2000"	"2000"	"82 years"	"82"	1070	13493	7930.0
	"2000"	"2000"	"83 years"	"83"	1090	11931	9135.9
	"2000"	"2000"	"84 years"	"84"	1026	10631	9651.0
	"2000"	"2000"	"85 years"	"85"	1055	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	1007	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	1098	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	905	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	862	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	836	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	719	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	603	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	538	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	450	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	404	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	249	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	197	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	164	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	141	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	271	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	643	65338	984.1
	"2001"	"2001"	"1 year"	"1"	40	63674	62.8
	"2001"	"2001"	"2 years"	"2"	28	62414	44.9
	"2001"	"2001"	"3 years"	"3"	34	62889	54.1
	"2001"	"2001"	"4 years"	"4"	28	62446	44.8
	"2001"	"2001"	"5 years"	"5"	18	62335	Unreliable
	"2001"	"2001"	"6 years"	"6"	11	63694	Unreliable
	"2001"	"2001"	"7 years"	"7"	17	65061	Unreliable
	"2001"	"2001"	"8 years"	"8"	14	66660	Unreliable
	"2001"	"2001"	"9 years"	"9"	21	67737	31.0
	"2001"	"2001"	"10 years"	"10"	15	69204	Unreliable
	"2001"	"2001"	"11 years"	"11"	16	70169	Unreliable
	"2001"	"2001"	"12 years"	"12"	20	69523	28.8
	"2001"	"2001"	"13 years"	"13"	15	67835	Unreliable
	"2001"	"2001"	"14 years"	"14"	26	69447	37.4
	"2001"	"2001"	"15 years"	"15"	35	71211	49.1
	"2001"	"2001"	"16 years"	"16"	51	72582	70.3
	"2001"	"2001"	"17 years"	"17"	76	71968	105.6
	"2001"	"2001"	"18 years"	"18"	86	73216	117.5
	"2001"	"2001"	"19 years"	"19"	101	71719	140.8
	"2001"	"2001"	"20 years"	"20"	86	73739	116.6
	"2001"	"2001"	"21 years"	"21"	101	73531	137.4
	"2001"	"2001"	"22 years"	"22"	79	68347	115.6
	"2001"	"2001"	"23 years"	"23"	86	63650	135.1
	"2001"	"2001"	"24 years"	"24"	83	61773	134.4
	"2001"	"2001"	"25 years"	"25"	90	56967	158.0
	"2001"	"2001"	"26 years"	"26"	112	57804	193.8
	"2001"	"2001"	"27 years"	"27"	80	55158	145.0
	"2001"	"2001"	"28 years"	"28"	104	56083	185.4
	"2001"	"2001"	"29 years"	"29"	92	58964	156.0
	"2001"	"2001"	"30 years"	"30"	82	61057	134.3
	"2001"	"2001"	"31 years"	"31"	97	61759	157.1
	"2001"	"2001"	"32 years"	"32"	99	60231	164.4
	"2001"	"2001"	"33 years"	"33"	97	59121	164.1
	"2001"	"2001"	"34 years"	"34"	124	60069	206.4
	"2001"	"2001"	"35 years"	"35"	125	61254	204.1
	"2001"	"2001"	"36 years"	"36"	148	66008	224.2
	"2001"	"2001"	"37 years"	"37"	165	67874	243.1
	"2001"	"2001"	"38 years"	"38"	166	68042	244.0
	"2001"	"2001"	"39 years"	"39"	192	68513	280.2
	"2001"	"2001"	"40 years"	"40"	200	69390	288.2
	"2001"	"2001"	"41 years"	"41"	215	72094	298.2
	"2001"	"2001"	"42 years"	"42"	222	69656	318.7
	"2001"	"2001"	"43 years"	"43"	244	69330	351.9
	"2001"	"2001"	"44 years"	"44"	266	69330	383.7
	"2001"	"2001"	"45 years"	"45"	273	67281	405.8
	"2001"	"2001"	"46 years"	"46"	284	68005	417.6
	"2001"	"2001"	"47 years"	"47"	280	65175	429.6
	"2001"	"2001"	"48 years"	"48"	307	62430	491.8
	"2001"	"2001"	"49 years"	"49"	327	60676	538.9
	"2001"	"2001"	"50 years"	"50"	362	59348	610.0
	"2001"	"2001"	"51 years"	"51"	395	58757	672.3
	"2001"	"2001"	"52 years"	"52"	409	56063	729.5
	"2001"	"2001"	"53 years"	"53"	392	55850	701.9
	"2001"	"2001"	"54 years"	"54"	428	57921	738.9
	"2001"	"2001"	"55 years"	"55"	376	43159	871.2
	"2001"	"2001"	"56 years"	"56"	394	44132	892.8
	"2001"	"2001"	"57 years"	"57"	445	42984	1035.3
	"2001"	"2001"	"58 years"	"58"	517	43908	1177.5
	"2001"	"2001"	"59 years"	"59"	496	39797	1246.3
	"2001"	"2001"	"60 years"	"60"	483	37115	1301.4
	"2001"	"2001"	"61 years"	"61"	533	36420	1463.5
	"2001"	"2001"	"62 years"	"62"	539	34868	1545.8
	"2001"	"2001"	"63 years"	"63"	611	34380	1777.2
	"2001"	"2001"	"64 years"	"64"	593	31840	1862.4
	"2001"	"2001"	"65 years"	"65"	599	31007	1931.8
	"2001"	"2001"	"66 years"	"66"	652	31141	2093.7
	"2001"	"2001"	"67 years"	"67"	632	28492	2218.2
	"2001"	"2001"	"68 years"	"68"	686	28883	2375.1
	"2001"	"2001"	"69 years"	"69"	748	28560	2619.0
	"2001"	"2001"	"70 years"	"70"	794	27340	2904.2
	"2001"	"2001"	"71 years"	"71"	850	27807	3056.8
	"2001"	"2001"	"72 years"	"72"	936	26733	3501.3
	"2001"	"2001"	"73 years"	"73"	988	26436	3737.3
	"2001"	"2001"	"74 years"	"74"	984	25347	3882.1
	"2001"	"2001"	"75 years"	"75"	1042	23929	4354.5
	"2001"	"2001"	"76 years"	"76"	1071	22980	4660.6
	"2001"	"2001"	"77 years"	"77"	1141	21317	5352.5
	"2001"	"2001"	"78 years"	"78"	1174	20334	5773.6
	"2001"	"2001"	"79 years"	"79"	1178	19182	6141.2
	"2001"	"2001"	"80 years"	"80"	1200	17552	6836.8
	"2001"	"2001"	"81 years"	"81"	1139	16582	6868.9
	"2001"	"2001"	"82 years"	"82"	1117	13714	8145.0
	"2001"	"2001"	"83 years"	"83"	1141	12507	9122.9
	"2001"	"2001"	"84 years"	"84"	1088	10748	10122.8
	"2001"	"2001"	"85 years"	"85"	1046	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	990	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	1008	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	892	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	869	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	810	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	763	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	649	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	580	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	451	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	385	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	334	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	227	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	139	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	120	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	240	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	665	64468	1031.5
	"2002"	"2002"	"1 year"	"1"	56	64527	86.8
	"2002"	"2002"	"2 years"	"2"	43	63267	68.0
	"2002"	"2002"	"3 years"	"3"	21	62863	33.4
	"2002"	"2002"	"4 years"	"4"	23	63700	36.1
	"2002"	"2002"	"5 years"	"5"	12	61480	Unreliable
	"2002"	"2002"	"6 years"	"6"	10	61895	Unreliable
	"2002"	"2002"	"7 years"	"7"	17	63590	Unreliable
	"2002"	"2002"	"8 years"	"8"	20	64674	30.9
	"2002"	"2002"	"9 years"	"9"	19	66856	Unreliable
	"2002"	"2002"	"10 years"	"10"	19	68216	Unreliable
	"2002"	"2002"	"11 years"	"11"	12	69055	Unreliable
	"2002"	"2002"	"12 years"	"12"	20	70003	28.6
	"2002"	"2002"	"13 years"	"13"	24	69629	34.5
	"2002"	"2002"	"14 years"	"14"	24	67583	35.5
	"2002"	"2002"	"15 years"	"15"	35	69464	50.4
	"2002"	"2002"	"16 years"	"16"	49	71154	68.9
	"2002"	"2002"	"17 years"	"17"	82	72395	113.3
	"2002"	"2002"	"18 years"	"18"	84	72278	116.2
	"2002"	"2002"	"19 years"	"19"	103	71370	144.3
	"2002"	"2002"	"20 years"	"20"	95	71726	132.4
	"2002"	"2002"	"21 years"	"21"	108	74740	144.5
	"2002"	"2002"	"22 years"	"22"	97	74004	131.1
	"2002"	"2002"	"23 years"	"23"	95	67913	139.9
	"2002"	"2002"	"24 years"	"24"	93	62686	148.4
	"2002"	"2002"	"25 years"	"25"	108	60329	179.0
	"2002"	"2002"	"26 years"	"26"	99	56471	175.3
	"2002"	"2002"	"27 years"	"27"	98	57354	170.9
	"2002"	"2002"	"28 years"	"28"	91	54831	166.0
	"2002"	"2002"	"29 years"	"29"	102	55120	185.1
	"2002"	"2002"	"30 years"	"30"	86	58510	147.0
	"2002"	"2002"	"31 years"	"31"	110	60789	181.0
	"2002"	"2002"	"32 years"	"32"	119	62090	191.7
	"2002"	"2002"	"33 years"	"33"	105	59921	175.2
	"2002"	"2002"	"34 years"	"34"	106	59364	178.6
	"2002"	"2002"	"35 years"	"35"	148	59376	249.3
	"2002"	"2002"	"36 years"	"36"	129	61360	210.2
	"2002"	"2002"	"37 years"	"37"	126	65871	191.3
	"2002"	"2002"	"38 years"	"38"	169	67607	250.0
	"2002"	"2002"	"39 years"	"39"	204	67669	301.5
	"2002"	"2002"	"40 years"	"40"	183	68092	268.8
	"2002"	"2002"	"41 years"	"41"	203	69464	292.2
	"2002"	"2002"	"42 years"	"42"	246	71786	342.7
	"2002"	"2002"	"43 years"	"43"	254	69425	365.9
	"2002"	"2002"	"44 years"	"44"	273	68808	396.8
	"2002"	"2002"	"45 years"	"45"	281	69131	406.5
	"2002"	"2002"	"46 years"	"46"	286	67073	426.4
	"2002"	"2002"	"47 years"	"47"	300	67920	441.7
	"2002"	"2002"	"48 years"	"48"	334	64922	514.5
	"2002"	"2002"	"49 years"	"49"	374	62220	601.1
	"2002"	"2002"	"50 years"	"50"	368	60359	609.7
	"2002"	"2002"	"51 years"	"51"	358	59394	602.8
	"2002"	"2002"	"52 years"	"52"	376	58358	644.3
	"2002"	"2002"	"53 years"	"53"	398	56011	710.6
	"2002"	"2002"	"54 years"	"54"	439	55765	787.2
	"2002"	"2002"	"55 years"	"55"	444	57542	771.6
	"2002"	"2002"	"56 years"	"56"	402	43031	934.2
	"2002"	"2002"	"57 years"	"57"	432	43765	987.1
	"2002"	"2002"	"58 years"	"58"	493	42637	1156.3
	"2002"	"2002"	"59 years"	"59"	540	43471	1242.2
	"2002"	"2002"	"60 years"	"60"	516	39267	1314.1
	"2002"	"2002"	"61 years"	"61"	528	36854	1432.7
	"2002"	"2002"	"62 years"	"62"	511	35971	1420.6
	"2002"	"2002"	"63 years"	"63"	572	34493	1658.3
	"2002"	"2002"	"64 years"	"64"	580	33766	1717.7
	"2002"	"2002"	"65 years"	"65"	609	31357	1942.2
	"2002"	"2002"	"66 years"	"66"	686	30456	2252.4
	"2002"	"2002"	"67 years"	"67"	600	30558	1963.5
	"2002"	"2002"	"68 years"	"68"	638	28003	2278.3
	"2002"	"2002"	"69 years"	"69"	696	28278	2461.3
	"2002"	"2002"	"70 years"	"70"	863	27665	3119.5
	"2002"	"2002"	"71 years"	"71"	828	26705	3100.5
	"2002"	"2002"	"72 years"	"72"	870	26947	3228.6
	"2002"	"2002"	"73 years"	"73"	871	25873	3366.4
	"2002"	"2002"	"74 years"	"74"	915	25573	3578.0
	"2002"	"2002"	"75 years"	"75"	1060	24253	4370.6
	"2002"	"2002"	"76 years"	"76"	1040	23000	4521.7
	"2002"	"2002"	"77 years"	"77"	1116	21918	5091.7
	"2002"	"2002"	"78 years"	"78"	1170	20170	5800.7
	"2002"	"2002"	"79 years"	"79"	1196	19185	6234.0
	"2002"	"2002"	"80 years"	"80"	1271	17917	7093.8
	"2002"	"2002"	"81 years"	"81"	1173	16529	7096.6
	"2002"	"2002"	"82 years"	"82"	1185	15280	7755.2
	"2002"	"2002"	"83 years"	"83"	1136	12470	9109.9
	"2002"	"2002"	"84 years"	"84"	1088	11298	9630.0
	"2002"	"2002"	"85 years"	"85"	1071	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	1021	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	1024	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	899	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	882	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	796	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	777	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	653	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	547	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	495	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	377	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	294	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	232	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	174	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	148	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	266	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	606	63676	951.7
	"2003"	"2003"	"1 year"	"1"	42	63782	65.8
	"2003"	"2003"	"2 years"	"2"	35	64249	54.5
	"2003"	"2003"	"3 years"	"3"	20	64127	31.2
	"2003"	"2003"	"4 years"	"4"	14	64522	Unreliable
	"2003"	"2003"	"5 years"	"5"	13	62452	Unreliable
	"2003"	"2003"	"6 years"	"6"	13	61134	Unreliable
	"2003"	"2003"	"7 years"	"7"	16	62018	Unreliable
	"2003"	"2003"	"8 years"	"8"	12	63279	Unreliable
	"2003"	"2003"	"9 years"	"9"	10	65228	Unreliable
	"2003"	"2003"	"10 years"	"10"	14	67936	Unreliable
	"2003"	"2003"	"11 years"	"11"	14	68074	Unreliable
	"2003"	"2003"	"12 years"	"12"	12	69165	Unreliable
	"2003"	"2003"	"13 years"	"13"	22	70273	31.3
	"2003"	"2003"	"14 years"	"14"	15	69594	Unreliable
	"2003"	"2003"	"15 years"	"15"	29	67846	42.7
	"2003"	"2003"	"16 years"	"16"	47	69675	67.5
	"2003"	"2003"	"17 years"	"17"	64	71040	90.1
	"2003"	"2003"	"18 years"	"18"	77	72971	105.5
	"2003"	"2003"	"19 years"	"19"	115	70536	163.0
	"2003"	"2003"	"20 years"	"20"	88	70996	124.0
	"2003"	"2003"	"21 years"	"21"	86	72342	118.9
	"2003"	"2003"	"22 years"	"22"	124	74578	166.3
	"2003"	"2003"	"23 years"	"23"	105	73372	143.1
	"2003"	"2003"	"24 years"	"24"	102	66805	152.7
	"2003"	"2003"	"25 years"	"25"	98	61328	159.8
	"2003"	"2003"	"26 years"	"26"	86	59751	143.9
	"2003"	"2003"	"27 years"	"27"	102	55856	182.6
	"2003"	"2003"	"28 years"	"28"	96	56908	168.7
