"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"86 years"	"86"	333	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	309	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	287	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	288	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	257	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	248	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	200	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	197	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	152	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	115	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	95	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	68	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	46	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	42	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	89	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			9708	1040402	933.1
	"2000"	"2000"	"< 1 year"	"0"	79	12206	647.2
	"2000"	"2000"	"1 year"	"1"	Suppressed	12778	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	12791	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	12891	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	13230	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	13752	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	14031	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	14410	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	14628	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	15084	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	15217	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	14348	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	14228	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	13960	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	13617	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	13674	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	13430	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	13547	Suppressed
	"2000"	"2000"	"18 years"	"18"	Suppressed	16291	Suppressed
	"2000"	"2000"	"19 years"	"19"	12	18503	Unreliable
	"2000"	"2000"	"20 years"	"20"	Suppressed	17258	Suppressed
	"2000"	"2000"	"21 years"	"21"	11	16109	Unreliable
	"2000"	"2000"	"22 years"	"22"	11	14106	Unreliable
	"2000"	"2000"	"23 years"	"23"	12	12454	Unreliable
	"2000"	"2000"	"24 years"	"24"	12	11886	Unreliable
	"2000"	"2000"	"25 years"	"25"	Suppressed	12180	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	11961	Suppressed
	"2000"	"2000"	"27 years"	"27"	Suppressed	12493	Suppressed
	"2000"	"2000"	"28 years"	"28"	11	13597	Unreliable
	"2000"	"2000"	"29 years"	"29"	11	14501	Unreliable
	"2000"	"2000"	"30 years"	"30"	14	15269	Unreliable
	"2000"	"2000"	"31 years"	"31"	11	14496	Unreliable
	"2000"	"2000"	"32 years"	"32"	Suppressed	14885	Suppressed
	"2000"	"2000"	"33 years"	"33"	14	14990	Unreliable
	"2000"	"2000"	"34 years"	"34"	Suppressed	15954	Suppressed
	"2000"	"2000"	"35 years"	"35"	24	17016	141.0
	"2000"	"2000"	"36 years"	"36"	18	16935	Unreliable
	"2000"	"2000"	"37 years"	"37"	30	16779	178.8
	"2000"	"2000"	"38 years"	"38"	21	17290	121.5
	"2000"	"2000"	"39 years"	"39"	36	17344	207.6
	"2000"	"2000"	"40 years"	"40"	33	17471	188.9
	"2000"	"2000"	"41 years"	"41"	34	17126	198.5
	"2000"	"2000"	"42 years"	"42"	40	17351	230.5
	"2000"	"2000"	"43 years"	"43"	34	16597	204.9
	"2000"	"2000"	"44 years"	"44"	39	16401	237.8
	"2000"	"2000"	"45 years"	"45"	33	16684	197.8
	"2000"	"2000"	"46 years"	"46"	42	15332	273.9
	"2000"	"2000"	"47 years"	"47"	52	15011	346.4
	"2000"	"2000"	"48 years"	"48"	51	14593	349.5
	"2000"	"2000"	"49 years"	"49"	42	13809	304.1
	"2000"	"2000"	"50 years"	"50"	57	14203	401.3
	"2000"	"2000"	"51 years"	"51"	48	13532	354.7
	"2000"	"2000"	"52 years"	"52"	64	13930	459.4
	"2000"	"2000"	"53 years"	"53"	66	14126	467.2
	"2000"	"2000"	"54 years"	"54"	58	10643	545.0
	"2000"	"2000"	"55 years"	"55"	62	10697	579.6
	"2000"	"2000"	"56 years"	"56"	70	10550	663.5
	"2000"	"2000"	"57 years"	"57"	77	11015	699.0
	"2000"	"2000"	"58 years"	"58"	74	9255	799.6
	"2000"	"2000"	"59 years"	"59"	77	8465	909.6
	"2000"	"2000"	"60 years"	"60"	74	8357	885.5
	"2000"	"2000"	"61 years"	"61"	80	7941	1007.4
	"2000"	"2000"	"62 years"	"62"	72	7887	912.9
	"2000"	"2000"	"63 years"	"63"	96	7420	1293.8
	"2000"	"2000"	"64 years"	"64"	93	7402	1256.4
	"2000"	"2000"	"65 years"	"65"	104	7362	1412.7
	"2000"	"2000"	"66 years"	"66"	114	6892	1654.1
	"2000"	"2000"	"67 years"	"67"	129	7272	1773.9
	"2000"	"2000"	"68 years"	"68"	144	6940	2074.9
	"2000"	"2000"	"69 years"	"69"	159	7557	2104.0
	"2000"	"2000"	"70 years"	"70"	179	7440	2405.9
	"2000"	"2000"	"71 years"	"71"	181	7430	2436.1
	"2000"	"2000"	"72 years"	"72"	184	7734	2379.1
	"2000"	"2000"	"73 years"	"73"	225	7560	2976.2
	"2000"	"2000"	"74 years"	"74"	245	7497	3268.0
	"2000"	"2000"	"75 years"	"75"	263	7446	3532.1
	"2000"	"2000"	"76 years"	"76"	304	6980	4355.3
	"2000"	"2000"	"77 years"	"77"	300	6803	4409.8
	"2000"	"2000"	"78 years"	"78"	317	6711	4723.6
	"2000"	"2000"	"79 years"	"79"	327	6136	5329.2
	"2000"	"2000"	"80 years"	"80"	355	5592	6348.4
	"2000"	"2000"	"81 years"	"81"	319	5156	6187.0
	"2000"	"2000"	"82 years"	"82"	332	4875	6810.3
	"2000"	"2000"	"83 years"	"83"	347	4269	8128.4
	"2000"	"2000"	"84 years"	"84"	324	3853	8409.0
	"2000"	"2000"	"85 years"	"85"	316	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	345	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	345	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	319	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	314	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	284	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	257	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	212	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	194	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	167	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	130	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	98	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	96	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	58	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	38	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	101	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			10027	1048319	956.5
	"2001"	"2001"	"< 1 year"	"0"	86	12464	690.0
	"2001"	"2001"	"1 year"	"1"	Suppressed	12444	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	12782	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	12820	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	12950	Suppressed
	"2001"	"2001"	"5 years"	"5"	0	13272	Unreliable
	"2001"	"2001"	"6 years"	"6"	Suppressed	13799	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	14028	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	14366	Suppressed
	"2001"	"2001"	"9 years"	"9"	0	14599	Unreliable
	"2001"	"2001"	"10 years"	"10"	Suppressed	15055	Suppressed
	"2001"	"2001"	"11 years"	"11"	0	15425	Unreliable
	"2001"	"2001"	"12 years"	"12"	Suppressed	14530	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	14336	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	14078	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	13688	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	14016	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	13644	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	16739	Suppressed
	"2001"	"2001"	"19 years"	"19"	10	18022	Unreliable
	"2001"	"2001"	"20 years"	"20"	14	17318	Unreliable
	"2001"	"2001"	"21 years"	"21"	Suppressed	16172	Suppressed
	"2001"	"2001"	"22 years"	"22"	11	15068	Unreliable
	"2001"	"2001"	"23 years"	"23"	10	13974	Unreliable
	"2001"	"2001"	"24 years"	"24"	Suppressed	12697	Suppressed
	"2001"	"2001"	"25 years"	"25"	11	12062	Unreliable
	"2001"	"2001"	"26 years"	"26"	Suppressed	12321	Suppressed
	"2001"	"2001"	"27 years"	"27"	11	12232	Unreliable
	"2001"	"2001"	"28 years"	"28"	18	12508	Unreliable
	"2001"	"2001"	"29 years"	"29"	11	13574	Unreliable
	"2001"	"2001"	"30 years"	"30"	16	14479	Unreliable
	"2001"	"2001"	"31 years"	"31"	11	15208	Unreliable
	"2001"	"2001"	"32 years"	"32"	19	14636	Unreliable
	"2001"	"2001"	"33 years"	"33"	Suppressed	14930	Suppressed
	"2001"	"2001"	"34 years"	"34"	12	15082	Unreliable
	"2001"	"2001"	"35 years"	"35"	17	15853	Unreliable
	"2001"	"2001"	"36 years"	"36"	15	16775	Unreliable
	"2001"	"2001"	"37 years"	"37"	21	16955	123.9
	"2001"	"2001"	"38 years"	"38"	30	16825	178.3
	"2001"	"2001"	"39 years"	"39"	31	17353	178.6
	"2001"	"2001"	"40 years"	"40"	21	17398	120.7
	"2001"	"2001"	"41 years"	"41"	34	17389	195.5
	"2001"	"2001"	"42 years"	"42"	33	17284	190.9
	"2001"	"2001"	"43 years"	"43"	58	17218	336.9
	"2001"	"2001"	"44 years"	"44"	43	16830	255.5
	"2001"	"2001"	"45 years"	"45"	40	16411	243.7
	"2001"	"2001"	"46 years"	"46"	50	16610	301.0
	"2001"	"2001"	"47 years"	"47"	55	15530	354.2
	"2001"	"2001"	"48 years"	"48"	59	14989	393.6
	"2001"	"2001"	"49 years"	"49"	53	14644	361.9
	"2001"	"2001"	"50 years"	"50"	49	13985	350.4
	"2001"	"2001"	"51 years"	"51"	62	14084	440.2
	"2001"	"2001"	"52 years"	"52"	63	13643	461.8
	"2001"	"2001"	"53 years"	"53"	58	13677	424.1
	"2001"	"2001"	"54 years"	"54"	73	14793	493.5
	"2001"	"2001"	"55 years"	"55"	51	10798	472.3
	"2001"	"2001"	"56 years"	"56"	46	10708	429.6
	"2001"	"2001"	"57 years"	"57"	69	10377	664.9
	"2001"	"2001"	"58 years"	"58"	93	11100	837.8
	"2001"	"2001"	"59 years"	"59"	76	9281	818.9
	"2001"	"2001"	"60 years"	"60"	81	8510	951.8
	"2001"	"2001"	"61 years"	"61"	76	8361	909.0
	"2001"	"2001"	"62 years"	"62"	95	7816	1215.5
	"2001"	"2001"	"63 years"	"63"	96	7855	1222.2
	"2001"	"2001"	"64 years"	"64"	112	7328	1528.4
	"2001"	"2001"	"65 years"	"65"	119	7286	1633.3
	"2001"	"2001"	"66 years"	"66"	138	7228	1909.2
	"2001"	"2001"	"67 years"	"67"	125	6793	1840.1
	"2001"	"2001"	"68 years"	"68"	132	7046	1873.4
	"2001"	"2001"	"69 years"	"69"	134	6820	1964.8
	"2001"	"2001"	"70 years"	"70"	164	7252	2261.4
	"2001"	"2001"	"71 years"	"71"	179	7336	2440.0
	"2001"	"2001"	"72 years"	"72"	197	7170	2747.6
	"2001"	"2001"	"73 years"	"73"	218	7455	2924.2
	"2001"	"2001"	"74 years"	"74"	236	7332	3218.8
	"2001"	"2001"	"75 years"	"75"	270	7148	3777.3
	"2001"	"2001"	"76 years"	"76"	277	7175	3860.6
	"2001"	"2001"	"77 years"	"77"	290	6714	4319.3
	"2001"	"2001"	"78 years"	"78"	287	6569	4369.0
	"2001"	"2001"	"79 years"	"79"	312	6276	4971.3
	"2001"	"2001"	"80 years"	"80"	334	5849	5710.4
	"2001"	"2001"	"81 years"	"81"	315	5350	5887.9
	"2001"	"2001"	"82 years"	"82"	349	4790	7286.0
	"2001"	"2001"	"83 years"	"83"	361	4598	7851.2
	"2001"	"2001"	"84 years"	"84"	349	3968	8795.4
	"2001"	"2001"	"85 years"	"85"	315	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	301	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	355	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	325	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	304	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	264	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	234	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	237	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	216	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	161	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	119	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	112	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	94	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	68	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	50	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	91	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			10021	1057142	947.9
	"2002"	"2002"	"< 1 year"	"0"	90	12338	729.5
	"2002"	"2002"	"1 year"	"1"	Suppressed	12650	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	12526	Suppressed
	"2002"	"2002"	"3 years"	"3"	0	12728	Unreliable
	"2002"	"2002"	"4 years"	"4"	Suppressed	13130	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	13141	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	13314	Suppressed
	"2002"	"2002"	"7 years"	"7"	0	13805	Unreliable
	"2002"	"2002"	"8 years"	"8"	Suppressed	14106	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	14360	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	14745	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	15130	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	15489	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	14636	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	14373	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	14171	Suppressed
	"2002"	"2002"	"16 years"	"16"	10	13834	Unreliable
	"2002"	"2002"	"17 years"	"17"	Suppressed	14214	Suppressed
	"2002"	"2002"	"18 years"	"18"	Suppressed	16787	Suppressed
	"2002"	"2002"	"19 years"	"19"	11	18661	Unreliable
	"2002"	"2002"	"20 years"	"20"	Suppressed	17255	Suppressed
	"2002"	"2002"	"21 years"	"21"	Suppressed	16456	Suppressed
	"2002"	"2002"	"22 years"	"22"	Suppressed	14859	Suppressed
	"2002"	"2002"	"23 years"	"23"	15	14663	Unreliable
	"2002"	"2002"	"24 years"	"24"	10	14075	Unreliable
	"2002"	"2002"	"25 years"	"25"	Suppressed	12856	Suppressed
	"2002"	"2002"	"26 years"	"26"	11	12226	Unreliable
	"2002"	"2002"	"27 years"	"27"	10	12391	Unreliable
	"2002"	"2002"	"28 years"	"28"	Suppressed	12515	Suppressed
	"2002"	"2002"	"29 years"	"29"	13	12685	Unreliable
	"2002"	"2002"	"30 years"	"30"	Suppressed	13894	Suppressed
	"2002"	"2002"	"31 years"	"31"	11	14379	Unreliable
	"2002"	"2002"	"32 years"	"32"	11	15245	Unreliable
	"2002"	"2002"	"33 years"	"33"	Suppressed	14805	Suppressed
	"2002"	"2002"	"34 years"	"34"	18	15223	Unreliable
	"2002"	"2002"	"35 years"	"35"	23	15204	151.3
	"2002"	"2002"	"36 years"	"36"	25	15931	156.9
	"2002"	"2002"	"37 years"	"37"	22	16795	131.0
	"2002"	"2002"	"38 years"	"38"	29	16955	171.0
	"2002"	"2002"	"39 years"	"39"	26	16939	153.5
	"2002"	"2002"	"40 years"	"40"	36	17380	207.1
	"2002"	"2002"	"41 years"	"41"	42	17366	241.9
	"2002"	"2002"	"42 years"	"42"	28	17510	159.9
	"2002"	"2002"	"43 years"	"43"	38	17313	219.5
	"2002"	"2002"	"44 years"	"44"	41	17204	238.3
	"2002"	"2002"	"45 years"	"45"	38	16898	224.9
	"2002"	"2002"	"46 years"	"46"	51	16347	312.0
	"2002"	"2002"	"47 years"	"47"	48	16560	289.9
	"2002"	"2002"	"48 years"	"48"	72	15530	463.6
	"2002"	"2002"	"49 years"	"49"	60	15012	399.7
	"2002"	"2002"	"50 years"	"50"	57	14598	390.5
	"2002"	"2002"	"51 years"	"51"	74	13911	532.0
	"2002"	"2002"	"52 years"	"52"	45	14036	320.6
	"2002"	"2002"	"53 years"	"53"	49	13685	358.1
	"2002"	"2002"	"54 years"	"54"	63	13642	461.8
	"2002"	"2002"	"55 years"	"55"	86	14661	586.6
	"2002"	"2002"	"56 years"	"56"	72	10804	666.4
	"2002"	"2002"	"57 years"	"57"	79	10627	743.4
	"2002"	"2002"	"58 years"	"58"	102	10313	989.0
	"2002"	"2002"	"59 years"	"59"	98	10964	893.8
	"2002"	"2002"	"60 years"	"60"	90	9167	981.8
	"2002"	"2002"	"61 years"	"61"	84	8423	997.3
	"2002"	"2002"	"62 years"	"62"	84	8230	1020.7
	"2002"	"2002"	"63 years"	"63"	106	7728	1371.6
	"2002"	"2002"	"64 years"	"64"	115	7770	1480.1
	"2002"	"2002"	"65 years"	"65"	109	7226	1508.4
	"2002"	"2002"	"66 years"	"66"	100	7078	1412.8
	"2002"	"2002"	"67 years"	"67"	105	7132	1472.2
	"2002"	"2002"	"68 years"	"68"	112	6663	1680.9
	"2002"	"2002"	"69 years"	"69"	151	6906	2186.5
	"2002"	"2002"	"70 years"	"70"	172	6585	2612.0
	"2002"	"2002"	"71 years"	"71"	156	7145	2183.3
	"2002"	"2002"	"72 years"	"72"	185	7108	2602.7
	"2002"	"2002"	"73 years"	"73"	223	6959	3204.5
	"2002"	"2002"	"74 years"	"74"	242	7222	3350.9
	"2002"	"2002"	"75 years"	"75"	269	7069	3805.3
	"2002"	"2002"	"76 years"	"76"	270	6930	3896.1
	"2002"	"2002"	"77 years"	"77"	304	6875	4421.8
	"2002"	"2002"	"78 years"	"78"	336	6418	5235.3
	"2002"	"2002"	"79 years"	"79"	337	6297	5351.8
	"2002"	"2002"	"80 years"	"80"	295	6022	4898.7
	"2002"	"2002"	"81 years"	"81"	368	5528	6657.0
	"2002"	"2002"	"82 years"	"82"	336	5052	6650.8
	"2002"	"2002"	"83 years"	"83"	331	4450	7438.2
	"2002"	"2002"	"84 years"	"84"	388	4266	9095.2
	"2002"	"2002"	"85 years"	"85"	331	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	365	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	367	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	327	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	281	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	268	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	259	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	233	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	194	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	161	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	148	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	120	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	79	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	63	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	53	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	117	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			10246	1065995	961.2
	"2003"	"2003"	"< 1 year"	"0"	88	12641	696.1
	"2003"	"2003"	"1 year"	"1"	Suppressed	12431	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	12718	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	12499	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	13000	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	13235	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	13081	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	13351	Suppressed
