"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"70 years"	"70"	585	18462	3168.7
	"1999"	"1999"	"71 years"	"71"	584	18236	3202.5
	"1999"	"1999"	"72 years"	"72"	681	17280	3941.0
	"1999"	"1999"	"73 years"	"73"	683	17218	3966.8
	"1999"	"1999"	"74 years"	"74"	722	16295	4430.8
	"1999"	"1999"	"75 years"	"75"	697	15408	4523.6
	"1999"	"1999"	"76 years"	"76"	683	14471	4719.8
	"1999"	"1999"	"77 years"	"77"	755	14089	5358.8
	"1999"	"1999"	"78 years"	"78"	736	13105	5616.2
	"1999"	"1999"	"79 years"	"79"	804	11673	6887.7
	"1999"	"1999"	"80 years"	"80"	781	11876	6576.3
	"1999"	"1999"	"81 years"	"81"	671	9868	6799.8
	"1999"	"1999"	"82 years"	"82"	770	8536	9020.6
	"1999"	"1999"	"83 years"	"83"	746	8091	9220.1
	"1999"	"1999"	"84 years"	"84"	738	7529	9802.1
	"1999"	"1999"	"85 years"	"85"	763	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	698	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	684	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	706	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	657	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	549	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	493	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	427	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	379	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	312	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	243	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	212	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	138	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	129	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	91	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	190	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	470	41217	1140.3
	"2000"	"2000"	"1 year"	"1"	32	41192	77.7
	"2000"	"2000"	"2 years"	"2"	29	40669	71.3
	"2000"	"2000"	"3 years"	"3"	23	40061	57.4
	"2000"	"2000"	"4 years"	"4"	16	41225	Unreliable
	"2000"	"2000"	"5 years"	"5"	13	41758	Unreliable
	"2000"	"2000"	"6 years"	"6"	10	42368	Unreliable
	"2000"	"2000"	"7 years"	"7"	Suppressed	44142	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	43952	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	44700	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	45430	Suppressed
	"2000"	"2000"	"11 years"	"11"	17	43694	Unreliable
	"2000"	"2000"	"12 years"	"12"	11	42751	Unreliable
	"2000"	"2000"	"13 years"	"13"	21	42782	49.1
	"2000"	"2000"	"14 years"	"14"	16	44085	Unreliable
	"2000"	"2000"	"15 years"	"15"	29	44467	65.2
	"2000"	"2000"	"16 years"	"16"	40	44598	89.7
	"2000"	"2000"	"17 years"	"17"	54	46096	117.1
	"2000"	"2000"	"18 years"	"18"	57	47295	120.5
	"2000"	"2000"	"19 years"	"19"	61	50732	120.2
	"2000"	"2000"	"20 years"	"20"	70	47999	145.8
	"2000"	"2000"	"21 years"	"21"	63	44153	142.7
	"2000"	"2000"	"22 years"	"22"	68	42533	159.9
	"2000"	"2000"	"23 years"	"23"	48	39982	120.1
	"2000"	"2000"	"24 years"	"24"	49	38280	128.0
	"2000"	"2000"	"25 years"	"25"	67	38115	175.8
	"2000"	"2000"	"26 years"	"26"	54	36514	147.9
	"2000"	"2000"	"27 years"	"27"	68	38225	177.9
	"2000"	"2000"	"28 years"	"28"	71	39252	180.9
	"2000"	"2000"	"29 years"	"29"	68	40420	168.2
	"2000"	"2000"	"30 years"	"30"	67	39617	169.1
	"2000"	"2000"	"31 years"	"31"	58	37267	155.6
	"2000"	"2000"	"32 years"	"32"	63	36933	170.6
	"2000"	"2000"	"33 years"	"33"	59	36903	159.9
	"2000"	"2000"	"34 years"	"34"	68	38552	176.4
	"2000"	"2000"	"35 years"	"35"	79	42094	187.7
	"2000"	"2000"	"36 years"	"36"	97	42119	230.3
	"2000"	"2000"	"37 years"	"37"	105	42451	247.3
	"2000"	"2000"	"38 years"	"38"	109	42636	255.7
	"2000"	"2000"	"39 years"	"39"	126	43009	293.0
	"2000"	"2000"	"40 years"	"40"	129	44214	291.8
	"2000"	"2000"	"41 years"	"41"	159	42203	376.8
	"2000"	"2000"	"42 years"	"42"	139	43172	322.0
	"2000"	"2000"	"43 years"	"43"	177	42145	420.0
	"2000"	"2000"	"44 years"	"44"	172	41329	416.2
	"2000"	"2000"	"45 years"	"45"	166	41852	396.6
	"2000"	"2000"	"46 years"	"46"	187	39196	477.1
	"2000"	"2000"	"47 years"	"47"	207	37923	545.8
	"2000"	"2000"	"48 years"	"48"	207	36992	559.6
	"2000"	"2000"	"49 years"	"49"	195	36148	539.4
	"2000"	"2000"	"50 years"	"50"	237	36749	644.9
	"2000"	"2000"	"51 years"	"51"	232	34732	668.0
	"2000"	"2000"	"52 years"	"52"	248	35887	691.1
	"2000"	"2000"	"53 years"	"53"	261	35122	743.1
	"2000"	"2000"	"54 years"	"54"	227	27380	829.1
	"2000"	"2000"	"55 years"	"55"	229	27593	829.9
	"2000"	"2000"	"56 years"	"56"	283	27844	1016.4
	"2000"	"2000"	"57 years"	"57"	305	27816	1096.5
	"2000"	"2000"	"58 years"	"58"	292	25121	1162.4
	"2000"	"2000"	"59 years"	"59"	335	23828	1405.9
	"2000"	"2000"	"60 years"	"60"	331	24047	1376.5
	"2000"	"2000"	"61 years"	"61"	338	23375	1446.0
	"2000"	"2000"	"62 years"	"62"	363	23105	1571.1
	"2000"	"2000"	"63 years"	"63"	404	21408	1887.1
	"2000"	"2000"	"64 years"	"64"	418	21686	1927.5
	"2000"	"2000"	"65 years"	"65"	428	21226	2016.4
	"2000"	"2000"	"66 years"	"66"	424	18983	2233.6
	"2000"	"2000"	"67 years"	"67"	492	19852	2478.3
	"2000"	"2000"	"68 years"	"68"	509	18863	2698.4
	"2000"	"2000"	"69 years"	"69"	507	19255	2633.1
	"2000"	"2000"	"70 years"	"70"	599	18387	3257.7
	"2000"	"2000"	"71 years"	"71"	574	17850	3215.7
	"2000"	"2000"	"72 years"	"72"	665	17689	3759.4
	"2000"	"2000"	"73 years"	"73"	653	17524	3726.3
	"2000"	"2000"	"74 years"	"74"	711	16081	4421.4
	"2000"	"2000"	"75 years"	"75"	691	15342	4504.0
	"2000"	"2000"	"76 years"	"76"	739	14464	5109.2
	"2000"	"2000"	"77 years"	"77"	729	13604	5358.7
	"2000"	"2000"	"78 years"	"78"	756	13173	5739.0
	"2000"	"2000"	"79 years"	"79"	764	11975	6380.0
	"2000"	"2000"	"80 years"	"80"	830	12012	6909.8
	"2000"	"2000"	"81 years"	"81"	830	10053	8256.2
	"2000"	"2000"	"82 years"	"82"	687	8612	7977.2
	"2000"	"2000"	"83 years"	"83"	740	8143	9087.6
	"2000"	"2000"	"84 years"	"84"	733	7544	9716.3
	"2000"	"2000"	"85 years"	"85"	745	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	738	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	698	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	639	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	697	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	612	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	516	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	432	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	403	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	362	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	273	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	209	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	205	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	127	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	86	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	218	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	445	42545	1046.0
	"2001"	"2001"	"1 year"	"1"	47	41243	114.0
	"2001"	"2001"	"2 years"	"2"	18	40459	Unreliable
	"2001"	"2001"	"3 years"	"3"	17	40395	Unreliable
	"2001"	"2001"	"4 years"	"4"	15	39805	Unreliable
	"2001"	"2001"	"5 years"	"5"	17	40726	Unreliable
	"2001"	"2001"	"6 years"	"6"	Suppressed	41232	Suppressed
	"2001"	"2001"	"7 years"	"7"	10	41801	Unreliable
	"2001"	"2001"	"8 years"	"8"	Suppressed	43594	Suppressed
	"2001"	"2001"	"9 years"	"9"	11	43557	Unreliable
	"2001"	"2001"	"10 years"	"10"	Suppressed	44361	Suppressed
	"2001"	"2001"	"11 years"	"11"	14	45809	Unreliable
	"2001"	"2001"	"12 years"	"12"	11	44131	Unreliable
	"2001"	"2001"	"13 years"	"13"	13	42735	Unreliable
	"2001"	"2001"	"14 years"	"14"	14	42834	Unreliable
	"2001"	"2001"	"15 years"	"15"	23	43913	52.4
	"2001"	"2001"	"16 years"	"16"	36	44752	80.4
	"2001"	"2001"	"17 years"	"17"	42	44526	94.3
	"2001"	"2001"	"18 years"	"18"	51	46111	110.6
	"2001"	"2001"	"19 years"	"19"	48	49281	97.4
	"2001"	"2001"	"20 years"	"20"	58	49169	118.0
	"2001"	"2001"	"21 years"	"21"	67	48235	138.9
	"2001"	"2001"	"22 years"	"22"	59	43829	134.6
	"2001"	"2001"	"23 years"	"23"	59	40741	144.8
	"2001"	"2001"	"24 years"	"24"	71	38877	182.6
	"2001"	"2001"	"25 years"	"25"	57	36421	156.5
	"2001"	"2001"	"26 years"	"26"	49	37177	131.8
	"2001"	"2001"	"27 years"	"27"	42	35942	116.9
	"2001"	"2001"	"28 years"	"28"	67	37037	180.9
	"2001"	"2001"	"29 years"	"29"	72	38101	189.0
	"2001"	"2001"	"30 years"	"30"	69	39482	174.8
	"2001"	"2001"	"31 years"	"31"	77	39270	196.1
	"2001"	"2001"	"32 years"	"32"	60	37516	159.9
	"2001"	"2001"	"33 years"	"33"	70	36861	189.9
	"2001"	"2001"	"34 years"	"34"	70	36655	191.0
	"2001"	"2001"	"35 years"	"35"	99	37747	262.3
	"2001"	"2001"	"36 years"	"36"	98	41397	236.7
	"2001"	"2001"	"37 years"	"37"	109	42132	258.7
	"2001"	"2001"	"38 years"	"38"	126	42216	298.5
	"2001"	"2001"	"39 years"	"39"	128	42340	302.3
	"2001"	"2001"	"40 years"	"40"	140	42825	326.9
	"2001"	"2001"	"41 years"	"41"	128	43896	291.6
	"2001"	"2001"	"42 years"	"42"	159	42445	374.6
	"2001"	"2001"	"43 years"	"43"	164	42775	383.4
	"2001"	"2001"	"44 years"	"44"	176	42653	412.6
	"2001"	"2001"	"45 years"	"45"	179	41209	434.4
	"2001"	"2001"	"46 years"	"46"	193	41787	461.9
	"2001"	"2001"	"47 years"	"47"	210	39770	528.0
	"2001"	"2001"	"48 years"	"48"	184	37924	485.2
	"2001"	"2001"	"49 years"	"49"	201	36920	544.4
	"2001"	"2001"	"50 years"	"50"	211	36515	577.8
	"2001"	"2001"	"51 years"	"51"	242	36447	664.0
	"2001"	"2001"	"52 years"	"52"	224	35060	638.9
	"2001"	"2001"	"53 years"	"53"	294	35104	837.5
	"2001"	"2001"	"54 years"	"54"	296	36736	805.7
	"2001"	"2001"	"55 years"	"55"	235	27637	850.3
	"2001"	"2001"	"56 years"	"56"	272	27416	992.1
	"2001"	"2001"	"57 years"	"57"	282	27600	1021.7
	"2001"	"2001"	"58 years"	"58"	317	28107	1127.8
	"2001"	"2001"	"59 years"	"59"	287	25212	1138.3
	"2001"	"2001"	"60 years"	"60"	305	23827	1280.1
	"2001"	"2001"	"61 years"	"61"	347	24035	1443.7
	"2001"	"2001"	"62 years"	"62"	398	23278	1709.8
	"2001"	"2001"	"63 years"	"63"	411	23002	1786.8
	"2001"	"2001"	"64 years"	"64"	393	21297	1845.3
	"2001"	"2001"	"65 years"	"65"	429	21293	2014.7
	"2001"	"2001"	"66 years"	"66"	479	21036	2277.0
	"2001"	"2001"	"67 years"	"67"	444	18793	2362.6
	"2001"	"2001"	"68 years"	"68"	504	19212	2623.4
	"2001"	"2001"	"69 years"	"69"	529	18566	2849.3
	"2001"	"2001"	"70 years"	"70"	566	18469	3064.6
	"2001"	"2001"	"71 years"	"71"	576	17957	3207.7
	"2001"	"2001"	"72 years"	"72"	603	17273	3491.0
	"2001"	"2001"	"73 years"	"73"	612	17044	3590.7
	"2001"	"2001"	"74 years"	"74"	665	16943	3924.9
	"2001"	"2001"	"75 years"	"75"	662	15256	4339.3
	"2001"	"2001"	"76 years"	"76"	660	14718	4484.3
	"2001"	"2001"	"77 years"	"77"	742	13832	5364.4
	"2001"	"2001"	"78 years"	"78"	746	12909	5778.9
	"2001"	"2001"	"79 years"	"79"	770	12196	6313.5
	"2001"	"2001"	"80 years"	"80"	759	11409	6652.6
	"2001"	"2001"	"81 years"	"81"	799	11104	7195.6
	"2001"	"2001"	"82 years"	"82"	766	9166	8357.0
	"2001"	"2001"	"83 years"	"83"	734	8018	9154.4
	"2001"	"2001"	"84 years"	"84"	694	7446	9320.4
	"2001"	"2001"	"85 years"	"85"	741	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	715	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	718	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	731	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	647	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	584	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	496	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	428	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	419	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	335	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	273	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	222	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	169	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	106	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	84	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	241	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	428	40624	1053.6
	"2002"	"2002"	"1 year"	"1"	25	42367	59.0
	"2002"	"2002"	"2 years"	"2"	15	40788	Unreliable
	"2002"	"2002"	"3 years"	"3"	17	40385	Unreliable
	"2002"	"2002"	"4 years"	"4"	15	40327	Unreliable
	"2002"	"2002"	"5 years"	"5"	12	39632	Unreliable
	"2002"	"2002"	"6 years"	"6"	10	40378	Unreliable
	"2002"	"2002"	"7 years"	"7"	14	41171	Unreliable
	"2002"	"2002"	"8 years"	"8"	13	41641	Unreliable
	"2002"	"2002"	"9 years"	"9"	16	43645	Unreliable
	"2002"	"2002"	"10 years"	"10"	11	44146	Unreliable
	"2002"	"2002"	"11 years"	"11"	13	44139	Unreliable
	"2002"	"2002"	"12 years"	"12"	12	45879	Unreliable
	"2002"	"2002"	"13 years"	"13"	18	44058	Unreliable
	"2002"	"2002"	"14 years"	"14"	27	42536	63.5
	"2002"	"2002"	"15 years"	"15"	22	42766	51.4
	"2002"	"2002"	"16 years"	"16"	32	43908	72.9
	"2002"	"2002"	"17 years"	"17"	46	44758	102.8
	"2002"	"2002"	"18 years"	"18"	56	44917	124.7
	"2002"	"2002"	"19 years"	"19"	63	47972	131.3
	"2002"	"2002"	"20 years"	"20"	59	47653	123.8
	"2002"	"2002"	"21 years"	"21"	56	48536	115.4
	"2002"	"2002"	"22 years"	"22"	71	46972	151.2
	"2002"	"2002"	"23 years"	"23"	59	42206	139.8
	"2002"	"2002"	"24 years"	"24"	48	39000	123.1
	"2002"	"2002"	"25 years"	"25"	63	37379	168.5
	"2002"	"2002"	"26 years"	"26"	44	35447	124.1
	"2002"	"2002"	"27 years"	"27"	58	36603	158.5
	"2002"	"2002"	"28 years"	"28"	56	35362	158.4
	"2002"	"2002"	"29 years"	"29"	63	36407	173.0
	"2002"	"2002"	"30 years"	"30"	70	37968	184.4
	"2002"	"2002"	"31 years"	"31"	67	39308	170.4
	"2002"	"2002"	"32 years"	"32"	75	39473	190.0
	"2002"	"2002"	"33 years"	"33"	90	37527	239.8
	"2002"	"2002"	"34 years"	"34"	75	36691	204.4
	"2002"	"2002"	"35 years"	"35"	98	36443	268.9
	"2002"	"2002"	"36 years"	"36"	83	37735	220.0
	"2002"	"2002"	"37 years"	"37"	99	41215	240.2
	"2002"	"2002"	"38 years"	"38"	119	41921	283.9
	"2002"	"2002"	"39 years"	"39"	123	42252	291.1
	"2002"	"2002"	"40 years"	"40"	147	42166	348.6
	"2002"	"2002"	"41 years"	"41"	128	42726	299.6
	"2002"	"2002"	"42 years"	"42"	151	43887	344.1
	"2002"	"2002"	"43 years"	"43"	148	42409	349.0
	"2002"	"2002"	"44 years"	"44"	180	42550	423.0
	"2002"	"2002"	"45 years"	"45"	198	42543	465.4
	"2002"	"2002"	"46 years"	"46"	218	41097	530.5
	"2002"	"2002"	"47 years"	"47"	197	41677	472.7
	"2002"	"2002"	"48 years"	"48"	220	39720	553.9
	"2002"	"2002"	"49 years"	"49"	215	37758	569.4
	"2002"	"2002"	"50 years"	"50"	232	36885	629.0
	"2002"	"2002"	"51 years"	"51"	260	36351	715.2
	"2002"	"2002"	"52 years"	"52"	286	36289	788.1
	"2002"	"2002"	"53 years"	"53"	234	35049	667.6
	"2002"	"2002"	"54 years"	"54"	283	35038	807.7
	"2002"	"2002"	"55 years"	"55"	328	36649	895.0
	"2002"	"2002"	"56 years"	"56"	290	27491	1054.9
	"2002"	"2002"	"57 years"	"57"	319	27297	1168.6
	"2002"	"2002"	"58 years"	"58"	315	27486	1146.0
	"2002"	"2002"	"59 years"	"59"	321	27840	1153.0
	"2002"	"2002"	"60 years"	"60"	366	25009	1463.5
	"2002"	"2002"	"61 years"	"61"	330	23673	1394.0
	"2002"	"2002"	"62 years"	"62"	385	23925	1609.2
	"2002"	"2002"	"63 years"	"63"	388	23012	1686.1
	"2002"	"2002"	"64 years"	"64"	433	22619	1914.3
	"2002"	"2002"	"65 years"	"65"	422	21023	2007.3
	"2002"	"2002"	"66 years"	"66"	457	21000	2176.2
	"2002"	"2002"	"67 years"	"67"	500	20664	2419.7
	"2002"	"2002"	"68 years"	"68"	465	18401	2527.0
	"2002"	"2002"	"69 years"	"69"	466	18817	2476.5
	"2002"	"2002"	"70 years"	"70"	543	18040	3010.0
	"2002"	"2002"	"71 years"	"71"	565	17996	3139.6
	"2002"	"2002"	"72 years"	"72"	595	17421	3415.4
	"2002"	"2002"	"73 years"	"73"	645	16764	3847.5
	"2002"	"2002"	"74 years"	"74"	640	16376	3908.2
	"2002"	"2002"	"75 years"	"75"	721	16281	4428.5
	"2002"	"2002"	"76 years"	"76"	730	14589	5003.8
	"2002"	"2002"	"77 years"	"77"	711	13974	5088.0
	"2002"	"2002"	"78 years"	"78"	797	13060	6102.6
	"2002"	"2002"	"79 years"	"79"	778	12070	6445.7
	"2002"	"2002"	"80 years"	"80"	812	11529	7043.1
	"2002"	"2002"	"81 years"	"81"	810	10493	7719.4
	"2002"	"2002"	"82 years"	"82"	769	10179	7554.8
	"2002"	"2002"	"83 years"	"83"	758	8376	9049.7
	"2002"	"2002"	"84 years"	"84"	755	7265	10392.3
	"2002"	"2002"	"85 years"	"85"	733	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	724	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	696	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	634	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	650	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	540	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	577	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	499	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	437	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	359	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	291	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	220	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	174	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	121	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	114	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	227	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	455	40924	1111.8
	"2003"	"2003"	"1 year"	"1"	40	40432	98.9
	"2003"	"2003"	"2 years"	"2"	19	42047	Unreliable
	"2003"	"2003"	"3 years"	"3"	13	40913	Unreliable
	"2003"	"2003"	"4 years"	"4"	15	40285	Unreliable
	"2003"	"2003"	"5 years"	"5"	10	40265	Unreliable
	"2003"	"2003"	"6 years"	"6"	10	39200	Unreliable
	"2003"	"2003"	"7 years"	"7"	Suppressed	40547	Suppressed
	"2003"	"2003"	"8 years"	"8"	10	41078	Unreliable
	"2003"	"2003"	"9 years"	"9"	Suppressed	41759	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	44543	Suppressed
	"2003"	"2003"	"11 years"	"11"	11	44021	Unreliable
	"2003"	"2003"	"12 years"	"12"	Suppressed	44270	Suppressed
	"2003"	"2003"	"13 years"	"13"	17	45940	Unreliable
	"2003"	"2003"	"14 years"	"14"	19	43792	Unreliable
	"2003"	"2003"	"15 years"	"15"	29	42689	67.9
	"2003"	"2003"	"16 years"	"16"	26	42767	60.8
	"2003"	"2003"	"17 years"	"17"	42	43975	95.5
	"2003"	"2003"	"18 years"	"18"	45	45250	99.4
	"2003"	"2003"	"19 years"	"19"	52	46667	111.4
	"2003"	"2003"	"20 years"	"20"	52	46462	111.9
	"2003"	"2003"	"21 years"	"21"	52	47049	110.5
	"2003"	"2003"	"22 years"	"22"	55	47267	116.4
	"2003"	"2003"	"23 years"	"23"	79	45366	174.1
	"2003"	"2003"	"24 years"	"24"	51	40360	126.4
	"2003"	"2003"	"25 years"	"25"	48	37650	127.5
	"2003"	"2003"	"26 years"	"26"	62	36380	170.4
	"2003"	"2003"	"27 years"	"27"	51	34912	146.1
