"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	1038	110654	938.1
	"2000"	"2000"	"1 year"	"1"	51	109289	46.7
	"2000"	"2000"	"2 years"	"2"	36	106592	33.8
	"2000"	"2000"	"3 years"	"3"	29	105759	27.4
	"2000"	"2000"	"4 years"	"4"	29	107215	27.0
	"2000"	"2000"	"5 years"	"5"	26	108370	24.0
	"2000"	"2000"	"6 years"	"6"	15	109826	Unreliable
	"2000"	"2000"	"7 years"	"7"	14	112861	Unreliable
	"2000"	"2000"	"8 years"	"8"	18	114333	Unreliable
	"2000"	"2000"	"9 years"	"9"	22	117163	18.8
	"2000"	"2000"	"10 years"	"10"	16	116866	Unreliable
	"2000"	"2000"	"11 years"	"11"	30	111493	26.9
	"2000"	"2000"	"12 years"	"12"	23	109964	20.9
	"2000"	"2000"	"13 years"	"13"	25	106724	23.4
	"2000"	"2000"	"14 years"	"14"	38	106320	35.7
	"2000"	"2000"	"15 years"	"15"	41	104702	39.2
	"2000"	"2000"	"16 years"	"16"	69	101692	67.9
	"2000"	"2000"	"17 years"	"17"	82	104224	78.7
	"2000"	"2000"	"18 years"	"18"	86	109802	78.3
	"2000"	"2000"	"19 years"	"19"	103	119511	86.2
	"2000"	"2000"	"20 years"	"20"	112	122685	91.3
	"2000"	"2000"	"21 years"	"21"	131	117974	111.0
	"2000"	"2000"	"22 years"	"22"	116	116240	99.8
	"2000"	"2000"	"23 years"	"23"	134	110742	121.0
	"2000"	"2000"	"24 years"	"24"	102	109867	92.8
	"2000"	"2000"	"25 years"	"25"	123	115280	106.7
	"2000"	"2000"	"26 years"	"26"	105	112375	93.4
	"2000"	"2000"	"27 years"	"27"	134	118102	113.5
	"2000"	"2000"	"28 years"	"28"	138	124247	111.1
	"2000"	"2000"	"29 years"	"29"	129	131518	98.1
	"2000"	"2000"	"30 years"	"30"	143	129892	110.1
	"2000"	"2000"	"31 years"	"31"	135	120415	112.1
	"2000"	"2000"	"32 years"	"32"	143	119737	119.4
	"2000"	"2000"	"33 years"	"33"	144	119447	120.6
	"2000"	"2000"	"34 years"	"34"	209	122402	170.7
	"2000"	"2000"	"35 years"	"35"	202	131679	153.4
	"2000"	"2000"	"36 years"	"36"	222	131272	169.1
	"2000"	"2000"	"37 years"	"37"	236	130807	180.4
	"2000"	"2000"	"38 years"	"38"	273	130763	208.8
	"2000"	"2000"	"39 years"	"39"	273	130919	208.5
	"2000"	"2000"	"40 years"	"40"	293	132668	220.9
	"2000"	"2000"	"41 years"	"41"	320	125585	254.8
	"2000"	"2000"	"42 years"	"42"	312	127870	244.0
	"2000"	"2000"	"43 years"	"43"	360	124243	289.8
	"2000"	"2000"	"44 years"	"44"	359	121314	295.9
	"2000"	"2000"	"45 years"	"45"	397	121538	326.6
	"2000"	"2000"	"46 years"	"46"	425	116484	364.9
	"2000"	"2000"	"47 years"	"47"	426	113886	374.1
	"2000"	"2000"	"48 years"	"48"	449	111676	402.1
	"2000"	"2000"	"49 years"	"49"	516	106827	483.0
	"2000"	"2000"	"50 years"	"50"	548	109034	502.6
	"2000"	"2000"	"51 years"	"51"	602	105190	572.3
	"2000"	"2000"	"52 years"	"52"	612	109417	559.3
	"2000"	"2000"	"53 years"	"53"	668	107226	623.0
	"2000"	"2000"	"54 years"	"54"	647	83872	771.4
	"2000"	"2000"	"55 years"	"55"	627	84582	741.3
	"2000"	"2000"	"56 years"	"56"	653	84590	772.0
	"2000"	"2000"	"57 years"	"57"	794	84848	935.8
	"2000"	"2000"	"58 years"	"58"	717	75437	950.5
	"2000"	"2000"	"59 years"	"59"	753	70750	1064.3
	"2000"	"2000"	"60 years"	"60"	790	68902	1146.6
	"2000"	"2000"	"61 years"	"61"	816	65790	1240.3
	"2000"	"2000"	"62 years"	"62"	931	64798	1436.8
	"2000"	"2000"	"63 years"	"63"	884	61476	1438.0
	"2000"	"2000"	"64 years"	"64"	1084	62539	1733.3
	"2000"	"2000"	"65 years"	"65"	1067	62114	1717.8
	"2000"	"2000"	"66 years"	"66"	1133	55960	2024.7
	"2000"	"2000"	"67 years"	"67"	1209	57045	2119.4
	"2000"	"2000"	"68 years"	"68"	1252	54364	2303.0
	"2000"	"2000"	"69 years"	"69"	1293	53353	2423.5
	"2000"	"2000"	"70 years"	"70"	1357	53344	2543.9
	"2000"	"2000"	"71 years"	"71"	1581	52103	3034.4
	"2000"	"2000"	"72 years"	"72"	1760	51201	3437.4
	"2000"	"2000"	"73 years"	"73"	1721	48338	3560.3
	"2000"	"2000"	"74 years"	"74"	1725	45955	3753.7
	"2000"	"2000"	"75 years"	"75"	1858	45734	4062.6
	"2000"	"2000"	"76 years"	"76"	1942	42861	4530.9
	"2000"	"2000"	"77 years"	"77"	1990	39007	5101.6
	"2000"	"2000"	"78 years"	"78"	2102	38752	5424.2
	"2000"	"2000"	"79 years"	"79"	2224	35090	6338.0
	"2000"	"2000"	"80 years"	"80"	2176	31925	6816.0
	"2000"	"2000"	"81 years"	"81"	2050	27988	7324.6
	"2000"	"2000"	"82 years"	"82"	2059	25095	8204.8
	"2000"	"2000"	"83 years"	"83"	1963	22760	8624.8
	"2000"	"2000"	"84 years"	"84"	2057	20598	9986.4
	"2000"	"2000"	"85 years"	"85"	2064	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	2034	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	1874	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	1760	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	1628	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	1507	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	1236	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	1118	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	937	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	815	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	625	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	504	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	365	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	263	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	216	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	486	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	1009	119054	847.5
	"2001"	"2001"	"1 year"	"1"	63	112462	56.0
	"2001"	"2001"	"2 years"	"2"	34	109327	31.1
	"2001"	"2001"	"3 years"	"3"	23	107832	21.3
	"2001"	"2001"	"4 years"	"4"	21	106595	19.7
	"2001"	"2001"	"5 years"	"5"	23	107571	21.4
	"2001"	"2001"	"6 years"	"6"	15	109769	Unreliable
	"2001"	"2001"	"7 years"	"7"	13	110226	Unreliable
	"2001"	"2001"	"8 years"	"8"	13	113228	Unreliable
	"2001"	"2001"	"9 years"	"9"	21	115217	18.2
	"2001"	"2001"	"10 years"	"10"	18	118356	Unreliable
	"2001"	"2001"	"11 years"	"11"	30	119739	25.1
	"2001"	"2001"	"12 years"	"12"	23	114501	20.1
	"2001"	"2001"	"13 years"	"13"	25	111648	22.4
	"2001"	"2001"	"14 years"	"14"	32	108749	29.4
	"2001"	"2001"	"15 years"	"15"	41	107790	38.0
	"2001"	"2001"	"16 years"	"16"	60	107547	55.8
	"2001"	"2001"	"17 years"	"17"	90	104171	86.4
	"2001"	"2001"	"18 years"	"18"	98	114170	85.8
	"2001"	"2001"	"19 years"	"19"	138	121395	113.7
	"2001"	"2001"	"20 years"	"20"	135	122445	110.3
	"2001"	"2001"	"21 years"	"21"	120	123359	97.3
	"2001"	"2001"	"22 years"	"22"	130	117221	110.9
	"2001"	"2001"	"23 years"	"23"	125	114690	109.0
	"2001"	"2001"	"24 years"	"24"	103	111437	92.4
	"2001"	"2001"	"25 years"	"25"	120	109917	109.2
	"2001"	"2001"	"26 years"	"26"	104	115116	90.3
	"2001"	"2001"	"27 years"	"27"	117	113611	103.0
	"2001"	"2001"	"28 years"	"28"	116	117528	98.7
	"2001"	"2001"	"29 years"	"29"	133	124061	107.2
	"2001"	"2001"	"30 years"	"30"	134	131490	101.9
	"2001"	"2001"	"31 years"	"31"	140	131402	106.5
	"2001"	"2001"	"32 years"	"32"	148	123224	120.1
	"2001"	"2001"	"33 years"	"33"	163	121134	134.6
	"2001"	"2001"	"34 years"	"34"	163	120157	135.7
	"2001"	"2001"	"35 years"	"35"	200	122247	163.6
	"2001"	"2001"	"36 years"	"36"	214	130783	163.6
	"2001"	"2001"	"37 years"	"37"	238	132627	179.5
	"2001"	"2001"	"38 years"	"38"	273	131997	206.8
	"2001"	"2001"	"39 years"	"39"	288	131258	219.4
	"2001"	"2001"	"40 years"	"40"	292	131715	221.7
	"2001"	"2001"	"41 years"	"41"	318	133160	238.8
	"2001"	"2001"	"42 years"	"42"	358	127826	280.1
	"2001"	"2001"	"43 years"	"43"	374	128100	292.0
	"2001"	"2001"	"44 years"	"44"	413	126940	325.4
	"2001"	"2001"	"45 years"	"45"	403	122236	329.7
	"2001"	"2001"	"46 years"	"46"	440	122174	360.1
	"2001"	"2001"	"47 years"	"47"	475	119350	398.0
	"2001"	"2001"	"48 years"	"48"	486	114844	423.2
	"2001"	"2001"	"49 years"	"49"	524	112658	465.1
	"2001"	"2001"	"50 years"	"50"	478	108936	438.8
	"2001"	"2001"	"51 years"	"51"	573	109354	524.0
	"2001"	"2001"	"52 years"	"52"	624	107367	581.2
	"2001"	"2001"	"53 years"	"53"	644	108198	595.2
	"2001"	"2001"	"54 years"	"54"	687	113285	606.4
	"2001"	"2001"	"55 years"	"55"	635	85673	741.2
	"2001"	"2001"	"56 years"	"56"	680	85149	798.6
	"2001"	"2001"	"57 years"	"57"	707	84285	838.8
	"2001"	"2001"	"58 years"	"58"	771	86623	890.1
	"2001"	"2001"	"59 years"	"59"	794	76922	1032.2
	"2001"	"2001"	"60 years"	"60"	785	71295	1101.1
	"2001"	"2001"	"61 years"	"61"	788	69503	1133.8
	"2001"	"2001"	"62 years"	"62"	883	65963	1338.6
	"2001"	"2001"	"63 years"	"63"	969	65465	1480.2
	"2001"	"2001"	"64 years"	"64"	909	61774	1471.5
	"2001"	"2001"	"65 years"	"65"	1083	61811	1752.1
	"2001"	"2001"	"66 years"	"66"	1146	61693	1857.6
	"2001"	"2001"	"67 years"	"67"	1192	55702	2140.0
	"2001"	"2001"	"68 years"	"68"	1197	55949	2139.4
	"2001"	"2001"	"69 years"	"69"	1251	53582	2334.7
	"2001"	"2001"	"70 years"	"70"	1302	51772	2514.9
	"2001"	"2001"	"71 years"	"71"	1485	52524	2827.3
	"2001"	"2001"	"72 years"	"72"	1616	50742	3184.7
	"2001"	"2001"	"73 years"	"73"	1734	49481	3504.4
	"2001"	"2001"	"74 years"	"74"	1765	47315	3730.3
	"2001"	"2001"	"75 years"	"75"	1788	44326	4033.7
	"2001"	"2001"	"76 years"	"76"	1921	44058	4360.2
	"2001"	"2001"	"77 years"	"77"	2067	41323	5002.1
	"2001"	"2001"	"78 years"	"78"	1970	37641	5233.7
	"2001"	"2001"	"79 years"	"79"	2175	36236	6002.3
	"2001"	"2001"	"80 years"	"80"	2098	33512	6260.4
	"2001"	"2001"	"81 years"	"81"	2118	30381	6971.5
	"2001"	"2001"	"82 years"	"82"	2023	26040	7768.8
	"2001"	"2001"	"83 years"	"83"	1963	23834	8236.1
	"2001"	"2001"	"84 years"	"84"	1974	20681	9545.0
	"2001"	"2001"	"85 years"	"85"	1974	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	1903	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	1878	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	1708	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	1564	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	1385	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	1399	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	1084	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	993	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	785	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	623	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	471	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	397	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	303	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	212	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	410	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	13	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	959	116474	823.4
	"2002"	"2002"	"1 year"	"1"	51	119286	42.8
	"2002"	"2002"	"2 years"	"2"	42	112760	37.2
	"2002"	"2002"	"3 years"	"3"	23	109769	21.0
	"2002"	"2002"	"4 years"	"4"	20	108631	18.4
	"2002"	"2002"	"5 years"	"5"	21	107376	19.6
	"2002"	"2002"	"6 years"	"6"	20	108516	18.4
	"2002"	"2002"	"7 years"	"7"	16	110665	Unreliable
	"2002"	"2002"	"8 years"	"8"	18	111008	Unreliable
	"2002"	"2002"	"9 years"	"9"	27	114580	23.6
	"2002"	"2002"	"10 years"	"10"	18	117510	Unreliable
	"2002"	"2002"	"11 years"	"11"	21	119603	17.6
	"2002"	"2002"	"12 years"	"12"	33	121371	27.2
	"2002"	"2002"	"13 years"	"13"	24	115386	20.8
	"2002"	"2002"	"14 years"	"14"	34	112697	30.2
	"2002"	"2002"	"15 years"	"15"	36	110096	32.7
	"2002"	"2002"	"16 years"	"16"	65	109296	59.5
	"2002"	"2002"	"17 years"	"17"	86	109427	78.6
	"2002"	"2002"	"18 years"	"18"	93	113904	81.6
	"2002"	"2002"	"19 years"	"19"	126	125182	100.7
	"2002"	"2002"	"20 years"	"20"	119	124783	95.4
	"2002"	"2002"	"21 years"	"21"	127	121091	104.9
	"2002"	"2002"	"22 years"	"22"	119	119433	99.6
	"2002"	"2002"	"23 years"	"23"	135	113843	118.6
	"2002"	"2002"	"24 years"	"24"	111	113010	98.2
	"2002"	"2002"	"25 years"	"25"	123	111333	110.5
	"2002"	"2002"	"26 years"	"26"	144	108998	132.1
	"2002"	"2002"	"27 years"	"27"	116	115631	100.3
	"2002"	"2002"	"28 years"	"28"	116	113787	101.9
	"2002"	"2002"	"29 years"	"29"	119	117844	101.0
	"2002"	"2002"	"30 years"	"30"	128	125132	102.3
	"2002"	"2002"	"31 years"	"31"	153	131539	116.3
	"2002"	"2002"	"32 years"	"32"	162	132499	122.3
	"2002"	"2002"	"33 years"	"33"	156	124077	125.7
	"2002"	"2002"	"34 years"	"34"	202	121271	166.6
	"2002"	"2002"	"35 years"	"35"	199	121129	164.3
	"2002"	"2002"	"36 years"	"36"	189	122832	153.9
	"2002"	"2002"	"37 years"	"37"	224	131152	170.8
	"2002"	"2002"	"38 years"	"38"	272	132919	204.6
	"2002"	"2002"	"39 years"	"39"	283	132616	213.4
	"2002"	"2002"	"40 years"	"40"	283	131645	215.0
	"2002"	"2002"	"41 years"	"41"	334	132545	252.0
	"2002"	"2002"	"42 years"	"42"	363	133463	272.0
	"2002"	"2002"	"43 years"	"43"	374	128253	291.6
	"2002"	"2002"	"44 years"	"44"	401	128364	312.4
	"2002"	"2002"	"45 years"	"45"	387	127314	304.0
	"2002"	"2002"	"46 years"	"46"	470	123086	381.8
	"2002"	"2002"	"47 years"	"47"	485	122625	395.5
	"2002"	"2002"	"48 years"	"48"	509	119866	424.6
	"2002"	"2002"	"49 years"	"49"	521	115142	452.5
	"2002"	"2002"	"50 years"	"50"	561	113084	496.1
	"2002"	"2002"	"51 years"	"51"	565	109477	516.1
	"2002"	"2002"	"52 years"	"52"	612	109646	558.2
	"2002"	"2002"	"53 years"	"53"	652	107854	604.5
	"2002"	"2002"	"54 years"	"54"	644	109114	590.2
	"2002"	"2002"	"55 years"	"55"	787	113311	694.5
	"2002"	"2002"	"56 years"	"56"	626	86224	726.0
	"2002"	"2002"	"57 years"	"57"	714	85300	837.0
	"2002"	"2002"	"58 years"	"58"	776	84559	917.7
	"2002"	"2002"	"59 years"	"59"	810	86725	934.0
	"2002"	"2002"	"60 years"	"60"	820	76566	1071.0
	"2002"	"2002"	"61 years"	"61"	829	71465	1160.0
	"2002"	"2002"	"62 years"	"62"	907	69602	1303.1
	"2002"	"2002"	"63 years"	"63"	949	66184	1433.9
	"2002"	"2002"	"64 years"	"64"	991	65148	1521.2
	"2002"	"2002"	"65 years"	"65"	1041	61348	1696.9
	"2002"	"2002"	"66 years"	"66"	1110	61293	1811.0
	"2002"	"2002"	"67 years"	"67"	1261	61028	2066.3
	"2002"	"2002"	"68 years"	"68"	1189	55058	2159.5
	"2002"	"2002"	"69 years"	"69"	1281	55071	2326.1
	"2002"	"2002"	"70 years"	"70"	1400	52590	2662.1
	"2002"	"2002"	"71 years"	"71"	1436	50820	2825.7
	"2002"	"2002"	"72 years"	"72"	1547	51076	3028.8
	"2002"	"2002"	"73 years"	"73"	1632	49361	3306.3
	"2002"	"2002"	"74 years"	"74"	1718	48034	3576.6
	"2002"	"2002"	"75 years"	"75"	1645	45852	3587.6
	"2002"	"2002"	"76 years"	"76"	1927	42627	4520.6
	"2002"	"2002"	"77 years"	"77"	1948	42034	4634.3
	"2002"	"2002"	"78 years"	"78"	2054	39737	5169.0
	"2002"	"2002"	"79 years"	"79"	1984	35637	5567.2
	"2002"	"2002"	"80 years"	"80"	2243	34115	6574.8
	"2002"	"2002"	"81 years"	"81"	2172	31500	6895.2
	"2002"	"2002"	"82 years"	"82"	2148	28294	7591.7
	"2002"	"2002"	"83 years"	"83"	2139	24289	8806.5
	"2002"	"2002"	"84 years"	"84"	2071	21723	9533.7
	"2002"	"2002"	"85 years"	"85"	1945	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	1961	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	1937	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	1785	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	1702	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	1488	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	1317	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	1150	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	1010	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	861	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	681	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	487	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	451	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	303	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	238	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	461	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	972	115749	839.7
	"2003"	"2003"	"1 year"	"1"	56	116521	48.1
	"2003"	"2003"	"2 years"	"2"	42	119421	35.2
	"2003"	"2003"	"3 years"	"3"	23	113255	20.3
	"2003"	"2003"	"4 years"	"4"	28	110832	25.3
	"2003"	"2003"	"5 years"	"5"	15	109611	Unreliable
	"2003"	"2003"	"6 years"	"6"	25	108605	23.0
	"2003"	"2003"	"7 years"	"7"	18	109298	Unreliable
	"2003"	"2003"	"8 years"	"8"	10	111434	Unreliable
	"2003"	"2003"	"9 years"	"9"	19	112839	Unreliable
	"2003"	"2003"	"10 years"	"10"	17	117452	Unreliable
	"2003"	"2003"	"11 years"	"11"	21	118494	17.7
	"2003"	"2003"	"12 years"	"12"	30	121586	24.7
	"2003"	"2003"	"13 years"	"13"	28	122531	22.9
	"2003"	"2003"	"14 years"	"14"	26	116530	22.3
	"2003"	"2003"	"15 years"	"15"	41	114077	35.9
	"2003"	"2003"	"16 years"	"16"	70	111663	62.7
	"2003"	"2003"	"17 years"	"17"	77	110940	69.4
	"2003"	"2003"	"18 years"	"18"	120	118110	101.6
	"2003"	"2003"	"19 years"	"19"	138	121892	113.2
	"2003"	"2003"	"20 years"	"20"	123	123657	99.5
	"2003"	"2003"	"21 years"	"21"	132	119775	110.2
	"2003"	"2003"	"22 years"	"22"	139	114354	121.6
	"2003"	"2003"	"23 years"	"23"	120	113859	105.4
	"2003"	"2003"	"24 years"	"24"	117	110829	105.6
	"2003"	"2003"	"25 years"	"25"	127	112426	113.0
	"2003"	"2003"	"26 years"	"26"	114	109371	104.2
	"2003"	"2003"	"27 years"	"27"	139	109533	126.9
	"2003"	"2003"	"28 years"	"28"	117	115342	101.4
