"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"19 years"	"19"	40	47357	84.5
	"2001"	"2001"	"20 years"	"20"	30	45179	66.4
	"2001"	"2001"	"21 years"	"21"	29	47373	61.2
	"2001"	"2001"	"22 years"	"22"	30	49929	60.1
	"2001"	"2001"	"23 years"	"23"	34	48829	69.6
	"2001"	"2001"	"24 years"	"24"	30	44734	67.1
	"2001"	"2001"	"25 years"	"25"	37	35901	103.1
	"2001"	"2001"	"26 years"	"26"	18	39135	Unreliable
	"2001"	"2001"	"27 years"	"27"	24	35810	67.0
	"2001"	"2001"	"28 years"	"28"	27	33826	79.8
	"2001"	"2001"	"29 years"	"29"	28	33368	83.9
	"2001"	"2001"	"30 years"	"30"	43	33959	126.6
	"2001"	"2001"	"31 years"	"31"	31	32952	94.1
	"2001"	"2001"	"32 years"	"32"	45	30603	147.0
	"2001"	"2001"	"33 years"	"33"	29	29424	98.6
	"2001"	"2001"	"34 years"	"34"	42	28974	145.0
	"2001"	"2001"	"35 years"	"35"	35	27801	125.9
	"2001"	"2001"	"36 years"	"36"	36	28724	125.3
	"2001"	"2001"	"37 years"	"37"	35	29675	117.9
	"2001"	"2001"	"38 years"	"38"	54	30523	176.9
	"2001"	"2001"	"39 years"	"39"	51	30681	166.2
	"2001"	"2001"	"40 years"	"40"	62	30814	201.2
	"2001"	"2001"	"41 years"	"41"	73	31127	234.5
	"2001"	"2001"	"42 years"	"42"	47	29991	156.7
	"2001"	"2001"	"43 years"	"43"	61	29880	204.1
	"2001"	"2001"	"44 years"	"44"	53	29931	177.1
	"2001"	"2001"	"45 years"	"45"	78	28565	273.1
	"2001"	"2001"	"46 years"	"46"	95	28884	328.9
	"2001"	"2001"	"47 years"	"47"	70	27862	251.2
	"2001"	"2001"	"48 years"	"48"	91	26580	342.4
	"2001"	"2001"	"49 years"	"49"	96	25350	378.7
	"2001"	"2001"	"50 years"	"50"	89	24212	367.6
	"2001"	"2001"	"51 years"	"51"	83	23735	349.7
	"2001"	"2001"	"52 years"	"52"	78	22419	347.9
	"2001"	"2001"	"53 years"	"53"	85	21977	386.8
	"2001"	"2001"	"54 years"	"54"	109	22482	484.8
	"2001"	"2001"	"55 years"	"55"	82	16837	487.0
	"2001"	"2001"	"56 years"	"56"	104	16977	612.6
	"2001"	"2001"	"57 years"	"57"	131	17552	746.4
	"2001"	"2001"	"58 years"	"58"	108	17107	631.3
	"2001"	"2001"	"59 years"	"59"	112	15135	740.0
	"2001"	"2001"	"60 years"	"60"	113	13971	808.8
	"2001"	"2001"	"61 years"	"61"	112	13689	818.2
	"2001"	"2001"	"62 years"	"62"	114	13002	876.8
	"2001"	"2001"	"63 years"	"63"	150	12607	1189.8
	"2001"	"2001"	"64 years"	"64"	162	11974	1352.9
	"2001"	"2001"	"65 years"	"65"	130	11570	1123.6
	"2001"	"2001"	"66 years"	"66"	161	11682	1378.2
	"2001"	"2001"	"67 years"	"67"	162	10645	1521.8
	"2001"	"2001"	"68 years"	"68"	173	10421	1660.1
	"2001"	"2001"	"69 years"	"69"	169	10424	1621.3
	"2001"	"2001"	"70 years"	"70"	206	10224	2014.9
	"2001"	"2001"	"71 years"	"71"	187	10220	1829.7
	"2001"	"2001"	"72 years"	"72"	243	9741	2494.6
	"2001"	"2001"	"73 years"	"73"	257	9139	2812.1
	"2001"	"2001"	"74 years"	"74"	269	9119	2949.9
	"2001"	"2001"	"75 years"	"75"	273	8804	3100.9
	"2001"	"2001"	"76 years"	"76"	314	8599	3651.6
	"2001"	"2001"	"77 years"	"77"	329	8274	3976.3
	"2001"	"2001"	"78 years"	"78"	308	7553	4077.8
	"2001"	"2001"	"79 years"	"79"	380	7200	5277.8
	"2001"	"2001"	"80 years"	"80"	358	6802	5263.2
	"2001"	"2001"	"81 years"	"81"	369	6262	5892.7
	"2001"	"2001"	"82 years"	"82"	380	5612	6771.2
	"2001"	"2001"	"83 years"	"83"	414	5246	7891.7
	"2001"	"2001"	"84 years"	"84"	433	4446	9739.1
	"2001"	"2001"	"85 years"	"85"	381	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	405	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	395	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	380	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	343	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	293	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	288	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	251	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	211	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	185	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	136	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	117	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	81	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	62	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	31	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	71	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			12662	2283715	554.4
	"2002"	"2002"	"< 1 year"	"0"	273	46769	583.7
	"2002"	"2002"	"1 year"	"1"	24	45455	52.8
	"2002"	"2002"	"2 years"	"2"	18	44249	Unreliable
	"2002"	"2002"	"3 years"	"3"	15	42646	Unreliable
	"2002"	"2002"	"4 years"	"4"	Suppressed	40947	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	40486	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	39315	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	39342	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	37616	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	38526	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	38987	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	39225	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	39952	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	39416	Suppressed
	"2002"	"2002"	"14 years"	"14"	11	38623	Unreliable
	"2002"	"2002"	"15 years"	"15"	20	39311	50.9
	"2002"	"2002"	"16 years"	"16"	21	40456	51.9
	"2002"	"2002"	"17 years"	"17"	31	42196	73.5
	"2002"	"2002"	"18 years"	"18"	30	44299	67.7
	"2002"	"2002"	"19 years"	"19"	28	46043	60.8
	"2002"	"2002"	"20 years"	"20"	28	45917	61.0
	"2002"	"2002"	"21 years"	"21"	35	49005	71.4
	"2002"	"2002"	"22 years"	"22"	31	49907	62.1
	"2002"	"2002"	"23 years"	"23"	29	51210	56.6
	"2002"	"2002"	"24 years"	"24"	33	47343	69.7
	"2002"	"2002"	"25 years"	"25"	34	39065	87.0
	"2002"	"2002"	"26 years"	"26"	23	34961	65.8
	"2002"	"2002"	"27 years"	"27"	24	38950	61.6
	"2002"	"2002"	"28 years"	"28"	37	35390	104.5
	"2002"	"2002"	"29 years"	"29"	31	33747	91.9
	"2002"	"2002"	"30 years"	"30"	33	33743	97.8
	"2002"	"2002"	"31 years"	"31"	31	33824	91.7
	"2002"	"2002"	"32 years"	"32"	46	33338	138.0
	"2002"	"2002"	"33 years"	"33"	29	30834	94.1
	"2002"	"2002"	"34 years"	"34"	35	29847	117.3
	"2002"	"2002"	"35 years"	"35"	28	28359	98.7
	"2002"	"2002"	"36 years"	"36"	44	27918	157.6
	"2002"	"2002"	"37 years"	"37"	42	28690	146.4
	"2002"	"2002"	"38 years"	"38"	50	29770	168.0
	"2002"	"2002"	"39 years"	"39"	49	30501	160.7
	"2002"	"2002"	"40 years"	"40"	66	30604	215.7
	"2002"	"2002"	"41 years"	"41"	60	30833	194.6
	"2002"	"2002"	"42 years"	"42"	61	31069	196.3
	"2002"	"2002"	"43 years"	"43"	70	30024	233.1
	"2002"	"2002"	"44 years"	"44"	75	29762	252.0
	"2002"	"2002"	"45 years"	"45"	68	29849	227.8
	"2002"	"2002"	"46 years"	"46"	75	28508	263.1
	"2002"	"2002"	"47 years"	"47"	85	28901	294.1
	"2002"	"2002"	"48 years"	"48"	89	27812	320.0
	"2002"	"2002"	"49 years"	"49"	84	26606	315.7
	"2002"	"2002"	"50 years"	"50"	90	25191	357.3
	"2002"	"2002"	"51 years"	"51"	83	24289	341.7
	"2002"	"2002"	"52 years"	"52"	88	23690	371.5
	"2002"	"2002"	"53 years"	"53"	103	22404	459.7
	"2002"	"2002"	"54 years"	"54"	89	22055	403.5
	"2002"	"2002"	"55 years"	"55"	84	22382	375.3
	"2002"	"2002"	"56 years"	"56"	96	16877	568.8
	"2002"	"2002"	"57 years"	"57"	106	17012	623.1
	"2002"	"2002"	"58 years"	"58"	98	17515	559.5
	"2002"	"2002"	"59 years"	"59"	126	17091	737.2
	"2002"	"2002"	"60 years"	"60"	101	15160	666.2
	"2002"	"2002"	"61 years"	"61"	138	13961	988.5
	"2002"	"2002"	"62 years"	"62"	119	13602	874.9
	"2002"	"2002"	"63 years"	"63"	138	12976	1063.5
	"2002"	"2002"	"64 years"	"64"	136	12524	1085.9
	"2002"	"2002"	"65 years"	"65"	131	11932	1097.9
	"2002"	"2002"	"66 years"	"66"	143	11517	1241.6
	"2002"	"2002"	"67 years"	"67"	184	11602	1585.9
	"2002"	"2002"	"68 years"	"68"	172	10535	1632.7
	"2002"	"2002"	"69 years"	"69"	183	10350	1768.1
	"2002"	"2002"	"70 years"	"70"	209	10274	2034.3
	"2002"	"2002"	"71 years"	"71"	227	10073	2253.5
	"2002"	"2002"	"72 years"	"72"	222	10077	2203.0
	"2002"	"2002"	"73 years"	"73"	245	9572	2559.5
	"2002"	"2002"	"74 years"	"74"	289	8978	3219.0
	"2002"	"2002"	"75 years"	"75"	291	8891	3273.0
	"2002"	"2002"	"76 years"	"76"	306	8482	3607.6
	"2002"	"2002"	"77 years"	"77"	353	8305	4250.5
	"2002"	"2002"	"78 years"	"78"	377	7914	4763.7
	"2002"	"2002"	"79 years"	"79"	375	7273	5156.1
	"2002"	"2002"	"80 years"	"80"	429	6820	6290.3
	"2002"	"2002"	"81 years"	"81"	425	6453	6586.1
	"2002"	"2002"	"82 years"	"82"	418	5891	7095.6
	"2002"	"2002"	"83 years"	"83"	443	5200	8519.2
	"2002"	"2002"	"84 years"	"84"	419	4849	8641.0
	"2002"	"2002"	"85 years"	"85"	419	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	434	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	364	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	373	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	325	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	342	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	277	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	281	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	207	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	186	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	139	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	124	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	68	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	63	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	40	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	81	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			13116	2324815	564.2
	"2003"	"2003"	"< 1 year"	"0"	249	47508	524.1
	"2003"	"2003"	"1 year"	"1"	25	46077	54.3
	"2003"	"2003"	"2 years"	"2"	12	45332	Unreliable
	"2003"	"2003"	"3 years"	"3"	12	43753	Unreliable
	"2003"	"2003"	"4 years"	"4"	10	42494	Unreliable
	"2003"	"2003"	"5 years"	"5"	Suppressed	41232	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	40127	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	39552	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	39291	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	37853	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	38949	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	38952	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	39626	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	40160	Suppressed
	"2003"	"2003"	"14 years"	"14"	12	39439	Unreliable
	"2003"	"2003"	"15 years"	"15"	18	39147	Unreliable
	"2003"	"2003"	"16 years"	"16"	20	40065	49.9
	"2003"	"2003"	"17 years"	"17"	22	40926	53.8
	"2003"	"2003"	"18 years"	"18"	27	44310	60.9
