"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"36 years"	"36"	73	51126	142.8
	"1999"	"1999"	"37 years"	"37"	77	52485	146.7
	"1999"	"1999"	"38 years"	"38"	90	52396	171.8
	"1999"	"1999"	"39 years"	"39"	81	54031	149.9
	"1999"	"1999"	"40 years"	"40"	90	54451	165.3
	"1999"	"1999"	"41 years"	"41"	104	53735	193.5
	"1999"	"1999"	"42 years"	"42"	110	55520	198.1
	"1999"	"1999"	"43 years"	"43"	109	54213	201.1
	"1999"	"1999"	"44 years"	"44"	134	55234	242.6
	"1999"	"1999"	"45 years"	"45"	157	56684	277.0
	"1999"	"1999"	"46 years"	"46"	155	55122	281.2
	"1999"	"1999"	"47 years"	"47"	151	54560	276.8
	"1999"	"1999"	"48 years"	"48"	189	50580	373.7
	"1999"	"1999"	"49 years"	"49"	161	52029	309.4
	"1999"	"1999"	"50 years"	"50"	176	51088	344.5
	"1999"	"1999"	"51 years"	"51"	187	48436	386.1
	"1999"	"1999"	"52 years"	"52"	241	52010	463.4
	"1999"	"1999"	"53 years"	"53"	219	36815	594.9
	"1999"	"1999"	"54 years"	"54"	213	37666	565.5
	"1999"	"1999"	"55 years"	"55"	229	37209	615.4
	"1999"	"1999"	"56 years"	"56"	229	37962	603.2
	"1999"	"1999"	"57 years"	"57"	249	32237	772.4
	"1999"	"1999"	"58 years"	"58"	225	30488	738.0
	"1999"	"1999"	"59 years"	"59"	224	29295	764.6
	"1999"	"1999"	"60 years"	"60"	228	28333	804.7
	"1999"	"1999"	"61 years"	"61"	300	26277	1141.7
	"1999"	"1999"	"62 years"	"62"	290	25240	1149.0
	"1999"	"1999"	"63 years"	"63"	305	24548	1242.5
	"1999"	"1999"	"64 years"	"64"	367	24374	1505.7
	"1999"	"1999"	"65 years"	"65"	357	22502	1586.5
	"1999"	"1999"	"66 years"	"66"	398	22542	1765.6
	"1999"	"1999"	"67 years"	"67"	401	22541	1779.0
	"1999"	"1999"	"68 years"	"68"	462	22736	2032.0
	"1999"	"1999"	"69 years"	"69"	438	22467	1949.5
	"1999"	"1999"	"70 years"	"70"	495	21989	2251.1
	"1999"	"1999"	"71 years"	"71"	570	21873	2606.0
	"1999"	"1999"	"72 years"	"72"	645	21121	3053.8
	"1999"	"1999"	"73 years"	"73"	714	21034	3394.5
	"1999"	"1999"	"74 years"	"74"	731	21297	3432.4
	"1999"	"1999"	"75 years"	"75"	782	20496	3815.4
	"1999"	"1999"	"76 years"	"76"	810	19620	4128.4
	"1999"	"1999"	"77 years"	"77"	899	19536	4601.8
	"1999"	"1999"	"78 years"	"78"	929	18536	5011.9
	"1999"	"1999"	"79 years"	"79"	890	16642	5347.9
	"1999"	"1999"	"80 years"	"80"	929	15545	5976.2
	"1999"	"1999"	"81 years"	"81"	896	14107	6351.5
	"1999"	"1999"	"82 years"	"82"	932	13076	7127.6
	"1999"	"1999"	"83 years"	"83"	1011	11797	8570.0
	"1999"	"1999"	"84 years"	"84"	989	10908	9066.7
	"1999"	"1999"	"85 years"	"85"	944	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	922	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	921	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	861	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	791	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	765	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	640	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	556	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	497	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	396	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	319	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	286	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	201	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	151	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	112	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	240	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			29422	3393941	866.9
	"2000"	"2000"	"< 1 year"	"0"	255	44189	577.1
	"2000"	"2000"	"1 year"	"1"	22	44355	49.6
	"2000"	"2000"	"2 years"	"2"	12	44190	Unreliable
	"2000"	"2000"	"3 years"	"3"	15	45000	Unreliable
	"2000"	"2000"	"4 years"	"4"	12	45271	Unreliable
	"2000"	"2000"	"5 years"	"5"	Suppressed	45078	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	45213	Suppressed
	"2000"	"2000"	"7 years"	"7"	10	46710	Unreliable
	"2000"	"2000"	"8 years"	"8"	Suppressed	48188	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	49285	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	49927	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	48418	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	47589	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	47847	Suppressed
	"2000"	"2000"	"14 years"	"14"	12	48317	Unreliable
	"2000"	"2000"	"15 years"	"15"	25	48539	51.5
	"2000"	"2000"	"16 years"	"16"	18	48749	Unreliable
	"2000"	"2000"	"17 years"	"17"	30	49661	60.4
	"2000"	"2000"	"18 years"	"18"	54	49317	109.5
	"2000"	"2000"	"19 years"	"19"	35	48161	72.7
	"2000"	"2000"	"20 years"	"20"	33	48047	68.7
	"2000"	"2000"	"21 years"	"21"	42	45575	92.2
	"2000"	"2000"	"22 years"	"22"	27	45798	59.0
	"2000"	"2000"	"23 years"	"23"	42	45306	92.7
	"2000"	"2000"	"24 years"	"24"	28	45680	61.3
	"2000"	"2000"	"25 years"	"25"	35	46122	75.9
	"2000"	"2000"	"26 years"	"26"	45	43965	102.4
	"2000"	"2000"	"27 years"	"27"	24	45514	52.7
	"2000"	"2000"	"28 years"	"28"	36	47669	75.5
	"2000"	"2000"	"29 years"	"29"	31	50580	61.3
	"2000"	"2000"	"30 years"	"30"	44	51742	85.0
	"2000"	"2000"	"31 years"	"31"	48	47557	100.9
	"2000"	"2000"	"32 years"	"32"	36	45596	79.0
	"2000"	"2000"	"33 years"	"33"	42	45523	92.3
	"2000"	"2000"	"34 years"	"34"	46	46427	99.1
	"2000"	"2000"	"35 years"	"35"	53	49213	107.7
	"2000"	"2000"	"36 years"	"36"	53	49786	106.5
	"2000"	"2000"	"37 years"	"37"	84	50932	164.9
	"2000"	"2000"	"38 years"	"38"	77	52258	147.3
	"2000"	"2000"	"39 years"	"39"	81	53562	151.2
	"2000"	"2000"	"40 years"	"40"	85	54445	156.1
	"2000"	"2000"	"41 years"	"41"	101	52664	191.8
	"2000"	"2000"	"42 years"	"42"	103	54770	188.1
	"2000"	"2000"	"43 years"	"43"	116	54628	212.3
	"2000"	"2000"	"44 years"	"44"	149	54316	274.3
	"2000"	"2000"	"45 years"	"45"	129	55987	230.4
	"2000"	"2000"	"46 years"	"46"	143	55292	258.6
	"2000"	"2000"	"47 years"	"47"	155	55297	280.3
	"2000"	"2000"	"48 years"	"48"	191	53168	359.2
	"2000"	"2000"	"49 years"	"49"	173	51571	335.5
	"2000"	"2000"	"50 years"	"50"	179	52006	344.2
	"2000"	"2000"	"51 years"	"51"	216	48565	444.8
	"2000"	"2000"	"52 years"	"52"	235	49644	473.4
	"2000"	"2000"	"53 years"	"53"	222	48786	455.0
	"2000"	"2000"	"54 years"	"54"	195	36839	529.3
	"2000"	"2000"	"55 years"	"55"	208	37217	558.9
	"2000"	"2000"	"56 years"	"56"	221	37077	596.1
	"2000"	"2000"	"57 years"	"57"	214	36327	589.1
	"2000"	"2000"	"58 years"	"58"	244	32285	755.8
	"2000"	"2000"	"59 years"	"59"	281	30102	933.5
	"2000"	"2000"	"60 years"	"60"	259	28703	902.3
	"2000"	"2000"	"61 years"	"61"	317	27191	1165.8
	"2000"	"2000"	"62 years"	"62"	313	26478	1182.1
	"2000"	"2000"	"63 years"	"63"	309	24989	1236.5
	"2000"	"2000"	"64 years"	"64"	331	24019	1378.1
	"2000"	"2000"	"65 years"	"65"	346	23918	1446.6
	"2000"	"2000"	"66 years"	"66"	391	22045	1773.6
	"2000"	"2000"	"67 years"	"67"	404	22300	1811.7
	"2000"	"2000"	"68 years"	"68"	422	22103	1909.2
	"2000"	"2000"	"69 years"	"69"	474	22248	2130.5
	"2000"	"2000"	"70 years"	"70"	510	21991	2319.1
	"2000"	"2000"	"71 years"	"71"	606	21253	2851.4
	"2000"	"2000"	"72 years"	"72"	564	21534	2619.1
	"2000"	"2000"	"73 years"	"73"	655	21091	3105.6
	"2000"	"2000"	"74 years"	"74"	667	20859	3197.7
	"2000"	"2000"	"75 years"	"75"	815	20498	3976.0
	"2000"	"2000"	"76 years"	"76"	794	19638	4043.2
	"2000"	"2000"	"77 years"	"77"	836	18893	4424.9
	"2000"	"2000"	"78 years"	"78"	921	18722	4919.3
	"2000"	"2000"	"79 years"	"79"	934	17308	5396.3
	"2000"	"2000"	"80 years"	"80"	933	15687	5947.6
	"2000"	"2000"	"81 years"	"81"	940	14481	6491.3
	"2000"	"2000"	"82 years"	"82"	994	13254	7499.6
	"2000"	"2000"	"83 years"	"83"	983	11922	8245.3
	"2000"	"2000"	"84 years"	"84"	966	11001	8781.0
	"2000"	"2000"	"85 years"	"85"	952	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	979	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	946	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	894	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	840	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	720	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	673	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	606	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	481	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	407	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	363	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	267	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	225	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	163	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	100	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	230	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			29552	3421399	863.7
	"2001"	"2001"	"< 1 year"	"0"	246	45629	539.1
	"2001"	"2001"	"1 year"	"1"	15	44846	Unreliable
	"2001"	"2001"	"2 years"	"2"	Suppressed	44433	Suppressed
	"2001"	"2001"	"3 years"	"3"	11	44260	Unreliable
	"2001"	"2001"	"4 years"	"4"	Suppressed	44831	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	45245	Suppressed
	"2001"	"2001"	"6 years"	"6"	10	45490	Unreliable
	"2001"	"2001"	"7 years"	"7"	Suppressed	45252	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	46632	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	48207	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	49394	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	50732	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	49216	Suppressed
	"2001"	"2001"	"13 years"	"13"	14	48192	Unreliable
	"2001"	"2001"	"14 years"	"14"	16	48422	Unreliable
	"2001"	"2001"	"15 years"	"15"	21	48743	43.1
	"2001"	"2001"	"16 years"	"16"	29	49635	58.4
	"2001"	"2001"	"17 years"	"17"	24	49504	48.5
	"2001"	"2001"	"18 years"	"18"	28	49146	57.0
	"2001"	"2001"	"19 years"	"19"	28	49208	56.9
	"2001"	"2001"	"20 years"	"20"	36	49209	73.2
	"2001"	"2001"	"21 years"	"21"	39	49101	79.4
	"2001"	"2001"	"22 years"	"22"	32	47485	67.4
	"2001"	"2001"	"23 years"	"23"	32	46889	68.2
	"2001"	"2001"	"24 years"	"24"	34	46319	73.4
	"2001"	"2001"	"25 years"	"25"	35	45180	77.5
	"2001"	"2001"	"26 years"	"26"	48	46686	102.8
	"2001"	"2001"	"27 years"	"27"	40	44773	89.3
	"2001"	"2001"	"28 years"	"28"	42	45431	92.4
	"2001"	"2001"	"29 years"	"29"	32	47312	67.6
	"2001"	"2001"	"30 years"	"30"	34	50668	67.1
	"2001"	"2001"	"31 years"	"31"	36	51907	69.4
	"2001"	"2001"	"32 years"	"32"	50	48816	102.4
	"2001"	"2001"	"33 years"	"33"	58	46040	126.0
	"2001"	"2001"	"34 years"	"34"	56	45843	122.2
	"2001"	"2001"	"35 years"	"35"	58	46253	125.4
	"2001"	"2001"	"36 years"	"36"	59	48616	121.4
	"2001"	"2001"	"37 years"	"37"	69	50263	137.3
	"2001"	"2001"	"38 years"	"38"	96	51101	187.9
	"2001"	"2001"	"39 years"	"39"	87	52301	166.3
	"2001"	"2001"	"40 years"	"40"	94	53956	174.2
	"2001"	"2001"	"41 years"	"41"	91	54446	167.1
	"2001"	"2001"	"42 years"	"42"	116	53193	218.1
	"2001"	"2001"	"43 years"	"43"	120	54534	220.0
	"2001"	"2001"	"44 years"	"44"	119	55464	214.6
	"2001"	"2001"	"45 years"	"45"	148	54335	272.4
	"2001"	"2001"	"46 years"	"46"	127	55841	227.4
	"2001"	"2001"	"47 years"	"47"	172	56197	306.1
	"2001"	"2001"	"48 years"	"48"	209	55277	378.1
	"2001"	"2001"	"49 years"	"49"	176	53238	330.6
	"2001"	"2001"	"50 years"	"50"	188	52450	358.4
	"2001"	"2001"	"51 years"	"51"	223	51721	431.2
	"2001"	"2001"	"52 years"	"52"	224	49069	456.5
	"2001"	"2001"	"53 years"	"53"	245	48443	505.7
	"2001"	"2001"	"54 years"	"54"	267	51152	522.0
	"2001"	"2001"	"55 years"	"55"	201	37403	537.4
	"2001"	"2001"	"56 years"	"56"	267	37214	717.5
	"2001"	"2001"	"57 years"	"57"	241	36666	657.3
	"2001"	"2001"	"58 years"	"58"	294	36937	795.9
	"2001"	"2001"	"59 years"	"59"	272	32715	831.4
	"2001"	"2001"	"60 years"	"60"	301	30289	993.8
	"2001"	"2001"	"61 years"	"61"	291	28835	1009.2
	"2001"	"2001"	"62 years"	"62"	322	27185	1184.5
	"2001"	"2001"	"63 years"	"63"	326	26725	1219.8
	"2001"	"2001"	"64 years"	"64"	355	25009	1419.5
	"2001"	"2001"	"65 years"	"65"	378	23948	1578.4
	"2001"	"2001"	"66 years"	"66"	396	23869	1659.1
	"2001"	"2001"	"67 years"	"67"	389	21999	1768.3
	"2001"	"2001"	"68 years"	"68"	406	21953	1849.4
	"2001"	"2001"	"69 years"	"69"	460	21772	2112.8
	"2001"	"2001"	"70 years"	"70"	473	21749	2174.8
	"2001"	"2001"	"71 years"	"71"	598	21680	2758.3
	"2001"	"2001"	"72 years"	"72"	599	20817	2877.5
	"2001"	"2001"	"73 years"	"73"	650	20953	3102.2
	"2001"	"2001"	"74 years"	"74"	706	20761	3400.6
	"2001"	"2001"	"75 years"	"75"	736	20073	3666.6
	"2001"	"2001"	"76 years"	"76"	808	19727	4095.9
	"2001"	"2001"	"77 years"	"77"	799	19104	4182.4
	"2001"	"2001"	"78 years"	"78"	896	18230	4915.0
	"2001"	"2001"	"79 years"	"79"	966	17634	5478.1
	"2001"	"2001"	"80 years"	"80"	989	16706	5920.0
	"2001"	"2001"	"81 years"	"81"	957	15134	6323.5
	"2001"	"2001"	"82 years"	"82"	1001	13438	7449.0
	"2001"	"2001"	"83 years"	"83"	1013	12750	7945.1
	"2001"	"2001"	"84 years"	"84"	1007	10908	9231.8
	"2001"	"2001"	"85 years"	"85"	976	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	965	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	1000	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	899	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	868	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	748	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	681	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	580	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	546	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	431	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	366	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	289	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	213	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	176	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	127	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	211	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			30158	3467937	869.6
	"2002"	"2002"	"< 1 year"	"0"	260	44936	578.6
	"2002"	"2002"	"1 year"	"1"	20	45817	43.7
	"2002"	"2002"	"2 years"	"2"	14	45072	Unreliable
	"2002"	"2002"	"3 years"	"3"	10	44504	Unreliable
	"2002"	"2002"	"4 years"	"4"	13	44520	Unreliable
	"2002"	"2002"	"5 years"	"5"	Suppressed	45171	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	45674	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	45732	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	45515	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	47000	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	48940	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	49867	Suppressed
	"2002"	"2002"	"12 years"	"12"	13	51219	Unreliable
	"2002"	"2002"	"13 years"	"13"	10	49777	Unreliable
	"2002"	"2002"	"14 years"	"14"	12	48309	Unreliable
	"2002"	"2002"	"15 years"	"15"	17	49008	Unreliable
	"2002"	"2002"	"16 years"	"16"	30	49426	60.7
	"2002"	"2002"	"17 years"	"17"	27	50246	53.7
	"2002"	"2002"	"18 years"	"18"	35	49215	71.1
	"2002"	"2002"	"19 years"	"19"	44	49169	89.5
	"2002"	"2002"	"20 years"	"20"	27	50352	53.6
	"2002"	"2002"	"21 years"	"21"	38	49761	76.4
	"2002"	"2002"	"22 years"	"22"	40	50613	79.0
	"2002"	"2002"	"23 years"	"23"	37	48464	76.3
	"2002"	"2002"	"24 years"	"24"	37	47398	78.1
	"2002"	"2002"	"25 years"	"25"	32	46385	69.0
	"2002"	"2002"	"26 years"	"26"	37	45737	80.9
	"2002"	"2002"	"27 years"	"27"	31	47539	65.2
	"2002"	"2002"	"28 years"	"28"	43	45252	95.0
	"2002"	"2002"	"29 years"	"29"	36	45789	78.6
	"2002"	"2002"	"30 years"	"30"	47	48236	97.4
	"2002"	"2002"	"31 years"	"31"	49	50647	96.7
	"2002"	"2002"	"32 years"	"32"	59	52911	111.5
	"2002"	"2002"	"33 years"	"33"	59	49288	119.7
	"2002"	"2002"	"34 years"	"34"	50	46498	107.5
	"2002"	"2002"	"35 years"	"35"	55	46218	119.0
	"2002"	"2002"	"36 years"	"36"	56	46740	119.8
	"2002"	"2002"	"37 years"	"37"	68	49187	138.2
	"2002"	"2002"	"38 years"	"38"	89	50410	176.6
	"2002"	"2002"	"39 years"	"39"	78	51388	151.8
	"2002"	"2002"	"40 years"	"40"	88	52566	167.4
	"2002"	"2002"	"41 years"	"41"	107	54331	196.9
	"2002"	"2002"	"42 years"	"42"	109	54587	199.7
	"2002"	"2002"	"43 years"	"43"	122	53359	228.6
	"2002"	"2002"	"44 years"	"44"	155	54754	283.1
	"2002"	"2002"	"45 years"	"45"	175	55412	315.8
	"2002"	"2002"	"46 years"	"46"	152	54521	278.8
	"2002"	"2002"	"47 years"	"47"	186	56033	331.9
	"2002"	"2002"	"48 years"	"48"	186	56165	331.2
	"2002"	"2002"	"49 years"	"49"	215	55261	389.1
	"2002"	"2002"	"50 years"	"50"	208	53449	389.2
	"2002"	"2002"	"51 years"	"51"	204	52547	388.2
	"2002"	"2002"	"52 years"	"52"	233	51699	450.7
	"2002"	"2002"	"53 years"	"53"	231	49115	470.3
	"2002"	"2002"	"54 years"	"54"	277	48574	570.3
	"2002"	"2002"	"55 years"	"55"	324	51109	633.9
	"2002"	"2002"	"56 years"	"56"	258	37584	686.5
	"2002"	"2002"	"57 years"	"57"	259	37354	693.4
	"2002"	"2002"	"58 years"	"58"	275	36709	749.1
	"2002"	"2002"	"59 years"	"59"	307	36852	833.1
	"2002"	"2002"	"60 years"	"60"	311	32697	951.2
	"2002"	"2002"	"61 years"	"61"	321	30310	1059.1
	"2002"	"2002"	"62 years"	"62"	313	28792	1087.1
	"2002"	"2002"	"63 years"	"63"	347	27251	1273.3
	"2002"	"2002"	"64 years"	"64"	336	26488	1268.5
	"2002"	"2002"	"65 years"	"65"	371	24969	1485.8
	"2002"	"2002"	"66 years"	"66"	396	23812	1663.0
	"2002"	"2002"	"67 years"	"67"	401	23742	1689.0
	"2002"	"2002"	"68 years"	"68"	423	21845	1936.4
	"2002"	"2002"	"69 years"	"69"	470	21751	2160.8
	"2002"	"2002"	"70 years"	"70"	528	21515	2454.1
	"2002"	"2002"	"71 years"	"71"	556	21431	2594.4
	"2002"	"2002"	"72 years"	"72"	610	21245	2871.3
	"2002"	"2002"	"73 years"	"73"	653	20444	3194.1
	"2002"	"2002"	"74 years"	"74"	683	20539	3325.4
	"2002"	"2002"	"75 years"	"75"	727	20198	3599.4
	"2002"	"2002"	"76 years"	"76"	774	19512	3966.8
	"2002"	"2002"	"77 years"	"77"	858	19145	4481.6
	"2002"	"2002"	"78 years"	"78"	857	18455	4643.7
	"2002"	"2002"	"79 years"	"79"	932	17507	5323.6
	"2002"	"2002"	"80 years"	"80"	1024	16807	6092.7
	"2002"	"2002"	"81 years"	"81"	1045	15947	6553.0
	"2002"	"2002"	"82 years"	"82"	1087	14141	7686.9
	"2002"	"2002"	"83 years"	"83"	1019	12676	8038.8
	"2002"	"2002"	"84 years"	"84"	1041	11794	8826.5
	"2002"	"2002"	"85 years"	"85"	989	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	1017	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	982	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	955	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	892	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	825	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	736	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	612	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	556	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	529	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	357	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	251	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	214	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	166	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	128	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	235	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			31119	3513424	885.7
	"2003"	"2003"	"< 1 year"	"0"	256	45225	566.1
	"2003"	"2003"	"1 year"	"1"	28	44936	62.3
	"2003"	"2003"	"2 years"	"2"	22	45842	48.0
	"2003"	"2003"	"3 years"	"3"	10	44821	Unreliable
	"2003"	"2003"	"4 years"	"4"	10	44753	Unreliable
	"2003"	"2003"	"5 years"	"5"	11	44686	Unreliable
	"2003"	"2003"	"6 years"	"6"	Suppressed	45511	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	45604	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	45793	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	45789	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	48015	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	49066	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	50242	Suppressed
	"2003"	"2003"	"13 years"	"13"	16	51560	Unreliable
	"2003"	"2003"	"14 years"	"14"	Suppressed	50002	Suppressed
	"2003"	"2003"	"15 years"	"15"	15	48974	Unreliable
	"2003"	"2003"	"16 years"	"16"	31	49612	62.5
	"2003"	"2003"	"17 years"	"17"	22	49820	44.2
	"2003"	"2003"	"18 years"	"18"	38	50002	76.0
	"2003"	"2003"	"19 years"	"19"	34	49077	69.3
	"2003"	"2003"	"20 years"	"20"	49	49637	98.7
