"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"33 years"	"33"	18	9329	Unreliable
	"1999"	"1999"	"34 years"	"34"	29	9749	297.5
	"1999"	"1999"	"35 years"	"35"	26	10010	259.7
	"1999"	"1999"	"36 years"	"36"	29	9667	300.0
	"1999"	"1999"	"37 years"	"37"	34	9069	374.9
	"1999"	"1999"	"38 years"	"38"	25	8823	283.4
	"1999"	"1999"	"39 years"	"39"	34	8938	380.4
	"1999"	"1999"	"40 years"	"40"	45	9013	499.3
	"1999"	"1999"	"41 years"	"41"	53	8255	642.0
	"1999"	"1999"	"42 years"	"42"	46	8188	561.8
	"1999"	"1999"	"43 years"	"43"	42	8096	518.8
	"1999"	"1999"	"44 years"	"44"	53	8097	654.6
	"1999"	"1999"	"45 years"	"45"	63	8066	781.1
	"1999"	"1999"	"46 years"	"46"	65	7695	844.7
	"1999"	"1999"	"47 years"	"47"	56	7767	721.0
	"1999"	"1999"	"48 years"	"48"	61	7525	810.6
	"1999"	"1999"	"49 years"	"49"	57	7673	742.9
	"1999"	"1999"	"50 years"	"50"	59	7785	757.9
	"1999"	"1999"	"51 years"	"51"	84	7221	1163.3
	"1999"	"1999"	"52 years"	"52"	76	7669	991.0
	"1999"	"1999"	"53 years"	"53"	69	5791	1191.5
	"1999"	"1999"	"54 years"	"54"	56	6048	925.9
	"1999"	"1999"	"55 years"	"55"	52	5756	903.4
	"1999"	"1999"	"56 years"	"56"	63	6051	1041.2
	"1999"	"1999"	"57 years"	"57"	77	5135	1499.5
	"1999"	"1999"	"58 years"	"58"	67	5213	1285.2
	"1999"	"1999"	"59 years"	"59"	72	4856	1482.7
	"1999"	"1999"	"60 years"	"60"	71	4896	1450.2
	"1999"	"1999"	"61 years"	"61"	78	4406	1770.3
	"1999"	"1999"	"62 years"	"62"	75	4259	1761.0
	"1999"	"1999"	"63 years"	"63"	82	4022	2038.8
	"1999"	"1999"	"64 years"	"64"	80	4116	1943.6
	"1999"	"1999"	"65 years"	"65"	99	3887	2547.0
	"1999"	"1999"	"66 years"	"66"	72	3821	1884.3
	"1999"	"1999"	"67 years"	"67"	90	3934	2287.7
	"1999"	"1999"	"68 years"	"68"	82	3578	2291.8
	"1999"	"1999"	"69 years"	"69"	112	3663	3057.6
	"1999"	"1999"	"70 years"	"70"	108	3772	2863.2
	"1999"	"1999"	"71 years"	"71"	112	3640	3076.9
	"1999"	"1999"	"72 years"	"72"	119	3440	3459.3
	"1999"	"1999"	"73 years"	"73"	139	3421	4063.1
	"1999"	"1999"	"74 years"	"74"	136	3406	3993.0
	"1999"	"1999"	"75 years"	"75"	142	3344	4246.4
	"1999"	"1999"	"76 years"	"76"	152	3076	4941.5
	"1999"	"1999"	"77 years"	"77"	146	3135	4657.1
	"1999"	"1999"	"78 years"	"78"	156	2805	5561.5
	"1999"	"1999"	"79 years"	"79"	193	2543	7589.5
	"1999"	"1999"	"80 years"	"80"	142	2510	5657.4
	"1999"	"1999"	"81 years"	"81"	145	2109	6875.3
	"1999"	"1999"	"82 years"	"82"	128	1937	6608.2
	"1999"	"1999"	"83 years"	"83"	148	1772	8352.1
	"1999"	"1999"	"84 years"	"84"	163	1601	10181.1
	"1999"	"1999"	"85 years"	"85"	127	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	164	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	139	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	113	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	118	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	98	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	90	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	71	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	55	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	56	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	62	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	41	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	51	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	26	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	27	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	57	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			6076	570220	1065.6
	"2000"	"2000"	"< 1 year"	"0"	92	6518	1411.5
	"2000"	"2000"	"1 year"	"1"	Suppressed	6280	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	6478	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	6474	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	6786	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	6790	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	7078	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	7170	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	7176	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	7171	Suppressed
	"2000"	"2000"	"10 years"	"10"	0	6983	Unreliable
	"2000"	"2000"	"11 years"	"11"	Suppressed	6116	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	5759	Suppressed
	"2000"	"2000"	"13 years"	"13"	0	5687	Unreliable
	"2000"	"2000"	"14 years"	"14"	Suppressed	5473	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	5545	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	5648	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	5860	Suppressed
	"2000"	"2000"	"18 years"	"18"	12	8911	Unreliable
	"2000"	"2000"	"19 years"	"19"	14	11903	Unreliable
	"2000"	"2000"	"20 years"	"20"	17	11024	Unreliable
	"2000"	"2000"	"21 years"	"21"	13	10314	Unreliable
	"2000"	"2000"	"22 years"	"22"	17	9966	Unreliable
	"2000"	"2000"	"23 years"	"23"	16	10047	Unreliable
	"2000"	"2000"	"24 years"	"24"	11	10472	Unreliable
	"2000"	"2000"	"25 years"	"25"	10	10532	Unreliable
	"2000"	"2000"	"26 years"	"26"	18	9967	Unreliable
	"2000"	"2000"	"27 years"	"27"	Suppressed	10478	Suppressed
	"2000"	"2000"	"28 years"	"28"	22	10538	208.8
	"2000"	"2000"	"29 years"	"29"	16	11334	Unreliable
	"2000"	"2000"	"30 years"	"30"	18	11353	Unreliable
	"2000"	"2000"	"31 years"	"31"	19	9692	Unreliable
	"2000"	"2000"	"32 years"	"32"	17	9532	Unreliable
	"2000"	"2000"	"33 years"	"33"	31	8972	345.5
	"2000"	"2000"	"34 years"	"34"	26	9364	277.7
	"2000"	"2000"	"35 years"	"35"	21	9920	211.7
	"2000"	"2000"	"36 years"	"36"	26	9439	275.5
	"2000"	"2000"	"37 years"	"37"	28	9022	310.4
	"2000"	"2000"	"38 years"	"38"	38	8652	439.2
	"2000"	"2000"	"39 years"	"39"	43	8916	482.3
	"2000"	"2000"	"40 years"	"40"	38	9155	415.1
	"2000"	"2000"	"41 years"	"41"	49	8256	593.5
	"2000"	"2000"	"42 years"	"42"	43	8281	519.3
	"2000"	"2000"	"43 years"	"43"	50	8129	615.1
	"2000"	"2000"	"44 years"	"44"	62	7907	784.1
	"2000"	"2000"	"45 years"	"45"	71	8348	850.5
	"2000"	"2000"	"46 years"	"46"	61	7890	773.1
	"2000"	"2000"	"47 years"	"47"	58	7861	737.8
	"2000"	"2000"	"48 years"	"48"	59	7513	785.3
	"2000"	"2000"	"49 years"	"49"	55	7785	706.5
	"2000"	"2000"	"50 years"	"50"	76	7952	955.7
	"2000"	"2000"	"51 years"	"51"	51	7500	680.0
	"2000"	"2000"	"52 years"	"52"	72	7480	962.6
	"2000"	"2000"	"53 years"	"53"	74	7142	1036.1
	"2000"	"2000"	"54 years"	"54"	56	5839	959.1
	"2000"	"2000"	"55 years"	"55"	57	5990	951.6
	"2000"	"2000"	"56 years"	"56"	58	5913	980.9
	"2000"	"2000"	"57 years"	"57"	58	5652	1026.2
	"2000"	"2000"	"58 years"	"58"	81	5271	1536.7
	"2000"	"2000"	"59 years"	"59"	90	4977	1808.3
	"2000"	"2000"	"60 years"	"60"	78	5026	1551.9
	"2000"	"2000"	"61 years"	"61"	79	4510	1751.7
	"2000"	"2000"	"62 years"	"62"	63	4491	1402.8
	"2000"	"2000"	"63 years"	"63"	84	3975	2113.2
	"2000"	"2000"	"64 years"	"64"	85	3978	2136.8
	"2000"	"2000"	"65 years"	"65"	87	4009	2170.1
	"2000"	"2000"	"66 years"	"66"	84	3683	2280.7
	"2000"	"2000"	"67 years"	"67"	97	3825	2535.9
	"2000"	"2000"	"68 years"	"68"	95	3438	2763.2
	"2000"	"2000"	"69 years"	"69"	94	3570	2633.1
	"2000"	"2000"	"70 years"	"70"	102	3695	2760.5
	"2000"	"2000"	"71 years"	"71"	124	3527	3515.7
	"2000"	"2000"	"72 years"	"72"	134	3441	3894.2
	"2000"	"2000"	"73 years"	"73"	124	3427	3618.3
	"2000"	"2000"	"74 years"	"74"	128	3304	3874.1
	"2000"	"2000"	"75 years"	"75"	143	3316	4312.4
	"2000"	"2000"	"76 years"	"76"	143	3122	4580.4
	"2000"	"2000"	"77 years"	"77"	147	3066	4794.5
	"2000"	"2000"	"78 years"	"78"	148	2822	5244.5
	"2000"	"2000"	"79 years"	"79"	143	2650	5396.2
	"2000"	"2000"	"80 years"	"80"	135	2578	5236.6
	"2000"	"2000"	"81 years"	"81"	143	2143	6672.9
	"2000"	"2000"	"82 years"	"82"	119	1939	6137.2
	"2000"	"2000"	"83 years"	"83"	133	1793	7417.7
	"2000"	"2000"	"84 years"	"84"	152	1575	9650.8
	"2000"	"2000"	"85 years"	"85"	148	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	119	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	148	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	131	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	112	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	118	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	94	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	85	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	74	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	65	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	49	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	39	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	40	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	27	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	22	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	54	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	17	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			6001	572059	1049.0
	"2001"	"2001"	"< 1 year"	"0"	81	7479	1083.0
	"2001"	"2001"	"1 year"	"1"	Suppressed	6315	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	5987	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	6278	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	6337	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	6453	Suppressed
	"2001"	"2001"	"6 years"	"6"	0	6507	Unreliable
	"2001"	"2001"	"7 years"	"7"	Suppressed	6944	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	7046	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	6880	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	7016	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	7058	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	6068	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	5703	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	5683	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	5428	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	5622	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	5821	Suppressed
	"2001"	"2001"	"18 years"	"18"	14	9220	Unreliable
	"2001"	"2001"	"19 years"	"19"	15	11485	Unreliable
	"2001"	"2001"	"20 years"	"20"	19	10134	Unreliable
	"2001"	"2001"	"21 years"	"21"	22	10670	206.2
	"2001"	"2001"	"22 years"	"22"	23	10431	220.5
	"2001"	"2001"	"23 years"	"23"	14	10254	Unreliable
	"2001"	"2001"	"24 years"	"24"	15	10374	Unreliable
	"2001"	"2001"	"25 years"	"25"	18	10830	Unreliable
	"2001"	"2001"	"26 years"	"26"	14	10607	Unreliable
	"2001"	"2001"	"27 years"	"27"	16	10110	Unreliable
	"2001"	"2001"	"28 years"	"28"	16	10287	Unreliable
	"2001"	"2001"	"29 years"	"29"	19	10355	Unreliable
	"2001"	"2001"	"30 years"	"30"	17	11213	Unreliable
	"2001"	"2001"	"31 years"	"31"	22	11175	196.9
	"2001"	"2001"	"32 years"	"32"	16	9640	Unreliable
	"2001"	"2001"	"33 years"	"33"	18	9437	Unreliable
	"2001"	"2001"	"34 years"	"34"	22	8766	251.0
	"2001"	"2001"	"35 years"	"35"	33	9218	358.0
	"2001"	"2001"	"36 years"	"36"	31	9637	321.7
	"2001"	"2001"	"37 years"	"37"	26	9478	274.3
	"2001"	"2001"	"38 years"	"38"	32	8960	357.1
	"2001"	"2001"	"39 years"	"39"	38	8561	443.9
	"2001"	"2001"	"40 years"	"40"	48	8621	556.8
	"2001"	"2001"	"41 years"	"41"	42	9032	465.0
	"2001"	"2001"	"42 years"	"42"	42	8196	512.4
	"2001"	"2001"	"43 years"	"43"	61	8076	755.3
	"2001"	"2001"	"44 years"	"44"	51	8052	633.4
	"2001"	"2001"	"45 years"	"45"	54	7829	689.7
	"2001"	"2001"	"46 years"	"46"	55	8208	670.1
	"2001"	"2001"	"47 years"	"47"	61	8001	762.4
	"2001"	"2001"	"48 years"	"48"	84	7786	1078.9
	"2001"	"2001"	"49 years"	"49"	64	7414	863.2
	"2001"	"2001"	"50 years"	"50"	74	7774	951.9
	"2001"	"2001"	"51 years"	"51"	86	7820	1099.7
	"2001"	"2001"	"52 years"	"52"	66	7515	878.2
	"2001"	"2001"	"53 years"	"53"	56	7397	757.1
	"2001"	"2001"	"54 years"	"54"	78	7381	1056.8
	"2001"	"2001"	"55 years"	"55"	67	5831	1149.0
	"2001"	"2001"	"56 years"	"56"	47	5949	790.0
	"2001"	"2001"	"57 years"	"57"	67	5867	1142.0
	"2001"	"2001"	"58 years"	"58"	85	5662	1501.2
	"2001"	"2001"	"59 years"	"59"	79	5212	1515.7
	"2001"	"2001"	"60 years"	"60"	64	4921	1300.5
	"2001"	"2001"	"61 years"	"61"	79	4995	1581.6
	"2001"	"2001"	"62 years"	"62"	84	4383	1916.5
	"2001"	"2001"	"63 years"	"63"	66	4420	1493.2
	"2001"	"2001"	"64 years"	"64"	78	3850	2026.0
	"2001"	"2001"	"65 years"	"65"	84	3741	2245.4
	"2001"	"2001"	"66 years"	"66"	81	3837	2111.0
	"2001"	"2001"	"67 years"	"67"	69	3569	1933.3
	"2001"	"2001"	"68 years"	"68"	78	3639	2143.4
	"2001"	"2001"	"69 years"	"69"	101	3330	3033.0
	"2001"	"2001"	"70 years"	"70"	95	3319	2862.3
	"2001"	"2001"	"71 years"	"71"	118	3538	3335.2
	"2001"	"2001"	"72 years"	"72"	95	3411	2785.1
	"2001"	"2001"	"73 years"	"73"	111	3294	3369.8
	"2001"	"2001"	"74 years"	"74"	134	3266	4102.9
	"2001"	"2001"	"75 years"	"75"	126	3080	4090.9
	"2001"	"2001"	"76 years"	"76"	160	3166	5053.7
	"2001"	"2001"	"77 years"	"77"	149	2969	5018.5
	"2001"	"2001"	"78 years"	"78"	166	2877	5769.9
	"2001"	"2001"	"79 years"	"79"	141	2686	5249.4
	"2001"	"2001"	"80 years"	"80"	138	2506	5506.8
	"2001"	"2001"	"81 years"	"81"	154	2405	6403.3
	"2001"	"2001"	"82 years"	"82"	150	1972	7606.5
	"2001"	"2001"	"83 years"	"83"	135	1787	7554.6
	"2001"	"2001"	"84 years"	"84"	155	1584	9785.4
	"2001"	"2001"	"85 years"	"85"	121	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	127	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	131	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	120	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	109	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	109	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	101	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	82	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	66	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	67	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	52	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	51	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	28	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	36	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	18	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	48	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	21	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			5951	574504	1035.9
	"2002"	"2002"	"< 1 year"	"0"	85	7179	1184.0
	"2002"	"2002"	"1 year"	"1"	Suppressed	7100	Suppressed
	"2002"	"2002"	"2 years"	"2"	0	6040	Unreliable
	"2002"	"2002"	"3 years"	"3"	Suppressed	5782	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	6239	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	6040	Suppressed
	"2002"	"2002"	"6 years"	"6"	0	6162	Unreliable
	"2002"	"2002"	"7 years"	"7"	Suppressed	6428	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	6836	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	6771	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	6945	Suppressed
	"2002"	"2002"	"11 years"	"11"	0	6963	Unreliable
	"2002"	"2002"	"12 years"	"12"	Suppressed	6868	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	6054	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	5589	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	5649	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	5419	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	5758	Suppressed
	"2002"	"2002"	"18 years"	"18"	11	9182	Unreliable
	"2002"	"2002"	"19 years"	"19"	14	11829	Unreliable
	"2002"	"2002"	"20 years"	"20"	18	9956	Unreliable
	"2002"	"2002"	"21 years"	"21"	22	10413	211.3
	"2002"	"2002"	"22 years"	"22"	22	9593	229.3
	"2002"	"2002"	"23 years"	"23"	18	10487	Unreliable
	"2002"	"2002"	"24 years"	"24"	14	10346	Unreliable
	"2002"	"2002"	"25 years"	"25"	18	10425	Unreliable
	"2002"	"2002"	"26 years"	"26"	20	10706	186.8
	"2002"	"2002"	"27 years"	"27"	17	10519	Unreliable
	"2002"	"2002"	"28 years"	"28"	16	9951	Unreliable
	"2002"	"2002"	"29 years"	"29"	14	10181	Unreliable
	"2002"	"2002"	"30 years"	"30"	17	10408	Unreliable
	"2002"	"2002"	"31 years"	"31"	14	10905	Unreliable
	"2002"	"2002"	"32 years"	"32"	16	10963	Unreliable
	"2002"	"2002"	"33 years"	"33"	18	9463	Unreliable
	"2002"	"2002"	"34 years"	"34"	18	9110	Unreliable
	"2002"	"2002"	"35 years"	"35"	26	8627	301.4
	"2002"	"2002"	"36 years"	"36"	27	8948	301.7
	"2002"	"2002"	"37 years"	"37"	24	9298	258.1
	"2002"	"2002"	"38 years"	"38"	26	9300	279.6
	"2002"	"2002"	"39 years"	"39"	36	8810	408.6
	"2002"	"2002"	"40 years"	"40"	39	8174	477.1
	"2002"	"2002"	"41 years"	"41"	40	8492	471.0
	"2002"	"2002"	"42 years"	"42"	45	8719	516.1
	"2002"	"2002"	"43 years"	"43"	53	8227	644.2
	"2002"	"2002"	"44 years"	"44"	56	7892	709.6
	"2002"	"2002"	"45 years"	"45"	61	7992	763.3
	"2002"	"2002"	"46 years"	"46"	73	7638	955.7
	"2002"	"2002"	"47 years"	"47"	50	8100	617.3
	"2002"	"2002"	"48 years"	"48"	66	7945	830.7
	"2002"	"2002"	"49 years"	"49"	70	7727	905.9
	"2002"	"2002"	"50 years"	"50"	84	7215	1164.2
	"2002"	"2002"	"51 years"	"51"	68	7712	881.7
	"2002"	"2002"	"52 years"	"52"	87	7743	1123.6
	"2002"	"2002"	"53 years"	"53"	74	7464	991.4
	"2002"	"2002"	"54 years"	"54"	79	7300	1082.2
	"2002"	"2002"	"55 years"	"55"	65	7342	885.3
	"2002"	"2002"	"56 years"	"56"	66	5709	1156.1
	"2002"	"2002"	"57 years"	"57"	62	5851	1059.6
	"2002"	"2002"	"58 years"	"58"	77	5794	1329.0
	"2002"	"2002"	"59 years"	"59"	70	5479	1277.6
	"2002"	"2002"	"60 years"	"60"	53	5115	1036.2
	"2002"	"2002"	"61 years"	"61"	78	4858	1605.6
	"2002"	"2002"	"62 years"	"62"	92	4838	1901.6
	"2002"	"2002"	"63 years"	"63"	81	4293	1886.8
	"2002"	"2002"	"64 years"	"64"	85	4283	1984.6
	"2002"	"2002"	"65 years"	"65"	84	3704	2267.8
	"2002"	"2002"	"66 years"	"66"	68	3611	1883.1
	"2002"	"2002"	"67 years"	"67"	68	3720	1828.0
	"2002"	"2002"	"68 years"	"68"	88	3500	2514.3
	"2002"	"2002"	"69 years"	"69"	98	3453	2838.1
	"2002"	"2002"	"70 years"	"70"	100	3194	3130.9
	"2002"	"2002"	"71 years"	"71"	95	3198	2970.6
	"2002"	"2002"	"72 years"	"72"	107	3362	3182.6
	"2002"	"2002"	"73 years"	"73"	110	3316	3317.2
	"2002"	"2002"	"74 years"	"74"	129	3118	4137.3
	"2002"	"2002"	"75 years"	"75"	133	3105	4283.4
	"2002"	"2002"	"76 years"	"76"	123	2932	4195.1
	"2002"	"2002"	"77 years"	"77"	115	3005	3827.0
	"2002"	"2002"	"78 years"	"78"	154	2782	5535.6
	"2002"	"2002"	"79 years"	"79"	146	2741	5326.5
	"2002"	"2002"	"80 years"	"80"	145	2508	5781.5
	"2002"	"2002"	"81 years"	"81"	169	2342	7216.1
	"2002"	"2002"	"82 years"	"82"	151	2206	6845.0
	"2002"	"2002"	"83 years"	"83"	138	1784	7735.4
	"2002"	"2002"	"84 years"	"84"	131	1594	8218.3
	"2002"	"2002"	"85 years"	"85"	138	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	126	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	114	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	124	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	135	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	106	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	88	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	78	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	64	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	58	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	52	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	39	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	38	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	29	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	20	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	48	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	16	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			5851	573158	1020.8
	"2003"	"2003"	"< 1 year"	"0"	80	6781	1179.8
	"2003"	"2003"	"1 year"	"1"	Suppressed	6552	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	6847	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	5753	Suppressed
	"2003"	"2003"	"4 years"	"4"	0	5620	Unreliable
	"2003"	"2003"	"5 years"	"5"	Suppressed	5801	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	5601	Suppressed
	"2003"	"2003"	"7 years"	"7"	0	6069	Unreliable
	"2003"	"2003"	"8 years"	"8"	Suppressed	6232	Suppressed
	"2003"	"2003"	"9 years"	"9"	0	6337	Unreliable
	"2003"	"2003"	"10 years"	"10"	0	6912	Unreliable
	"2003"	"2003"	"11 years"	"11"	Suppressed	6925	Suppressed
