"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"59 years"	"59"	46	5471	840.8
	"1999"	"1999"	"60 years"	"60"	60	5201	1153.6
	"1999"	"1999"	"61 years"	"61"	52	4790	1085.6
	"1999"	"1999"	"62 years"	"62"	48	4687	1024.1
	"1999"	"1999"	"63 years"	"63"	53	4568	1160.2
	"1999"	"1999"	"64 years"	"64"	65	4581	1418.9
	"1999"	"1999"	"65 years"	"65"	63	4211	1496.1
	"1999"	"1999"	"66 years"	"66"	67	4088	1638.9
	"1999"	"1999"	"67 years"	"67"	82	4169	1966.9
	"1999"	"1999"	"68 years"	"68"	84	4267	1968.6
	"1999"	"1999"	"69 years"	"69"	99	4228	2341.5
	"1999"	"1999"	"70 years"	"70"	103	4143	2486.1
	"1999"	"1999"	"71 years"	"71"	105	3980	2638.2
	"1999"	"1999"	"72 years"	"72"	106	3924	2701.3
	"1999"	"1999"	"73 years"	"73"	120	3657	3281.4
	"1999"	"1999"	"74 years"	"74"	139	3728	3728.5
	"1999"	"1999"	"75 years"	"75"	123	3509	3505.3
	"1999"	"1999"	"76 years"	"76"	152	3316	4583.8
	"1999"	"1999"	"77 years"	"77"	157	3252	4827.8
	"1999"	"1999"	"78 years"	"78"	138	2864	4818.4
	"1999"	"1999"	"79 years"	"79"	142	2694	5271.0
	"1999"	"1999"	"80 years"	"80"	156	2548	6122.4
	"1999"	"1999"	"81 years"	"81"	140	2252	6216.7
	"1999"	"1999"	"82 years"	"82"	156	2245	6948.8
	"1999"	"1999"	"83 years"	"83"	165	1952	8452.9
	"1999"	"1999"	"84 years"	"84"	153	1746	8762.9
	"1999"	"1999"	"85 years"	"85"	148	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	161	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	146	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	134	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	113	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	119	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	118	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	103	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	81	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	68	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	63	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	43	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	46	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	32	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	27	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	36	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			4993	604687	825.7
	"2000"	"2000"	"< 1 year"	"0"	39	6381	611.2
	"2000"	"2000"	"1 year"	"1"	Suppressed	6767	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	6659	Suppressed
	"2000"	"2000"	"3 years"	"3"	0	6973	Unreliable
	"2000"	"2000"	"4 years"	"4"	0	7209	Unreliable
	"2000"	"2000"	"5 years"	"5"	Suppressed	7720	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	7926	Suppressed
	"2000"	"2000"	"7 years"	"7"	0	8108	Unreliable
	"2000"	"2000"	"8 years"	"8"	Suppressed	8445	Suppressed
	"2000"	"2000"	"9 years"	"9"	0	8902	Unreliable
	"2000"	"2000"	"10 years"	"10"	Suppressed	9079	Suppressed
	"2000"	"2000"	"11 years"	"11"	0	9060	Unreliable
	"2000"	"2000"	"12 years"	"12"	0	9117	Unreliable
	"2000"	"2000"	"13 years"	"13"	Suppressed	9071	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	9070	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	9075	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	9010	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	8951	Suppressed
	"2000"	"2000"	"18 years"	"18"	Suppressed	9034	Suppressed
	"2000"	"2000"	"19 years"	"19"	Suppressed	9700	Suppressed
	"2000"	"2000"	"20 years"	"20"	Suppressed	9222	Suppressed
	"2000"	"2000"	"21 years"	"21"	Suppressed	8326	Suppressed
	"2000"	"2000"	"22 years"	"22"	Suppressed	7400	Suppressed
	"2000"	"2000"	"23 years"	"23"	Suppressed	6623	Suppressed
	"2000"	"2000"	"24 years"	"24"	Suppressed	6281	Suppressed
	"2000"	"2000"	"25 years"	"25"	Suppressed	6432	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	6221	Suppressed
	"2000"	"2000"	"27 years"	"27"	Suppressed	6533	Suppressed
	"2000"	"2000"	"28 years"	"28"	Suppressed	7190	Suppressed
	"2000"	"2000"	"29 years"	"29"	10	7806	Unreliable
	"2000"	"2000"	"30 years"	"30"	10	8155	Unreliable
	"2000"	"2000"	"31 years"	"31"	10	7763	Unreliable
	"2000"	"2000"	"32 years"	"32"	Suppressed	7683	Suppressed
	"2000"	"2000"	"33 years"	"33"	Suppressed	8148	Suppressed
	"2000"	"2000"	"34 years"	"34"	Suppressed	8636	Suppressed
	"2000"	"2000"	"35 years"	"35"	13	9332	Unreliable
	"2000"	"2000"	"36 years"	"36"	16	9677	Unreliable
	"2000"	"2000"	"37 years"	"37"	Suppressed	9784	Suppressed
	"2000"	"2000"	"38 years"	"38"	11	10098	Unreliable
	"2000"	"2000"	"39 years"	"39"	10	10485	Unreliable
	"2000"	"2000"	"40 years"	"40"	21	10558	198.9
	"2000"	"2000"	"41 years"	"41"	13	10425	Unreliable
	"2000"	"2000"	"42 years"	"42"	26	10665	243.8
	"2000"	"2000"	"43 years"	"43"	28	10534	265.8
	"2000"	"2000"	"44 years"	"44"	23	10331	222.6
	"2000"	"2000"	"45 years"	"45"	27	10582	255.2
	"2000"	"2000"	"46 years"	"46"	24	10080	238.1
	"2000"	"2000"	"47 years"	"47"	34	10044	338.5
	"2000"	"2000"	"48 years"	"48"	28	9856	284.1
	"2000"	"2000"	"49 years"	"49"	26	9545	272.4
	"2000"	"2000"	"50 years"	"50"	35	9406	372.1
	"2000"	"2000"	"51 years"	"51"	33	9236	357.3
	"2000"	"2000"	"52 years"	"52"	40	9289	430.6
	"2000"	"2000"	"53 years"	"53"	39	8958	435.4
	"2000"	"2000"	"54 years"	"54"	32	6836	468.1
	"2000"	"2000"	"55 years"	"55"	34	7062	481.5
	"2000"	"2000"	"56 years"	"56"	31	6910	448.6
	"2000"	"2000"	"57 years"	"57"	41	7067	580.2
	"2000"	"2000"	"58 years"	"58"	34	5904	575.9
	"2000"	"2000"	"59 years"	"59"	37	5660	653.7
	"2000"	"2000"	"60 years"	"60"	41	5268	778.3
	"2000"	"2000"	"61 years"	"61"	56	4944	1132.7
	"2000"	"2000"	"62 years"	"62"	64	4970	1287.7
	"2000"	"2000"	"63 years"	"63"	54	4587	1177.2
	"2000"	"2000"	"64 years"	"64"	47	4548	1033.4
	"2000"	"2000"	"65 years"	"65"	62	4480	1383.9
	"2000"	"2000"	"66 years"	"66"	67	4042	1657.6
	"2000"	"2000"	"67 years"	"67"	89	4177	2130.7
	"2000"	"2000"	"68 years"	"68"	88	4192	2099.2
	"2000"	"2000"	"69 years"	"69"	77	4235	1818.2
	"2000"	"2000"	"70 years"	"70"	103	4166	2472.4
	"2000"	"2000"	"71 years"	"71"	104	3923	2651.0
	"2000"	"2000"	"72 years"	"72"	109	4055	2688.0
	"2000"	"2000"	"73 years"	"73"	115	3723	3088.9
	"2000"	"2000"	"74 years"	"74"	108	3690	2926.8
	"2000"	"2000"	"75 years"	"75"	138	3569	3866.6
	"2000"	"2000"	"76 years"	"76"	144	3384	4255.3
	"2000"	"2000"	"77 years"	"77"	153	3206	4772.3
	"2000"	"2000"	"78 years"	"78"	164	2944	5570.7
	"2000"	"2000"	"79 years"	"79"	139	2827	4916.9
	"2000"	"2000"	"80 years"	"80"	146	2580	5658.9
	"2000"	"2000"	"81 years"	"81"	152	2322	6546.1
	"2000"	"2000"	"82 years"	"82"	159	2278	6979.8
	"2000"	"2000"	"83 years"	"83"	169	1963	8609.3
	"2000"	"2000"	"84 years"	"84"	180	1758	10238.9
	"2000"	"2000"	"85 years"	"85"	160	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	154	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	131	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	158	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	137	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	141	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	128	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	124	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	88	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	76	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	71	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	49	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	45	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	39	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	21	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	35	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			5127	608827	842.1
	"2001"	"2001"	"< 1 year"	"0"	35	6555	533.9
	"2001"	"2001"	"1 year"	"1"	Suppressed	6495	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	6763	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	6756	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	6960	Suppressed
	"2001"	"2001"	"5 years"	"5"	0	7256	Unreliable
	"2001"	"2001"	"6 years"	"6"	Suppressed	7765	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	7996	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	8080	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	8464	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	8904	Suppressed
	"2001"	"2001"	"11 years"	"11"	0	9221	Unreliable
	"2001"	"2001"	"12 years"	"12"	Suppressed	9227	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	9194	Suppressed
	"2001"	"2001"	"14 years"	"14"	0	9088	Unreliable
	"2001"	"2001"	"15 years"	"15"	Suppressed	9083	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	9196	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	9037	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	9955	Suppressed
	"2001"	"2001"	"19 years"	"19"	Suppressed	10262	Suppressed
	"2001"	"2001"	"20 years"	"20"	Suppressed	9603	Suppressed
	"2001"	"2001"	"21 years"	"21"	Suppressed	8591	Suppressed
	"2001"	"2001"	"22 years"	"22"	Suppressed	7418	Suppressed
	"2001"	"2001"	"23 years"	"23"	Suppressed	6562	Suppressed
	"2001"	"2001"	"24 years"	"24"	Suppressed	6454	Suppressed
	"2001"	"2001"	"25 years"	"25"	Suppressed	5971	Suppressed
	"2001"	"2001"	"26 years"	"26"	Suppressed	6394	Suppressed
	"2001"	"2001"	"27 years"	"27"	Suppressed	6272	Suppressed
	"2001"	"2001"	"28 years"	"28"	Suppressed	6418	Suppressed
	"2001"	"2001"	"29 years"	"29"	Suppressed	7112	Suppressed
	"2001"	"2001"	"30 years"	"30"	Suppressed	7904	Suppressed
	"2001"	"2001"	"31 years"	"31"	Suppressed	8159	Suppressed
	"2001"	"2001"	"32 years"	"32"	Suppressed	7953	Suppressed
	"2001"	"2001"	"33 years"	"33"	Suppressed	7786	Suppressed
	"2001"	"2001"	"34 years"	"34"	Suppressed	8161	Suppressed
	"2001"	"2001"	"35 years"	"35"	Suppressed	8606	Suppressed
	"2001"	"2001"	"36 years"	"36"	17	9202	Unreliable
	"2001"	"2001"	"37 years"	"37"	17	9760	Unreliable
	"2001"	"2001"	"38 years"	"38"	Suppressed	9825	Suppressed
	"2001"	"2001"	"39 years"	"39"	19	10027	Unreliable
	"2001"	"2001"	"40 years"	"40"	Suppressed	10531	Suppressed
	"2001"	"2001"	"41 years"	"41"	20	10489	190.7
	"2001"	"2001"	"42 years"	"42"	18	10540	Unreliable
	"2001"	"2001"	"43 years"	"43"	19	10590	Unreliable
	"2001"	"2001"	"44 years"	"44"	24	10705	224.2
	"2001"	"2001"	"45 years"	"45"	20	10281	194.5
	"2001"	"2001"	"46 years"	"46"	23	10558	217.8
	"2001"	"2001"	"47 years"	"47"	33	10202	323.5
	"2001"	"2001"	"48 years"	"48"	25	9990	250.3
	"2001"	"2001"	"49 years"	"49"	30	9864	304.1
	"2001"	"2001"	"50 years"	"50"	28	9646	290.3
	"2001"	"2001"	"51 years"	"51"	36	9334	385.7
	"2001"	"2001"	"52 years"	"52"	40	9270	431.5
	"2001"	"2001"	"53 years"	"53"	35	9019	388.1
	"2001"	"2001"	"54 years"	"54"	42	9409	446.4
	"2001"	"2001"	"55 years"	"55"	44	6953	632.8
	"2001"	"2001"	"56 years"	"56"	44	7036	625.4
	"2001"	"2001"	"57 years"	"57"	45	6813	660.5
	"2001"	"2001"	"58 years"	"58"	41	7162	572.5
	"2001"	"2001"	"59 years"	"59"	43	5984	718.6
	"2001"	"2001"	"60 years"	"60"	45	5664	794.5
	"2001"	"2001"	"61 years"	"61"	44	5260	836.5
	"2001"	"2001"	"62 years"	"62"	51	4882	1044.7
	"2001"	"2001"	"63 years"	"63"	56	4933	1135.2
	"2001"	"2001"	"64 years"	"64"	48	4568	1050.8
	"2001"	"2001"	"65 years"	"65"	70	4454	1571.6
	"2001"	"2001"	"66 years"	"66"	66	4435	1488.2
	"2001"	"2001"	"67 years"	"67"	69	4015	1718.6
	"2001"	"2001"	"68 years"	"68"	78	4038	1931.6
	"2001"	"2001"	"69 years"	"69"	88	4106	2143.2
	"2001"	"2001"	"70 years"	"70"	96	4082	2351.8
	"2001"	"2001"	"71 years"	"71"	103	4086	2520.8
	"2001"	"2001"	"72 years"	"72"	93	3822	2433.3
	"2001"	"2001"	"73 years"	"73"	127	3874	3278.3
	"2001"	"2001"	"74 years"	"74"	131	3628	3610.8
	"2001"	"2001"	"75 years"	"75"	120	3490	3438.4
	"2001"	"2001"	"76 years"	"76"	132	3449	3827.2
	"2001"	"2001"	"77 years"	"77"	142	3258	4358.5
	"2001"	"2001"	"78 years"	"78"	148	3061	4835.0
	"2001"	"2001"	"79 years"	"79"	149	2820	5283.7
	"2001"	"2001"	"80 years"	"80"	167	2709	6164.6
	"2001"	"2001"	"81 years"	"81"	187	2440	7663.9
	"2001"	"2001"	"82 years"	"82"	160	2192	7299.3
	"2001"	"2001"	"83 years"	"83"	170	2136	7958.8
	"2001"	"2001"	"84 years"	"84"	166	1817	9135.9
	"2001"	"2001"	"85 years"	"85"	144	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	169	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	164	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	152	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	155	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	125	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	132	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	132	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	109	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	79	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	68	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	51	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	40	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	40	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	43	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			5201	612223	849.5
	"2002"	"2002"	"< 1 year"	"0"	28	6306	444.0
	"2002"	"2002"	"1 year"	"1"	Suppressed	6589	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	6544	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	6849	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	6851	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	7049	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	7275	Suppressed
	"2002"	"2002"	"7 years"	"7"	0	7879	Unreliable
	"2002"	"2002"	"8 years"	"8"	0	7989	Unreliable
	"2002"	"2002"	"9 years"	"9"	Suppressed	8142	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	8605	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	8994	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	9369	Suppressed
	"2002"	"2002"	"13 years"	"13"	0	9315	Unreliable
	"2002"	"2002"	"14 years"	"14"	Suppressed	9113	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	9219	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	9075	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	9278	Suppressed
	"2002"	"2002"	"18 years"	"18"	Suppressed	10002	Suppressed
	"2002"	"2002"	"19 years"	"19"	Suppressed	10915	Suppressed
	"2002"	"2002"	"20 years"	"20"	Suppressed	10041	Suppressed
	"2002"	"2002"	"21 years"	"21"	Suppressed	8976	Suppressed
	"2002"	"2002"	"22 years"	"22"	Suppressed	7716	Suppressed
	"2002"	"2002"	"23 years"	"23"	10	6690	Unreliable
	"2002"	"2002"	"24 years"	"24"	Suppressed	6250	Suppressed
	"2002"	"2002"	"25 years"	"25"	Suppressed	6195	Suppressed
	"2002"	"2002"	"26 years"	"26"	Suppressed	6035	Suppressed
	"2002"	"2002"	"27 years"	"27"	Suppressed	6431	Suppressed
	"2002"	"2002"	"28 years"	"28"	Suppressed	6426	Suppressed
	"2002"	"2002"	"29 years"	"29"	Suppressed	6479	Suppressed
	"2002"	"2002"	"30 years"	"30"	Suppressed	7355	Suppressed
	"2002"	"2002"	"31 years"	"31"	Suppressed	7977	Suppressed
	"2002"	"2002"	"32 years"	"32"	Suppressed	8382	Suppressed
	"2002"	"2002"	"33 years"	"33"	Suppressed	7984	Suppressed
	"2002"	"2002"	"34 years"	"34"	Suppressed	7901	Suppressed
	"2002"	"2002"	"35 years"	"35"	12	8252	Unreliable
	"2002"	"2002"	"36 years"	"36"	Suppressed	8641	Suppressed
	"2002"	"2002"	"37 years"	"37"	Suppressed	9323	Suppressed
	"2002"	"2002"	"38 years"	"38"	Suppressed	9751	Suppressed
	"2002"	"2002"	"39 years"	"39"	11	9883	Unreliable
	"2002"	"2002"	"40 years"	"40"	19	10112	Unreliable
	"2002"	"2002"	"41 years"	"41"	19	10587	Unreliable
	"2002"	"2002"	"42 years"	"42"	13	10527	Unreliable
	"2002"	"2002"	"43 years"	"43"	16	10531	Unreliable
	"2002"	"2002"	"44 years"	"44"	18	10637	Unreliable
	"2002"	"2002"	"45 years"	"45"	19	10693	Unreliable
	"2002"	"2002"	"46 years"	"46"	19	10246	Unreliable
	"2002"	"2002"	"47 years"	"47"	32	10580	302.5
	"2002"	"2002"	"48 years"	"48"	36	10126	355.5
	"2002"	"2002"	"49 years"	"49"	19	10046	Unreliable
	"2002"	"2002"	"50 years"	"50"	27	9759	276.7
	"2002"	"2002"	"51 years"	"51"	33	9662	341.5
	"2002"	"2002"	"52 years"	"52"	46	9258	496.9
	"2002"	"2002"	"53 years"	"53"	45	9260	486.0
	"2002"	"2002"	"54 years"	"54"	42	9013	466.0
	"2002"	"2002"	"55 years"	"55"	52	9296	559.4
	"2002"	"2002"	"56 years"	"56"	34	6966	488.1
	"2002"	"2002"	"57 years"	"57"	38	7001	542.8
	"2002"	"2002"	"58 years"	"58"	43	6763	635.8
	"2002"	"2002"	"59 years"	"59"	39	7139	546.3
	"2002"	"2002"	"60 years"	"60"	65	5934	1095.4
	"2002"	"2002"	"61 years"	"61"	53	5637	940.2
	"2002"	"2002"	"62 years"	"62"	56	5248	1067.1
	"2002"	"2002"	"63 years"	"63"	69	4786	1441.7
	"2002"	"2002"	"64 years"	"64"	46	4872	944.2
	"2002"	"2002"	"65 years"	"65"	84	4501	1866.3
	"2002"	"2002"	"66 years"	"66"	59	4415	1336.4
	"2002"	"2002"	"67 years"	"67"	67	4394	1524.8
	"2002"	"2002"	"68 years"	"68"	57	3915	1455.9
	"2002"	"2002"	"69 years"	"69"	84	3989	2105.8
	"2002"	"2002"	"70 years"	"70"	103	3999	2575.6
	"2002"	"2002"	"71 years"	"71"	101	3978	2539.0
	"2002"	"2002"	"72 years"	"72"	106	3994	2654.0
	"2002"	"2002"	"73 years"	"73"	105	3689	2846.3
	"2002"	"2002"	"74 years"	"74"	109	3760	2898.9
	"2002"	"2002"	"75 years"	"75"	141	3459	4076.3
	"2002"	"2002"	"76 years"	"76"	140	3410	4105.6
	"2002"	"2002"	"77 years"	"77"	124	3299	3758.7
	"2002"	"2002"	"78 years"	"78"	145	3097	4682.0
	"2002"	"2002"	"79 years"	"79"	174	2926	5946.7
	"2002"	"2002"	"80 years"	"80"	156	2642	5904.6
	"2002"	"2002"	"81 years"	"81"	160	2579	6204.0
	"2002"	"2002"	"82 years"	"82"	165	2317	7121.3
	"2002"	"2002"	"83 years"	"83"	158	1994	7923.8
	"2002"	"2002"	"84 years"	"84"	159	2042	7786.5
	"2002"	"2002"	"85 years"	"85"	182	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	167	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	150	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	163	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	123	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	128	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	124	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	117	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	87	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	76	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	52	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	56	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	50	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	35	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	19	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	44	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			5075	615442	824.6
	"2003"	"2003"	"< 1 year"	"0"	33	6447	511.9
	"2003"	"2003"	"1 year"	"1"	Suppressed	6392	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	6670	Suppressed
