"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2013"	"2013/01"	"< 1 year"	"0"	1927	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"1 year"	"1"	129	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"2 years"	"2"	77	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"4 years"	"4"	56	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"5 years"	"5"	56	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"6 years"	"6"	48	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"8 years"	"8"	43	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"9 years"	"9"	43	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"12 years"	"12"	50	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"14 years"	"14"	63	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"15 years"	"15"	76	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"16 years"	"16"	114	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"17 years"	"17"	160	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"18 years"	"18"	181	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"19 years"	"19"	234	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"20 years"	"20"	277	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"21 years"	"21"	331	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"22 years"	"22"	314	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"23 years"	"23"	324	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"24 years"	"24"	339	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"25 years"	"25"	314	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"26 years"	"26"	312	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"27 years"	"27"	366	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"28 years"	"28"	328	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"29 years"	"29"	353	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"30 years"	"30"	391	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"31 years"	"31"	358	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"32 years"	"32"	404	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"33 years"	"33"	406	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"34 years"	"34"	427	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"35 years"	"35"	435	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"36 years"	"36"	406	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"37 years"	"37"	435	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"38 years"	"38"	483	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"39 years"	"39"	509	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"40 years"	"40"	598	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"41 years"	"41"	668	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"42 years"	"42"	788	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"43 years"	"43"	825	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"44 years"	"44"	851	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"45 years"	"45"	914	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"46 years"	"46"	1081	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"47 years"	"47"	1182	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"48 years"	"48"	1384	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"49 years"	"49"	1605	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"50 years"	"50"	1705	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"51 years"	"51"	1815	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"52 years"	"52"	2046	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"53 years"	"53"	2120	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"54 years"	"54"	2312	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"55 years"	"55"	2542	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"56 years"	"56"	2692	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"57 years"	"57"	2706	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"58 years"	"58"	2912	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"59 years"	"59"	3042	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"60 years"	"60"	3187	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"61 years"	"61"	3167	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"62 years"	"62"	3268	Not Applicable	Not Applicable
