"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2013"	"2013/01"	"< 1 year"	"0"	1798	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"1 year"	"1"	114	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"2 years"	"2"	71	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"4 years"	"4"	51	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"5 years"	"5"	52	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"6 years"	"6"	35	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"8 years"	"8"	38	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"10 years"	"10"	31	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"13 years"	"13"	39	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"14 years"	"14"	58	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"15 years"	"15"	73	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"16 years"	"16"	109	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"17 years"	"17"	148	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"18 years"	"18"	169	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"19 years"	"19"	213	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"20 years"	"20"	261	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"21 years"	"21"	308	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"22 years"	"22"	297	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"23 years"	"23"	303	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"24 years"	"24"	317	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"25 years"	"25"	290	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"26 years"	"26"	289	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"27 years"	"27"	349	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"28 years"	"28"	304	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"29 years"	"29"	335	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"30 years"	"30"	361	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"31 years"	"31"	332	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"32 years"	"32"	362	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"33 years"	"33"	378	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"34 years"	"34"	399	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"35 years"	"35"	414	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"36 years"	"36"	384	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"37 years"	"37"	420	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"38 years"	"38"	449	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"39 years"	"39"	474	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"40 years"	"40"	572	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"41 years"	"41"	644	Not Applicable	Not Applicable
