"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2006"	"2006/01"	"< 1 year"	"0"	2184	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"1 year"	"1"	160	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"2 years"	"2"	85	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"3 years"	"3"	74	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"4 years"	"4"	55	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"5 years"	"5"	57	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"7 years"	"7"	40	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"8 years"	"8"	32	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"9 years"	"9"	31	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"11 years"	"11"	39	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"16 years"	"16"	152	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"17 years"	"17"	212	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"18 years"	"18"	251	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"19 years"	"19"	275	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"20 years"	"20"	308	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"21 years"	"21"	293	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"22 years"	"22"	288	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"23 years"	"23"	320	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"24 years"	"24"	320	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"25 years"	"25"	319	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"26 years"	"26"	289	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"27 years"	"27"	319	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"28 years"	"28"	300	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"29 years"	"29"	311	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"30 years"	"30"	320	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"31 years"	"31"	342	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"32 years"	"32"	334	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"33 years"	"33"	327	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"34 years"	"34"	399	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"35 years"	"35"	428	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"36 years"	"36"	483	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"37 years"	"37"	468	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"38 years"	"38"	527	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"39 years"	"39"	605	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"40 years"	"40"	660	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"41 years"	"41"	749	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"42 years"	"42"	866	Not Applicable	Not Applicable
