"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2006"	"2006/01"	"< 1 year"	"0"	2114	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"1 year"	"1"	150	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"3 years"	"3"	78	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"5 years"	"5"	58	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"13 years"	"13"	66	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"15 years"	"15"	111	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"16 years"	"16"	153	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"17 years"	"17"	205	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"18 years"	"18"	246	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"19 years"	"19"	281	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"20 years"	"20"	311	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"21 years"	"21"	291	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"22 years"	"22"	276	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"23 years"	"23"	306	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"24 years"	"24"	314	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"25 years"	"25"	316	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"26 years"	"26"	289	Not Applicable	Not Applicable
	"Jan., 2006"	"2006/01"	"27 years"	"27"	318	Not Applicable	Not Applicable
